,user,date,text,location,coordinates
0,iflymia,Mon Jul 19 17:00:24 +0000 2021,".@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Miami, Florida",
1,MailOnline,Tue Jul 20 11:00:13 +0000 2021,United Airlines jet was seconds from head-on collision with easyJet plane at Charles de Gaulle airport https://t.co/EsoZEe5Hiq,,
2,AnaCabrera,Tue Jul 13 15:52:37 +0000 2021,NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to… https://t.co/EB0IajsTa1,"New York, NY",
3,ApicsMilw,Tue Jul 20 16:02:06 +0000 2021,RT @ascm_hq: Air travel is back. Join us in San Antonio for the ASCM CONNECT Annual Conference this October in San Antonio and online! http…,"Milwaukee, WI USA",
4,LiamPatrickCam2,Tue Jul 20 16:00:08 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,Ireland ,
5,laxradar,Tue Jul 20 15:59:08 +0000 2021,"United Airlines flight #UAL759 spotted at 10,475 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
6,trx0x,Tue Jul 20 15:59:07 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,Columbus Ohio,
7,nightbassdealer,Tue Jul 20 15:58:41 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,seattle .｡.:*☆,
8,BigMonaaaa,Tue Jul 20 15:56:38 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
9,laxradar,Tue Jul 20 15:56:09 +0000 2021,"United Airlines flight #UAL1295 spotted at 2,175 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
10,laxradar,Tue Jul 20 15:54:39 +0000 2021,United Airlines flight #UAL501 spotted at 450 feet! https://t.co/2mFTnYApB7,"Los Angeles, CA",
11,CarterCruise,Tue Jul 20 15:52:34 +0000 2021,United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can c… https://t.co/RagX9pbICG,the tip of your tongue,
12,above_monroe,Tue Jul 20 15:49:13 +0000 2021,"🇺🇸 UNITED #UAL1764: 3.5mi away [61° elevation] @ 33025ft, heading NE @ 534mph [United Airlines - #AIRBUS A320-232]… https://t.co/W6bPsRSyx7","New Jersey, USA",
13,shelton39_blake,Tue Jul 20 15:49:01 +0000 2021,RT @MailOnline: United Airlines jet was seconds from head-on collision with easyJet plane at Charles de Gaulle airport https://t.co/EsoZEe5…,,
14,laxradar,Tue Jul 20 15:48:48 +0000 2021,"United Airlines flight #UAL2387 spotted at 16,100 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
