,user,date,text,location,coordinates
37,ozymandiaslevel,Thu Jul 22 21:47:40 +0000 2021,"@washingtonpost companies who donated to anti voting lawmakers:
American Airlines*, Comcast*, AT&amp;T, Phillip Morris,… https://t.co/IBtjA7KBPX",,
38,laxradar,Thu Jul 22 21:39:54 +0000 2021,"United Airlines flight #UAL404 spotted at 9,925 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
39,AlexFHern,Thu Jul 22 21:33:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/JZCJ4bydns https://t.co/ZOHjSuYMpJ","San Diego, CA",
40,YvonneRaphael5,Thu Jul 22 21:33:22 +0000 2021,"RT @DavidGlynneJon1: #electricaviation @heartaerospace
@RexAirlines @Qantas

United Airlines signs agreement to acquire 100 of Heart Aerosp…","Central Victoria, Australia",
41,Visit__World,Thu Jul 22 21:33:18 +0000 2021,Reminder On How To Use United Airlines Travel Bank Cash After Website Update https://t.co/xAEA10oqTM #Globetrotter… https://t.co/jcQPhmvywt,,
42,laxradar,Thu Jul 22 21:30:30 +0000 2021,United Airlines flight #UAL1897 spotted at 600 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
43,hbuchholz33,Thu Jul 22 21:29:47 +0000 2021,@united is the hot stinky wet fart of airlines and should never have gotten bailed out. Nothing would have made me… https://t.co/u7qgrYqGWa,,
44,Skriptek,Thu Jul 22 21:28:04 +0000 2021,"@united Houston George Bush airport because its huge
I love united airlines",,
45,unclejess,Thu Jul 22 21:26:29 +0000 2021,"@FLOTUS @TeamUSA Wait a minute!!! Our Fist Lady flies on United Airlines??? 😎 

Boy, I hope someone thought to get… https://t.co/lrIF6l069z",San Francisco Bay Area,
46,laxradar,Thu Jul 22 21:25:01 +0000 2021,"United Airlines flight #UAL2406 spotted at 24,525 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
47,LJAkaar67,Thu Jul 22 21:20:11 +0000 2021,@joshuaicore @kderosa @JulieMFaenza @KathrynTewson @EricJRyanLaw @kurenaixiii @troycoverdale @BettikTheThird… https://t.co/WD0VxZANOA,,
48,joshuaicore,Thu Jul 22 21:16:54 +0000 2021,@kderosa @JulieMFaenza @KathrynTewson @EricJRyanLaw @kurenaixiii @LJAkaar67 @troycoverdale @BettikTheThird… https://t.co/gSm2W9oaOp,"Here, not there",
49,cirv_oii,Thu Jul 22 21:16:19 +0000 2021,@nigeriasbest I’ve done it several times bcos I hold a foreign passport. Airlines staffs will ask question pre-boar… https://t.co/zG8c7GqbIm,"Delaware, USA",
50,laxradar,Thu Jul 22 21:13:51 +0000 2021,"United Airlines flight #UAL747 spotted at 25,825 feet! https://t.co/kjPHYA9KBx","Los Angeles, CA",
51,jusiper,Thu Jul 22 21:13:32 +0000 2021,"""And an enormous federal stimulus that paid many salaries...""  https://t.co/tmcq8SZtr0",USA,
52,tourscotland,Thu Jul 22 21:09:05 +0000 2021,"Apparently Philadelphia International Airport in Pennsylvania, and is the fifth largest hub for American Airlines a… https://t.co/hUruhFVbja",Scotland,
53,DRRafaelStewart,Thu Jul 22 20:59:57 +0000 2021,Why is it that some airlines acquire new #aircraft &amp; entertainment is nowhere to be found? With the outrageous amou… https://t.co/EhiETvTg5R,Deamland ,
54,JoanneRumford,Thu Jul 22 20:57:12 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/dxreo0meGd","Port Huron, MI",
55,LoyaltyLobby,Thu Jul 22 20:52:55 +0000 2021,Reminder On How To Use United Airlines Travel Bank Cash After Website Update. https://t.co/7RoJLt3Ipj,Planet Earth - At a hotel,
56,69NiceBot69,Thu Jul 22 20:51:50 +0000 2021,RT @AkamehtaMehta: I am flying in @united Airlines from Delhi to OKC on 27th July on F1 visa(student). It's extremely difficult to pack eve…,,
57,GURBEDIU1987,Thu Jul 22 20:48:10 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/fogdCJo79m","Skelmersdale, England.",
58,AkamehtaMehta,Thu Jul 22 20:46:50 +0000 2021,I am flying in @united Airlines from Delhi to OKC on 27th July on F1 visa(student). It's extremely difficult to pac… https://t.co/SbvzOMKgbX,,
59,ragtop25,Thu Jul 22 20:45:28 +0000 2021,@zerohedge What about United Airlines and American Airlines,The Dark Side of The Moon,
60,StephanieZapa12,Thu Jul 22 20:44:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/0LbpOuWsgK https://t.co/G0BlDREoAx",New York,
61,GBannerCap,Thu Jul 22 20:41:04 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
62,ebaydickpills,Thu Jul 22 20:37:40 +0000 2021,united airlines kink shaming now? https://t.co/64whsJiTPs, ,
63,RamaswmySridhar,Thu Jul 22 20:37:39 +0000 2021,"Whoa, airlines are doing better again. I wonder if they are going to start investing for a rainy day and start buyi… https://t.co/pAyzdtuXeH","Mountain View, CA",
64,ksudheerkrishna,Thu Jul 22 20:37:15 +0000 2021,@united chicago ! any direction you see united airlines flights everywhere,"Toronto, Ontario",
65,Rowsdowerrrrr,Thu Jul 22 20:30:35 +0000 2021,@paddingtonrocks banger tweet from united airlines,up yr ass,
66,ArtShaky,Thu Jul 22 20:30:19 +0000 2021,"RT @Tom_Lisi: Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical solutions. He ep…",Wisconsin,
67,mentatbabina,Thu Jul 22 20:27:33 +0000 2021,Off we go! #milan bound! And #rosé in sight 😂 #eisenhowergoesplaces vacations in #italy🇮🇹 again #chihuahualife… https://t.co/bEr6MY3xC1,New York City & Los Angeles,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
68,AquaSee12,Thu Jul 22 20:25:06 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
69,kingfishererst,Thu Jul 22 20:24:18 +0000 2021,"RT @AlyssaMary03: BREAKING! United States; Several communication, financial, and transportation software outages reported throughout Americ…",Australia,
70,MightyTravels,Thu Jul 22 20:20:38 +0000 2021,US$117 - Cheap flights to Cleveland from Denver (United Airlines) https://t.co/bsGBnZbncQ,,
71,MightyTravels,Thu Jul 22 20:17:50 +0000 2021,US$117 - Cheap flights to Pensacola from Denver (United Airlines) https://t.co/kN1vrimnGQ,,
72,cmsnice_com,Thu Jul 22 20:15:01 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - https://t.co/eTOV6boXzt","Wisconsin, USA",
73,unlvgrad03,Thu Jul 22 20:12:40 +0000 2021,RT @BoardingArea: United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/SeUuSqs…,"36.079155,-115.031136",
74,BoardingArea,Thu Jul 22 20:12:34 +0000 2021,United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services… https://t.co/MpakFtT4w6,,
75,mindyOlive,Thu Jul 22 20:11:43 +0000 2021,"RT @Tom_Lisi: Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical solutions. He ep…",USA,
76,yourownkanoo,Thu Jul 22 20:10:01 +0000 2021,United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/VRwzrHkDA1,United States,
77,aspice_caelum,Thu Jul 22 20:09:39 +0000 2021,@united My favorite airport is @igairport because it’s insanely huge and well organized. I wish United Airlines wou… https://t.co/TxvyXjCQTA,"İstanbul, Türkiye",
78,asantana_xo,Thu Jul 22 20:08:56 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Georgia, USA",
79,laxradar,Thu Jul 22 20:01:39 +0000 2021,"United Airlines flight #UAL2218 spotted at 1,850 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
80,laxradar,Thu Jul 22 20:01:23 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
81,EINBoeingNews,Thu Jul 22 20:00:31 +0000 2021,United Airlines Ditches Cargo-Only Flights As Passengers Return https://t.co/Z7CXgD1rdF,"Washington, D.C.",
82,EINAirbusNews,Thu Jul 22 20:00:29 +0000 2021,United Airlines Ditches Cargo-Only Flights As Passengers Return https://t.co/n5h6mUFeKD,"Washington, D.C.",
83,SpeedBird_NCL,Thu Jul 22 20:00:04 +0000 2021,"United Airlines ditches cargo-only flights as passengers return:
https://t.co/zdcXUhN41S
#Aviation #Airline… https://t.co/eX4hpHB1by",Worldwide,
84,facteus,Thu Jul 22 19:56:06 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again

""This month, consumer spending on airlines briefly exceeded 2019 l… https://t.co/35nP4kHqKl","Portland, Oregon",
85,amyzipkin,Thu Jul 22 19:51:42 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/A0hVPGJVGs via @nytimesbusiness @NirajC",,
86,FortisAnimus,Thu Jul 22 19:51:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/2Ns3PCEwjI",London UK,
87,laxradar,Thu Jul 22 19:50:46 +0000 2021,United Airlines flight #UAL1069 spotted at 925 feet! https://t.co/tzMWUCHyER,"Los Angeles, CA",
88,MLISJohn,Thu Jul 22 19:47:19 +0000 2021,"@snupod It’s really not. The average age of the planes flying for United, Delta, and American Airlines are 16, 14,… https://t.co/Hn0QY07Kjl","Pacific NW, Sp'q'n'iʔ land",
89,kornfeind,Thu Jul 22 19:46:50 +0000 2021,"Today news via For Airlines, It’s Looking More Like 2019 Again https://t.co/0Ts78FaCKH, see more https://t.co/o5IB1or1D1","Arezzo, Toscana",
90,emmetatquiddity,Thu Jul 22 19:44:22 +0000 2021,"@jgault13 Grateful not to be flying anytime soon after reading the detail about United Airlines Flight 976 from that page.... 
😬","Broadstone, Dublin 7.",
91,laxradar,Thu Jul 22 19:42:20 +0000 2021,"United Airlines flight #UAL1758 spotted at 37,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
92,Hess0527,Thu Jul 22 19:40:54 +0000 2021,@dariusdobre @united “Pfft STFU! See ya next month Darius” - United Airlines,,
93,SOloTOUr,Thu Jul 22 19:38:35 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",República Dominicana,
94,Sander11222501,Thu Jul 22 19:36:05 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/SLyR0C4ZiE",,
95,luisffierro,Thu Jul 22 19:35:30 +0000 2021,"@BBCBreaking BREAKING! United States: Several communication, financial, and transportation software outages reporte… https://t.co/iqhjjMWRrr","Abu Dhabi, UAE",
96,laxradar,Thu Jul 22 19:35:08 +0000 2021,"United Airlines flight #UAL384 spotted at 37,925 feet! https://t.co/YhDMqD4nIN","Los Angeles, CA",
97,laxradar,Thu Jul 22 19:34:49 +0000 2021,"United Airlines flight #UAL363 spotted at 36,000 feet! https://t.co/Y5X0FqB8UE","Los Angeles, CA",
98,TauniaMarkvicka,Thu Jul 22 19:34:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/PEwmNIwygR https://t.co/PjG5RYEZnW","Sparta, NJ",
99,laxradar,Thu Jul 22 19:33:42 +0000 2021,"United Airlines flight #UAL1535 spotted at 2,775 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
