,user,date,text,location,coordinates
39,laxradar,Tue Jul 27 19:21:53 +0000 2021,"United Airlines flight #UAL1202 spotted at 25,225 feet! https://t.co/71GtVkR07B","Los Angeles, CA",
40,laxradar,Tue Jul 27 19:19:40 +0000 2021,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
41,vetoandvodka,Tue Jul 27 19:19:36 +0000 2021,United airlines is the shittest,,
42,Boydesian,Tue Jul 27 19:16:20 +0000 2021,RT @AeroimagesChris: 8114 43462 N77259 737-8 @united Airlines #737MAX rolled out of final assembly. https://t.co/ufm31kbxcr,"Dean Castle, New Hampshire",
43,ddenizbaba,Tue Jul 27 19:13:54 +0000 2021,@united I've tried to reach you in Twitter three times. You gave me no answer. I am cancelling my reservation and n… https://t.co/qFKtHrxl90,,
44,laxradar,Tue Jul 27 19:12:18 +0000 2021,"United Airlines flight #UAL345 spotted at 35,000 feet! https://t.co/S17UK7WVlN","Los Angeles, CA",
45,SusyVezino,Tue Jul 27 19:11:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
46,keneishakayky,Tue Jul 27 19:10:29 +0000 2021,Time to go home…. @ Newark International Airport Terminal C- United Airlines https://t.co/vNDX6cA3vh,"Atlanta, GA","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
47,laxradar,Tue Jul 27 19:00:14 +0000 2021,United Airlines flight #UAL552 spotted at 600 feet! https://t.co/x6SAuoCBqj,"Los Angeles, CA",
48,laxradar,Tue Jul 27 18:57:02 +0000 2021,"United Airlines flight #UAL552 spotted at 2,500 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
49,invictusadco3,Tue Jul 27 18:56:35 +0000 2021,"RT @invictusadco3: https://t.co/mTpBCB5ZHd
United Airlines mileage reward program https://t.co/fjYfMsex3O",,
50,laxradar,Tue Jul 27 18:55:32 +0000 2021,"United Airlines flight #UAL552 spotted at 2,525 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
51,invictusadco2,Tue Jul 27 18:55:17 +0000 2021,"RT @invictusadco2: https://t.co/eHFMvZZJuh
United Airlines mileage reward program https://t.co/rs6x2fWhH1",USA,
52,invictusadco1,Tue Jul 27 18:53:52 +0000 2021,"RT @invictusadco1: https://t.co/cRCYw6agUE
United Airlines mileage reward program https://t.co/jnXRFANKK1",United States,
53,kyagoma999,Tue Jul 27 18:52:56 +0000 2021,Fuck united airlines for banning me dogshit airline shitty staff suck my dick,"Orlando, FL",
54,Fly_Shreveport,Tue Jul 27 18:49:15 +0000 2021,"Visit Charleston next month for only $177 round trip! Travel August 26-29, 2021, on United Airlines. Book now at… https://t.co/VmrwQF0PPu","Shreveport, Louisiana",
55,MaryCat21614202,Tue Jul 27 18:48:26 +0000 2021,"Another day, another dollar for United, American, Southwest, Delta airlines for colluding with this sham of an admi… https://t.co/XHyn9aG2pi",,
56,buerger18,Tue Jul 27 18:47:36 +0000 2021,"""American Airlines told pilots to conserve jet fuel supply when possible in a memo on Monday, saying that transport… https://t.co/nJTJ8TJ5Lb","Munich, Bavaria",
57,laxradar,Tue Jul 27 18:46:12 +0000 2021,"United Airlines flight #UAL552 spotted at 11,625 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
58,laxradar,Tue Jul 27 18:42:37 +0000 2021,"United Airlines flight #UAL1276 spotted at 12,200 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
59,laxradar,Tue Jul 27 18:42:21 +0000 2021,"United Airlines flight #UAL2186 spotted at 19,975 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
60,Jeannin55385803,Tue Jul 27 18:34:38 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,,
61,wsmartin218,Tue Jul 27 18:33:27 +0000 2021,"@greg_price11 Your college buddies didn’t get paid millions in endorsement deals though. 

I’d want my money back i… https://t.co/XiopTTM92o",DC & OH,
62,laxradar,Tue Jul 27 18:31:25 +0000 2021,"United Airlines flight #UAL515 spotted at 1,750 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
63,BDOH,Tue Jul 27 18:29:29 +0000 2021,"""Delta and United Airlines now require all new U.S. hires, including flight attendants and pilots, to be vaccinated… https://t.co/vck1r2cBB4","Washington, DC",
64,AhmadNorMaulana,Tue Jul 27 18:27:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/jZKGNJgmL1 https://t.co/4XfMJfeWKU","Jakarta Utara, DKI Jakarta",
65,AboveHvilleTN,Tue Jul 27 18:25:17 +0000 2021,"UAL793 N17719 Boeing 737NG 724/W United Airlines: 2.3 mi away @ 9575 ft and 38.8° frm hrzn, heading NE @ 0.0mi/h 13… https://t.co/GLohmhRmWk","Hendersonville, TN",
66,laxradar,Tue Jul 27 18:24:35 +0000 2021,"United Airlines flight #UAL2362 spotted at 25,275 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
67,Julianspoiler,Tue Jul 27 18:17:56 +0000 2021,RT @AeroimagesChris: 8114 43462 N77259 737-8 @united Airlines #737MAX rolled out of final assembly. https://t.co/ufm31kbxcr,"Toulouse, Francia",
68,drposhlost,Tue Jul 27 18:16:16 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,,
69,elleannieB,Tue Jul 27 18:15:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
70,museumofflight,Tue Jul 27 18:02:21 +0000 2021,Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/J9021XWB98,"Seattle, Washington",
71,AbleToMeditate,Tue Jul 27 17:57:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
72,packerbackerray,Tue Jul 27 17:49:27 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/eKdyEPcy7X",,
73,4StateNews,Tue Jul 27 17:47:23 +0000 2021,New post: United Airlines seeks U.S. help to ease congestion at Newark airport https://t.co/6Oa865OFwa https://t.co/caw6GNuIU2,"BellVista, Tulsa, Hot Springs",
74,laxradar,Tue Jul 27 17:46:23 +0000 2021,"United Airlines flight #UAL554 spotted at 5,225 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
75,laxradar,Tue Jul 27 17:46:08 +0000 2021,"United Airlines flight #UAL1138 spotted at 2,700 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
76,fox32news,Tue Jul 27 17:45:07 +0000 2021,United Airlines on Monday introduced the newest member of its fleet at O'Hare International Airport.  https://t.co/w9rRRJ2vS8,"Chicago, IL",
77,InoRikardo,Tue Jul 27 17:43:29 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
78,above_monroe,Tue Jul 27 17:42:22 +0000 2021,"🇺🇸 UNITED #UAL1764: 3.2mi away [60° elevation] @ 29025ft, heading NE @ 600mph [United Airlines - #AIRBUS A320-232]… https://t.co/2wXa0O65ju","New Jersey, USA",
79,yarreeth,Tue Jul 27 17:38:38 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
80,laxradar,Tue Jul 27 17:35:08 +0000 2021,"United Airlines flight #UAL1647 spotted at 24,075 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
81,laxradar,Tue Jul 27 17:34:06 +0000 2021,"United Airlines flight #UAL797 spotted at 3,950 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
82,JoleneJ33665261,Tue Jul 27 17:31:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
83,callYouOut2021,Tue Jul 27 17:31:06 +0000 2021,@larryislegend a United Airlines flight to California,,
84,Kane007,Tue Jul 27 17:30:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Hawaii, USA",
85,jamesvgingerich,Tue Jul 27 17:30:00 +0000 2021,How @Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week. (Forbes) #Mobile… https://t.co/AV5WHsCre5,"Waterloo, Ontario Canada",
86,Athbheochan,Tue Jul 27 17:25:30 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,California,
87,laxradar,Tue Jul 27 17:24:48 +0000 2021,"United Airlines flight #UAL1778 spotted at 10,600 feet! https://t.co/RYvtGCf4I6","Los Angeles, CA",
88,laxradar,Tue Jul 27 17:24:17 +0000 2021,"United Airlines flight #UAL2071 spotted at 9,800 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
89,RickDav41117830,Tue Jul 27 17:21:57 +0000 2021,"RT @abc7breaking: Dozens of business leaders, including the CEOs of BlackRock, United Airlines and Macy’s, have called on lawmakers to swif…",,
90,burnie68mac,Tue Jul 27 17:21:18 +0000 2021,RT @Adf80s: @joe_warmington United airlines  not forcing vaccination on pilots.   So why should travelers,,
91,jennifer_runs,Tue Jul 27 17:18:48 +0000 2021,@aidan_02_ @SmartAssRunner @united That's terrible. I'm sorry this happened to your son. The airlines are all really bad now. :(,"Vancouver, BC",
92,TravelPulse,Tue Jul 27 17:12:17 +0000 2021,Airlines in the United Kingdom and officials from London’s Heathrow Airport are advocating for the reopening of non… https://t.co/dZDg9bxbpR,"Westampton, NJ",
93,laxradar,Tue Jul 27 17:09:06 +0000 2021,"United Airlines flight #UAL319 spotted at 16,675 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
94,laxradar,Tue Jul 27 17:07:08 +0000 2021,"United Airlines flight #UAL319 spotted at 11,175 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
95,laxradar,Tue Jul 27 17:06:22 +0000 2021,"United Airlines flight #UAL2235 spotted at 39,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
96,pratts84,Tue Jul 27 17:04:44 +0000 2021,"RT @IFlyBeaches: ""Our United Next vision will revolutionize the experience of flying United as we accelerate our business to meet a resurge…","Chicago,IL",
97,shape_alamo,Tue Jul 27 17:04:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
98,laxradar,Tue Jul 27 17:04:06 +0000 2021,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCNlPY","Los Angeles, CA",
99,infamousprobs,Tue Jul 27 17:01:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
