,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,FortBendISD,Fri Jul 23 14:39:09 +0000 2021,Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixe… https://t.co/esP83WBjCi,"Sugar Land, Texas",
2,starsandstripes,Sat Jul 24 00:27:00 +0000 2021,A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the S… https://t.co/EQkDvSj2um,Washington D.C.,
3,now_citizen,Sat Jul 24 18:04:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
4,susansvete,Sat Jul 24 18:04:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
5,MarciaDaughtre1,Sat Jul 24 18:03:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Valdosta, GA",
6,RealDeeniMarie,Sat Jul 24 18:03:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
7,2016_ing,Sat Jul 24 18:03:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
8,Marilyn24691146,Sat Jul 24 18:03:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Nj,
9,bobby_shinod,Sat Jul 24 18:03:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fredericksburg, VA",
10,CatzillaSue,Sat Jul 24 18:03:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Modesto, CA, USA",
11,caribmike1,Sat Jul 24 18:03:29 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
12,juhlery,Sat Jul 24 18:03:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Granada Hills, CA",
13,Patriot86652421,Sat Jul 24 18:03:25 +0000 2021,@united All airlines need to put the face diaper requirement to rest…,United States,
14,GrandmaShark18,Sat Jul 24 18:02:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
15,MichaelWMassey,Sat Jul 24 18:02:56 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Philadelphia, PA, USA",
16,laxradar,Sat Jul 24 18:02:48 +0000 2021,"United Airlines flight #UAL66 spotted at 39,975 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
17,KimOlse58267329,Sat Jul 24 18:02:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Safford, AZ",
18,SadraqueMedeir1,Sat Jul 24 18:02:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Manaus, Brasil",
19,chronofaber,Sat Jul 24 18:02:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Brooklyn, NY",
20,Drh929Daniel,Sat Jul 24 18:02:40 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Wisconsin, USA",
21,butterflaee,Sat Jul 24 18:02:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Eagle Rock, Los Angeles",
22,v6pete,Sat Jul 24 18:02:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
23,momster_s,Sat Jul 24 18:02:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Minnesota, USA",
24,PriborskySarah,Sat Jul 24 18:02:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Las Vegas, NV",
25,lily_foxtail,Sat Jul 24 18:02:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
26,wandar1of5,Sat Jul 24 18:02:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New Orleans,
27,cmodowd,Sat Jul 24 18:02:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
28,tmariello57,Sat Jul 24 18:02:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Maine, USA",
29,thediannerose,Sat Jul 24 18:02:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Georgia, USA",
30,Arik2012,Sat Jul 24 18:02:05 +0000 2021,RT @JoeyTarzia: @SteveSchmidtSES @AmericanAir @united @Delta @SouthwestAir @AlaskaAir You don't need to ask the airlines to do this.  The T…,"Alexandria, VA",
31,Tamas01617449,Sat Jul 24 18:02:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Brooklyn, NY",
