,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,Forbes,Sun Jul 25 22:25:39 +0000 2021,A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun vi… https://t.co/LHZp7btWxO,"New York, NY",
2,Forbes,Sun Jul 25 14:12:02 +0000 2021,How Apple’s AirDrop caused a ‘threat on board’ a United flight: https://t.co/IP9q8XteG0 https://t.co/VMu2BeRK36,"New York, NY",
3,sweetrosette,Mon Jul 26 02:18:00 +0000 2021,"ICYMI - the airlines have NO sense of humor about ANYTHING that goes bang.

The faintest whiff of violence &amp; you're… https://t.co/0BZ12OzL34",United States,
4,Fabiolucv,Mon Jul 26 02:15:56 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/infN0ZivtD,São Paulo,
5,TomSanko,Mon Jul 26 02:15:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Washington,
6,AboveHvilleTN,Mon Jul 26 02:14:06 +0000 2021,"UAL1419 N27734 Boeing 737NG 724/W United Airlines: 4.7 mi away @ 38000 ft and 56.8° frm hrzn, heading SW @ 0.0mi/h… https://t.co/j9J7yjMFgL","Hendersonville, TN",
7,laxradar,Mon Jul 26 02:06:52 +0000 2021,"United Airlines flight #UAL1680 spotted at 9,725 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
8,_theOutpost_,Mon Jul 26 02:06:30 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/Bt1xoFk9dr,USA,
9,loriann2639,Mon Jul 26 02:06:24 +0000 2021,"RT @JJDJ1187: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/Xh1f0…",United States of America.  ,
10,JJDJ1187,Mon Jul 26 02:05:16 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/Xh1f0q50Sh","Oak Hill, WV",
11,67lld,Mon Jul 26 02:04:19 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message | https://t.co/Su9WOVvw9t,,
12,laxradar,Mon Jul 26 02:04:17 +0000 2021,"United Airlines flight #UAL1853 spotted at 36,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
13,almason49830803,Mon Jul 26 02:02:06 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/rRWt96pN5R,NJ / PA,
14,Mario_Dias13,Mon Jul 26 02:01:55 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,nearby,
15,Koji_UAL,Mon Jul 26 02:01:52 +0000 2021,So proud United ranked best among U.S.-based airlines! https://t.co/0pWR3xSnZl,,
16,AddisonSharol,Mon Jul 26 01:59:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
17,tonitrujillovia,Mon Jul 26 01:58:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Bay Area,
18,missy1275,Mon Jul 26 01:57:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,East Central Florida,
19,AboveHvilleTN,Mon Jul 26 01:55:51 +0000 2021,"UAL390 N24702 Boeing 737NG 724/W United Airlines: 0.5 mi away @ 3100 ft and 51.0° frm hrzn, heading S @ 0.0mi/h 20:… https://t.co/EPPIUojnds","Hendersonville, TN",
20,RamonaEid,Mon Jul 26 01:53:39 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/mSePLhs3cc #FoxNews,Denver,
21,SchMieke,Mon Jul 26 01:53:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
22,GranthshalaNews,Mon Jul 26 01:50:25 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/kRjmD9HGTH,,
23,opusworks,Mon Jul 26 01:50:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,US,
24,AnnBank41695841,Mon Jul 26 01:48:42 +0000 2021,"RT @Prometheus2010: @MontagueTerrie Follow @StewPetersShow 
He apparently had a video up about United Airlines or something pilots dying or…",,
25,hkkiplimo,Mon Jul 26 01:48:17 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/IvpMuQuN1V #FoxNews,Worldwide,
26,joecosmic,Mon Jul 26 01:46:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
27,pjowers1,Mon Jul 26 01:45:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
28,monybm,Mon Jul 26 01:45:07 +0000 2021,RT @ConnexionFrance: Air traffic control mistakenly instructed a United Airlines plane to land on a runway at the same time as an EasyJet p…,Mty,
29,KerryBookworm,Mon Jul 26 01:41:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
30,laxradar,Mon Jul 26 01:39:50 +0000 2021,"United Airlines flight #UAL2481 spotted at 35,000 feet! https://t.co/McPKYXEJi2","Los Angeles, CA",
31,frangis45,Mon Jul 26 01:37:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
32,NWSFDdotcom,Mon Jul 26 01:37:01 +0000 2021,American Airlines CEO: United And Delta Could Force Us To Put In Seat Back Entertainment - View from the Wing - Vie… https://t.co/F1NlKFloiY,"Sheridan, WY",
33,TheWanderBroad,Mon Jul 26 01:35:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Chicago,
34,nastybeast2,Mon Jul 26 01:27:43 +0000 2021,"RT @fieryindian: @BesuraTaansane @rupamurthy1 @tavleen_singh The brighter, positive side of the first world. Imagine if this had happened i…",India,
35,pkernan,Mon Jul 26 01:26:12 +0000 2021,@howshannon @united In the US good luck. United is better than the rest according to this https://t.co/578kFLEZH9,,
36,sharonaustin2,Mon Jul 26 01:25:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Midlothian, Va",
37,Knewz_Currently,Mon Jul 26 01:22:37 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/4AVT1ImDd6,"Va Beach, Virginia",
38,Jkl64rn,Mon Jul 26 01:21:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
39,laxradar,Mon Jul 26 01:21:23 +0000 2021,"United Airlines flight #UAL1754 spotted at 12,575 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
