,user,date,text,location,coordinates
77,above_monroe,Sun Aug 08 23:08:01 +0000 2021,"🇺🇸 UNITED #UAL463: 1.9mi away [17° elevation] @ 3000ft, heading NNE @ 190mph [United Airlines - #BOEING 737-924]… https://t.co/9CkjNmcmNq","New Jersey, USA",
78,diapeme4,Sun Aug 08 23:07:33 +0000 2021,@BabyBoyDavid97 No united airlines,Never ever land in a little,
79,stugotmilk,Sun Aug 08 23:07:16 +0000 2021,@JesseKellyDC The only group more entitled than rich liberals and United Airlines global services fliers are cyclists wearing spandex.,,
80,theyeezyguy_,Sun Aug 08 23:05:47 +0000 2021,"RT @united: .@thepointsguy put our new signature interior to the test. Spoiler alert: ""It's a good time to be a United Airlines frequent fl…",,
81,Tillymint85,Sun Aug 08 23:04:39 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Interesting I found this from just a couple of months ago. 

https://t.co/RLj…",The Gulag Archilapego ,
82,Tillymint85,Sun Aug 08 23:03:56 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,The Gulag Archilapego ,
83,DemocracyChris,Sun Aug 08 23:03:08 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
84,AboveHvilleTN,Sun Aug 08 23:02:31 +0000 2021,"UAL1573 N831UA Airbus A319 131 United Airlines: 4.3 mi away @ 2650 ft and 6.7° frm hrzn, heading SE @ 0.0mi/h 18:01… https://t.co/v1Fi89Oo2r","Hendersonville, TN",
85,AEng61,Sun Aug 08 23:02:23 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
86,dizzy_land,Sun Aug 08 23:00:38 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,east sussex,
87,tanksmarco,Sun Aug 08 23:00:06 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
88,HOUBizJournal,Sun Aug 08 23:00:06 +0000 2021,A Houston-based private equity firm and United Airlines — which employs thousands in Houston — are requiring their… https://t.co/VfX6PYQbbl,Houston,
89,BeitAleph,Sun Aug 08 22:58:13 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
90,bubbles4Hannity,Sun Aug 08 22:57:02 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
91,foodforlife1231,Sun Aug 08 22:56:32 +0000 2021,"@Moseley69551249 @elaine26459022 @SWMarelise @zogoincognito Boycott United airlines, Disney, Walmart",,
92,HHelenakhl,Sun Aug 08 22:56:26 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
93,CalifDeplorable,Sun Aug 08 22:55:50 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Los Angeles, CA",
94,NMSportster,Sun Aug 08 22:55:42 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Albuquerque, NM ",
95,AboveHvilleTN,Sun Aug 08 22:53:33 +0000 2021,"UAL1469 N53441 Boeing 737NG 924ER/W United Airlines: 2.8 mi away @ 2900 ft and 10.9° frm hrzn, heading SE @ 0.0mi/h… https://t.co/YSi4fsi6T4","Hendersonville, TN",
96,above_monroe,Sun Aug 08 22:52:28 +0000 2021,"🇺🇸 UNITED #UAL1253: 2.0mi away [15° elevation] @ 2875ft, heading N @ 193mph [United Airlines - #BOEING 757-224ET]… https://t.co/XPfv6zE07C","New Jersey, USA",
97,NatalieSekletar,Sun Aug 08 22:49:59 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
98,TheNewAmerica77,Sun Aug 08 22:48:27 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,FARM LAND ,
99,restoulian,Sun Aug 08 22:45:55 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
