,user,date,text,location,coordinates
12,Transport_Up,Tue Aug 03 15:47:35 +0000 2021,Virgin Atlantic and Brazil’s Azul Airlines are joining the ranks of United to purchase eVTOL aircraft to better dev… https://t.co/D8c72AeINw,"Los Angeles, CA",
13,laxradar,Tue Aug 03 15:45:03 +0000 2021,"United Airlines flight #UAL311 spotted at 20,425 feet! https://t.co/FKCKf4yfmB","Los Angeles, CA",
14,DaishaVsDayDay,Tue Aug 03 15:43:29 +0000 2021,"RT @BossDesi__: the best airlines are 
1. Southwest 
2. American
3. United 
4: Delta",Gym w/ LeBron nem,
15,BossDesi__,Tue Aug 03 15:41:21 +0000 2021,"the best airlines are 
1. Southwest 
2. American
3. United 
4: Delta",Charlotte,
16,DiTsouanas,Tue Aug 03 15:40:33 +0000 2021,"RT @MarketingGr: Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the cover sto…","Athens & Rhodes, Greece",
17,laxradar,Tue Aug 03 15:39:52 +0000 2021,"United Airlines flight #UAL1093 spotted at 21,700 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
18,laxradar,Tue Aug 03 15:39:21 +0000 2021,United Airlines flight #UAL2609 spotted at 825 feet! https://t.co/76gIw9jXb2,"Los Angeles, CA",
19,mari_beee_,Tue Aug 03 15:37:12 +0000 2021,does united airlines seriously not allow carryons,NY/NJ,
20,tourntravelnews,Tue Aug 03 15:35:36 +0000 2021,"Wow: United Airlines Orders 270 Planes, Modernizes Cabins With TVs At Every Seat https://t.co/jWpU2poRdS https://t.co/XSIn7AhAzr","las vegas, nv",
21,laxradar,Tue Aug 03 15:35:12 +0000 2021,"United Airlines flight #UAL2387 spotted at 24,925 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
22,1alanshort,Tue Aug 03 15:34:52 +0000 2021,RT @GDarkconrad: United Airlines 787-9 Dreamliner flight UAL47 #Frankfurt-#Houston squawing 7700 Emergency and descending for Shannon. http…,,
23,dazo_T_T_g,Tue Aug 03 15:27:05 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",本垢は @hikaru_super_g,
24,das_pear,Tue Aug 03 15:26:44 +0000 2021,@marina0swald love how this is trending for United airlines https://t.co/3y9ZEPflZx,"WOKETOWN, USA",
25,das_pear,Tue Aug 03 15:26:18 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"WOKETOWN, USA",
26,laxradar,Tue Aug 03 15:24:57 +0000 2021,"United Airlines flight #UAL1259 spotted at 34,950 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
27,laxradar,Tue Aug 03 15:24:42 +0000 2021,"United Airlines flight #UAL723 spotted at 5,375 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
28,iamBAEley,Tue Aug 03 15:24:36 +0000 2021,"RT @MorningBrew: Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stanley 
Go…","Lincoln, NE",
29,laxradar,Tue Aug 03 15:21:50 +0000 2021,"United Airlines flight #UAL1259 spotted at 34,975 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
30,markcurran77,Tue Aug 03 15:21:03 +0000 2021,@Michaelkelly707 @united be safe land in Shannon Airport united airlines Boeing 787 dropped fuel be safe well 👍land in Ireland 👍cheers 👍,blanchardstown dublin 15 ,
31,edelweiss330,Tue Aug 03 15:20:37 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",Milano-Italy,
32,sharonkgilbert,Tue Aug 03 15:18:52 +0000 2021,United Airlines jumbo jet declares mid-air emergency over Scotland https://t.co/1NcA0Y1k2t,Southwest Missouri,
33,509Tiernan,Tue Aug 03 15:18:32 +0000 2021,RT @GDarkconrad: United Airlines 787-9 Dreamliner flight UAL47 #Frankfurt-#Houston squawing 7700 Emergency and descending for Shannon. http…,Miami ,
34,Rajdeep04038302,Tue Aug 03 15:18:13 +0000 2021,"RT @ttconsultants: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup

Read more - https://t.co/idXunecpyz…",,
35,ttconsultants,Tue Aug 03 15:15:52 +0000 2021,"United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup

Read more -… https://t.co/YhWAifOaIB",India,
36,laxradar,Tue Aug 03 15:15:04 +0000 2021,"United Airlines flight #UAL723 spotted at 16,100 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
37,JaneSepmeier,Tue Aug 03 15:14:45 +0000 2021,RT @GDarkconrad: United Airlines 787-9 Dreamliner flight UAL47 #Frankfurt-#Houston squawing 7700 Emergency and descending for Shannon. http…,United States,
38,singh_saroon,Tue Aug 03 15:14:39 +0000 2021,RT @HotTopicsHT: Thinking about the bigger picture surrounding your product is just as important as the product itself. Michelle Brown of @…,,
39,laxradar,Tue Aug 03 15:14:22 +0000 2021,"United Airlines flight #UAL723 spotted at 20,775 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
40,The6general_,Tue Aug 03 15:12:40 +0000 2021,United airlines has one more time to disappoint me and my next flight will be with the opps,"New Jersey, USA",
41,jbmtweetz,Tue Aug 03 15:11:19 +0000 2021,RT @jbmtweetz: Agreed. @ALPAPilots @FAANews @SecretaryPete #DOT @USDOT @IATA @British_Airways @united @Delta @AmericanAir @BTUK @afa_cwa #A…,SFO | PSP | Santa Fe | Global,
42,RakeshRGoel,Tue Aug 03 15:10:53 +0000 2021,"Move aside driverless-cars, it's done and dusted. A line of driverless planes set to fly from 2024 onward.… https://t.co/ejUbY8rsUU",The World,
43,laxradar,Tue Aug 03 15:03:09 +0000 2021,"United Airlines flight #UAL641 spotted at 38,000 feet! https://t.co/W5ZAoSMCqF","Los Angeles, CA",
44,LeVraiMathieu,Tue Aug 03 15:01:22 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
45,justavictim1182,Tue Aug 03 15:00:47 +0000 2021,@AramShabanian Or get all United Airlines and aggressively deplane them,"Madison, OH",
46,laxradar,Tue Aug 03 15:00:04 +0000 2021,"United Airlines flight #UAL1068 spotted at 14,950 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
47,MightyTravels,Tue Aug 03 14:59:44 +0000 2021,US$288 - Cheap flights to Miami from Portland (United Airlines) https://t.co/m0MtkwhEZz,,
48,TheWarOfNow,Tue Aug 03 14:58:33 +0000 2021,RT @GDarkconrad: United Airlines 787-9 Dreamliner flight UAL47 #Frankfurt-#Houston squawing 7700 Emergency and descending for Shannon. http…, somewhere,
49,KofCorona,Tue Aug 03 14:54:58 +0000 2021,"@united Delta is actually the perfect airlines for these types of flights, don't you think.",,
50,suntanicoccult,Tue Aug 03 14:53:39 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
51,_huguh,Tue Aug 03 14:53:17 +0000 2021,"RT @Michaelkelly707: This @united airlines flight #UAL47 from Frankfurt to Houston is diverting to Shannon , Ireland. The aircraft , a Boei…",Peso da Régua,
52,_huguh,Tue Aug 03 14:52:15 +0000 2021,RT @KJMushung: United Airlines flight 47 has reported an emergency. Was flying to Houston from Frankfurt but now looks to be landing in Ire…,Peso da Régua,
53,sateeela,Tue Aug 03 14:51:52 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
54,GDarkconrad,Tue Aug 03 14:51:12 +0000 2021,United Airlines 787-9 Dreamliner flight UAL47 #Frankfurt-#Houston squawing 7700 Emergency and descending for Shanno… https://t.co/9cdsJI0NO9,,
55,KJMushung,Tue Aug 03 14:50:25 +0000 2021,United Airlines flight 47 has reported an emergency. Was flying to Houston from Frankfurt but now looks to be landi… https://t.co/eksMsMIff7,The I-95 corridor in Virginia,
56,Michaelkelly707,Tue Aug 03 14:46:37 +0000 2021,"This @united airlines flight #UAL47 from Frankfurt to Houston is diverting to Shannon , Ireland. The aircraft , a B… https://t.co/fI87NflKOC","Dublin, Ireland",
57,ScottishSun,Tue Aug 03 14:45:33 +0000 2021,"BREAKING: US jumbo jet declares mid-air emergency over Scotland

https://t.co/tW2BVf8mOg https://t.co/pS9wMv8631","Glasgow, UK",
58,laxradar,Tue Aug 03 14:43:24 +0000 2021,"United Airlines flight #UAL2314 spotted at 20,400 feet! https://t.co/6UdjuIMHS1","Los Angeles, CA",
59,my_atg_,Tue Aug 03 14:39:55 +0000 2021,RT @simple_flying: United’s history with the Boeing 737 Classic ended eight years ago. Not helped by the rising price of… https://t.co/ob5v…,Winfield BC,
60,Lillian71173623,Tue Aug 03 14:39:07 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",,
61,cheychey256,Tue Aug 03 14:38:29 +0000 2021,All this going on with spirit airlines is exactly why I fly united only. I feel so awful for of the people stranded away from home.,,
62,mister_hockey,Tue Aug 03 14:36:22 +0000 2021,"@RaheemKassam @JackPosobiec if you were a freedom hating commie

american airlines is a better target than united o… https://t.co/dB5S6jkisj",,
63,_Matt_05,Tue Aug 03 14:36:04 +0000 2021,"Flight delayed 3 hours, great job united airlines 👍 might as well delay it another 3 hours on top of that","Cleveland, OH",
64,laxradar,Tue Aug 03 14:33:01 +0000 2021,"United Airlines flight #UAL302 spotted at 2,000 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
65,TedLeibowitz,Tue Aug 03 14:32:15 +0000 2021,"@united “The @Delta Variant: now we spread it, too!” -United Airlines",@bagelradio,
66,JayRomeo_,Tue Aug 03 14:26:22 +0000 2021,Pls keep traveling!! You guys are raising the worth of my JetBlue and United airlines stocks 🤑‼️,"West New York, NJ",
67,idealmagn3t,Tue Aug 03 14:24:35 +0000 2021,"ElectricVTOL: RT @AlcockNews: Airlines like @AzulBrazilian, @united, @AmericanAir and @VirginAtlantic are flocking… https://t.co/LsLB7nR6AF","Los Angeles, CA",
68,_Matt_05,Tue Aug 03 14:21:07 +0000 2021,United airlines are an absolute JOKE,"Cleveland, OH",
69,aviaserver,Tue Aug 03 14:19:35 +0000 2021,"❗ Emergency alert ❗
United airlines 🅱️7️⃣8️⃣7️⃣ (reg.🇺🇲N19951), performing flight UA47 from Frankfurt to Houston di… https://t.co/QLOKMNXkgF","Москва, Россия",
70,hallste7,Tue Aug 03 14:18:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Provo, UT",
71,Jakaroo1965,Tue Aug 03 14:17:34 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
72,MightyTravels,Tue Aug 03 14:17:33 +0000 2021,US$258 - Cheap flights to Anchorage from Cincinnati (United Airlines) https://t.co/52oT1GwiYf,,
73,laxradar,Tue Aug 03 14:17:26 +0000 2021,"United Airlines flight #UAL1507 spotted at 16,275 feet! https://t.co/9YtoZmOYHZ","Los Angeles, CA",
74,laxradar,Tue Aug 03 14:16:42 +0000 2021,"United Airlines flight #UAL1835 spotted at 15,825 feet! https://t.co/FlfDEIy2MW","Los Angeles, CA",
75,thenofilterguy,Tue Aug 03 14:16:38 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
76,laxradar,Tue Aug 03 14:16:05 +0000 2021,"United Airlines flight #UAL2265 spotted at 15,675 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
77,drfeedbacker,Tue Aug 03 14:14:40 +0000 2021,"United Airlines Flight 27 Frankfort to Houston declared an emergency. It appears to be diverting to Shannon, Irelan… https://t.co/saxlSSCa9u","Over Here, ID",
78,kcreedy,Tue Aug 03 14:12:39 +0000 2021,"It bothers me the rising number of incidents and the small number of investigations by @FAANews #airlines
need to b… https://t.co/svTMdOigJ5",U.S. East Coast,
79,MightyTravels,Tue Aug 03 14:11:46 +0000 2021,US$259 - Cheap flights to Fairbanks from Cincinnati (United Airlines) https://t.co/TZiUyfRkOV,,
80,cheminjeromegm1,Tue Aug 03 14:11:44 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
81,JukkaPartanen3,Tue Aug 03 14:11:23 +0000 2021,"#UnitedAirlines to #outsource its #catering operation to three #external suppliers: #NewRest ,#GateGourmet and… https://t.co/jtg6WSIoSg","Kerava, Finland",
82,RobertPhilbri12,Tue Aug 03 14:10:20 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",USA,
83,spannerhandsxv,Tue Aug 03 14:08:39 +0000 2021,Houston we have a problem? United Airlines Flt 47 turning around over NW Scotland. https://t.co/HsZ41PEfly,,
84,ArsenioTheTruth,Tue Aug 03 14:08:03 +0000 2021,RT @GoatGadget23: American Airline and United Airlines are Investing Billions in New Type of Aircraft: EVTOLs https://t.co/0lfWAGlefS,SOURCE,
85,GoatGadget23,Tue Aug 03 14:07:13 +0000 2021,American Airline and United Airlines are Investing Billions in New Type of Aircraft: EVTOLs https://t.co/0lfWAGlefS,Metaverse,
86,laxradar,Tue Aug 03 14:06:13 +0000 2021,"United Airlines flight #UAL2469 spotted at 7,875 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
87,ScottishFIRinfo,Tue Aug 03 14:05:54 +0000 2021,"Squawk 7700/7600/7500 detected: ""UAL47"" N19951 [Boeing 787 9] of United Airlines of United States at 34878ft AMSL (… https://t.co/hEo0qy61L8",,
88,ShariTravels,Tue Aug 03 14:05:24 +0000 2021,This is so important! On average airlines in the United States lost around two bags out of every thousand. A bag ha… https://t.co/3mU8wiFL0I,,
89,laxradar,Tue Aug 03 14:04:53 +0000 2021,"United Airlines flight #UAL2168 spotted at 22,925 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
90,StellarLedgers,Tue Aug 03 14:03:44 +0000 2021,Washington Football Team Partner to Help Black-owned Businesses https://t.co/ej5YQ8UW6X,United States,
91,TravelGuzs,Tue Aug 03 14:00:53 +0000 2021,"As the UK re-open to fully vaccinated travelers from the United States and European Union on August 2, 2021, United… https://t.co/432MnEcuy5",10498 Fountain Lake Dr #113,
92,QRevelatorQ,Tue Aug 03 14:00:46 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Pennsylvania,
93,roving81611,Tue Aug 03 13:59:34 +0000 2021,Agree @TrueFactsStated We need #airlines to step up and require proof of #vaccination to fly #Travel #TravelTuesday… https://t.co/e7lI4bUbSd,#Aspen & #NYC,
94,_Matt_05,Tue Aug 03 13:58:17 +0000 2021,United airlines can piss off https://t.co/GMnwG498Ak,"Cleveland, OH",
95,ElectricVTOL,Tue Aug 03 13:58:04 +0000 2021,"RT @AlcockNews: Airlines like @AzulBrazilian, @united, @AmericanAir and @VirginAtlantic are flocking to add #eVTOL aircraft to their fleets…",International,
96,ac_mickey,Tue Aug 03 13:57:00 +0000 2021,@faeriefountain BIG OOF i hope it works out better tonight!! ;:;&gt;&lt; I dunno if it's just United or other airlines also,"Pittsburgh, PA",
97,Carolin58429826,Tue Aug 03 13:55:31 +0000 2021,2 passengers sue United Airlines over engine explosion on February flight https://t.co/MPd6KpTcIZ,,
98,laxradar,Tue Aug 03 13:55:02 +0000 2021,"United Airlines flight #UAL1110 spotted at 16,850 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
99,laxradar,Tue Aug 03 13:53:43 +0000 2021,"United Airlines flight #UAL1045 spotted at 9,000 feet! https://t.co/HWLz62z7Kf","Los Angeles, CA",
