,user,date,text,location,coordinates
0,iflymia,Mon Jul 19 17:00:24 +0000 2021,".@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Miami, Florida",
1,MailOnline,Tue Jul 20 11:00:13 +0000 2021,United Airlines jet was seconds from head-on collision with easyJet plane at Charles de Gaulle airport https://t.co/EsoZEe5Hiq,,
2,AnaCabrera,Tue Jul 13 15:52:37 +0000 2021,NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to… https://t.co/EB0IajsTa1,"New York, NY",
3,RadicalGoats,Tue Jul 20 20:04:09 +0000 2021,@ugagrad @washingtonpost @Delta @united @americanairlnes @UnitedAirlines @POTUS @VP Oh it looks like you’re right!… https://t.co/yVw5LwhULB,The Capital Wasteland,
4,EINAirlineNews,Tue Jul 20 20:00:35 +0000 2021,United Airlines To Suspend Service From Everett Airport https://t.co/dCVJcQr4Tb,"Washington, D.C.",
5,PKOPEC17,Tue Jul 20 19:59:46 +0000 2021,"RT @ugagrad: @washingtonpost Solution? 
One burly, carefully trained security agent with Federal credentials, a US Army steel baton, and mu…","None, Piemonte",
6,KingCapricon_,Tue Jul 20 19:59:25 +0000 2021,Spirit Airlines is the punishment airlines in the United States 😂😂,"Los Angeles, CA",
7,laxradar,Tue Jul 20 19:57:03 +0000 2021,"United Airlines flight #UAL1434 spotted at 36,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
8,TravelPulse,Tue Jul 20 19:56:31 +0000 2021,"The travel, lifestyle and culture television series explores some of the most epic experiences that travelers can h… https://t.co/RciMJtcBz6","Westampton, NJ",
9,DinnerFingers,Tue Jul 20 19:54:37 +0000 2021,RT @GreggBeratan: Sadly this happens to so many people everyday. Airlines like @united need to learn the #WheelchairsAreNotBaggage and must…,"North West, UK",
10,ClarkFreeman,Tue Jul 20 19:53:15 +0000 2021,So it seems I have a PTSD response when I hear the United Airlines hold music…,"Pacific Palisades, CA",
11,TradersCom,Tue Jul 20 19:52:20 +0000 2021,"Earnings After Close
$NFLX Netflix
$ISRG Intuitive Surgical
$CNI Canadian National Railway 
$CMG Chipotle Mexican G… https://t.co/SLkwtIoGa7",,
12,laxradar,Tue Jul 20 19:51:11 +0000 2021,"United Airlines flight #UAL1069 spotted at 8,200 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
13,youcantrade,Tue Jul 20 19:49:47 +0000 2021,"The following stocks are reporting after the bell today along with many others:

Netflix $NFLX
United Airlines $UAL… https://t.co/Pu5OqyOPDR",,
14,laxradar,Tue Jul 20 19:47:40 +0000 2021,"United Airlines flight #UAL557 spotted at 10,025 feet! https://t.co/23AIiiUDKv","Los Angeles, CA",
