,user,date,text,location,coordinates
47,Tigrayismyhome,Mon Aug 02 00:46:43 +0000 2021,RT @EdenWogayehu: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
48,laxradar,Mon Aug 02 00:45:12 +0000 2021,"United Airlines flight #UAL592 spotted at 5,625 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
49,above_monroe,Mon Aug 02 00:44:53 +0000 2021,"🇺🇸 UNITED #UAL406: 2.0mi away [37° elevation] @ 8075ft, heading E @ 352mph [United Airlines - #AIRBUS A319-131]… https://t.co/qVjQSc2Or4","New Jersey, USA",
50,Aron5419,Mon Aug 02 00:40:31 +0000 2021,RT @se_selamta: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
51,se_selamta,Mon Aug 02 00:39:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/y6CgzLJ5tE,,
52,aga_azian,Mon Aug 02 00:35:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,USA,
53,f_halefom,Mon Aug 02 00:35:09 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/T9hHaeEJj0,,
54,MaiAyni,Mon Aug 02 00:34:26 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Georgia, USA",
55,BinyamBelay2,Mon Aug 02 00:28:56 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
56,alemselam03,Mon Aug 02 00:28:54 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
57,laxradar,Mon Aug 02 00:28:21 +0000 2021,"United Airlines flight #UAL482 spotted at 2,500 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
58,laxradar,Mon Aug 02 00:27:03 +0000 2021,"United Airlines flight #UAL1275 spotted at 1,775 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
59,WainnieT,Mon Aug 02 00:25:20 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Canada,
60,peacefromchrist,Mon Aug 02 00:24:19 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
61,northtitanium,Mon Aug 02 00:23:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CD1D9PUZIB,California,
62,habtamu_TG,Mon Aug 02 00:21:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/zdzhQ7XjkP,,
63,Ba87Vi,Mon Aug 02 00:20:23 +0000 2021,@DGCAIndia Why UK based airlines were not allowing Indian nationals(Students) to board their flights who were exemp… https://t.co/Sl8WJF0Kao,,
64,iamsuekhan,Mon Aug 02 00:19:24 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"TheMother(ship)City CT,SA",
65,laxradar,Mon Aug 02 00:18:48 +0000 2021,"United Airlines flight #UAL482 spotted at 10,850 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
66,Rosie54945879,Mon Aug 02 00:17:02 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
67,laxradar,Mon Aug 02 00:15:50 +0000 2021,"United Airlines flight #UAL1281 spotted at 33,000 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
68,laxradar,Mon Aug 02 00:15:19 +0000 2021,"United Airlines flight #UAL482 spotted at 11,025 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
69,fitsumbirhan,Mon Aug 02 00:15:04 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"san francisco, ca",
70,laxradar,Mon Aug 02 00:09:33 +0000 2021,"United Airlines flight #UAL1275 spotted at 31,050 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
71,se_selamta,Mon Aug 02 00:05:22 +0000 2021,RT @febseleni: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
72,QQuantity2,Mon Aug 02 00:03:35 +0000 2021,"@united Why would anyone travel to a place that requires covid tests, participation in passenger locator (tracking)… https://t.co/XjSI92hQY4",,
73,Helen53711656,Mon Aug 02 00:03:24 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Nk7L38jThX,,
74,se_selamta,Mon Aug 02 00:03:24 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
75,Hilina_Araya,Mon Aug 02 00:02:24 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ACN8NdIpcu,,
76,peacefromchrist,Mon Aug 02 00:00:51 +0000 2021,RT @Tsisweet1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
77,SeasonsGala,Mon Aug 02 00:00:06 +0000 2021,RARE Vintage United Airlines Hawaii Tiki Statue WATERFALL MCM Century Sculpture...👉 https://t.co/V1EVKao8Bn https://t.co/9fSO88juTr,"Ontario, Canada",
78,AdeyTig,Sun Aug 01 23:57:43 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/6zOejAmsbm,Global Citizen ,
79,birhanetakele,Sun Aug 01 23:55:39 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ynwZ78gH8d,,
80,JAalster,Sun Aug 01 23:52:23 +0000 2021,"@andrewmhickey @Delta @JetBlue @SouthwestAir @united @AmericanAir Wait, are you talking about the same airlines tha… https://t.co/LAOhP1B0JL","New York, USA",
81,ArmsteadVan,Sun Aug 01 23:51:43 +0000 2021,"Had to ride on three airlines last year, Spirit, United and Delta, only the latter, at time, did spaced seating https://t.co/Nbui03LBYU",Seizing the Means,
82,Tsisweet1,Sun Aug 01 23:51:29 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kFJP03mNTo,"Louisville, KY",
83,DauenhauerLorne,Sun Aug 01 23:51:06 +0000 2021,@lawprofblawg @united Careful.  They will block you. American Airlines blocked me a couple of years ago in a similar situation.,,
84,laxradar,Sun Aug 01 23:49:51 +0000 2021,"United Airlines flight #UAL1164 spotted at 32,000 feet! https://t.co/hXkiHs9Y09","Los Angeles, CA",
85,yifter9,Sun Aug 01 23:48:00 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"York, PA",
86,Cissy66959926,Sun Aug 01 23:47:17 +0000 2021,BAN UNITED AIRLINES https://t.co/GTuYgxzHy2,,
87,AferaEmanuel,Sun Aug 01 23:47:12 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
88,laxradar,Sun Aug 01 23:45:50 +0000 2021,"United Airlines flight #UAL1164 spotted at 31,475 feet! https://t.co/hXkiHs9Y09","Los Angeles, CA",
89,mikenoder,Sun Aug 01 23:45:00 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7AuziyFKSK via @gatewaypundit",,
90,SenayKahsay4,Sun Aug 01 23:44:36 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/PCZOwSWrqO,"England, United Kingdom",
91,protect_tigray,Sun Aug 01 23:42:57 +0000 2021,RT @febseleni: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
92,northtitanium,Sun Aug 01 23:42:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,California,
93,AboveHvilleTN,Sun Aug 01 23:36:55 +0000 2021,"UAL1828 N68801 Boeing 737NG 924ER/W United Airlines: 3.8 mi away @ 36000 ft and 60.9° frm hrzn, heading N @ 0.0mi/h… https://t.co/Hyx13khJvS","Hendersonville, TN",
94,TheTopLife,Sun Aug 01 23:34:57 +0000 2021,@AdorkableMC @united Honestly I'm to the point that I'd rather take two weeks unpaid and drive than ever fly again.… https://t.co/9ncfhHQZG0,Champa Bay,
95,dw_kebede,Sun Aug 01 23:32:59 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,tigray4ever_1,Sun Aug 01 23:32:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
97,BirhanTigray11,Sun Aug 01 23:32:28 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
98,laxradar,Sun Aug 01 23:31:24 +0000 2021,"United Airlines flight #UAL1221 spotted at 14,725 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
99,Fonte331,Sun Aug 01 23:30:41 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
