,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,carlbildt,Tue Jul 27 19:36:17 +0000 2021,Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up… https://t.co/FHqh2v3xMF,,"{'type': 'Point', 'coordinates': [17.09584769, 42.96496582]}"
2,Forbes,Wed Jul 28 04:30:05 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/0Y9P0Hz7gV","New York, NY",
3,Worldcuptour,Wed Jul 28 15:03:00 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…","Colliers Wood, London. ",
4,ItsJashAlready,Wed Jul 28 14:59:24 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines,
5,TeutaSkenderi,Wed Jul 28 14:59:02 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…",London/Prizren/World ,
6,laxradar,Wed Jul 28 14:56:01 +0000 2021,"United Airlines flight #UAL243 spotted at 24,125 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
7,amaniifest,Wed Jul 28 14:55:39 +0000 2021,“United Airlines” https://t.co/lxTvv5oJZa,w/ DOODOO❤️ IG:a.maniifest,
8,MightyTravels,Wed Jul 28 14:53:40 +0000 2021,US$324 - Cheap flights to San Juan from Seattle (United Airlines) https://t.co/CBjxHdRh23,,
9,indiohistorian,Wed Jul 28 14:53:10 +0000 2021,"RT @subselfie: #TodayinHistory by @indiohistorian

This day in 1963, 24 Filipino Boy Scouts and scouting officials, Philippine delegates to…",Pilipinas,
10,laxradar,Wed Jul 28 14:51:24 +0000 2021,"United Airlines flight #UAL1481 spotted at 2,825 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
11,bizjournals,Wed Jul 28 14:50:18 +0000 2021,"RT @TriBizTech: A soldier claims his military career ended over injuries he got when luggage from the overhead compartment allegedly fell,…",,
12,netherlandsbabe,Wed Jul 28 14:44:05 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
13,laxradar,Wed Jul 28 14:42:44 +0000 2021,"United Airlines flight #UAL1101 spotted at 28,075 feet! https://t.co/J6EHpdZtKL","Los Angeles, CA",
14,laxradar,Wed Jul 28 14:41:35 +0000 2021,"United Airlines flight #UAL753 spotted at 16,825 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
15,laxradar,Wed Jul 28 14:40:46 +0000 2021,"United Airlines flight #UAL1637 spotted at 13,500 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
16,Pransiyaaa,Wed Jul 28 14:39:21 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",nujeseu,
17,laxradar,Wed Jul 28 14:38:52 +0000 2021,"United Airlines flight #UAL624 spotted at 38,025 feet! https://t.co/D0aMz9dihj","Los Angeles, CA",
18,Tacmaples,Wed Jul 28 14:38:32 +0000 2021,"RT @tallyohhh: @kennedyddoftx @janjanjan @AmericanAir Honestly, there are way too many weird things happening with American Airlines and Un…","Puyallup, WA",
19,NewJeruTV,Wed Jul 28 14:37:55 +0000 2021,United Airlines evacuates plane ready for takeoff after multiple passengers receive ominous text message https://t.co/XOCsjLSSiw,Everywhere,
20,laxradar,Wed Jul 28 14:37:48 +0000 2021,United Airlines flight #UAL514 spotted at 725 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
21,GritMythology,Wed Jul 28 14:37:24 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
22,NicholasZeisler,Wed Jul 28 14:35:40 +0000 2021,"And the race is on again...
Smart move by Allison Ausband and the team at Delta Air Lines.  They led last year, too… https://t.co/0uyqsJ7c4P",Denver,
23,wewantbobbie,Wed Jul 28 14:34:04 +0000 2021,"I’m feeling a way that the new variant of COVID is named Delta. Like, why couldn’t it be United? JetBlue? Frontier?… https://t.co/Dywnj39dUV",You Are Here 📍,
24,grandmasterfei,Wed Jul 28 14:33:41 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Davis, CA",
25,RyanSumo,Wed Jul 28 14:31:58 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Manila, Philippines",
26,3DSNorthAmerica,Wed Jul 28 14:30:00 +0000 2021,Faster-than-sound flight has come a long way since the Concorde was designed in the 1960s. Companies like United Ai… https://t.co/GV8F6bP9GX,North America,
27,jetcitystar,Wed Jul 28 14:28:39 +0000 2021,RT @jetcitystar: It’s been over six months. Anyone have any updates about this project and when the 747 fuselage is planning to arrive in S…,Greater Seattle Washington USA,
28,RosasXOso,Wed Jul 28 14:27:57 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Gates of Hell, PHL Fault Zone",
29,stvncln_,Wed Jul 28 14:24:00 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",7th Circle ,
30,laxradar,Wed Jul 28 14:23:07 +0000 2021,"United Airlines flight #UAL2265 spotted at 15,050 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
31,TheatreofZen,Wed Jul 28 14:21:35 +0000 2021,@MikeSington Now I’m appreciating the higher ticket costs and the nickel and dimming that United Airlines does. It… https://t.co/tkuY5epGFF,"Los Angeles, CA",
32,flySGF,Wed Jul 28 14:20:55 +0000 2021,United Airlines urges federal action on congestion at Newark airport - letter https://t.co/csUj0lnhSd,"Springfield, Missouri USA",
33,Shaides1726,Wed Jul 28 14:19:06 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Navarre, FL",
34,laxradar,Wed Jul 28 14:17:44 +0000 2021,"United Airlines flight #UAL2335 spotted at 19,600 feet! https://t.co/Zbo8C95uUm","Los Angeles, CA",
35,kliaoumich,Wed Jul 28 14:17:29 +0000 2021,"@united from Delta airlines, “Your loyalty has never been more important.” Will you be extending 1K benefits to you… https://t.co/gIn6PMeeck","Los Angeles, CA",
36,laxradar,Wed Jul 28 14:14:47 +0000 2021,"United Airlines flight #UAL2123 spotted at 38,025 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
37,jlAldana88,Wed Jul 28 14:14:05 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Quezon City, PH",
38,MidasTravelUK,Wed Jul 28 14:13:03 +0000 2021,United expects profitable Q3 with business travel demand 'inflection' https://t.co/YUgb0ow2kb #airlines #demand… https://t.co/TUaZR5RsF9,+44 20 7440 5300 | London,
