,user,date,text,location,coordinates
0,Reuters,Mon Aug 16 02:05:11 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Around the world,
1,CNN,Sat Aug 14 18:01:13 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/7GTXCwp5g1",,
2,CNBC,Mon Aug 16 00:52:58 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d","Englewood Cliffs, NJ",
3,laxradar,Mon Aug 16 05:03:50 +0000 2021,"United Airlines flight #UAL2649 spotted at 4,050 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
4,motocomms,Mon Aug 16 05:03:11 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",Canada,
5,2010CGW,Mon Aug 16 05:02:56 +0000 2021,"Open SmartNews and read ""United Airlines rerouting some flights to avoid Afghanistan airspace"" here:… https://t.co/2P53qvS5DY",ARIZONA,
6,CrystalGrayWolf,Mon Aug 16 05:02:50 +0000 2021,"Open SmartNews and read ""United Airlines rerouting some flights to avoid Afghanistan airspace"" here:… https://t.co/b0sft8l3QG",Arizona,
7,NatBourre,Mon Aug 16 05:02:24 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Toronto, Canada",
8,VasuMPH,Mon Aug 16 05:01:55 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Washington, DC",
9,LaCiuraRaffaele,Mon Aug 16 05:00:59 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/pK0YYVdo1b",,
10,canihearuno,Mon Aug 16 04:58:55 +0000 2021,@SouthwestAir @SouthwestAir  I can appreciate that however it appears united airlines flight #2470 from DEN to PHL… https://t.co/bqLQsVjEgg,,
11,eDealinfoUSA,Mon Aug 16 04:58:33 +0000 2021,Super Hot Deal! https://t.co/KqGgZ9SFrx,Cyberspace,
12,JakeTheCamper,Mon Aug 16 04:56:33 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",,
