,user,date,text,location,coordinates
15,FotisKokotos,Tue Aug 03 07:42:56 +0000 2021,"RT @MarketingGr: Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the cover sto…",Greece,
16,AndrePaschke,Tue Aug 03 07:41:48 +0000 2021,"RT @drovics: Somewhere between Boston and Portland, the TSA searched my luggage and either they or United Airlines baggage handlers destroy…","Hamburg, Deutschland",
17,claimcompanies,Tue Aug 03 07:38:38 +0000 2021,"RT @DianaJuarezM: United Airlines @united has cancelled the flight UA6112, scheduled for 7:00 am, so my family will miss connecting flight…",,
18,laxradar,Tue Aug 03 07:36:44 +0000 2021,"United Airlines flight #UAL348 spotted at 41,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
19,DianaJuarezM,Tue Aug 03 07:33:12 +0000 2021,"United Airlines @united has cancelled the flight UA6112, scheduled for 7:00 am, so my family will miss connecting f… https://t.co/tG2ndsHKiA","Mexico, City",
20,laxradar,Tue Aug 03 07:31:26 +0000 2021,United Airlines flight #UAL2622 spotted at 475 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
21,MarketingGr,Tue Aug 03 07:30:32 +0000 2021,"Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the co… https://t.co/SbFXSHkMNV",,
22,AbrahaMaereg,Tue Aug 03 07:29:24 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
23,laxradar,Tue Aug 03 07:25:58 +0000 2021,"United Airlines flight #UAL2230 spotted at 1,075 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
24,Aburooslibya,Tue Aug 03 07:25:33 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Rawalpindi, Pakistan  🇵🇰",
25,laxradar,Tue Aug 03 07:24:45 +0000 2021,"United Airlines flight #UAL67 spotted at 40,975 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
26,laxradar,Tue Aug 03 07:18:32 +0000 2021,"United Airlines flight #UAL1209 spotted at 12,200 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
27,laxradar,Tue Aug 03 07:17:36 +0000 2021,"United Airlines flight #UAL362 spotted at 39,000 feet! https://t.co/IfkUNALZ15","Los Angeles, CA",
28,PhilipRanderson,Tue Aug 03 07:16:06 +0000 2021,"3 award-winning CISOs are joining the show! 🎥 Welcome to The Studio, @deneendefiore, CISO of United Airlines, Georg… https://t.co/rkrzsPJFVn",Global,
29,aixhaben,Tue Aug 03 07:14:32 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
30,cosansr,Tue Aug 03 07:12:28 +0000 2021,RT @simple_flying: Delta Air Lines and LATAM Airlines are continuing with their push for joint venture approval from the United… https://t.…,"Dar es Salaam, Tanzania",
31,DolorNolet,Tue Aug 03 07:12:23 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
32,laxradar,Tue Aug 03 07:11:13 +0000 2021,"United Airlines flight #UAL43 spotted at 39,000 feet! https://t.co/08UhKEqmWu","Los Angeles, CA",
33,osborne_ashiono,Tue Aug 03 07:11:04 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,,
34,IStandWithTig13,Tue Aug 03 07:09:48 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
35,travelogiq,Tue Aug 03 07:09:26 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/AQI9DwswD2,"Dubai, United Arab Emirates",
36,spottingtheworl,Tue Aug 03 07:08:08 +0000 2021,RT @simple_flying: United’s history with the Boeing 737 Classic ended eight years ago. Not helped by the rising price of… https://t.co/ob5v…,,
37,CorolleurMorgan,Tue Aug 03 07:07:50 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Nantes, France",
38,spottingtheworl,Tue Aug 03 07:07:45 +0000 2021,RT @simple_flying: Delta Air Lines and LATAM Airlines are continuing with their push for joint venture approval from the United… https://t.…,,
39,laxradar,Tue Aug 03 07:05:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 2,175 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
40,kinjeketile,Tue Aug 03 07:04:58 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,"Vladivostok, Russia",
41,EAConsumers,Tue Aug 03 07:02:45 +0000 2021,Uganda is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and th… https://t.co/9wTPrrAbfk,,
42,DankLeftScum,Tue Aug 03 07:01:56 +0000 2021,American Airline and United Airlines are Investing Billions in New Type of Aircraft: EVTOLs… https://t.co/f8bKgxONdL,,
43,baluch_h1,Tue Aug 03 07:00:41 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,,
44,GMamavi,Tue Aug 03 07:00:40 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,France,
45,Kwayu_daniel,Tue Aug 03 06:59:33 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,"Dar es Salaam, Tanzania",
46,The_EastAfrican,Tue Aug 03 06:57:12 +0000 2021,The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates a… https://t.co/u0EMGYlK8m,"Nation Centre, Nairobi",
47,MissKobee,Tue Aug 03 06:57:06 +0000 2021,"so what I’m seeing is don’t fly spirit, delta is a no brainer for me cos I’ve always hated them, &amp; American Airline… https://t.co/NyNctbwr3F",95828,
48,AboveBracknell,Tue Aug 03 06:55:04 +0000 2021,"🇺🇸 N2250U #UNITED #UAL58 SFO-FRA: 1.5mi away heading E, travelling 597mph @ 38000ft [United Airlines - #BOEING 777-… https://t.co/pWSNVuR6to",Bracknell,
49,UnitedSafetyTo1,Tue Aug 03 06:53:14 +0000 2021,"RT @weareunited: Well-deserved recognition for the best in the biz. 👏👏  

#BeingUnited team, thank you for keeping our operation moving thr…",,
50,Mia_Siamese7,Tue Aug 03 06:48:53 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
51,milk_fact,Tue Aug 03 06:42:46 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",florida (EX-FACT ACCOUNT),
52,KerryG1016,Tue Aug 03 06:38:25 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Maryland, USA",
53,tjeo,Tue Aug 03 06:38:24 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",Luxembourg,
54,firstcontactnow,Tue Aug 03 06:37:48 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",USA,
55,glezee81,Tue Aug 03 06:34:41 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
56,asintg07843,Tue Aug 03 06:33:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Miami - Mexico, City",
57,laxradar,Tue Aug 03 06:29:37 +0000 2021,United Airlines flight #UAL1786 spotted at 825 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
58,rrmndr,Tue Aug 03 06:27:37 +0000 2021,@GeistSimon @ebruenig United airlines did this &amp; I was legit scared I’d get locked out of my account if I couldn’t… https://t.co/fpFR6zXJn9, Canadia Adjacent,
59,jalai33,Tue Aug 03 06:26:19 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
60,AboveBracknell,Tue Aug 03 06:25:32 +0000 2021,"🇺🇸 N19951 #UNITED #UAL182: 1.2mi away heading E, travelling 599mph @ 38975ft [United Airlines - #BOEING 787-9]… https://t.co/dRKbJE5vPf",Bracknell,
61,KeseteYohannes3,Tue Aug 03 06:23:57 +0000 2021,RT @MerhawitDaniels: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
62,Crad4774,Tue Aug 03 06:23:12 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
63,Aliciastarr001,Tue Aug 03 06:23:05 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",California (Bay Area),
64,LucaLuca2727,Tue Aug 03 06:21:35 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
65,laxradar,Tue Aug 03 06:20:06 +0000 2021,"United Airlines flight #UAL839 spotted at 2,675 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
66,laxradar,Tue Aug 03 06:15:53 +0000 2021,"United Airlines flight #UAL705 spotted at 2,650 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
67,JstonegrantTX,Tue Aug 03 06:14:02 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",USA,
68,laxradar,Tue Aug 03 06:11:55 +0000 2021,United Airlines flight #UAL1701 spotted at 300 feet! https://t.co/l2hfgFTHoQ,"Los Angeles, CA",
69,AydBcbSNdJRb7vW,Tue Aug 03 06:07:55 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/py0jIqsvCG,,
70,laxradar,Tue Aug 03 06:07:29 +0000 2021,"United Airlines flight #UAL1636 spotted at 11,175 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
71,PLANE__MANIA,Tue Aug 03 06:06:16 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
72,AboveBracknell,Tue Aug 03 06:04:40 +0000 2021,"🇺🇸 N29981 #UNITED #UAL972 ORD-BRU: 2.3mi away heading ESE, travelling 601mph @ 36525ft [United Airlines - #BOEING 7… https://t.co/wMCdVdTc82",Bracknell,
73,matroussel_,Tue Aug 03 06:00:19 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",France,
74,laxradar,Tue Aug 03 05:58:29 +0000 2021,United Airlines flight #UAL1266 spotted at 175 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
75,laxradar,Tue Aug 03 05:58:13 +0000 2021,"United Airlines flight #UAL2402 spotted at 11,300 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
76,earningsflyhq,Tue Aug 03 05:58:05 +0000 2021,"United Airlines Holdings, Inc current quarter revenue growth YoY of 270.90% ranked 162 out of 5568 companies in our… https://t.co/7DTQwqtoy2",,
77,laxradar,Tue Aug 03 05:55:52 +0000 2021,"United Airlines flight #UAL2611 spotted at 19,950 feet! https://t.co/EQ39rQg75N","Los Angeles, CA",
78,Clement_Bilu,Tue Aug 03 05:54:58 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Paris, Ile-de-France",
79,43Huntley,Tue Aug 03 05:54:47 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",United Arab Emirates,
80,Charles77132865,Tue Aug 03 05:54:45 +0000 2021,"RT @BoeingAirplanes: With today’s order of 150 737-10s and 50 737-8s, United Airlines positions its fleet for the next phase of the market…","Los Angeles, CA",
81,ImChristopher_B,Tue Aug 03 05:54:01 +0000 2021,United.....Airlines. Been pushing my buttons since 7am this morning,"Los Angeles, CA",
82,afaq_aerotech,Tue Aug 03 05:52:10 +0000 2021,RT @simple_flying: United’s history with the Boeing 737 Classic ended eight years ago. Not helped by the rising price of… https://t.co/ob5v…,Bahrain,
83,EdaBambi,Tue Aug 03 05:48:47 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
84,rander3328,Tue Aug 03 05:48:07 +0000 2021,"DO NOT FLY Delta, American, or United airlines. They are transferring Covid sick people and when the airline is tra… https://t.co/bkZp6Um65k",Chicagoland area.,
85,AboveBracknell,Tue Aug 03 05:45:42 +0000 2021,"🇺🇸 N45956 #UNITED #UAL907 ORD-FRA: 2.0mi away heading E, travelling 596mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/MOSvmoXHiG",Bracknell,
86,laxradar,Tue Aug 03 05:45:21 +0000 2021,United Airlines flight #UAL1597 spotted at 700 feet! https://t.co/yzkaBW5dqo,"Los Angeles, CA",
87,AboveBracknell,Tue Aug 03 05:45:06 +0000 2021,"🇺🇸 N12010 #UNITED #UAL14: 2.3mi away heading W, travelling 299mph @ 6425ft [United Airlines - #BOEING 787-10]… https://t.co/PU5Hb5SUsg",Bracknell,
88,LetebrhanGebre1,Tue Aug 03 05:40:34 +0000 2021,RT @MerhawitDaniels: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
89,laxradar,Tue Aug 03 05:40:16 +0000 2021,United Airlines flight #UAL2410 spotted at 250 feet! https://t.co/GgGUmfykRq,"Los Angeles, CA",
90,meba39,Tue Aug 03 05:36:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/NTh0TI2NJ8,,
91,exclusivegloba3,Tue Aug 03 05:35:19 +0000 2021,United Airlines ramps up flights as UK reopens to Americans https://t.co/nC50hXvSgB,,
92,Michell31025978,Tue Aug 03 05:32:57 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
93,tomgillpredicts,Tue Aug 03 05:30:37 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/3CWEhE52xQ,"El Paso, Texas & Planet Earth ",
94,MoberlyPamela,Tue Aug 03 05:25:42 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
95,Genet35635411,Tue Aug 03 05:18:41 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,Brzaf10,Tue Aug 03 05:18:36 +0000 2021,RT @abiy_OG: @OmnaTigray @flyethiopian @united @staralliance @EGYPTAIR lmao stop barking here and there. It’s pretty normal for commercial…,,
97,laxradar,Tue Aug 03 05:18:01 +0000 2021,"United Airlines flight #UAL2119 spotted at 20,200 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
98,laxradar,Tue Aug 03 05:16:41 +0000 2021,"United Airlines flight #UAL1143 spotted at 27,925 feet! https://t.co/GZ4bos474z","Los Angeles, CA",
99,dogfanhan,Tue Aug 03 05:16:15 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",,
