,user,date,text,location,coordinates
41,laxradar,Mon Jul 26 04:18:35 +0000 2021,"United Airlines flight #UAL1894 spotted at 4,900 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
42,BoardingArea,Mon Jul 26 04:18:33 +0000 2021,"(Update: American Airlines Added) Alaska, Southwest, and United shopping portal promos https://t.co/zvlxIRDqQz via @FrequentMiler",,
43,OverPutney,Mon Jul 26 04:16:07 +0000 2021,"#UAL106 N26906 Boeing 787 8 United Airlines: 3.7 mi away @ 38975 ft and 63.3° frm hrzn, heading E @ 659.9mi/h 05:15… https://t.co/UKxuujKdva","Putney, London",
44,goingtopshelf,Mon Jul 26 04:14:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
45,laxradar,Mon Jul 26 04:13:00 +0000 2021,"United Airlines flight #UAL2652 spotted at 10,575 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
46,ShieldVoC,Mon Jul 26 04:11:19 +0000 2021,RT @Coach_Sanchez99: @TravelocityHelp I need to buy a ticket for my 12 year old. His grandparents are on flight but bought through United a…,"Stockholm, Sweden",
47,GCGaloredotcom,Mon Jul 26 04:11:04 +0000 2021,"(Update: American Airlines Added) New Alaska, United &amp; Southwest Shopping Portal Promos https://t.co/hqt7TaMXef",,
48,OverPutney,Mon Jul 26 04:09:01 +0000 2021,"#UAL30 N647UA Boeing 767 322ER/W United Airlines: 0.1 mi away @ 37025 ft and 89.4° frm hrzn, heading E @ 632.2mi/h… https://t.co/h9mktPImMh","Putney, London",
49,FreshChrisLaw,Mon Jul 26 04:08:12 +0000 2021,Tmw I’ll tell you the story about how United airlines customer service really tried me.,The Bay/BK,
50,laxradar,Mon Jul 26 04:07:24 +0000 2021,"United Airlines flight #UAL2568 spotted at 35,000 feet! https://t.co/fcZanGJwhS","Los Angeles, CA",
51,Refess,Mon Jul 26 04:05:49 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - A Unite… https://t.co/YELlL2a73B,,
52,petgodess,Mon Jul 26 04:04:05 +0000 2021,RT @djtintinfds: @united @Simone_Biles @TeamUSA When will @potus listen to the airlines and get the borders opened? @USTravel @VirginAtlant…,"atlanta, GA",
53,laxradar,Mon Jul 26 04:03:50 +0000 2021,"United Airlines flight #UAL2568 spotted at 29,525 feet! https://t.co/fcZanGJwhS","Los Angeles, CA",
54,EINAirlineNews,Mon Jul 26 04:00:14 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/0E8k8jGYeA,"Washington, D.C.",
55,laxradar,Mon Jul 26 03:58:21 +0000 2021,"United Airlines flight #UAL653 spotted at 38,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
56,laxradar,Mon Jul 26 03:55:52 +0000 2021,"United Airlines flight #UAL2641 spotted at 22,800 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
57,TopGHmusic,Mon Jul 26 03:53:11 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/O0sr4rsNY3,Worldwide ,
58,laxradar,Mon Jul 26 03:52:06 +0000 2021,"United Airlines flight #UAL2111 spotted at 5,500 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
59,cbinflux,Mon Jul 26 03:51:10 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/NFCeoWCHVH,Mid-South,
60,VPICSMANIA,Mon Jul 26 03:47:33 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/Qa96APsVp6","Powder Springs, GA",
61,wpanews1,Mon Jul 26 03:46:54 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message | Fox News https://t.co/XXkomiot9C,"Western Pennsylvania, USA",
62,AmeliaImpulsive,Mon Jul 26 03:44:48 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message
A United… https://t.co/K1CpEorMvV","Chicago, IL",
63,laxradar,Mon Jul 26 03:43:53 +0000 2021,"United Airlines flight #UAL717 spotted at 5,850 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
64,Blithesomee1,Mon Jul 26 03:43:43 +0000 2021,RT @peters_kiran: @WaxinG_Luna @RichardParker_7 @hovercraft_in @ka_izzat @ektaspace @Coolnikkz @LovelyKiBahen @Kedarnath_21 @Mayank_Mickey1…,,
65,laxradar,Mon Jul 26 03:43:07 +0000 2021,"United Airlines flight #UAL2111 spotted at 15,125 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
66,Blithesomee1,Mon Jul 26 03:42:51 +0000 2021,RT @WaxinG_Luna: @hovercraft_in @LovelyKiBahen @ka_izzat @ektaspace @Coolnikkz @Kedarnath_21 @Mayank_Mickey1 @DonBosco100 @Blithesomee1 @pe…,,
67,laxradar,Mon Jul 26 03:42:04 +0000 2021,"United Airlines flight #UAL1205 spotted at 11,175 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
68,laxradar,Mon Jul 26 03:38:24 +0000 2021,"United Airlines flight #UAL1238 spotted at 17,175 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
69,naauaomartinez,Mon Jul 26 03:36:25 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…",Right Near Tha Beach ,
70,laxradar,Mon Jul 26 03:35:03 +0000 2021,"United Airlines flight #UAL717 spotted at 15,800 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
71,laxradar,Mon Jul 26 03:33:14 +0000 2021,"United Airlines flight #UAL289 spotted at 10,850 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
72,S_wayne1,Mon Jul 26 03:32:37 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/ve3uvIJveb,"Nigeria, lagos ",
73,united_oromo,Mon Jul 26 03:32:27 +0000 2021,"RT @Sanyiikoo_Oromo: “Fly Ethiopian at your own risk; we cannot guarantee your safe landing”.

.@flyethiopian is not even pretending to be…",Addis Ababa,
74,laxradar,Mon Jul 26 03:30:04 +0000 2021,"United Airlines flight #UAL289 spotted at 15,675 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
75,BorxDMercurial,Mon Jul 26 03:29:58 +0000 2021,"⁦@FoxNews⁩ ⁦@Apple⁩ The real lesson here is, set your AirDrop to CONTACTS ONLY‼️ you blithering buffoons.  https://t.co/27xQ6KKWKC",,
76,laxradar,Mon Jul 26 03:29:00 +0000 2021,"United Airlines flight #UAL289 spotted at 20,625 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
77,herath_kavishka,Mon Jul 26 03:26:06 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,Sri Lanka,
78,laxradar,Mon Jul 26 03:21:19 +0000 2021,"United Airlines flight #UAL1044 spotted at 4,425 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
79,alicia_logic,Mon Jul 26 03:21:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
80,DAYUNITEDSTATES,Mon Jul 26 03:17:04 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/9L76lLwTsR",,
81,laxradar,Mon Jul 26 03:16:47 +0000 2021,"United Airlines flight #UAL1044 spotted at 11,650 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
82,albertoallen,Mon Jul 26 03:13:19 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/EhsjmmWKZl,Rio de Janeiro,
83,laxradar,Mon Jul 26 03:12:11 +0000 2021,"United Airlines flight #UAL1044 spotted at 19,475 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
84,badkitty251,Mon Jul 26 03:12:09 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/hTPEQyxIin",USA,
85,laxradar,Mon Jul 26 03:11:24 +0000 2021,"United Airlines flight #UAL1553 spotted at 1,175 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
86,peteraymond6,Mon Jul 26 03:10:44 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/MJm7jXaKpR,,
87,laxradar,Mon Jul 26 03:07:15 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,350 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
88,NappingNanna,Mon Jul 26 03:07:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,QueensIceZ,Mon Jul 26 03:04:12 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/ZUssLdhLiU,"Queens, New York",
90,CherylMcArthu10,Mon Jul 26 03:03:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Rancho Mirage, CA",
91,ladyroseofky,Mon Jul 26 03:03:19 +0000 2021,I don't know about anyone else but I'd op for the airline that has less seats to give passengers more leg &amp; arm roo… https://t.co/Sg3BS3Sg6a,Bluegrass State,
92,34FryingpanA22,Mon Jul 26 03:02:46 +0000 2021,RT @BIZPACReview: United Airlines flight evacuated after teen AirDropps photo of airsoft gun to other passengers: report https://t.co/LmN9f…,SherwoodForestCA,
93,edwardsjohnt,Mon Jul 26 03:01:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Leawood, KS",
94,paulybriana,Mon Jul 26 03:01:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Toccoa, Georgia",
95,MightyTravels,Mon Jul 26 02:59:33 +0000 2021,US$223 - Cheap flights to Washington D.C. from Portland (United Airlines) https://t.co/ylEe3drnuC,,
96,rabikhattar,Mon Jul 26 02:58:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,laxradar,Mon Jul 26 02:58:06 +0000 2021,United Airlines flight #UAL2276 spotted at 250 feet! https://t.co/JkCgwW1CbT,"Los Angeles, CA",
98,laxradar,Mon Jul 26 02:57:35 +0000 2021,"United Airlines flight #UAL500 spotted at 4,200 feet! https://t.co/EFwtCPjUzu","Los Angeles, CA",
99,BlondeGoldDust,Mon Jul 26 02:57:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Western Kentucky, USA",
