,user,date,text,location,coordinates
22,PoetaBarbara,Mon Aug 09 09:12:41 +0000 2021,"@markghost45 Ask the airlines who will be losing a fortune. Good news: UNITED AIR REQUIRING VACCINATION.
BIG BUSINE… https://t.co/d5J195zwYi",New York,
23,skygoflycom,Mon Aug 09 09:10:10 +0000 2021,United Airlines Starts Offering Snacks on Some Flights https://t.co/588t6Ibln6 #unitedairlines https://t.co/IT2Y1cwuNP,"Scottsdale, AZ",
24,CryptoBrummie,Mon Aug 09 09:05:53 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
25,DavidjhWelch,Mon Aug 09 09:03:11 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
26,InoRikardo,Mon Aug 09 09:02:22 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
27,BostonTerrierKE,Mon Aug 09 09:01:11 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
28,pacificbiznews,Mon Aug 09 09:00:14 +0000 2021,United Airlines became the first major U.S. carrier to implement a vaccination policy.  https://t.co/DRJZiHvieW,"Honolulu, Hawaii",
29,z_chrissie,Mon Aug 09 08:58:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Switzerland,
30,VictoryDay_Hope,Mon Aug 09 08:57:35 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
31,l_u_i_s_r_i_v_e,Mon Aug 09 08:56:26 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
32,diamondsforex,Mon Aug 09 08:52:31 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,UK,
33,AboveBracknell,Mon Aug 09 08:47:24 +0000 2021,"🇺🇸 N17963 #UNITED #UAL907 ORD-FRA: 1.9mi away heading E, travelling 610mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/cbsoWTrXaw",Bracknell,
34,estusratus,Mon Aug 09 08:46:49 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Hampshire, UK",
35,autosluts,Mon Aug 09 08:45:03 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…",Velo City,
36,OverPutney,Mon Aug 09 08:41:23 +0000 2021,"#UAL972 N27964 Boeing 787 9 United Airlines: 0.6 mi away @ 37125 ft and 85.0° frm hrzn, heading E @ 653.7mi/h 09:40… https://t.co/iwKxjNtWqW","Putney, London",
37,CherylBatchelo3,Mon Aug 09 08:35:06 +0000 2021,United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/xtKtTwPZrK,,
38,hazelme19,Mon Aug 09 08:34:30 +0000 2021,"RT @united: .@thepointsguy put our new signature interior to the test. Spoiler alert: ""It's a good time to be a United Airlines frequent fl…",,
39,colomboguardian,Mon Aug 09 08:24:30 +0000 2021,United Airlines makes Covid-19 shots compulsory for US employees https://t.co/wygA7TWoIh via @ColomboGuardian,Sri Lanka,
40,label_wines,Mon Aug 09 08:20:23 +0000 2021,"A jaw-dropping advertising stunt from one of the world’s leading airlines has certainly got people talking, but tho… https://t.co/0QC7ZrI3Gl","Adelaide, South Australia",
41,WBJonline,Mon Aug 09 08:10:07 +0000 2021,United Airlines is requiring employees to be vaccinated against Covid-19. Execs wrote in a memo that getting a vacc… https://t.co/JbaP2FhBec,"Washington, D.C.",
42,laxradar,Mon Aug 09 08:04:10 +0000 2021,United Airlines flight #UAL2277 spotted at 950 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
43,laxradar,Mon Aug 09 07:56:19 +0000 2021,"United Airlines flight #UAL2181 spotted at 4,550 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
44,LesleyGale2,Mon Aug 09 07:55:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
45,NicoleLaRosa923,Mon Aug 09 07:55:22 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","St Clair Shores, MI",
46,miraforeman,Mon Aug 09 07:53:02 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",UK surrey,
47,B2Cpromo1,Mon Aug 09 07:52:28 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/42WI49NjAv",,
48,TheUSAposts,Mon Aug 09 07:51:33 +0000 2021,United Airlines to require US workers be vaccinated against the coronavirus - The Washington Post https://t.co/mBcBTpYKjN,,
49,colinofski,Mon Aug 09 07:47:48 +0000 2021,"Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading recommendations about… https://t.co/a5oq4bKXMu","iPhone: 52.363007,-1.248420",
50,ukmemberships07,Mon Aug 09 07:47:12 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…",United Kingdom,
51,ukmemberships07,Mon Aug 09 07:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
52,thedinoapp,Mon Aug 09 07:44:11 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","San Francisco, CA",
53,DarrenOverton2,Mon Aug 09 07:40:51 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Brittany, France",
54,50skyshades,Mon Aug 09 07:40:42 +0000 2021,#EtihadAirways ramps up #UK passenger #flights. Following United Arab https://t.co/CMTuljplgH via @50skyshades,"Strasbourg, Bas-Rhin",
55,SamNCollinsJr1,Mon Aug 09 07:38:37 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…","Springfield, IL",
56,laxradar,Mon Aug 09 07:37:37 +0000 2021,United Airlines flight #UAL1850 spotted at 850 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
57,kiikitovar,Mon Aug 09 07:36:55 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Los Angeles, CA",
58,CrewSAAM,Mon Aug 09 07:32:22 +0000 2021,"#UnitedAirlines becomes first carrier to mandate #vaccine for U.S.-based employees
https://t.co/zxA5p4kkQz

#CrewNews #Aviation",Paris CDG,
59,Aviation_ua,Mon Aug 09 07:30:56 +0000 2021,United Airlines to make COVID-19 vaccine mandatory for staff https://t.co/wQ8DV9ICAF,Киев,
60,RyanJacksonLLC,Mon Aug 09 07:30:43 +0000 2021,"RT @MAJTOURE: 1. United airlines is a PUBLICLY traded company. 

2. United was bailed out a few times with BILLIONS of tax dollars. 

3. I…","San Leandro, CA",
61,mancavejokes,Mon Aug 09 07:29:22 +0000 2021,"RT @PaulaDuvall2: @AnaCabrera @PalmerReport One further thing, Ana:

Yrs ago, I heard United Airlines referred to as ""GHETTO BIRDS"", owing…","Washington, DC",
62,AboveBracknell,Mon Aug 09 07:29:00 +0000 2021,"🇺🇸 N12010 #UNITED #UAL960 EWR-FRA: 2.5mi away heading E, travelling 622mph @ 38000ft [United Airlines - #BOEING 787… https://t.co/FoPptSSgZ2",Bracknell,
63,LawMike,Mon Aug 09 07:28:55 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Dystopia,
64,naanrdk,Mon Aug 09 07:27:51 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/Ri5YUHFwla",@Home,
65,laxradar,Mon Aug 09 07:26:31 +0000 2021,United Airlines flight #UAL1699 spotted at 825 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
66,isikmoon,Mon Aug 09 07:26:24 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",San Francisco,
67,Ange___1,Mon Aug 09 07:22:48 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Chicago, IL",
68,shareyourcost,Mon Aug 09 07:21:35 +0000 2021,US$258 – Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/TYeK96a68X,Glasgow,
69,unknownresource,Mon Aug 09 07:19:45 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Budapest,
70,MightyTravels,Mon Aug 09 07:14:35 +0000 2021,US$236 - Cheap flights to New York from Seattle (United Airlines) https://t.co/GYfQNdpAj0,,
71,laxradar,Mon Aug 09 07:08:02 +0000 2021,"United Airlines flight #UAL2622 spotted at 2,825 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
72,BearnairdineBee,Mon Aug 09 07:06:40 +0000 2021,What about #medicalfreedom? United Airlines employees must upload proof that they received two doses of Pfizer or M… https://t.co/2ZjMslvtg4,Europe,
73,JulieHo75030488,Mon Aug 09 07:05:02 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
74,AMikofsky,Mon Aug 09 07:04:32 +0000 2021,Screw Delta Airlines for giving such a hard time to a group of Jewish girls. Minor disobedience (Mom wanted to sit… https://t.co/0J3TSsV6Z1,"Manhattan, NY",
75,C6WolfEnergy,Mon Aug 09 07:01:39 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/R45BEczkfq","Seattle, WA, US",
76,mmaziarzivytec1,Mon Aug 09 07:00:19 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Midwest USA,
77,AngelaR65696516,Mon Aug 09 06:58:36 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",LALA LAND,
78,mikefullblack,Mon Aug 09 06:57:37 +0000 2021,"@united FA1: ""Woah was I ASLEEP?!"" FA2: ""YEAH FOR TEN MINUTES!""
Thanks for that. I have a report to do for our pare… https://t.co/UZDIPkf3ul",My apartment,
79,PrimalPlateBlog,Mon Aug 09 06:54:02 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Nottingham, England",
80,AboveBracknell,Mon Aug 09 06:53:37 +0000 2021,"🇺🇸 N45905 #UNITED #UAL952 ORD-MUC: 1.7mi away heading E, travelling 620mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/M6VeOMCvxP",Bracknell,
81,galliers_m,Mon Aug 09 06:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
82,tokwauluaena2,Mon Aug 09 06:46:12 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",RDC/KINSHASA,
83,Corona_SSYT,Mon Aug 09 06:42:37 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
84,MightyTravels,Mon Aug 09 06:41:48 +0000 2021,US$258 - Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/htzIqOVldb,,
85,yakno120,Mon Aug 09 06:39:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
86,aidanzehra,Mon Aug 09 06:38:32 +0000 2021,RT @AJEnglish: The list of big US corporations forcing staffers to choose between getting jabbed or losing their jobs continues to grow 👇 h…,"Srinagar, Jammu and Kashmir",
87,laxradar,Mon Aug 09 06:37:48 +0000 2021,United Airlines flight #UAL1786 spotted at 375 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
88,laxradar,Mon Aug 09 06:35:31 +0000 2021,"United Airlines flight #UAL285 spotted at 21,350 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
89,1LittleRed,Mon Aug 09 06:29:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
90,laxradar,Mon Aug 09 06:22:56 +0000 2021,"United Airlines flight #UAL1209 spotted at 16,725 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
91,pully8,Mon Aug 09 06:22:26 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
92,laxradar,Mon Aug 09 06:22:25 +0000 2021,United Airlines flight #UAL705 spotted at 700 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
93,Refess,Mon Aug 09 06:21:50 +0000 2021,United Airlines will require US employees to be vaccinated - United Airlines will require employees in the U.S. to… https://t.co/xg69M6dGKJ,,
94,garybembridge,Mon Aug 09 06:21:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",London,
95,laxradar,Mon Aug 09 06:20:44 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,525 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
96,TheWindsorStar,Mon Aug 09 06:20:08 +0000 2021,United Airlines makes COVID-19 shots compulsory for U.S. employees https://t.co/JyAHGapEyk https://t.co/ljNr05s3Tt,,
97,laxradar,Mon Aug 09 06:18:51 +0000 2021,"United Airlines flight #UAL1701 spotted at 10,325 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
98,AbdulsatarBoch1,Mon Aug 09 06:18:44 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/Fe6Z1LrBft,,
99,laxradar,Mon Aug 09 06:10:38 +0000 2021,United Airlines flight #UAL839 spotted at 425 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
