,user,date,text,location,coordinates
0,MorningBrew,Mon Aug 02 19:07:52 +0000 2021,"Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stan… https://t.co/k65bThLkMo","New York, NY",
1,OmnaTigray,Sun Aug 01 21:55:29 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Mu7kCrMAkT,,
2,KOLO8,Wed Aug 04 05:52:06 +0000 2021,"Carson City native and Olympic bronze medalist Krysta Palmer is home.

Her plane landed at the Reno-Tahoe Internati… https://t.co/BEPgjz7m09","Reno, NV",
3,laxradar,Wed Aug 04 18:04:27 +0000 2021,"United Airlines flight #UAL2279 spotted at 12,275 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
4,laxradar,Wed Aug 04 18:03:09 +0000 2021,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
5,DuffrynGuy,Wed Aug 04 18:01:31 +0000 2021,I am still waiting on the awesome airlines from the States to follow me back on twitter they are @FlyFrontier… https://t.co/VjNSBcQ301,"Newport, Wales",
6,NotLukeBlase,Wed Aug 04 18:01:00 +0000 2021,"The existence of a Delta variant implies the existence of a Spirit variant, a Southwest variant, and, God help us,… https://t.co/kllTldwBL4",,
7,Classary,Wed Aug 04 17:59:50 +0000 2021,@HopperSupport  I booked a flight and it didn't go through but united airlines still charged me $403. Cant talk to… https://t.co/DiTlnMzoax,"Orlando, FL",
8,laxradar,Wed Aug 04 17:57:47 +0000 2021,"United Airlines flight #UAL1741 spotted at 30,300 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
9,laxradar,Wed Aug 04 17:57:30 +0000 2021,United Airlines flight #UAL1075 spotted at 750 feet! https://t.co/agu0Vp4GaK,"Los Angeles, CA",
10,laxradar,Wed Aug 04 17:54:12 +0000 2021,"United Airlines flight #UAL1075 spotted at 3,950 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
11,Guchis8,Wed Aug 04 17:51:43 +0000 2021,@eCarlie_ @united That’s how you stop using certain airlines F** them hope she is fine now you have my support,,
12,laxradar,Wed Aug 04 17:45:50 +0000 2021,"United Airlines flight #UAL1741 spotted at 13,250 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
13,laxradar,Wed Aug 04 17:45:04 +0000 2021,"United Airlines flight #UAL1075 spotted at 15,675 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
14,laxradar,Wed Aug 04 17:43:22 +0000 2021,"United Airlines flight #UAL1075 spotted at 20,525 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
15,laxradar,Wed Aug 04 17:42:20 +0000 2021,"United Airlines flight #UAL554 spotted at 5,525 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
16,laxradar,Wed Aug 04 17:41:07 +0000 2021,"United Airlines flight #UAL554 spotted at 9,750 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
17,laxradar,Wed Aug 04 17:40:04 +0000 2021,"United Airlines flight #UAL1075 spotted at 28,950 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
18,Kanyeti_,Wed Aug 04 17:39:29 +0000 2021,Spirit Airlines is the Air Peace of America. United in uselessness.,Twighlight Zone,
19,laxradar,Wed Aug 04 17:39:02 +0000 2021,United Airlines flight #UAL1741 spotted at 500 feet! https://t.co/KxtLmxrgB6,"Los Angeles, CA",
20,airlinegossip,Wed Aug 04 17:36:57 +0000 2021,Fake Hand Grenade Delays United Airlines Flight From Frankfurt https://t.co/1W5aSXTS42,39000 FEET,
21,laxradar,Wed Aug 04 17:36:41 +0000 2021,"United Airlines flight #UAL554 spotted at 14,275 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
22,laxradar,Wed Aug 04 17:33:57 +0000 2021,"United Airlines flight #UAL1778 spotted at 15,000 feet! https://t.co/RYvtGCf4I6","Los Angeles, CA",
23,airlinerwatch,Wed Aug 04 17:31:12 +0000 2021,United Airlines takes delivery of first of 13 Boeing 737 MAX 8 jets from CDB Aviation https://t.co/hHbiXXlSmf https://t.co/MbnPwenuXn,"Toronto, Ontario",
24,laxradar,Wed Aug 04 17:30:36 +0000 2021,United Airlines flight #UAL1036 spotted at 550 feet! https://t.co/OzbzGGxNyA,"Los Angeles, CA",
25,wildcardplus4v2,Wed Aug 04 17:29:27 +0000 2021,@InfernoOmni Just be glad it isnt the united airlines variant,,
26,laxradar,Wed Aug 04 17:25:13 +0000 2021,"United Airlines flight #UAL667 spotted at 5,500 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
27,Dee_Biden2020,Wed Aug 04 17:24:32 +0000 2021,"@Homeoffree61 Proof! I am waiting for airlines to mandate vaccinated only before I fly again.

@SouthwestAir @Delta @united @AmericanAir","Las Vegas, NV",
28,laxradar,Wed Aug 04 17:22:21 +0000 2021,"United Airlines flight #UAL1036 spotted at 9,450 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
29,Shahmr5,Wed Aug 04 17:15:38 +0000 2021,@___wiley___ @_BIG_donnie @jtmeier34 @LuhChules @_MissLeandra Sorry to break this to you... But those very things e… https://t.co/kh4yc3Tswd,,
30,USFunds,Wed Aug 04 17:15:03 +0000 2021,Are you a #football fan? @united adds on 74 flights between college towns and professional football markets startin… https://t.co/rPLfpCzAXJ,"San Antonio, TX",
31,im_avilan,Wed Aug 04 17:12:01 +0000 2021,@ATT you are the United Airlines of cell phone networks,NYC forever,
32,joey_frascati,Wed Aug 04 17:11:51 +0000 2021,RT @skygoflycom: United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.c…,"North Chili, NY",
33,OigetitGoodNews,Wed Aug 04 17:11:39 +0000 2021,"United Airlines adds 74 flights for college and professional football games this fall https://t.co/PY8Ad0mpUL

Read… https://t.co/mpOrJ4Rs1n","Silicon Valley, CA",
34,skygoflycom,Wed Aug 04 17:10:16 +0000 2021,United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.co/GSLlVDFl1e,"Scottsdale, AZ",
35,eCarlie_,Wed Aug 04 17:07:31 +0000 2021,i’m actually so mad united airlines what the fuck is ur deal. https://t.co/HSdiwXZePo,@glossiart,
36,SeyenaGebru,Wed Aug 04 17:07:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WQaKhdl9Up,,
37,laxradar,Wed Aug 04 17:04:23 +0000 2021,"United Airlines flight #UAL1159 spotted at 34,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
38,laxradar,Wed Aug 04 17:01:41 +0000 2021,"United Airlines flight #UAL319 spotted at 1,150 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
39,MightyTravels,Wed Aug 04 16:50:37 +0000 2021,US$177 - Cheap flights to Chicago from San Francisco (United Airlines) https://t.co/HWbZ1vwzN9,,
40,laxradar,Wed Aug 04 16:45:54 +0000 2021,"United Airlines flight #UAL2194 spotted at 24,050 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
41,MightyTravels,Wed Aug 04 16:44:41 +0000 2021,US$203 - Cheap flights to New York from Portland (United Airlines) https://t.co/zqnaanB64r,,
42,FlyhoopTravels,Wed Aug 04 16:44:32 +0000 2021,Chicago to Las Vegas or Vice Versa $129 RT Nonstop Airfares on United Airlines BE (Travel August - December 2021)… https://t.co/xrTDGZjAiF,,
43,YasirJ888,Wed Aug 04 16:44:29 +0000 2021,"RT @avpak3: Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eligible travel…",Naya Pakistan,
44,MightyTravels,Wed Aug 04 16:41:47 +0000 2021,US$196 - Cheap flights to Washington D.C. from Seattle (United Airlines) https://t.co/X76HjYad1E,,
45,NewsTalk780KOH,Wed Aug 04 16:40:52 +0000 2021,Northern Nevada's very own Olympic bronze medalist Krysta Palmer is home. Her plane landed at the @RenoAirport Tues… https://t.co/EBc7DPDCHw,"Reno, NV",
46,laxradar,Wed Aug 04 16:34:05 +0000 2021,"United Airlines flight #UAL2194 spotted at 37,025 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
47,MightyTravels,Wed Aug 04 16:26:36 +0000 2021,US$177 - Cheap flights to San Francisco from Chicago (United Airlines) https://t.co/zUBMfBLcvK,,
48,AustinLatinoCo1,Wed Aug 04 16:26:15 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",,
49,maxim_767mass,Wed Aug 04 16:23:19 +0000 2021,United Airlines Boeing 737-300 (N334UA) https://t.co/Dk5tjLgsHF,,
50,maxim_767mass,Wed Aug 04 16:22:40 +0000 2021,United Airlines Boeing 727-100 Economy Class interior (1960s seat design) https://t.co/WusKB2VKMV,,
51,MrsBennet406,Wed Aug 04 16:22:23 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",,
52,maxim_767mass,Wed Aug 04 16:22:04 +0000 2021,United Airlines Boeing 747-100s and United Boeing 747-200 Economy Class interior https://t.co/aV1r2i4hQW,,
53,maxim_767mass,Wed Aug 04 16:21:08 +0000 2021,United Airlines Boeing 737-200 Seat Map https://t.co/aFY4Msl1MA,,
54,AndrovettLegal,Wed Aug 04 16:19:15 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…","Headquarters: Dallas, TX",
55,WandrMe,Wed Aug 04 16:17:43 +0000 2021,Qatar Airways applied to display Alaska Airlines' AS* designator code on flights it operates between the United Sta… https://t.co/eR1bSHGLAu,NH if grounded;often on planes,
56,ADJ3gGw4v1MU3QY,Wed Aug 04 16:17:38 +0000 2021,RT @GaKahsay: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
57,brittanyzucker,Wed Aug 04 16:17:14 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…",Houston,
58,lauratex,Wed Aug 04 16:16:56 +0000 2021,"RT @HoustonChron: Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations http…","Tornillo, TX",
59,matthewweed2016,Wed Aug 04 16:16:26 +0000 2021,WorldALNews: United Airlines adds 74 flights for college and professional football games this fall https://t.co/Se3LZ1ryz0,"Terre Haute, IN",
60,HoustonChron,Wed Aug 04 16:15:09 +0000 2021,"Google, United Airlines, Tyson Foods among growing number of companies requiring employees to get COVID vaccinations https://t.co/YX5ZsxxwsW","Houston, TX",
61,k_fig_,Wed Aug 04 16:12:31 +0000 2021,"@MsH805 Flying right now is insane. I've had friends get delayed for days on multiple airlines. Frontier, spirit, U… https://t.co/WkX51fYeNR","Colorado Springs, CO",
62,simple_flying,Wed Aug 04 16:11:54 +0000 2021,United Airlines is leveraging an interesting segment of the market to drive its capacity as we head into… https://t.co/w4hl0D8pKh,,
63,AboveBracknell,Wed Aug 04 16:04:45 +0000 2021,"🇺🇸 N665UA #UNITED #UAL925 LHR-IAD: 2.3mi away heading WNW, travelling 341mph @ 10875ft #Heathrow #Departure [United… https://t.co/A4jRns8T2x",Bracknell,
64,zzcoco11,Wed Aug 04 16:03:31 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…","Midwest City, OK",
65,MightyTravels,Wed Aug 04 16:02:38 +0000 2021,US$196 - Cheap flights to Cleveland from Los Angeles (United Airlines) https://t.co/7EOC3Eb53P,,
66,ShanniBudd,Wed Aug 04 15:57:15 +0000 2021,@AndreaF04487565 @Megstappedin @united You just @ a parody account though 👀 I've removed them here. United Airlines… https://t.co/V16Di6XOMt,,
67,cfrankenbery,Wed Aug 04 15:54:35 +0000 2021,RT @mattncheeze: ceo of delta airlines wondering why the new variant is called delta plus and not united or continental https://t.co/zn2e23…,"Seattle, WA",
68,gilmoresgrey,Wed Aug 04 15:53:55 +0000 2021,yeah uh fuck united airlines lmao,she/her || 19,
69,Overhead_KTM,Wed Aug 04 15:52:23 +0000 2021,RT @AliYahyaSDN: Why United Airlines Flew The Boeing 737-500 After The Type's Retirement https://t.co/AfzaqvMmQ8,,
70,UalNate,Wed Aug 04 15:52:03 +0000 2021,Touchdown! United Airlines Adds 74 Flights for College and Professional Football Games This Fall… https://t.co/RZHtuGuhYn,"Montana, USA",
71,DrSeanS,Wed Aug 04 15:46:58 +0000 2021,"@united “first class”… where the arm rest doesn’t close completely, has a loss of leather with exposed wiring and t… https://t.co/e7t9aKeIIC","Los Angeles, CA",
72,MightyTravels,Wed Aug 04 15:44:50 +0000 2021,US$215 - Cheap flights to Sarasota from Seattle (United Airlines) https://t.co/FM3qPy7Ug8,,
73,laxradar,Wed Aug 04 15:42:38 +0000 2021,"United Airlines flight #UAL1946 spotted at 10,575 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
74,FabFreddy4,Wed Aug 04 15:40:46 +0000 2021,"@Angry_Staffer From questioning what it means to be an “American” these days and nobody “United”, the “Delta” varia… https://t.co/92QH9WfWkJ",,
75,laxradar,Wed Aug 04 15:40:39 +0000 2021,"United Airlines flight #UAL1534 spotted at 29,000 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
76,badmoodmax,Wed Aug 04 15:40:32 +0000 2021,Alaska Airlines &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;… https://t.co/aVutEyJRtn,Anarchist Jurisdiction,
77,WorldALNews,Wed Aug 04 15:38:17 +0000 2021,United Airlines adds 74 flights for college and professional football games this fall https://t.co/9Jgna67dUP,"Florida, USA",
78,aaronrrollins,Wed Aug 04 15:37:51 +0000 2021,RT @mattncheeze: ceo of delta airlines wondering why the new variant is called delta plus and not united or continental https://t.co/zn2e23…,"Klein, TX",
79,Kyle_Moonlight,Wed Aug 04 15:37:17 +0000 2021,The delta variant was created by United airlines for marketing purposes,,
80,badmoodmax,Wed Aug 04 15:37:08 +0000 2021,Been at the airport for 5 minutes and I’m reminded how much I fucking hate United Airlines,Anarchist Jurisdiction,
81,RajaAli74671398,Wed Aug 04 15:36:54 +0000 2021,"RT @avpak3: Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eligible travel…",,
82,dailystarnews,Wed Aug 04 15:30:21 +0000 2021,Passengers from Bangladesh and five other countries will be allowed to transit through the United Arab Emirates (UA… https://t.co/3GwD6Hr730,Bangladesh,
83,NewsChannel9,Wed Aug 04 15:30:10 +0000 2021,"United Airlines adding direct flights between Syracuse and Greenville South Carolina ahead of SU/Clemson game
https://t.co/yulAgTNrLF","Syracuse, NY",
84,ArLeparmentier,Wed Aug 04 15:27:52 +0000 2021,Le WSJ se révolte à juste titre contre les compagnies aeriennes @Delta  @AmericanAir @United What would you do if y… https://t.co/UoVfyuxcTz,"Manhattan, NY",
85,laxradar,Wed Aug 04 15:27:03 +0000 2021,"United Airlines flight #UAL1259 spotted at 35,650 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
86,laxradar,Wed Aug 04 15:24:11 +0000 2021,"United Airlines flight #UAL1068 spotted at 5,425 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
87,laxradar,Wed Aug 04 15:22:41 +0000 2021,"United Airlines flight #UAL1259 spotted at 35,000 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
88,laxradar,Wed Aug 04 15:22:09 +0000 2021,"United Airlines flight #UAL1068 spotted at 8,225 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
89,markjoeckel,Wed Aug 04 15:20:28 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Arlington, Texas",
90,piers_fawkes,Wed Aug 04 15:19:48 +0000 2021,A QR-code powered #virtual  “Agent on Demand” service is being rolled out by United Airlines to provide their passe… https://t.co/zDlai0nBOx,New York City,
91,piers_fawkes,Wed Aug 04 15:19:37 +0000 2021,A QR-code powered #virtual  “Agent on Demand” service is being rolled out by United Airlines to provide their passe… https://t.co/g2xF7jdu7Q,New York City,
92,jeganu2,Wed Aug 04 15:18:38 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
93,zeeshan_shah_dc,Wed Aug 04 15:18:24 +0000 2021,"RT @avpak3: Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eligible travel…","Washington, DC",
94,laxradar,Wed Aug 04 15:15:54 +0000 2021,"United Airlines flight #UAL1068 spotted at 16,100 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
95,Chasadabbasraan,Wed Aug 04 15:11:58 +0000 2021,"RT @avpak3: Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eligible travel…",Mandi Bahauddin ,
96,avpak3,Wed Aug 04 15:11:25 +0000 2021,"Pakistani airlines getting ready to resume passenger flights to the United Arab Emirates (UAE).

From August 5, eli… https://t.co/xzfOMlzIBv",Pakistan,
97,willowtreeapps,Wed Aug 04 15:09:42 +0000 2021,@United is rolling out pre-ordering for inflight food and drinks via the United Airlines mobile app. This is a grea… https://t.co/uLqQypF1d5,"Charlottesville, VA",
98,above_monroe,Wed Aug 04 15:08:10 +0000 2021,"🇺🇸 UNITED #UAL590: 2.2mi away [68° elevation] @ 29025ft, heading NE @ 565mph [United Airlines - #AIRBUS A319-132]… https://t.co/WoB6WZB89V","New Jersey, USA",
99,AlphaseeT,Wed Aug 04 15:08:06 +0000 2021,"*United Airlines Adds 74 Flights for College and Professional Football Games This Fall
$UAL",New York,
