,user,date,text,location,coordinates
68,Armando91142904,Thu Aug 05 03:23:37 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
69,Jess10920,Thu Aug 05 03:21:50 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Chicago, IL",
70,ratatouillecast,Thu Aug 05 03:20:23 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,South Florida,
71,laxradar,Thu Aug 05 03:18:19 +0000 2021,"United Airlines flight #UAL2747 spotted at 4,550 feet! https://t.co/l1mTUZRYyy","Los Angeles, CA",
72,laxradar,Thu Aug 05 03:15:23 +0000 2021,United Airlines flight #UAL1231 spotted at 475 feet! https://t.co/kMGEtDGnOM,"Los Angeles, CA",
73,laxradar,Thu Aug 05 03:13:14 +0000 2021,"United Airlines flight #UAL2747 spotted at 10,700 feet! https://t.co/l1mTUZRYyy","Los Angeles, CA",
74,above_monroe,Thu Aug 05 03:11:25 +0000 2021,"🇺🇸 UNITED #UAL352: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 614mph [United Airlines - #BOEING 737-724]… https://t.co/hOnqOCJse1","New Jersey, USA",
75,laxradar,Thu Aug 05 03:10:19 +0000 2021,"United Airlines flight #UAL1231 spotted at 5,075 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
76,above_monroe,Thu Aug 05 03:05:27 +0000 2021,"🇺🇸 UNITED #UAL814: 1.0mi away [81° elevation] @ 34975ft, heading NE @ 620mph [United Airlines - #BOEING 767-322]… https://t.co/mXPtNJEn9e","New Jersey, USA",
77,shelly35160,Thu Aug 05 03:04:56 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Alabama, USA",
78,laxradar,Thu Aug 05 03:04:52 +0000 2021,"United Airlines flight #UAL646 spotted at 2,750 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
79,laxradar,Thu Aug 05 03:01:12 +0000 2021,"United Airlines flight #UAL646 spotted at 6,525 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
80,laxradar,Thu Aug 05 03:00:57 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,275 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
81,Beka94745808,Thu Aug 05 03:00:17 +0000 2021,RT @BereketGebrete1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
82,MightyTravels,Thu Aug 05 02:59:44 +0000 2021,US$223 - Cheap flights to Washington D.C. from Portland (United Airlines) https://t.co/yTazLyOYUa,,
83,theMrGriffing,Thu Aug 05 02:57:52 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Bozeman, MT",
84,Bamgb12,Thu Aug 05 02:56:36 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,United States,
85,MekelleMesi,Thu Aug 05 02:55:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/2vFDu6QLeV,United States,
86,laxradar,Thu Aug 05 02:55:05 +0000 2021,"United Airlines flight #UAL1980 spotted at 3,975 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
87,laxradar,Thu Aug 05 02:54:18 +0000 2021,"United Airlines flight #UAL646 spotted at 16,200 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
88,faith80031821,Thu Aug 05 02:52:44 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
89,laxradar,Thu Aug 05 02:52:13 +0000 2021,"United Airlines flight #UAL1980 spotted at 4,950 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
90,laxradar,Thu Aug 05 02:51:41 +0000 2021,"United Airlines flight #UAL646 spotted at 22,550 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
91,BradEngle2,Thu Aug 05 02:48:37 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
92,laxradar,Thu Aug 05 02:48:35 +0000 2021,"United Airlines flight #UAL455 spotted at 35,975 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
93,andyshaffer1,Thu Aug 05 02:48:07 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Orlando, FL",
94,laxradar,Thu Aug 05 02:48:04 +0000 2021,"United Airlines flight #UAL1853 spotted at 37,975 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
95,LoyalFlagGirl,Thu Aug 05 02:46:21 +0000 2021,"RT @preacher2u: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. does anyone else think this is outrageous ht…",,
96,NationalTalk,Thu Aug 05 02:46:06 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Los Angeles, CA",
97,laxradar,Thu Aug 05 02:45:53 +0000 2021,"United Airlines flight #UAL455 spotted at 36,000 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
98,laxradar,Thu Aug 05 02:45:38 +0000 2021,"United Airlines flight #UAL1980 spotted at 9,400 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
99,laxradar,Thu Aug 05 02:45:22 +0000 2021,"United Airlines flight #UAL2276 spotted at 6,000 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
