,user,date,text,location,coordinates
35,ArosPoss,Sat Jul 24 11:09:19 +0000 2021,"@WallofYawn @paddingtonrocks United airlines releasing the new double cage, the cage for your cage",Virginia,
36,thebizcrush,Sat Jul 24 11:00:47 +0000 2021,"United American Airlines? The 'Lesson', should you choose to accept it... The Bizcrush #023 https://t.co/saP3EM5VuQ https://t.co/lz4ro5oCFV","Grapevine, TX",
37,above_monroe,Sat Jul 24 11:00:39 +0000 2021,"🇺🇸 UNITED #UAL148: 2.0mi away [28° elevation] @ 5725ft, heading NNE @ 304mph [United Airlines - #BOEING 777-224]… https://t.co/SgHdi0lDVn","New Jersey, USA",
38,norvan986,Sat Jul 24 10:51:19 +0000 2021,Ghana: United Airlines starts Washington DC-Accra daily service December 1 https://t.co/Mvi5eEuR0B #norvanreports @NorvanReports,"Accra, Ghana",
39,laxradar,Sat Jul 24 10:30:09 +0000 2021,"United Airlines flight #UAL252 spotted at 35,000 feet! https://t.co/4lpkWEs3Ul","Los Angeles, CA",
40,WTCoffeeThingsR,Sat Jul 24 10:19:59 +0000 2021,"@di0xgenes @beaniemaxi @opensea @KnownOrigin_io @withFND I didn't know I was at art agent level. 

But when United… https://t.co/Zsz8WYqO8Y","Newfoundland, Canada",
41,AboveBracknell,Sat Jul 24 10:08:56 +0000 2021,"🇺🇸 N29984 #UNITED #UAL5 IAH-LHR: 2.4mi away heading W, travelling 306mph @ 7125ft #Heathrow #Arrival [United Airlin… https://t.co/yCcR8g3gLu",Bracknell,
42,curroairbus,Sat Jul 24 10:05:34 +0000 2021,RT @vargasmoni: United Airlines Bets Big On Its Boeing 767 And 777 Fleets https://t.co/pCsvs98GPK,,
43,AboveBracknell,Sat Jul 24 09:49:39 +0000 2021,"🇺🇸 N12012 #UNITED #UAL15: 2.2mi away heading WNW, travelling 356mph @ 9075ft [United Airlines - #BOEING 787-10]… https://t.co/wcoiZPEY0j",Bracknell,
44,iamnode1,Sat Jul 24 09:47:28 +0000 2021,"@lastminute_com hi guys, I've tried and tried to call your customer services as i received notification that United… https://t.co/UmCw1COrFs",Scotland,
45,JakeDawson747,Sat Jul 24 09:45:34 +0000 2021,"RT @Boeing767mech: United Airlines ""Rise of Skywalker"" 737 N36272 sit on the gate at San Diego Lindbergh Field.

22JUN2021 2300 KSAN

#AvGe…",,
46,AboveBracknell,Sat Jul 24 09:31:09 +0000 2021,"🇺🇸 N684UA #UNITED #UAL135 ZRH-EWR: 0.9mi away heading WNW, travelling 584mph @ 34025ft [United Airlines - #BOEING 7… https://t.co/iSb5Eu1yAa",Bracknell,
47,AboveBracknell,Sat Jul 24 09:25:11 +0000 2021,"🇺🇸 N29968 #UNITED #UAL928 LHR-ORD: 1.5mi away heading WNW, travelling 355mph @ 10275ft #Heathrow #Departure [United… https://t.co/97IUeNphtg",Bracknell,
48,Robcioff1,Sat Jul 24 09:18:25 +0000 2021,"#united waiting in long line with Polaris tickets to check in because you don’t plan ahead for immigration checks,… https://t.co/hijoLVjood",,
49,AboveBracknell,Sat Jul 24 09:13:36 +0000 2021,"🇺🇸 N26967 #UNITED #UAL46 IAH-FRA: 0.9mi away heading E, travelling 572mph @ 41000ft [United Airlines - #BOEING 787-… https://t.co/nQouebuu9r",Bracknell,
50,laxradar,Sat Jul 24 08:45:55 +0000 2021,"United Airlines flight #UAL1497 spotted at 3,700 feet! https://t.co/v9OSJ9f6sR","Los Angeles, CA",
51,RTpic8691,Sat Jul 24 08:42:14 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,,
52,CaseyAngel98,Sat Jul 24 08:40:46 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,Oregon,
53,acidjazz_bot,Sat Jul 24 08:33:39 +0000 2021,United Future Airlines -United Future Organization  https://t.co/SQBM25XqxU https://t.co/dfYBAxgO7O #acidjazzb,Japan,
54,above_monroe,Sat Jul 24 08:31:45 +0000 2021,"🇺🇸 UNITED #UAL1162: 1.9mi away [22° elevation] @ 4075ft, heading NNE @ 309mph [United Airlines - #BOEING 737-924]… https://t.co/JzKzK0VMod","New Jersey, USA",
55,laxradar,Sat Jul 24 08:24:02 +0000 2021,United Airlines flight #UAL2181 spotted at 750 feet! https://t.co/Ipcr8rCVLj,"Los Angeles, CA",
56,laxradar,Sat Jul 24 08:17:45 +0000 2021,United Airlines flight #UAL1850 spotted at 600 feet! https://t.co/SUg5Hvx5cZ,"Los Angeles, CA",
57,InoRikardo,Sat Jul 24 08:17:09 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
58,EDDC_Radar,Sat Jul 24 08:11:40 +0000 2021,"United Airlines Boeing 777 300ER (N2534U, #A2659A) as U.S. Transportation Command flight #CMB575 at 36000 ft headin… https://t.co/9nRrgwqNYS",EDDC,
59,Carol_CRamalho,Sat Jul 24 08:03:33 +0000 2021,"RT @mvollmer1: These are the top 20 #airlines for 2021  acc https://t.co/00JeAlwy2q 
Qatar Airways
Air New Zealand
Singapore Airlines
Qanta…",,
60,_zippyy_,Sat Jul 24 08:00:36 +0000 2021,@united you call this customer service? Seriously? @delta @americanair @SouthwestAir do you guys take 20-30 days to… https://t.co/rIX6Tdp4qw,"Colorado, USA",
61,xenialeoni,Sat Jul 24 08:00:32 +0000 2021,Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/KruZq1yMpF,,
62,laxradar,Sat Jul 24 08:00:27 +0000 2021,United Airlines flight #UAL2622 spotted at 625 feet! https://t.co/P5FNqaf3Bj,"Los Angeles, CA",
63,FERRANMARN1,Sat Jul 24 07:59:35 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
64,AdvertisingCol3,Sat Jul 24 07:58:08 +0000 2021,Vintage 1966 Capital United Airlines ''Donald Duck'' Porcelain Gas &amp; Oil Sign https://t.co/sgpqMx4gGc eBay https://t.co/z9O0dIl4oG,,
65,laxradar,Sat Jul 24 07:54:33 +0000 2021,"United Airlines flight #UAL1772 spotted at 2,950 feet! https://t.co/KR3RjkfU0e","Los Angeles, CA",
66,MightyTravels,Sat Jul 24 07:50:50 +0000 2021,US$198 - Cheap flights to Los Angeles from Hilo (United Airlines) https://t.co/Hi1J2frIzV,,
67,Citywithchair,Sat Jul 24 07:49:22 +0000 2021,Another wheelchair is destroyed when traveling. I experienced this and so many others. When will these airlines sto… https://t.co/2DY7TBi3T6,Planet Earth,
68,Captain_Kaps,Sat Jul 24 07:46:47 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
69,jiminjiminjimn,Sat Jul 24 07:36:48 +0000 2021,why is tae listening to the united airlines theme song,,
70,Aksana_Belarus,Sat Jul 24 07:36:47 +0000 2021,"RT @UpshotNYT: “People have money and time, and they’re using it to travel.”
https://t.co/mnJZWAoz4k",Беларусь 🗺,
71,vetsf,Sat Jul 24 07:32:59 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…",,
72,_Think_Forward_,Sat Jul 24 07:32:25 +0000 2021,"RT @Boeing767mech: United Airlines ""Rise of Skywalker"" 737 N36272 sit on the gate at San Diego Lindbergh Field.

22… https://t.co/wWlS9Sy7Xa",,
73,laxradar,Sat Jul 24 07:29:16 +0000 2021,"United Airlines flight #UAL1699 spotted at 15,975 feet! https://t.co/Ruv748DEOE","Los Angeles, CA",
74,RizviiMiriam,Sat Jul 24 07:04:30 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,,
75,IirumvaI,Sat Jul 24 06:55:51 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,,
76,gibbs_ree,Sat Jul 24 06:48:17 +0000 2021,RT @gibbs_ree: @vickiwagner @Simone_Biles @united @TeamUSA You need to go take several seats! Not on the same plane with the goat though! #…,GOD KEEP ME (BRAIN HQ) 🧠,
77,gibbs_ree,Sat Jul 24 06:47:55 +0000 2021,@vickiwagner @Simone_Biles @united @TeamUSA You need to go take several seats! Not on the same plane with the goat… https://t.co/x9YsHDKuEo,GOD KEEP ME (BRAIN HQ) 🧠,
78,laxradar,Sat Jul 24 06:47:00 +0000 2021,"United Airlines flight #UAL1571 spotted at 33,950 feet! https://t.co/HdroB7CniI","Los Angeles, CA",
79,laxradar,Sat Jul 24 06:39:35 +0000 2021,"United Airlines flight #UAL388 spotted at 38,050 feet! https://t.co/kd1XLLIBSc","Los Angeles, CA",
80,laxradar,Sat Jul 24 06:38:24 +0000 2021,"United Airlines flight #UAL1482 spotted at 33,925 feet! https://t.co/YbnswCGZab","Los Angeles, CA",
81,laxradar,Sat Jul 24 06:30:33 +0000 2021,"United Airlines flight #UAL1701 spotted at 19,975 feet! https://t.co/l2hfgFC6xi","Los Angeles, CA",
82,laxradar,Sat Jul 24 06:27:18 +0000 2021,United Airlines flight #UAL839 spotted at 400 feet! https://t.co/RJ8Gwd5nwe,"Los Angeles, CA",
83,laxradar,Sat Jul 24 06:26:03 +0000 2021,"United Airlines flight #UAL2642 spotted at 14,725 feet! https://t.co/bf8EzIihrZ","Los Angeles, CA",
84,fhstruber,Sat Jul 24 06:24:57 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/s4cdSRW…,Las Vegas,
85,laxradar,Sat Jul 24 06:22:53 +0000 2021,"United Airlines flight #UAL2620 spotted at 27,700 feet! https://t.co/RwM0hj3s6r","Los Angeles, CA",
86,laxradar,Sat Jul 24 06:22:22 +0000 2021,"United Airlines flight #UAL2402 spotted at 21,975 feet! https://t.co/oF5HHjQe4R","Los Angeles, CA",
87,OverPutney,Sat Jul 24 06:22:08 +0000 2021,"#UAL972 N19951 Boeing 787 9 United Airlines: 3.5 mi away @ 32450 ft and 60.2° frm hrzn, heading E @ 666.0mi/h 07:21… https://t.co/LKJ9HbAHMZ","Putney, London",
88,laxradar,Sat Jul 24 06:21:19 +0000 2021,"United Airlines flight #UAL1786 spotted at 16,975 feet! https://t.co/8gAABOCYud","Los Angeles, CA",
89,AboveBracknell,Sat Jul 24 06:20:43 +0000 2021,"🇺🇸 N19951 #UNITED #UAL972 ORD-BRU: 2.0mi away heading E, travelling 526mph @ 33000ft [United Airlines - #BOEING 787… https://t.co/cPytEY919u",Bracknell,
90,TikiManRadio,Sat Jul 24 06:20:10 +0000 2021,United Airlines -  https://t.co/kyPmLbzWek,,
91,laxradar,Sat Jul 24 06:18:04 +0000 2021,"United Airlines flight #UAL1450 spotted at 25,175 feet! https://t.co/Gy7YCVG9dB","Los Angeles, CA",
92,laxradar,Sat Jul 24 06:15:59 +0000 2021,"United Airlines flight #UAL2410 spotted at 14,975 feet! https://t.co/GgGUmfPWg0","Los Angeles, CA",
93,OverPutney,Sat Jul 24 06:15:51 +0000 2021,"#UAL907 N24974 Boeing 787 9 United Airlines: 4.2 mi away @ 38975 ft and 60.3° frm hrzn, heading E @ 666.0mi/h 07:15… https://t.co/g3U6Ka61fk","Putney, London",
94,AboveBracknell,Sat Jul 24 06:14:33 +0000 2021,"🇺🇸 N24974 #UNITED #UAL907 ORD-FRA: 2.2mi away heading E, travelling 576mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/P0rwZcSgGX",Bracknell,
95,laxradar,Sat Jul 24 06:13:26 +0000 2021,"United Airlines flight #UAL1786 spotted at 1,875 feet! https://t.co/8gAABOCYud","Los Angeles, CA",
96,laxradar,Sat Jul 24 06:10:06 +0000 2021,"United Airlines flight #UAL2402 spotted at 3,575 feet! https://t.co/oF5HHjQe4R","Los Angeles, CA",
97,laxradar,Sat Jul 24 06:09:34 +0000 2021,"United Airlines flight #UAL2620 spotted at 10,325 feet! https://t.co/RwM0hj3s6r","Los Angeles, CA",
98,pmcall,Sat Jul 24 06:07:25 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,At My Keyboard,
