,user,date,text,location,coordinates
38,etltfd1556911,Mon Jul 26 10:44:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Newburgh, NY",
39,palmsp,Mon Jul 26 10:38:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Maryland,
40,BillybobZappa,Mon Jul 26 10:27:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,CMP67,Mon Jul 26 10:27:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
42,davari_jim,Mon Jul 26 10:24:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
43,rageinggranny,Mon Jul 26 10:21:59 +0000 2021,Uggggg on the phone with United Airlines for an hour &amp; a half this morning almost had the issue solved &amp; the call d… https://t.co/Vh1cAvZRoZ,"Texas, USA",
44,lindavm,Mon Jul 26 10:20:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Dover, OH",
45,mac_gardiner12,Mon Jul 26 10:11:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Maine, USA",
46,laxradar,Mon Jul 26 10:05:49 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
47,Tee_jee2002,Mon Jul 26 10:04:21 +0000 2021,"United airlines has some of the worst customer service in Charlotte Nc 
Aka CTL ! This will be my last flight with… https://t.co/AiE6lJhIkJ",,
48,PlaynCharacter,Mon Jul 26 10:01:55 +0000 2021,"1/3

Fascist — obsessed with unity &amp; purity (mask wearing, etc.,) works with established elites (Washington Post, e… https://t.co/UC5UJHQ6OZ",Los Angeles,
49,bbittyboo,Mon Jul 26 09:58:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
50,jardingirl,Mon Jul 26 09:50:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,San Francisco,
51,leahkrevit,Mon Jul 26 09:49:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Far West Texas, USA",
52,JeriPulido,Mon Jul 26 09:48:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
53,Tee_jee2002,Mon Jul 26 09:47:56 +0000 2021,"I'm so angry with United Airlines 
There customer service is horrible!!!",,
54,AboveBracknell,Mon Jul 26 09:43:59 +0000 2021,"🇺🇸 N29961 #UNITED #UAL810: 3.5mi away heading WNW, travelling 545mph @ 36000ft [United Airlines - #BOEING 787-9]… https://t.co/K5QozlLBE5",Bracknell,
55,AboveBracknell,Mon Jul 26 09:23:55 +0000 2021,"🇺🇸 N652UA #UNITED #UAL135 ZRH-EWR: 3.3mi away heading WNW, travelling 515mph @ 34000ft [United Airlines - #BOEING 7… https://t.co/ijePNj5dZg",Bracknell,
56,billymjonesMACK,Mon Jul 26 09:18:55 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/naTDRPzpR2",,
57,jpnoz,Mon Jul 26 09:10:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
58,zoe_bleasdale,Mon Jul 26 09:06:11 +0000 2021,United airlines cancelled all flights from Edinburgh. I fly from Manchester with virgin but my hopes are dying ever… https://t.co/HLg53nUQNe,"Annan, Scotland",
59,WFXRsports,Mon Jul 26 08:58:24 +0000 2021,United Airlines adds non-stop flight from Notre Dame to Roanoke for October football game https://t.co/1899TktKkd,"Roanoke, VA",
60,Adsvel,Mon Jul 26 08:52:30 +0000 2021,RT @LTaylor65439941: United airlines sister company in Britain had 9 pilots who died after taking The JAB. 2 died while flying. 4 pilots di…,"England, United Kingdom",
61,ChronicleLK,Mon Jul 26 08:52:03 +0000 2021,"Emirates extends suspension of passengers from Sri Lanka, India, Pakistan, Bangladesh: ECONOMYNEXT – Emirates Airli… https://t.co/kAC8vu6LBr","Tallinn, Estonia",
62,Economynext,Mon Jul 26 08:51:50 +0000 2021,"Emirates Airlines, the flag carrier of the United Arab Emirates (UAE), has extended a suspension of carrying passen… https://t.co/eathmFndNK",Sri Lanka,
63,AviationGuideEM,Mon Jul 26 08:40:21 +0000 2021,"United Airlines orders 70 A321neo aircraft from Airbus
https://t.co/FjSViF4qTp
@united  #A321neo @Airbus",,
64,AtSharingcost,Mon Jul 26 08:30:47 +0000 2021,US$197 – Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/WuwTw7Rt73,Glasgow,
65,TransportColl,Mon Jul 26 08:30:06 +0000 2021,JC Wings 1:200 United Airlines Boeing B757-200 Diecast Aircraft JET Model N14106 https://t.co/D8DuR670cc eBay https://t.co/xRbQt01qiF,,
66,Bobjonwpkn,Mon Jul 26 08:25:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York,
67,gothjv,Mon Jul 26 08:22:34 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
68,shareyourcost,Mon Jul 26 08:21:39 +0000 2021,US$197 – Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/Ri19xkaczY,Glasgow,
69,laxradar,Mon Jul 26 08:19:17 +0000 2021,"United Airlines flight #UAL2181 spotted at 1,025 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
70,laxradar,Mon Jul 26 08:13:31 +0000 2021,"United Airlines flight #UAL839 spotted at 1,700 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
71,njguice,Mon Jul 26 08:11:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fairfield, CA",
72,nubianwings,Mon Jul 26 08:08:30 +0000 2021,"RT @SpeedBird_NCL: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message:
https://t.co/…",Hanworth Park & Cologne,
73,LeroyWesterling,Mon Jul 26 08:08:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Mariposa, CA",
74,laxradar,Mon Jul 26 07:57:38 +0000 2021,United Airlines flight #UAL1497 spotted at 975 feet! https://t.co/v9OSJ9wHkp,"Los Angeles, CA",
75,NewDecadeHippie,Mon Jul 26 07:54:09 +0000 2021,@united your airlines interface sucks! It needs to be more customer friendly.,,
76,laxradar,Mon Jul 26 07:46:02 +0000 2021,United Airlines flight #UAL2622 spotted at 375 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
77,laxradar,Mon Jul 26 07:43:21 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,100 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
78,MightyTravels,Mon Jul 26 07:32:48 +0000 2021,US$197 - Cheap flights to New Orleans from Seattle (United Airlines) https://t.co/wneH2rZlHn,,
79,Pete8813,Mon Jul 26 07:31:41 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,Gtr Mcr Lancashire & Proud🌸✊,
80,AtSharingcost,Mon Jul 26 07:30:42 +0000 2021,US$258 – Cheap flights to Anchorage from Charleston (United Airlines) https://t.co/I1TUm5wXxO,Glasgow,
81,AtSharingcost,Mon Jul 26 07:30:41 +0000 2021,US$263 – Cheap flights to West Palm Beach from San Francisco (United Airlines) https://t.co/EWdRpqJmjC,Glasgow,
82,laxradar,Mon Jul 26 07:28:34 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,550 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
83,laxradar,Mon Jul 26 07:22:06 +0000 2021,United Airlines flight #UAL1772 spotted at 375 feet! https://t.co/KR3RjjYiBE,"Los Angeles, CA",
84,pacoperezbes,Mon Jul 26 07:11:15 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,Spain,
85,travelogiq,Mon Jul 26 07:09:41 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/VJCCy5P9A8,"Dubai, United Arab Emirates",
86,airwaysmagazine,Mon Jul 26 07:00:01 +0000 2021,🔁 #ICYMI | The Bureau d’Enquêtes et Analyses (BEA) has issued its final report on the near-collision incident betwe… https://t.co/hvK2Q3NncL,,
87,MightyTravels,Mon Jul 26 06:56:33 +0000 2021,US$263 - Cheap flights to West Palm Beach from San Francisco (United Airlines) https://t.co/4m4AHFTsuY,,
88,raghavadss,Mon Jul 26 06:52:05 +0000 2021,"@airvistara I have a booking from HYD to LAX with United Airlines. United allows 2 carry on bags, I would like to c… https://t.co/nyxVqM7rur","Bengaluru, Karnataka",
89,MightyTravels,Mon Jul 26 06:50:32 +0000 2021,US$258 - Cheap flights to Anchorage from Charleston (United Airlines) https://t.co/RaWg3012IJ,,
90,WantBigHammer,Mon Jul 26 06:48:06 +0000 2021,"RT @JohnRLottJr: ""A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after a teena…","Texas, USA",
91,SeanWestmann,Mon Jul 26 06:47:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,USA•NorthAm•Sol 3,
92,digimentors,Mon Jul 26 06:36:39 +0000 2021,"RT @RoseHorowitz31: Hope it was a great trip @MVGutierrezMD!

Questions about travel? ✈️⛩🕌🏝

I’ll be interviewing L.A.-based @KirstenAlana…","NYC, DC and far beyond ",
93,laxradar,Mon Jul 26 06:34:39 +0000 2021,"United Airlines flight #UAL1597 spotted at 11,650 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
94,OverPutney,Mon Jul 26 06:31:27 +0000 2021,"#UAL972 N35953 Boeing 787 9 United Airlines: 1.6 mi away @ 35000 ft and 76.8° frm hrzn, heading E @ 669.1mi/h 07:30… https://t.co/m0JvQjGnEn","Putney, London",
95,laxradar,Mon Jul 26 06:29:01 +0000 2021,"United Airlines flight #UAL2631 spotted at 1,025 feet! https://t.co/yXEL6677Fn","Los Angeles, CA",
96,laxradar,Mon Jul 26 06:26:46 +0000 2021,"United Airlines flight #UAL1701 spotted at 2,400 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
97,translator10,Mon Jul 26 06:25:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
98,laxradar,Mon Jul 26 06:23:08 +0000 2021,United Airlines flight #UAL1786 spotted at 650 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
99,WilliamRyan2016,Mon Jul 26 06:21:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York City,
