,user,date,text,location,coordinates
0,Reuters,Wed Jul 28 21:10:00 +0000 2021,England will allow fully vaccinated visitors from the European Union and the United States to arrive without needin… https://t.co/ZBqxtqahjm,Around the world,
1,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
2,verge,Thu Jul 29 06:15:08 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl3P,New York,
3,bethsengland,Fri Jul 30 10:04:43 +0000 2021,there is flight available on july 31st at 5pm(not sure which time zone tho) with united airlines the price per tick… https://t.co/LAR7x1mP6X,,
4,Mikefication,Fri Jul 30 10:04:14 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Wichita, KS",
5,Bernoulliflyer,Fri Jul 30 10:00:28 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,,
6,Spongeb26421118,Fri Jul 30 10:00:01 +0000 2021,"RT @NobodymrRobert: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/4PYVTYwCPl via @g…",,
7,Steve23097326,Fri Jul 30 09:59:36 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",United States,
8,BradShelburne,Fri Jul 30 09:58:55 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",United States,
9,MightyTravels,Fri Jul 30 09:56:46 +0000 2021,US$334 - Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/EfKR4e7Lfr,,
10,William_H_Dem,Fri Jul 30 09:55:55 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",,
11,Popsunderhouse1,Fri Jul 30 09:53:22 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
12,skink300,Fri Jul 30 09:51:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
13,Medusa0029,Fri Jul 30 09:49:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
14,ruth_hartjen,Fri Jul 30 09:46:13 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?","St Joseph, MI",
15,AboveBracknell,Fri Jul 30 09:44:43 +0000 2021,"🇺🇸 N29975 #UNITED #UAL46 IAH-FRA: 1.3mi away heading E, travelling 616mph @ 39000ft [United Airlines - #BOEING 787-… https://t.co/3r9uUXQAyJ",Bracknell,
16,Lene04367892,Fri Jul 30 09:43:33 +0000 2021,@RickyLe80284150 @Delta @AmericanAir &amp; @united are controlled by Democrat Party! They are corporate Covid spreaders… https://t.co/VNWqE5l6Bl,,
17,RockCheetah,Fri Jul 30 09:38:32 +0000 2021,United Airlines plans to outsource the catering operations https://t.co/KSB4slJnPD #news,"Irving, TX",
18,Lene04367892,Fri Jul 30 09:37:09 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
19,ajpplusfrancais,Fri Jul 30 09:24:32 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…","Doha, Qatar",
20,Celt1776,Fri Jul 30 09:19:57 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",United States,
21,livdose,Fri Jul 30 09:19:36 +0000 2021,United Airlines Posts $434 Million 2Q Loss But Revenue Up https://t.co/Wr6BPH7jvm,,
22,MasonD3,Fri Jul 30 09:17:05 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",The Villages Florida,
23,BabiebootooLynn,Fri Jul 30 09:17:03 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Cambridge ohio,
