,user,date,text,location,coordinates
42,dapp9326,Wed Jul 28 19:10:16 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/fuIVd1Ah9p https://t.co/g1F61VHo…,"Caldas, Colombia",
43,laxradar,Wed Jul 28 19:09:57 +0000 2021,"United Airlines flight #UAL2414 spotted at 38,025 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
44,ISFeedNews,Wed Jul 28 19:09:56 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/yMpsiLGT41,,
45,PythonExpertBot,Wed Jul 28 19:09:00 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,127.0.0.1,
46,pmanzo,Wed Jul 28 19:09:00 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Los Angeles,
47,caring_mobile,Wed Jul 28 19:07:39 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,Global,
48,Gemmadbgael,Wed Jul 28 19:07:29 +0000 2021,"RT @PepiyFernando: @davidbisbal during 2004 Amor a La Musica - Concert at American Airlines Arena in Miami, Florida, United States. (Photo…",,
49,AlaskaAir_17,Wed Jul 28 19:06:53 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿/In the Air,
50,HeatherThomasAF,Wed Jul 28 19:04:59 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,"Santa Monica, CA  ",
51,cgshort,Wed Jul 28 19:04:27 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Silicon Valley,
52,TrumpFrederick,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Michigan,
53,TheHelenChapel,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
54,Stlhd100,Wed Jul 28 19:04:02 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
55,TimInHonolulu,Wed Jul 28 19:03:03 +0000 2021,Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take… https://t.co/RV41p8TsbC,"Hawaii, USA",
56,LQVentures,Wed Jul 28 19:02:33 +0000 2021,RT @_timos_: United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0 #digitalhealth #soc…,Global,
57,_timos_,Wed Jul 28 19:02:06 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/x5h975aQA0… https://t.co/Y4SjXmbS8F,Global,
58,EricRuliffson,Wed Jul 28 19:02:00 +0000 2021,United Airlines CEO Scott Kirby Highlights Renewed Focus On Passenger Experience During Broadcast Event https://t.co/55BQntw1O9,planet earth circa 1843,
59,verdaderoalex,Wed Jul 28 19:00:21 +0000 2021,@theSdev @Captain2Phones @Delta That was United Airlines,,
60,Moffiin13,Wed Jul 28 18:58:55 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,"California, USA",
61,laxradar,Wed Jul 28 18:58:17 +0000 2021,"United Airlines flight #UAL1202 spotted at 10,675 feet! https://t.co/71GtVkR07B","Los Angeles, CA",
62,kimmickjagger,Wed Jul 28 18:57:41 +0000 2021,@LukasTargosz @sirfibonacci7 @united @tapairportugal Wild man. All these airlines robbing the people in broad daylight,,
63,laxradar,Wed Jul 28 18:56:56 +0000 2021,"United Airlines flight #UAL2186 spotted at 31,000 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
64,WorkmanZavion,Wed Jul 28 18:56:52 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
65,nomitaurus,Wed Jul 28 18:56:15 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,Pakistan,
66,diiiidyei,Wed Jul 28 18:55:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
67,laxradar,Wed Jul 28 18:51:54 +0000 2021,"United Airlines flight #UAL632 spotted at 24,825 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
68,BMcMullen87,Wed Jul 28 18:46:00 +0000 2021,"LMAOOOOOOO UNITED AIRLINES IS THE BIGGEST JOKE, WHO CHARGES FOR A CARRY ON???!!! WORSE THAN SPIRIT @united https://t.co/5g7SdIYuU8","Ocean City, MD",
69,laxradar,Wed Jul 28 18:44:51 +0000 2021,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
70,vmrwanda,Wed Jul 28 18:40:32 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
71,Sigma19001,Wed Jul 28 18:40:21 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",,
72,HumbertoZamoraR,Wed Jul 28 18:40:09 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl","La Paz, BCS",
73,spottinbayarea,Wed Jul 28 18:39:35 +0000 2021,RT @cvvhrn: United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new livery really…,"Milpitas, CA",
74,XellirkST,Wed Jul 28 18:39:11 +0000 2021,"RT @business: United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl","Chicago, IL",
75,business,Wed Jul 28 18:38:57 +0000 2021,"United Airlines will let economy passengers pre-order snacks, meals and drinks before longer flights https://t.co/n2IFUhrcXl",New York and the World,
76,carloseats,Wed Jul 28 18:38:39 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…",TPA ✈️ SF,
77,fatknuckle_,Wed Jul 28 18:38:01 +0000 2021,"The woman at United airlines customer service line just asked me 6, (THATS SIX) S-I-X times if Evelyn can sit in a… https://t.co/WsbSQfR5F8",,
78,laxradar,Wed Jul 28 18:38:01 +0000 2021,"United Airlines flight #UAL2008 spotted at 20,125 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
79,AkwesiQuan_,Wed Jul 28 18:35:35 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…",Barbados,
80,laxradar,Wed Jul 28 18:35:17 +0000 2021,"United Airlines flight #UAL1678 spotted at 35,000 feet! https://t.co/4GJmVFeUx9","Los Angeles, CA",
81,trutsle,Wed Jul 28 18:35:10 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…","Washington, DC",
82,MustardPata,Wed Jul 28 18:34:18 +0000 2021,@Pl3wt0 united airlines out here stealing my money,"San Francisco, CA",
83,vergecars,Wed Jul 28 18:33:56 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/lZEbCPD8Ds https://t.co/siMsRP3J4p,"New York, NY",
84,SK_dakid,Wed Jul 28 18:33:43 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/fuIVd1Ah9p https://t.co/g1F61VHo…,"Las Angels, CA",
85,laxradar,Wed Jul 28 18:33:11 +0000 2021,"United Airlines flight #UAL2311 spotted at 16,825 feet! https://t.co/iw1Qe2rN6k","Los Angeles, CA",
86,AboveHvilleTN,Wed Jul 28 18:32:25 +0000 2021,"UAL793 N23721 Boeing 737NG 724/W United Airlines: 3.8 mi away @ 7650 ft and 20.8° frm hrzn, heading N @ 0.0mi/h 13:… https://t.co/33Klkm8PvB","Hendersonville, TN",
87,cvvhrn,Wed Jul 28 18:30:40 +0000 2021,United Airlines 787-9 N24979 from RJAA to San Francisco International (KSFO) making the turn to line up. The new li… https://t.co/4eHrQVMJbj,"Palo Alto, CA",
88,APEOFWALLST,Wed Jul 28 18:30:08 +0000 2021,"RT @DeItaone: *United First U.S. Airline to Offer Economy Customers Option to Pre-Order Snacks and Beverages

*United Airlines: New Pre-Ord…",United States,
89,phillip_higgins,Wed Jul 28 18:28:40 +0000 2021,"@billburr @theMMPodcast USAIR didn’t merge with United, they merged with and America west and they merged with US A… https://t.co/if0DdkU4sH",Port Moresby,
90,Wazupnaija,Wed Jul 28 18:27:25 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights - https://t.co/2Mpg4XHKqn https://t.co/6ZRvu9SxNT,"Lagos, Nigeria",
91,abounaaseer,Wed Jul 28 18:27:22 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/fuIVd1Ah9p https://t.co/g1F61VHo…,,
92,Knewz_Currently,Wed Jul 28 18:27:17 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/jXyGVqTxNQ https://t.co/bIAOUl8KdR,"Va Beach, Virginia",
93,pvp4science,Wed Jul 28 18:25:25 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/dDAZYpubT6 | The Verge - Tech.,"Oregon, USA",
94,Tharris29,Wed Jul 28 18:25:04 +0000 2021,Airlines Warn of Fuel Shortages at Some Airports: An American Airlines plane at Durango-La Plata County Airport Air… https://t.co/Z3Fo9NaORr,Living and Loving ,
95,oxtexnet,Wed Jul 28 18:21:42 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/Goa2tHpgEW,"San Juan, USA",
96,cocoabarbie_,Wed Jul 28 18:21:24 +0000 2021,"United airlines, count your mf days",VA,
97,MockUX,Wed Jul 28 18:20:36 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/NtUspCgm0u https://t.co/dev40Wbi2S,India,
98,AhmadNorMaulana,Wed Jul 28 18:20:34 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/N3EdFlIQ8f https://t.co/CF1HM1DweG,"Jakarta Utara, DKI Jakarta",
99,zyiteblog,Wed Jul 28 18:20:33 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/BBE7qPzHNH,www.zyite.com,
