,user,date,text,location,coordinates
41,thebizcrush,Mon Jul 26 19:05:16 +0000 2021,"United American Airlines? The ‘Lesson’, should you choose to accept it… The Bizcrush #023 https://t.co/KpzUs4FJFn https://t.co/j61ydDbbJQ","Grapevine, TX",
42,billdpeter,Mon Jul 26 19:04:49 +0000 2021,"Teen sends texts with gun just before takeoff. #NotFunny #NutJobs Fine him or his parents if too young
United Airli… https://t.co/oMegD9JDuQ","Palm Springs, CA",
43,MaThenjM,Mon Jul 26 19:04:02 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/laIFMve9kV https://…","Midstream, South Africa",
44,HerbScribner,Mon Jul 26 19:03:25 +0000 2021,This entire United Airlines flight was evacuated because everyone got the same scary text message https://t.co/zfLyZQlzkV via @DeseretNews,"Salt Lake City, UT",
45,IsraelNewsLinks,Mon Jul 26 19:01:36 +0000 2021,United Airlines Flight Evacuated After Teen Uses AirDrop to Prank Other Passengers https://t.co/xtniJ7sv9M via Epoc… https://t.co/LRdTarNdm1,United States,
46,Forbes,Mon Jul 26 19:00:21 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/bKpOUnWNtZ","New York, NY",
47,NaLo_Walls,Mon Jul 26 19:00:05 +0000 2021,RT @DenverChannel: A United Airlines flight was delayed and the plane evacuated after a teen sent a photo of an airsoft gun to several pass…,"Aurora, CO",
48,laxradar,Mon Jul 26 18:58:41 +0000 2021,"United Airlines flight #UAL358 spotted at 31,000 feet! https://t.co/eDseJrKQd3","Los Angeles, CA",
49,LindaRegister8,Mon Jul 26 18:55:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Coral Springs, FL",
50,laxradar,Mon Jul 26 18:54:05 +0000 2021,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
51,HighNoonMedia,Mon Jul 26 18:51:31 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,"Birmingham, AL",
52,maniseku,Mon Jul 26 18:47:39 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,,
53,eric_maanen,Mon Jul 26 18:46:46 +0000 2021,"@DenverChannel I hope United Airlines BILLS The Teens Parents!!  ENOUGH Of This ""We Live In American And Can Do WHA… https://t.co/6blVcrVQAj",Earth,
54,GrassrootsJill,Mon Jul 26 18:46:45 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,"Arizona, USA",
55,aklen,Mon Jul 26 18:46:33 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,"London, England",
56,Tillytoo2,Mon Jul 26 18:45:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
57,ai6yrham,Mon Jul 26 18:45:26 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,DM04,
58,wildfirediva,Mon Jul 26 18:43:28 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,Southwest US - PHX,
59,DenverChannel,Mon Jul 26 18:40:31 +0000 2021,A United Airlines flight was delayed and the plane evacuated after a teen sent a photo of an airsoft gun to several… https://t.co/jHtm8vBV2I,"Denver, Colorado",
60,socialmediajon1,Mon Jul 26 18:39:02 +0000 2021,RT @airlivenet: United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via Airdrop h…,United Kingdom,
61,croneofthewest,Mon Jul 26 18:38:34 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
62,airlivenet,Mon Jul 26 18:38:31 +0000 2021,United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via A… https://t.co/jZGGeFA0jf,FL360,
63,laxradar,Mon Jul 26 18:36:38 +0000 2021,"United Airlines flight #UAL2362 spotted at 26,575 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
64,airpicphoto,Mon Jul 26 18:32:41 +0000 2021,N674UA | Boeing 767-322ER | United Airlines | 19 July 2021 | LSZH https://t.co/UHbO3dyGK5 #aviationphotography… https://t.co/8uUiEImlcS,ZRH / LSZH,
65,AboveHvilleTN,Mon Jul 26 18:30:17 +0000 2021,"UAL771 N26215 Boeing 737NG 824/W United Airlines: 0.1 mi away @ 2925 ft and 77.3° frm hrzn, heading SW @ 0.0mi/h 13… https://t.co/xxwppssZs1","Hendersonville, TN",
66,stunningafro,Mon Jul 26 18:30:02 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,cardenas,
67,seancorourke,Mon Jul 26 18:29:39 +0000 2021,"RT @Prometheus2010: @MontagueTerrie Follow @StewPetersShow 
He apparently had a video up about United Airlines or something pilots dying or…",,
68,laxradar,Mon Jul 26 18:27:36 +0000 2021,"United Airlines flight #UAL2246 spotted at 9,550 feet! https://t.co/6qeqTpGKXW","Los Angeles, CA",
69,Juhhnaye,Mon Jul 26 18:26:25 +0000 2021,I just do not like United Airlines 🤦🏾‍♀️,STL,
70,laxradar,Mon Jul 26 18:25:09 +0000 2021,"United Airlines flight #UAL2372 spotted at 39,975 feet! https://t.co/puoudIzSIJ","Los Angeles, CA",
71,NadimaOmar,Mon Jul 26 18:25:07 +0000 2021,"Emirates Airlines has extended its ban on international flights from India, Pakistan, Bangladesh and Sri Lanka in l… https://t.co/VUqmHr7pN0","Afghanistan - Antalya, Türkiye",
72,julie__west,Mon Jul 26 18:18:46 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…","Missouri City, TX",
73,RichardSzczesn2,Mon Jul 26 18:18:35 +0000 2021,"@united Long flight , but. Beautiful place. I used to non-rev there on north west airlines a lot","Traverse City, MI",
74,Echo809,Mon Jul 26 18:15:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
75,SymptomofthBeat,Mon Jul 26 18:07:44 +0000 2021,@alyandaj @UnitedAirlines_ I’m not sure if you meant to tag the United Airlines parody account (why does this exist… https://t.co/OycN4fgJPl,,
76,packerbackerray,Mon Jul 26 18:07:01 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/pjlfEUXyCh",,
77,CwithC,Mon Jul 26 18:06:38 +0000 2021,@united Here please. (Apologies for the Hawaiian Airlines wing) 😁🏝🌺 https://t.co/9sUuWGvzGz,"London, England",
78,HerbScribner,Mon Jul 26 18:00:09 +0000 2021,This entire United Airlines flight was evacuated because everyone got the same scary text message… https://t.co/HLVsw5aW06,"Salt Lake City, UT",
79,Jaccidontcare,Mon Jul 26 17:53:54 +0000 2021,@Mr_Crooks12 “Hi United airlines… I need a oneway ticket” https://t.co/ZttkCc8vdh,Probably @ Peet’s Coffee,
80,KayHarty1,Mon Jul 26 17:53:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Michigan, USA",
81,DRRafaelStewart,Mon Jul 26 17:50:59 +0000 2021,@united Hahahaha this airlines is pathetic and their customer service is a disaster. Their fleet is a disaster too.… https://t.co/VggpK7NnoS,Deamland ,
82,GriegoVeronica,Mon Jul 26 17:47:20 +0000 2021,@FrontierCare we booked flights on Priceline and our tickets have our first and middle name combined. Will this be… https://t.co/u72nS03vBR,New Mexico,
83,Shamrock_Dan,Mon Jul 26 17:43:40 +0000 2021,"@TheBabylonBee Y'all missed the obvious.

To defeat the Delta virus, experts recommend flying United, Southwest, or American Airlines.",Texas,
84,sofarinimout,Mon Jul 26 17:43:24 +0000 2021,Top story: How Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week… https://t.co/aCPEWvaRms,How to Enjoy the Taco,
85,vabey,Mon Jul 26 17:42:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Sherman Oaks,
86,McGee06708992,Mon Jul 26 17:41:23 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/LEumJ05X27,USA,
87,ParadoxicalMike,Mon Jul 26 17:37:45 +0000 2021,Uber and United must be beefing because the fact United wasn’t one of the “popular” airlines to pick from the drop… https://t.co/jvpK13bQKT,,
88,Gazwan_Kareem_H,Mon Jul 26 17:33:31 +0000 2021,@united I had a very bad experience with United Airlines and would like if someone from United Airlines talk to me… https://t.co/Re2WuXtX6t,Cleveland,
89,jamesvgingerich,Mon Jul 26 17:30:00 +0000 2021,How @Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week. (Forbes) #Mobile… https://t.co/4VdakiI9nC,"Waterloo, Ontario Canada",
90,Goducks2003,Mon Jul 26 17:26:17 +0000 2021,RT @ColDougStrand: I was left stranded sitting on the floor in a United airlines walkway for 45 minutes waiting for a wheelchair in violati…,"Felida, WA",
91,putabarrata,Mon Jul 26 17:25:35 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/F28up8xwzG,Chi-Raq,
92,SolopreneurCafe,Mon Jul 26 17:23:49 +0000 2021,Money thought on my mind this Monday: I have about $3000 of dental work happening in late September. So about Sept… https://t.co/6D6c6ERThD,"Colorado, USA",
93,BrodgeHaha,Mon Jul 26 17:22:15 +0000 2021,we need more female representation in United Airlines Economy Plus™️ seating,United States,
94,WelkeCustomsUSA,Mon Jul 26 17:19:37 +0000 2021,"United Airlines ditches cargo-only flights as passengers return 

#cargo #airfreight 

https://t.co/6V5xGpmdDC via @freightwaves","Tonawanda, NY",
95,LorenDeFilippo,Mon Jul 26 17:15:54 +0000 2021,"United Airlines has mostly phased out use of jets for dedicated cargo service, returning them to full-time passenge… https://t.co/q0TpVAG7h7","Cincinnati, OH USA",
96,IntelectualyTal,Mon Jul 26 17:14:38 +0000 2021,RT @IntelectualyTal: @AmericanAir @Finnair @Delta @KLM would any of your airlines be willing to help out w/ a reservation for my niece whic…,,
97,amanda_kanekuni,Mon Jul 26 17:11:11 +0000 2021,@united Flights cancelled and my sister able to rebook on a route that includes a flight operated by Hawaiian Airli… https://t.co/LXyl1QXzNH,,
98,piggylou73,Mon Jul 26 17:10:28 +0000 2021,"RT @JacksonLawson: After keeping me waiting for over 3 hours yesterday, United Airlines has done it again.  They offered a first class upgr…",,
99,Influencing11,Mon Jul 26 17:09:03 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…",,
