,user,date,text,location,coordinates
34,MynameisAmy7,Wed Aug 18 04:54:21 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Texas, USA",
35,swenobills,Wed Aug 18 04:54:14 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Brisbane, Queensland",
36,SaucyMcRib,Wed Aug 18 04:53:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
37,misterchambo,Wed Aug 18 04:53:37 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Austin, TX",
38,JoDevola,Wed Aug 18 04:53:36 +0000 2021,@HadEnoughCA1 @PDRScanner United Airlines,"Los Angeles, USA",
39,Michael26730153,Wed Aug 18 04:53:33 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",corrupt CA,
40,ZSlantXPost_88,Wed Aug 18 04:53:15 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","McKinney, TX",
41,tkarlsbad,Wed Aug 18 04:53:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Clown World,
42,copecorabel,Wed Aug 18 04:52:34 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",,
43,swhotmess,Wed Aug 18 04:51:57 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",State of Disbelief,
44,trevatribit,Wed Aug 18 04:51:47 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
45,b_191bmiller,Wed Aug 18 04:49:28 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,,
46,MarciaNeufeld,Wed Aug 18 04:49:21 +0000 2021,@pqben42 Yes. I worked a double shift at Air Canada that Day as we were part of the star alliance with united airli… https://t.co/v36XToOOf8,"Winnipeg, Manitoba",
47,mark_putta,Wed Aug 18 04:49:13 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
48,mzniki6,Wed Aug 18 04:48:05 +0000 2021,RT @6abc: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https://t.co/…,"Upper Darby, PA",
49,Gsmachined,Wed Aug 18 04:47:33 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
50,mae_1747,Wed Aug 18 04:47:20 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
51,huntress2012,Wed Aug 18 04:46:27 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
52,MissLilli4,Wed Aug 18 04:45:16 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
53,misslivejournal,Wed Aug 18 04:45:02 +0000 2021,RT @abc7newsbayarea: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/tBhSIyHjOW,"Oakland, CA",
54,Treshiq,Wed Aug 18 04:44:46 +0000 2021,@DelanoSquires Very true. I studied classical music in college ... and my proff gave extra credit if you could dict… https://t.co/iDcusOOZ7K,CO,
55,MainPerth,Wed Aug 18 04:44:45 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
56,kacie4238,Wed Aug 18 04:44:31 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
57,cieloyla,Wed Aug 18 04:44:17 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
58,ChrisSykes108,Wed Aug 18 04:44:07 +0000 2021,If the deployment of tape results in positively hilarious interviews in which we are reminded of the dangers of bei… https://t.co/EiT4YRKoEe,"Sheffield, UK",
59,pkdelu,Wed Aug 18 04:44:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
60,rollypoly31,Wed Aug 18 04:43:37 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
61,laxradar,Wed Aug 18 04:43:19 +0000 2021,"United Airlines flight #UAL1651 spotted at 15,100 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
62,profr33dom,Wed Aug 18 04:43:17 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
63,_la_bellavita,Wed Aug 18 04:43:13 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,LA ,
64,ReinekeRoxanne,Wed Aug 18 04:42:42 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
65,Gemmahodgson7,Wed Aug 18 04:41:55 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
66,laxradar,Wed Aug 18 04:41:30 +0000 2021,"United Airlines flight #UAL2111 spotted at 3,275 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
67,RobHarris1982,Wed Aug 18 04:41:21 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
68,War_and_Peace__,Wed Aug 18 04:40:53 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
69,DanBosPhysio,Wed Aug 18 04:40:30 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Abbotsford, BC",
70,TheCrystalHaney,Wed Aug 18 04:40:18 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","DC area 🙄; Jackson Hole, WY",
71,aviatoreight,Wed Aug 18 04:39:41 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
72,CryptoThoreau,Wed Aug 18 04:39:09 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",In Walden,
73,laxradar,Wed Aug 18 04:39:06 +0000 2021,"United Airlines flight #UAL1816 spotted at 23,425 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
74,ChangeBank,Wed Aug 18 04:37:44 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Al Capone’s Vault,
75,DowdEdward,Wed Aug 18 04:37:17 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
76,TruthMa18865708,Wed Aug 18 04:37:10 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
77,galla_go,Wed Aug 18 04:37:09 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/wWi9oS5DIw,United States,
78,missustruth,Wed Aug 18 04:37:00 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Georgia, USA",
79,Mikenike13590,Wed Aug 18 04:36:55 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
80,laxradar,Wed Aug 18 04:36:44 +0000 2021,"United Airlines flight #UAL517 spotted at 2,700 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
81,COOLBREEZE_____,Wed Aug 18 04:36:26 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
82,laxradar,Wed Aug 18 04:36:13 +0000 2021,"United Airlines flight #UAL1205 spotted at 4,275 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
83,KaliPatriot,Wed Aug 18 04:36:01 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",USA,
84,SylviaGam,Wed Aug 18 04:35:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Land of the Free,
85,greg_oueilhe,Wed Aug 18 04:35:24 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","California, USA",
86,laxradar,Wed Aug 18 04:35:12 +0000 2021,"United Airlines flight #UAL2192 spotted at 6,350 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
87,PimmJulie,Wed Aug 18 04:35:07 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Sunshine Coast, Queensland",
88,BabaBoonBro,Wed Aug 18 04:34:41 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
89,RPlanetNow,Wed Aug 18 04:34:32 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Earth,
90,GRobson06282682,Wed Aug 18 04:34:27 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
91,FuelPill,Wed Aug 18 04:34:07 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
92,Deb92709951,Wed Aug 18 04:33:52 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Texas,
93,EileenC96245740,Wed Aug 18 04:33:33 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
94,PeaceisBeing,Wed Aug 18 04:33:25 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Follow/RT ≠ endorsement,
95,jailanelsarha,Wed Aug 18 04:33:24 +0000 2021,RT @ScottNevins: Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was deciding…,,
96,scottwil2000,Wed Aug 18 04:32:41 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Phoenix, AZ",
