,user,date,text,location,coordinates
13,VivekMa05048517,Mon Aug 16 07:49:36 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
14,PatC63316307,Mon Aug 16 07:45:13 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,London,
15,TheUSAposts,Mon Aug 16 07:42:44 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights - CNBC https://t.co/f476COLX37",,
16,afaq_aerotech,Mon Aug 16 07:42:18 +0000 2021,RT @simple_flying: The Boeing 777 is a popular twin-engine widebody long-haul airliner. Since its introduction with United Airlines in June…,Bahrain,
17,laxradar,Mon Aug 16 07:40:11 +0000 2021,United Airlines flight #UAL1850 spotted at 375 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
18,gekko_une,Mon Aug 16 07:38:41 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Surrey, British Columbia",
19,Himanshu_7911,Mon Aug 16 07:37:45 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
20,B2Cpromo1,Mon Aug 16 07:37:14 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/gIUHyiNubp https://t.co/eGdSzpHDra",,
21,ACentaurMedia,Mon Aug 16 07:36:46 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/gXv1Jgo59K","Worthing, England",
22,MightyTravels,Mon Aug 16 07:35:36 +0000 2021,US$227 - Cheap flights to New York from Sacramento (United Airlines) https://t.co/DdfbJeQE71,,
23,Cliffor01413516,Mon Aug 16 07:35:21 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Mumbai | Goa,
24,lesleylu1023,Mon Aug 16 07:30:44 +0000 2021,"RT @WilliamYang120: Major airlines including United Airlines, British Airways and Virgin Atlantic said they were not using #Afghanistan’s a…","Hsinchu County, Taiwan",
25,simple_flying,Mon Aug 16 07:28:59 +0000 2021,The Boeing 777 is a popular twin-engine widebody long-haul airliner. Since its introduction with United Airlines in… https://t.co/693HGXWgTa,,
26,nsmupdate,Mon Aug 16 07:27:03 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights #NSEUPDATE",,
27,SATYANA91119383,Mon Aug 16 07:22:32 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,India,
28,medmouad,Mon Aug 16 07:21:39 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,Agadir,
29,Indikaliyan78,Mon Aug 16 07:20:49 +0000 2021,"United Airlines rerouting some flights to avoid Afghanistan airspace 
@Reuters https://t.co/v6nqgl8CIR","Doha, Qatar🇶🇦",
30,laxradar,Mon Aug 16 07:19:38 +0000 2021,United Airlines flight #UAL1699 spotted at 525 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
31,Ieiscerbette,Mon Aug 16 07:18:51 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,"New York, USA",
32,123_NEWS_USA,Mon Aug 16 07:18:45 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/qF8o8qQ7KT",Etats-Unis,
33,juliewa43117224,Mon Aug 16 07:18:24 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Ohio,
34,eurekagangabada,Mon Aug 16 07:18:16 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace @Reuters https://t.co/nfy7lP74iU,"Melbourne Victoria, Australia ",
35,Jdstasia,Mon Aug 16 07:17:44 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Trinidad and Tobago,
36,Growl44880680,Mon Aug 16 07:16:04 +0000 2021,"By the way All airlines, Except United ...Fuck you I won't be traveling. You have been Cancelled. Thanks for my money back!🚫✈️",North Star State,
37,radhyka,Mon Aug 16 07:15:46 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights. ""Due to the dynamic nature of… https://t.co/eGEfzkcFFg",San Francisco Bay Area,
38,laxradar,Mon Aug 16 07:12:43 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,775 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
39,EdurossiEr,Mon Aug 16 07:11:25 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/7UeMauzn4m #SmartNews,"Buenos Aires, Argentina",
40,Topetorotrader,Mon Aug 16 07:10:41 +0000 2021,"CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/ivOehBSLIi",,
41,travelogiq,Mon Aug 16 07:09:48 +0000 2021,United Airlines Is Relaxing Makeup and Tattoo Rules for Flight Attendants - Condé Nast Traveler https://t.co/7fAh2AS7wd,"Dubai, United Arab Emirates",
42,travelogiq,Mon Aug 16 07:09:43 +0000 2021,"United Airlines to update crew hair, makeup rules to be more inclusive - Yahoo News https://t.co/CN0xWgUlil","Dubai, United Arab Emirates",
43,travelogiq,Mon Aug 16 07:09:35 +0000 2021,"United Airlines &amp; Denver Health To Host Job Fair Tuesday, Attendees Will Receive Discounted Flights - CBS Denver https://t.co/gwdDapSL0S","Dubai, United Arab Emirates",
44,kimyoool1868,Mon Aug 16 07:06:52 +0000 2021,"RT @WilliamYang120: Major airlines including United Airlines, British Airways and Virgin Atlantic said they were not using #Afghanistan’s a…",,
45,softfocuss,Mon Aug 16 07:04:29 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Cork, Ireland",
46,TajVeerBuzdar,Mon Aug 16 07:04:17 +0000 2021,RT @raisinganchor: Rare: Ethiopian Airlines 🇪🇹 Boeing 737-860 [ET-APL] just landed at Islamabad. The flight was operated to bring United Na…,"Islamabad, Pakistan",
47,NigeriaVisas,Mon Aug 16 07:00:40 +0000 2021,Major airlines on both sides of the Atlantic joined forces to push for a travel corridor to be opened between the U… https://t.co/vMDSEpEJMY,London,
48,laxradar,Mon Aug 16 06:59:54 +0000 2021,"United Airlines flight #UAL1703 spotted at 4,100 feet! https://t.co/5gocSjGH46","Los Angeles, CA",
49,pocopicante,Mon Aug 16 06:56:54 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,INSTAGRAM: POCOPICANTE1,
50,Carebea20037556,Mon Aug 16 06:55:54 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
51,bobomencho,Mon Aug 16 06:54:04 +0000 2021,"WOW! Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating &amp;apos;Unvaxxed&amp;apos; https://t.co/XSiiU2sFQR",,
52,LeahMChristie,Mon Aug 16 06:53:13 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
53,GarySyms,Mon Aug 16 06:51:17 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Teesside,
54,RichForrest2,Mon Aug 16 06:39:56 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Mornington Peninsula Melbourne,
55,Bill_on_Musk,Mon Aug 16 06:38:25 +0000 2021,@8baller888 @benshapiro 20 years or 200 years - it doesn't matter if you undo all that overnight without a plan. No… https://t.co/9zDamKH858,Atlantis,
56,laxradar,Mon Aug 16 06:36:59 +0000 2021,United Airlines flight #UAL1786 spotted at 450 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
57,Jazzy27K,Mon Aug 16 06:35:20 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Jazzyland📍 ,
58,Im_shame_er,Mon Aug 16 06:34:36 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,chennai,
59,DipTPatil,Mon Aug 16 06:33:52 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"महाराष्ट्र, भारत",
60,laxradar,Mon Aug 16 06:32:14 +0000 2021,United Airlines flight #UAL2230 spotted at 600 feet! https://t.co/qeDsfwsZD1,"Los Angeles, CA",
61,kitkatmckey,Mon Aug 16 06:31:53 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
62,PLANE__MANIA,Mon Aug 16 06:28:55 +0000 2021,RT @AeroimagesChris: 8118 43464 N27261 737-8 @United Airlines #737MAX rolled out of final assembly. https://t.co/1YQkU9XMST,,
63,sohiinpanjab,Mon Aug 16 06:28:31 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Chandigarh, India",
64,AlieCab,Mon Aug 16 06:28:27 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
65,spendor_kush,Mon Aug 16 06:23:20 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Texas, USA",
66,PLANE__MANIA,Mon Aug 16 06:20:46 +0000 2021,"RT @OhioJets: United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [OhioJets]
➖…",,
67,BernardToHK,Mon Aug 16 06:19:29 +0000 2021,"RT @WilliamYang120: Major airlines including United Airlines, British Airways and Virgin Atlantic said they were not using #Afghanistan’s a…",Somewhere Out There,
68,HB7Tim,Mon Aug 16 06:18:01 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",,
69,Hebergementwebs,Mon Aug 16 06:17:45 +0000 2021,"Sydney records deadliest day in covid-19 pandemic, extended melbourne lockdown  United Airlines  (UAL.O) , British… https://t.co/sNmNiVRWir",USA,
70,PakWoman_Vs_CIC,Mon Aug 16 06:16:42 +0000 2021,"RT @geonews_english: United Airlines, British Airways and Virgin Atlantic say they are not using Afghanistan's airspace 

Read more: https:…",,
71,geonews_english,Mon Aug 16 06:16:02 +0000 2021,"United Airlines, British Airways and Virgin Atlantic say they are not using Afghanistan's airspace 

Read more:… https://t.co/iucBvzgYHc","Karachi, Pakistan",
72,brecordernews,Mon Aug 16 06:13:19 +0000 2021,"United Airlines, British Airways and Virgin Atlantic said they were not using the country's airspace.

A United spo… https://t.co/yFDgHEmB3d",Karachi-Pakistan,
73,Nettythe1st,Mon Aug 16 06:12:33 +0000 2021,"RT @WilliamYang120: Major airlines including United Airlines, British Airways and Virgin Atlantic said they were not using #Afghanistan’s a…",Unceded Ngunnawal land,
74,DBoggss510,Mon Aug 16 06:11:07 +0000 2021,"#airlines 
@united sucks
@SouthwestAir 
@american
@delta https://t.co/IqzM0NTX99","East San Francisco Bay, CA",
75,ArtofMCordova,Mon Aug 16 06:07:41 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,"Florida, USA",
76,CASELS2020,Mon Aug 16 06:05:25 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",Hopefully Everywhere at Once,
77,dhruva1208,Mon Aug 16 06:04:34 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",Delhi,
78,linzagain,Mon Aug 16 06:01:42 +0000 2021,"Sun tzu
A temporary restraining order was filed last week in Federal Court requesting the Court to immediately halt… https://t.co/UB03Lm0ASU",,
79,dandy_iv,Mon Aug 16 05:58:49 +0000 2021,Pilot Condemns United Airlines for Mandating Experimental Injection - Global Research https://t.co/6pUocNvzdB,Nemesis Nibiru 🙏🐈✨,
80,MustLuvImran,Mon Aug 16 05:58:15 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,India O India Kya Kehna Tera..,
81,DrWhiteCell,Mon Aug 16 05:57:28 +0000 2021,"RT @Osinttechnical: Airlines reroute flights to avoid Afghanistan airspace-

“United Airlines,British Airways and Virgin Atlantic said they…",,
82,SElsworth4,Mon Aug 16 05:53:36 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
83,ScottNevins,Mon Aug 16 05:52:58 +0000 2021,Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was d… https://t.co/C4O5QMcntF,"Los Angeles / Palm Springs, CA",
84,SarfarazAlamInd,Mon Aug 16 05:52:54 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,India,
85,Ratnamurlidhar2,Mon Aug 16 05:51:57 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
86,Vespa35627208,Mon Aug 16 05:50:23 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
87,ssdakduk,Mon Aug 16 05:49:58 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
88,ScottWrightMD,Mon Aug 16 05:49:46 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Worldwide,
89,Grace61427986,Mon Aug 16 05:49:39 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
90,tribilintoby,Mon Aug 16 05:49:39 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
91,Mok_Chwan_Yee,Mon Aug 16 05:46:34 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
92,larry_invests,Mon Aug 16 05:41:35 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/8TLBCTDYqR",,
93,HabBradley,Mon Aug 16 05:40:45 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
94,daizyuugunndann,Mon Aug 16 05:40:24 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,マリネラ王国,
95,chonicinorai,Mon Aug 16 05:40:14 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
96,WilliamYang120,Mon Aug 16 05:39:34 +0000 2021,"Major airlines including United Airlines, British Airways and Virgin Atlantic said they were not using #Afghanistan… https://t.co/tX8gQAjYpn","Taipei, Taiwan",
97,pal29b,Mon Aug 16 05:36:49 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,,
98,TheAmer16293023,Mon Aug 16 05:36:40 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
99,Kozen_Sato,Mon Aug 16 05:35:55 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,Tokyo Japan,
