,user,date,text,location,coordinates
14,ByaruhangaZablo,Tue Aug 10 11:54:48 +0000 2021,"RT @PatriciaThom10: Wow! 

""Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possi…",Earth,
15,EdwardBlevins19,Tue Aug 10 11:54:34 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Middletown, OH",
16,MightyTravels,Tue Aug 10 11:53:45 +0000 2021,US$156 - Cheap flights to Philadelphia from Denver (United Airlines) https://t.co/husnUZoEZT,,
17,PatriciaThom10,Tue Aug 10 11:52:47 +0000 2021,"Wow! 

""Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, p… https://t.co/2Tii8ockKv",Michigan ,
18,JFRbebe,Tue Aug 10 11:48:29 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc.👍🏾 https://t.co/fchJMgLhnL,"San Antonio, TX ",
19,JoeSchreiber6,Tue Aug 10 11:48:14 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…",,
20,siristone,Tue Aug 10 11:47:18 +0000 2021,RT @siristone: United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/HlqXdeZmiN,‘Walking on a wave’s chicane’,
21,SallyPorteous,Tue Aug 10 11:43:51 +0000 2021,"RT @DelanoSeiv: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company sa…","ÜT: 18.065435,-77.51049",
22,tulkinghorn3,Tue Aug 10 11:42:25 +0000 2021,RT @sukeysox: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/ic4…,,
23,Jklock88,Tue Aug 10 11:41:51 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
24,PamAnde29517684,Tue Aug 10 11:41:49 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/APZOIoKRHj,"California, USA",
25,muinabit,Tue Aug 10 11:36:56 +0000 2021,"RT @Tim_Bousquet: A low-risk potential COVID exposure at Walmart Bayers Lake, and a high-risk potential exposure on United Airlines 8442 /…",,
26,avr0924,Tue Aug 10 11:34:59 +0000 2021,RT @avr0924: United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/VhTcnncvYV,,
27,avr0924,Tue Aug 10 11:34:34 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/VhTcnncvYV,,
28,lukastyle,Tue Aug 10 11:34:16 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/qd4SBpySQa,New York City /Jersey Shore,
29,YP_Child_,Tue Aug 10 11:34:13 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",1971,
30,BellaLunaBotana,Tue Aug 10 11:33:05 +0000 2021,"RT @HulkInvesting: @PatriotGaGa1 @EricMMatheny Do NOT fly United Airlines!..They are requiring all pilots get vaccinated, which can lead to…",People's Republic of New York ,
31,bryancanary70,Tue Aug 10 11:31:39 +0000 2021,"RT @MTStarrett: @MiNopinions United just announced mandatory vaccination by 5 weeks after 9/20, regardless of FDA approval. I expect they’l…",Location:  One strange planet...,
32,flytobcn,Tue Aug 10 11:30:16 +0000 2021,#Touchdown! #UnitedAirlines Adds 74 Flights for College and Professional Football Games This Fall… https://t.co/m8ymNQq7we,Barcelona,
33,jo_williams5,Tue Aug 10 11:29:56 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/Kh3F3MA9Lo,,
34,mlcreader,Tue Aug 10 11:28:10 +0000 2021,RT @RosannaPhillip: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews…,"Clarksville, TN",
35,DonnaGillis,Tue Aug 10 11:27:53 +0000 2021,"RT @Tim_Bousquet: A low-risk potential COVID exposure at Walmart Bayers Lake, and a high-risk potential exposure on United Airlines 8442 /…",  NS unceded Mi'kmaw territory,
36,xPR13ST,Tue Aug 10 11:27:18 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
37,john1966olsen,Tue Aug 10 11:23:08 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",Denmark - Copenhagen North,
38,mtmama3skullz,Tue Aug 10 11:21:37 +0000 2021,RT @RosannaPhillip: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews…,"Montana, USA",
39,sherijr,Tue Aug 10 11:21:28 +0000 2021,RT @nazuzuwin: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/Dg…,Baltimore MD Citizen 2012 ,
40,o_Scallywag_o,Tue Aug 10 11:21:10 +0000 2021,@assliken Why the hell would a United airlines stewardess be robbing my house in the first place? 😂,,
41,CANPatriot77,Tue Aug 10 11:21:02 +0000 2021,@UnitedAirlines_ Joins Synagogue of Satan in Antichrist Jacob Rothschild's 666 Mark of the Beast. @FBI @FBIWFO… https://t.co/1IlxsYz5Jp,,
42,TASdata,Tue Aug 10 11:21:02 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
43,HulkInvesting,Tue Aug 10 11:20:32 +0000 2021,"@PatriotGaGa1 @EricMMatheny Do NOT fly United Airlines!..They are requiring all pilots get vaccinated, which can lead to blood clots!",,
44,RodBamberry,Tue Aug 10 11:18:27 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",Brisbane,
45,Totalrecoverys1,Tue Aug 10 11:18:25 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/XIDprl8Sgo,"Westville, IN",
46,LiftthetravelB,Tue Aug 10 11:17:46 +0000 2021,"@AndythePandy_ Flights were with Ryanair, Iberia, United Airlines, Alaska Airlines, Condor and Lufthansa",,
47,MinnesotaBill,Tue Aug 10 11:17:26 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…","Minneapolis, MN",
48,hillbilliam,Tue Aug 10 11:17:07 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",Strickland Propane ,
49,Jayanta13998620,Tue Aug 10 11:16:37 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",Malaysia,
50,kristiwelshies,Tue Aug 10 11:16:19 +0000 2021,RT @RosannaPhillip: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews…,,
51,1sdoowregit,Tue Aug 10 11:13:52 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",,
52,Lioness1999,Tue Aug 10 11:13:15 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/WM6KTnp5Lt,Maka Ina -Mother Earth,
53,MerrylWiener,Tue Aug 10 11:11:50 +0000 2021,RT @nazuzuwin: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/Dg…,queens,
54,SmithAwambu,Tue Aug 10 11:09:51 +0000 2021,United Airlines Was On The Show https://t.co/4SLi1MJVe4,,
55,falconhamada_90,Tue Aug 10 11:09:37 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",Iraq,
56,anotherspaniel,Tue Aug 10 11:08:59 +0000 2021,"RT @USATODAY: Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are provided a…",it varies,
57,tradingwithmose,Tue Aug 10 11:08:51 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…","Allentown, PA",
58,mundoaeroclub,Tue Aug 10 11:08:39 +0000 2021,"RT @RealATCComms: ❗❗❗09.08.2021❗❗❗
“Something hit us”. Rejected takeoff | United Airlines Boeing 767-300| Zurich, ATC
Full video: https://t…","Bogotá, Colombia ",
59,ShanontheGreat,Tue Aug 10 11:08:19 +0000 2021,RT @nazuzuwin: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/Dg…,ny,
60,PaulEfambejr,Tue Aug 10 11:08:08 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",Somewhere...Mother Earth...,
61,bobbyd0414,Tue Aug 10 11:07:57 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Hollywood, FL",
62,nazuzuwin,Tue Aug 10 11:07:28 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/8Z4JE22ybG,New Hampshire,
63,mrsstarr2011,Tue Aug 10 11:06:28 +0000 2021,RT @RosannaPhillip: Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck #SmartNews…,,
64,Bob_A_79807,Tue Aug 10 11:05:23 +0000 2021,Bizarre: Stowaway Pigeon Delays United Flight To Athens https://t.co/Haeys7x4RO via @simple_flying,Bloemfontein,
65,reallyliberal84,Tue Aug 10 11:05:05 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…","Maryland, USA",
66,USATODAY,Tue Aug 10 11:05:00 +0000 2021,"Here are some of the key issues with vaccine mandates, which experts widely agree are legal as long as workers are… https://t.co/jJdOVSo2ju","USA TODAY HQ, McLean, Va.",
67,chewbacca88,Tue Aug 10 11:04:39 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…",Fillory,
68,michaelvsmith,Tue Aug 10 11:04:25 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck …it al… https://t.co/8Us53vHj0Y,"Atlanta, GA",
69,RosannaPhillip,Tue Aug 10 11:03:53 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/B1NHMHrqG7,,
70,CNBC,Tue Aug 10 11:01:58 +0000 2021,"RT @lesliejosephs: Hawaiian Airlines says it will require U.S. staff to be vaccinated against Covid by Nov. 1, the third major airline to i…","Englewood Cliffs, NJ",
71,blanc2618,Tue Aug 10 11:01:10 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/DiGmtGxXer,"Sheepshead Bay, Brooklyn",
72,negrita73bn,Tue Aug 10 11:00:15 +0000 2021,"RT @marugrimaldo: Su bienestar es mi bienestar! #Empresasresponsables United will require its U.S. employees to be vaccinated, a first for…","Ciudad de Panamá, Panamá",
73,siristone,Tue Aug 10 10:56:53 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/HlqXdeZmiN,‘Walking on a wave’s chicane’,
74,HughCla66092823,Tue Aug 10 10:51:10 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/HFkJqnDy4I,"Maryland, USA",
75,Mel_Storni,Tue Aug 10 10:50:38 +0000 2021,RT @KITV4: Hawaiian Airlines announced the vaccine mandate Monday just days after United Airlines put in the same requirement for their emp…, USA  ,
76,ellaellae,Tue Aug 10 10:48:08 +0000 2021,"Please, is United airlines good? Abi tears go enter?",Nigeria,
77,VictoriaAlyMcK,Tue Aug 10 10:39:22 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
78,leentje63033820,Tue Aug 10 10:37:04 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…",United States,
79,MacKrackian,Tue Aug 10 10:37:01 +0000 2021,"Aug 9, 2021 - CEO - UAL United Airlines  Discussing a Employee Covid Vac... https://t.co/tLXbXA0pvj via @YouTube","Livermore, CA",
80,PublicHealthCZ,Tue Aug 10 10:35:58 +0000 2021,RT @HealthNS: Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and on one Uni…,"Halifax, Windsor/West Hants NS",
81,OkieEleven,Tue Aug 10 10:32:11 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",United States,
82,SiljaJATalvi,Tue Aug 10 10:30:26 +0000 2021,@RealAlexDiBlasi @united It’s interesting. My parents are both classical violinists whose violins are hundreds of y… https://t.co/Zy8EYHdJdi,"Helsinki, Finland",
83,AntifascistJazz,Tue Aug 10 10:26:35 +0000 2021,This is the ugliest fuckin shit I've ever read in my life. The hate I have for these fuckin racists is more than I… https://t.co/9gvB0jKitg,,
84,sukeysox,Tue Aug 10 10:25:07 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/k4Aiqkc489,"Brentwood, MO",
85,lizzielevy,Tue Aug 10 10:24:53 +0000 2021,"RT @DelanoSeiv: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company sa…",,
86,WayneReginald,Tue Aug 10 10:20:26 +0000 2021,"United Airlines spoke to its employees: ""We know some of you will disagree with this decision to require the vaccin… https://t.co/fVygoPUXXi",LBC,
87,Tavia_spencer,Tue Aug 10 10:14:24 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",“I want to be like water” ... ,
88,laxradar,Tue Aug 10 10:13:01 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
89,PADUANEVES,Tue Aug 10 10:06:47 +0000 2021,United Airlines Just Made a Bold New Decision. Here's the Controversial Change - Inc. https://t.co/RIFkXPDKOY,"JOAO PESSOA, PARAIBA, BRASIL",
90,_oftoday_,Tue Aug 10 10:04:02 +0000 2021,Won&amp;apos;t get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck… https://t.co/e1GyiX4YL7,"Clarksville, VA",
91,jas9,Tue Aug 10 10:02:52 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/tSLzGiET3D,Taiwan,
92,SFBusinessTimes,Tue Aug 10 10:00:12 +0000 2021,The vaccination mandate for all employees differs from current policies at American Airlines and Delta Air Lines.  https://t.co/E1y4ZeXEXn,San Francisco,
93,ChiBizJournal,Tue Aug 10 10:00:08 +0000 2021,The vaccination mandate for all employees differs from current policies at American Airlines and Delta Air Lines.  https://t.co/VbI2HLVGvh,"Chicago, IL",
94,lou521,Tue Aug 10 09:55:54 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/WmcUpNZHtw",The vast Universe,
95,yohaskin1,Tue Aug 10 09:54:42 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
96,Ky_Atma,Tue Aug 10 09:48:37 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",,
97,AboveBracknell,Tue Aug 10 09:47:39 +0000 2021,"🇺🇸 N12003 #UNITED #UAL15: 0.9mi away heading WSW, travelling 305mph @ 7700ft [United Airlines - #BOEING 787-10]… https://t.co/E4irE9rdeS",Bracknell,
98,DoveBlueSky,Tue Aug 10 09:47:03 +0000 2021,"RT @2012mrdz: United Airlines, union agree against mandatory COVID-19 vaccinations for pilots https://t.co/gRYkqEUi5n",,
99,roberee,Tue Aug 10 09:43:44 +0000 2021,"1) United
2) Frontier
3) Hawaiian

Hawaiian Airlines is the latest carrier to mandate Covid vaccinations for staff
https://t.co/oyzMPf3IrO",,
