,user,date,text,location,coordinates
14,suechitown,Thu Aug 12 22:00:04 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Chicago, IL",
15,dhershiser,Thu Aug 12 21:59:55 +0000 2021,RT @WUTangKids: Livenation the other day and now AEG doing proof of vaccination….so now that we have concert venues on lock it’s time for t…,"A Blue State, USA",
16,Ckruzer1,Thu Aug 12 21:57:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
17,WAVEJourney,Thu Aug 12 21:57:29 +0000 2021,RT @LuxeTiffany: Alaska Airlines to join United in mandating vaccine for all workers - once FDA gives full approval to vaccine - as America…,USA & Canada,
18,SebaFernandezB,Thu Aug 12 21:55:12 +0000 2021,"RT @AusterityAirli1: A United Airlines Sud Aviation SE 210 Caravelle VIR climbs out of Philadelphia Int'l Airport in September 1968.
© See…",Remedios de Escalada,
19,Phoenixwmn,Thu Aug 12 21:54:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,TROLLS: U get exactly what u give,
20,Visit__World,Thu Aug 12 21:54:14 +0000 2021,United Airlines CEO Scott Kirby: I’m Impressed https://t.co/EkjmOGmSu0 #Globetrotters #Travel #TravelTips #Touring… https://t.co/0uc2kg3QCa,,
21,BuddaseekerJane,Thu Aug 12 21:53:51 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
22,Yonadav7,Thu Aug 12 21:53:33 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/nGHxYtjbXO",US,
23,NancyBi43927029,Thu Aug 12 21:53:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,USA,
24,Yonadav7,Thu Aug 12 21:53:06 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/RspX2U69X9",US,
25,pslamatry,Thu Aug 12 21:52:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
26,Henni2John,Thu Aug 12 21:52:45 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,,
27,laxradar,Thu Aug 12 21:51:54 +0000 2021,"United Airlines flight #UAL2351 spotted at 22,600 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
28,hangarfs,Thu Aug 12 21:51:47 +0000 2021,FS2020 – Airbus A321neo United Airlines https://t.co/uQjxGjIhDd,Brazil,
29,labornurse1976,Thu Aug 12 21:51:45 +0000 2021,@jentaub Guess it’s United for me.  I can only hope that the other airlines suffer this bad business decision,,
30,vanonnax4,Thu Aug 12 21:51:10 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
31,GoodLifeTVnet,Thu Aug 12 21:50:14 +0000 2021,United Airlines First U.S. Carrier To Require Covid-19 Vaccines for U.S. Employees https://t.co/aBAbsmMSMf,"Los Angeles, CA Atlanta, GA",
32,LuisN_94,Thu Aug 12 21:49:58 +0000 2021,"@devinvaldivia @GameOverGreggy Mandating vaccines for employees is quite simple, there are plenty of business who a… https://t.co/hcnc7489ex","Houston, TX and Caguas, PR",
33,TimFaulkner81,Thu Aug 12 21:48:36 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Upstate NY,
34,laxradar,Thu Aug 12 21:48:03 +0000 2021,"United Airlines flight #UAL289 spotted at 4,825 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
35,LindseyMelnyk3,Thu Aug 12 21:47:29 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Roswell, NM",
36,Fromfarfaraway2,Thu Aug 12 21:45:43 +0000 2021,RT @WUTangKids: Livenation the other day and now AEG doing proof of vaccination….so now that we have concert venues on lock it’s time for t…,,
37,maxwellfinnega1,Thu Aug 12 21:45:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
38,BeverlyFolkers,Thu Aug 12 21:45:23 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Illinois,
39,dimjeffery,Thu Aug 12 21:44:18 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
40,Ironic_IconsArt,Thu Aug 12 21:44:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Texas, USA",
41,karenfhy,Thu Aug 12 21:43:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Pennsylvania, USA",
42,imaliveoutthere,Thu Aug 12 21:43:17 +0000 2021,RT @WUTangKids: Livenation the other day and now AEG doing proof of vaccination….so now that we have concert venues on lock it’s time for t…,Hiding on the BACKSTREETS,
43,Jeffsmithdc22,Thu Aug 12 21:43:08 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,District of Columbia,
44,bosmans21,Thu Aug 12 21:41:08 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"San Antonio, TX",
45,kathleea,Thu Aug 12 21:40:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, CA",
46,laxradar,Thu Aug 12 21:40:33 +0000 2021,"United Airlines flight #UAL289 spotted at 15,850 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
47,YouLoveMoe,Thu Aug 12 21:40:31 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Hamp ✈️ Minny ✈️ Dal,
48,reddirtboy79,Thu Aug 12 21:39:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Lubbock, TX",
49,glennlloydscott,Thu Aug 12 21:38:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"London, England",
50,Mattwaaade,Thu Aug 12 21:38:11 +0000 2021,RT @Max_Kapusta: Lmao my $400 @united basic economy ticket means I’m only allowed a personal item and have to pay $35 to check a gym bag ea…,Wade County,
51,AboveHvilleTN,Thu Aug 12 21:37:56 +0000 2021,"UAL1095 N810UA Airbus A319 131 United Airlines: 1.9 mi away @ 2575 ft and 14.3° frm hrzn, heading S @ 0.0mi/h 16:35… https://t.co/6AV3cDReHo","Hendersonville, TN",
52,DeaAmericana,Thu Aug 12 21:37:37 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
53,Laceys77,Thu Aug 12 21:37:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Arlington, MA",
54,Kyllelovescats,Thu Aug 12 21:37:05 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
55,NotNow10682867,Thu Aug 12 21:36:58 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Traveler,Democrat opinionated",
56,MightyTravels,Thu Aug 12 21:35:53 +0000 2021,US$290 - Cheap flights to San Juan from Reno (United Airlines) https://t.co/0QVHdVb6NZ,,
57,JulioCesar01819,Thu Aug 12 21:34:43 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
58,DrdaveAnddee,Thu Aug 12 21:34:39 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,United States,
59,MylesBr30531001,Thu Aug 12 21:33:40 +0000 2021,RT @FoxBusiness: United Airlines announces 'modernized appearance guidelines' for flight staff https://t.co/hK2EA5BCjY,,
60,KevinMc90052773,Thu Aug 12 21:33:18 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
61,SCHudnut,Thu Aug 12 21:33:11 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Indianapolis,
62,joshua67692414,Thu Aug 12 21:33:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
63,FoxBusiness,Thu Aug 12 21:33:00 +0000 2021,United Airlines announces 'modernized appearance guidelines' for flight staff https://t.co/hK2EA5BCjY,"New York, NY",
64,pizzaalldatime,Thu Aug 12 21:32:11 +0000 2021,"RT @DrRickLanman: If you want to fly more safely, fly United - the only major airline to require its crews to be vaccinated against COVID.…",,
65,cocobadu,Thu Aug 12 21:31:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,NYC Area,
66,SamLingle1,Thu Aug 12 21:31:34 +0000 2021,RT @EfryAJ: Being and looking professional does not have to compromise your individuality. Come and learn how you can #Belong @weareunited…,"Illinois, USA",
67,garwoodgal,Thu Aug 12 21:31:01 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
68,WDHN,Thu Aug 12 21:30:14 +0000 2021,"United Airlines issued a vaccine requirement for employees on Aug. 6, becoming the first major carrier to implement… https://t.co/a6jqQ9Yg6Y","Dothan, AL",
69,include_all,Thu Aug 12 21:28:37 +0000 2021,#UnitedAirlines to introduce more inclusive cabin crew hair and makeup rules #inclusiveworld #everyoneisincluded… https://t.co/rRj0kIqt2i,"New Jersey, USA",
70,ShadowOfDren,Thu Aug 12 21:28:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Primal - Lamia,
71,Shahaed,Thu Aug 12 21:27:45 +0000 2021,American Airlines is pure garbage. Taking the cake from United,United States or Russia ,
72,VestIreland,Thu Aug 12 21:27:18 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,Ireland,
73,Tennesseine,Thu Aug 12 21:26:07 +0000 2021,"@1KickAsh @SouthwestAir @united No harm, no foul 👍🖖

And FTR: I’ve had some bad United experiences, too. But overal… https://t.co/W3BZbWchtq","Charlotte, NC, USA",
74,htheike77,Thu Aug 12 21:25:59 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
75,ChronLaw,Thu Aug 12 21:25:22 +0000 2021,"American Airlines Successfully Defends Helms-Burton Act Win – Litigation, Mediation &amp; Arbitration – United States –… https://t.co/pmLsJkNLXF","Houston, TX",
76,zoethehealer,Thu Aug 12 21:24:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
77,janggolan,Thu Aug 12 21:24:21 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
78,intoAphelion,Thu Aug 12 21:24:12 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
79,BizienVeronique,Thu Aug 12 21:23:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
80,Thomas_Howden,Thu Aug 12 21:23:33 +0000 2021,"RT @JsMinty: @hugolowell Wow, where you least expect it...the military, the phone company, railroad Amtrak, Delta Airlines, Ford, and Morga…",Canada,
81,unlvgrad03,Thu Aug 12 21:23:11 +0000 2021,RT @BoardingArea: United Airlines CEO Scott Kirby: I’m Impressed https://t.co/5sLDcDEncJ via @OneMileataTime https://t.co/V17FIFE4mo,"36.079155,-115.031136",
82,BoardingArea,Thu Aug 12 21:23:06 +0000 2021,United Airlines CEO Scott Kirby: I’m Impressed https://t.co/5sLDcDEncJ via @OneMileataTime https://t.co/V17FIFE4mo,,
83,SoyLibre333,Thu Aug 12 21:22:29 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
84,sdbees1953,Thu Aug 12 21:22:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
85,loveitorleaveus,Thu Aug 12 21:22:08 +0000 2021,"RT @newsmax: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that their e…",,
86,GPWriter,Thu Aug 12 21:21:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,southern Calif. (NO DMs),
87,EverySavage,Thu Aug 12 21:21:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…, USA,
88,RelierLesPoints,Thu Aug 12 21:21:10 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Tahoe National Forest,
89,taleofterrier,Thu Aug 12 21:21:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
90,hotelpricedrops,Thu Aug 12 21:20:13 +0000 2021,The Essential Guide: United Airlines MileagePlus Program https://t.co/TKv5CK3CiO,,
91,ThatBeatleGirl9,Thu Aug 12 21:20:01 +0000 2021,RT @WUTangKids: Livenation the other day and now AEG doing proof of vaccination….so now that we have concert venues on lock it’s time for t…,Where I belong.,
92,Moonwynde,Thu Aug 12 21:19:29 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
93,Forhimiowe,Thu Aug 12 21:19:28 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,None Ya Bizness,
94,c_nephobe,Thu Aug 12 21:18:26 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,A Better World,
95,Hope4AmericaRG,Thu Aug 12 21:18:23 +0000 2021,"RT @autrice: Any airline forcing ANYONE to be vaxxed to utilize their service.. BOYCOTT!

There are ppl who CANT be vaxxed due to medical i…",,
96,OneMileataTime,Thu Aug 12 21:18:11 +0000 2021,United Airlines CEO Scott Kirby: I'm Impressed https://t.co/kieVthiVl8 https://t.co/KaGwAgJlBw,Hopefully traveling!,
97,CharlesFracchi1,Thu Aug 12 21:17:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
98,annieklimczak,Thu Aug 12 21:17:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
99,joanneintexas,Thu Aug 12 21:16:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Texas, USA",
