,user,date,text,location,coordinates
21,wsflogistics,Sat Aug 07 14:00:39 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",WorldWide 🌎,
22,laxradar,Sat Aug 07 14:00:26 +0000 2021,"United Airlines flight #UAL2168 spotted at 30,000 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
23,Vx_Inc,Sat Aug 07 14:00:15 +0000 2021,"United, Delta, and American Airlines need pilots so badly, they're making it easier than ever for newbies to land t… https://t.co/zjkhFRvYNn",,
24,Flynous,Sat Aug 07 14:00:01 +0000 2021,"Full-service return flights from Scandinavia to Abu Dhabi or Dubai, UAE for €240!  https://t.co/UigL06ckir",,
25,NastyWoman532,Sat Aug 07 14:00:00 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,United States,
26,flyhyland,Sat Aug 07 13:59:58 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,,
27,AboveHvilleTN,Sat Aug 07 13:59:55 +0000 2021,"UAL538 N28478 Boeing 737NG 924ER/W United Airlines: 2.0 mi away @ 1800 ft and 9.6° frm hrzn, heading SW @ 0.0mi/h 0… https://t.co/5L4NHiUChw","Hendersonville, TN",
28,lionman47,Sat Aug 07 13:59:42 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","Everett, WA",
29,Reggiebub,Sat Aug 07 13:59:36 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,,
30,mona_thulin,Sat Aug 07 13:59:34 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
31,unikgirl11,Sat Aug 07 13:59:28 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",Global🌎 🚫No lists,
32,sheri_tandy,Sat Aug 07 13:59:01 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…",,
33,Lori_Ella,Sat Aug 07 13:58:52 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
34,MyWifeIsFunnier,Sat Aug 07 13:58:48 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Columbus, OH",
35,lenny_miller,Sat Aug 07 13:58:40 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
36,Heather_Poole,Sat Aug 07 13:58:30 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","35,000 feet",
37,jsgiba,Sat Aug 07 13:58:29 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Abingdon, MD",
38,SherriEngh,Sat Aug 07 13:58:11 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
39,ZERO__BIG_FAT_0,Sat Aug 07 13:58:02 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,los NOT las....Angeles,
40,TymberDalton,Sat Aug 07 13:58:01 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Dagnabbit, Florida!",
41,laxradar,Sat Aug 07 13:58:00 +0000 2021,"United Airlines flight #UAL2235 spotted at 15,975 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
42,Amandaconda00,Sat Aug 07 13:57:40 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
43,enginutkan,Sat Aug 07 13:57:33 +0000 2021,UA will require employee vaccinations. https://t.co/yVn7FnQba6,"Jacksonville Beach, FL",
44,Terryg1979,Sat Aug 07 13:57:29 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,Michigan BUCKEYE,
45,Miami_FL786,Sat Aug 07 13:57:27 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…","Florida, USA",
46,Grtseeker,Sat Aug 07 13:57:15 +0000 2021,"RT @RonFilipkowski: United Airlines just became the first domestic US carrier to require all of their 67,000 employees to be vaccinated by…",,
47,jmh6225,Sat Aug 07 13:57:13 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,,
48,saidukabubakar1,Sat Aug 07 13:57:11 +0000 2021,RT @Forbes: United Airlines mandates Covid vaccines for all U.S. employees: https://t.co/wGDbgXch5l https://t.co/zdGJWyZVF4,,
49,C3Kenneth,Sat Aug 07 13:56:45 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Pittsburgh, PA",
50,buddy641di,Sat Aug 07 13:56:39 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,"Dusseldorf, Germany",
51,PatriciaWilhoit,Sat Aug 07 13:56:20 +0000 2021,RT @ldy_mi: @jsolomonReports Planes don’t fly without Pilots and I hope they all go on strike against United Airlines!,"Texas, USA",
52,sobiontt,Sat Aug 07 13:56:04 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Trinidad and Tobago,
53,307independent,Sat Aug 07 13:56:04 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,"Wyoming, USA",
54,lanning_erin,Sat Aug 07 13:56:04 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,,
55,PatriotSammi,Sat Aug 07 13:56:02 +0000 2021,"RT @Lon_S_J: Airlines have a responsibility to staff and passengers.

Save lives

In the air and at work elsewhere.

United Airlines mask m…",MO/IL,
56,mnsbutt,Sat Aug 07 13:55:55 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…","Sydney, New South Wales",
57,Nastyness61,Sat Aug 07 13:55:03 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
58,helmets_the,Sat Aug 07 13:54:53 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…","North West, England",
59,rogerjameshart,Sat Aug 07 13:54:45 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,"Livermore, CA",
60,Vince_Muhumuza,Sat Aug 07 13:54:33 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,"Mbarara, Uganda",
61,kklensing,Sat Aug 07 13:54:21 +0000 2021,"RT @joegooding: California now requiring all health care workers to get vaccinated, as well as United Airlines requiring all employees to v…",,
62,zeena4kids,Sat Aug 07 13:54:12 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
63,EspritdeCorpsUS,Sat Aug 07 13:53:59 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Las Vegas, NV",
64,SBerritta,Sat Aug 07 13:53:59 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
65,digsbury,Sat Aug 07 13:53:53 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,,
66,hakaido2,Sat Aug 07 13:53:50 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,,
67,PegsCooley,Sat Aug 07 13:53:47 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…","Sedona, AZ",
68,Grumpy40274816,Sat Aug 07 13:53:29 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,"Southampton, England",
69,cheetah1961,Sat Aug 07 13:53:13 +0000 2021,"RT @RonFilipkowski: United Airlines just became the first domestic US carrier to require all of their 67,000 employees to be vaccinated by…","DFW, Texas",
70,Punkintweets,Sat Aug 07 13:52:55 +0000 2021,"RT @AmyMcGrathKY: If United Airlines can do it, so can our military. Good to see this happening.",On the interwebs,
71,pchynY5GOjXl6ai,Sat Aug 07 13:52:52 +0000 2021,RT @Forbes: United Airlines mandates Covid vaccines for all U.S. employees: https://t.co/wGDbgXch5l https://t.co/zdGJWyZVF4,,
72,paul_lander,Sat Aug 07 13:52:46 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…",Tarzana CA.,
73,GloriaLeibig,Sat Aug 07 13:52:38 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Pennsylvania, USA",
74,jlareauan,Sat Aug 07 13:52:12 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Detroit, Mich",
75,alfonslopeztena,Sat Aug 07 13:52:03 +0000 2021,RT @alfonslopeztena: The list of big US corporations offering employees to choose between getting jabbed or losing their jobs continues to…,Catalonia,
76,VossieA,Sat Aug 07 13:51:56 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,United States,
77,sxeishorty,Sat Aug 07 13:51:30 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,God Blessed Land,
78,SoetaertMegan,Sat Aug 07 13:50:56 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
79,cwfbc,Sat Aug 07 13:50:54 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","Kingsland, GA",
80,cathyyoung421,Sat Aug 07 13:50:50 +0000 2021,"Glad United is not the only airlines!
⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️
United Airlines will Require US Employees to be Fully Vaccin… https://t.co/42BZAm5Fet",MAGA Country ,
81,KreisStella,Sat Aug 07 13:50:44 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Texas, USA",
82,Democracy72758,Sat Aug 07 13:50:40 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
83,laxradar,Sat Aug 07 13:50:09 +0000 2021,"United Airlines flight #UAL1045 spotted at 6,175 feet! https://t.co/HWLz62z7Kf","Los Angeles, CA",
84,gu_yuying,Sat Aug 07 13:50:04 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
85,Louismoreira,Sat Aug 07 13:50:04 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,New York,
86,reeceecup,Sat Aug 07 13:49:59 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,nunya business ,
87,BethDesignCo,Sat Aug 07 13:49:35 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Bucks County, Pa",
88,FeistyLibLady,Sat Aug 07 13:49:28 +0000 2021,"RT @Lon_S_J: Airlines have a responsibility to staff and passengers.

Save lives

In the air and at work elsewhere.

United Airlines mask m…",,
89,tv_leader,Sat Aug 07 13:49:12 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,#ConnectedEverywhere ,
90,DeborahLago5,Sat Aug 07 13:49:11 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","Mesa, AZ",
91,alexreid1963,Sat Aug 07 13:49:01 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,Scotland,
92,sincityshadow,Sat Aug 07 13:49:00 +0000 2021,RT @Forbes: United Airlines mandates Covid vaccines for all U.S. employees: https://t.co/wGDbgXch5l https://t.co/zdGJWyZVF4,"Las Vegas, NV",
93,mamadukes1019,Sat Aug 07 13:48:51 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
94,TyyDaddy,Sat Aug 07 13:48:40 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,Building pyramids,
95,PhBaumann,Sat Aug 07 13:48:39 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Nîmes, France🇪🇺🇫🇷",
96,ATC45,Sat Aug 07 13:48:32 +0000 2021,@ValerieJarrett @united Absolutely! The other airlines should be fined every day they allow their employees to work… https://t.co/z9XhIzH2b6,,
97,Oclark38,Sat Aug 07 13:47:51 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Houston, TX",
98,FELIXJRSANBUEN1,Sat Aug 07 13:47:20 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
99,DaveRapps,Sat Aug 07 13:47:16 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
