,user,date,text,location,coordinates
10,WADDISASHEBA,Sun Aug 15 15:42:28 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Charlotte, NC",
11,patrams11,Sun Aug 15 15:39:58 +0000 2021,How long before those ISIS prisoners released by the Tailban in Afghanistan make it to the southern border of the U… https://t.co/UonqxdJnGY,"Rhode Island, USA",
12,laxradar,Sun Aug 15 15:34:38 +0000 2021,"United Airlines flight #UAL1068 spotted at 15,100 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
13,ish728,Sun Aug 15 15:34:05 +0000 2021,"Beware of @AmericanAir. Cancelling flights hours before takeoff, with no follow up, support or accommodation for pa… https://t.co/khmBeZHs2J","Washington, DC",
14,_ProjectPat,Sun Aug 15 15:33:48 +0000 2021,Fuck United Airlines https://t.co/gfnERGvofO,,
15,maggiemurphey,Sun Aug 15 15:31:57 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
16,Bookemdanno949,Sun Aug 15 15:30:22 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,Spokane WA & Orange County CA,
17,laxradar,Sun Aug 15 15:28:40 +0000 2021,"United Airlines flight #UAL723 spotted at 4,725 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
18,laxradar,Sun Aug 15 15:23:41 +0000 2021,"United Airlines flight #UAL1481 spotted at 9,325 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
19,J3675L,Sun Aug 15 15:21:12 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
20,dgBrinkerhoff,Sun Aug 15 15:19:58 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"New York, NY",
21,thewillisfactor,Sun Aug 15 15:16:42 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Chi, IL",
22,TheChefsGardens,Sun Aug 15 15:16:21 +0000 2021,"@kime_lane @zenyatta4ever @DavidDFletcher2 @thebiologistisn @travisakers Aug 12th
Proof Of Vaccine Is Optional In T… https://t.co/ZQLpTJ26Q1",Northern IN,
23,usviports,Sun Aug 15 15:14:47 +0000 2021,USVI seaports were reopened by the U.S Coast Guard at 11 a.m.  Airports are also open.  United Airlines and Silver… https://t.co/NuRB2eGYB6,United States Virgin Islands,
24,ValK05410225,Sun Aug 15 15:12:42 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Florida, USA",
25,artbyariyah,Sun Aug 15 15:11:14 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
26,StewartTVNews,Sun Aug 15 15:07:19 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Los Angeles, CA",
27,missbrittclapp,Sun Aug 15 15:06:18 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Prince Edward County, Ontario",
28,TampaBayFamily,Sun Aug 15 15:05:30 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Tampa Bay, FL",
29,abdtk148,Sun Aug 15 15:03:30 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
30,martypieratt,Sun Aug 15 15:03:29 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
31,Pickburst,Sun Aug 15 15:00:32 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",World Wide Web,
32,KatieRBromley,Sun Aug 15 15:00:22 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Bay Area, California",
33,RodneyGibson604,Sun Aug 15 15:00:19 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Mission, British Columbia",
34,falconhamada_90,Sun Aug 15 15:00:00 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",Iraq,
35,kennyboo2600,Sun Aug 15 14:59:48 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
36,StockMarcoCosta,Sun Aug 15 14:59:43 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",StocksLand 💶💵💷,
37,hoodInterpreter,Sun Aug 15 14:59:39 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Corpus Christi, TX",
38,PennyJTH,Sun Aug 15 14:59:34 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
39,CNBC,Sun Aug 15 14:59:00 +0000 2021,"More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recentl… https://t.co/IR3TmQVdse","Englewood Cliffs, NJ",
40,annarrenn,Sun Aug 15 14:51:22 +0000 2021,"united airlines people are angels tho istg, the lady who talked me through a mini panic episode, called me honey bu… https://t.co/NsPMqrsvVR",renn! - she/her,
41,AcrossButt,Sun Aug 15 14:51:18 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
42,MbkMentoring,Sun Aug 15 14:50:13 +0000 2021,RT @PrincipalKafele: WOW...the captain came to my seat and celebrated me for my ONE MILLION MILES with United Airlines over the past 10 yea…,Blessed and Highly Favored!,
43,RealAlexCorral,Sun Aug 15 14:48:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","NV, TX, WA, 17h 45m 40.0409s",
44,CRENCHTIME,Sun Aug 15 14:32:01 +0000 2021,@schwarz GeorgeWBush's brother was on the board of directors of a company providing electronic security for the Wor… https://t.co/MLhndMz0ed,,
45,goodbadugly_ap,Sun Aug 15 14:28:20 +0000 2021,"RT @goodbadugly_ap: Audio teaser from ""SPECIAL PODCAST! United Airlines bad decisions!"" https://t.co/XTVoetbL9b Easily on of the funniest t…",United States,
46,laxradar,Sun Aug 15 14:26:37 +0000 2021,"United Airlines flight #UAL1168 spotted at 28,800 feet! https://t.co/Wzab20swdy","Los Angeles, CA",
47,laxradar,Sun Aug 15 14:25:14 +0000 2021,"United Airlines flight #UAL1507 spotted at 14,275 feet! https://t.co/9YtoZmOYHZ","Los Angeles, CA",
48,laxradar,Sun Aug 15 14:20:46 +0000 2021,"United Airlines flight #UAL302 spotted at 2,500 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
49,B777300ANA,Sun Aug 15 14:17:22 +0000 2021,@flyhellas United Airlines also did the same today,"Ho Chi Minh City, Vietnam",
50,laxradar,Sun Aug 15 14:17:12 +0000 2021,"United Airlines flight #UAL2265 spotted at 2,300 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
51,laxradar,Sun Aug 15 14:15:56 +0000 2021,"United Airlines flight #UAL1835 spotted at 16,825 feet! https://t.co/FlfDEIy2MW","Los Angeles, CA",
52,laxradar,Sun Aug 15 14:14:17 +0000 2021,"United Airlines flight #UAL1045 spotted at 7,725 feet! https://t.co/HWLz62z7Kf","Los Angeles, CA",
53,sheezy_11,Sun Aug 15 14:14:15 +0000 2021,@victoriiiiio I love united airlines 🤩,McDuck Manor,
54,bjsmith,Sun Aug 15 14:13:52 +0000 2021,"RT @rockymntnpols: ""As large swaths of the office-worker community went remote during COVID and showed that it could work, many want to kee…","Colorado, USA",
55,unlvgrad03,Sun Aug 15 14:12:10 +0000 2021,RT @BoardingArea: United Airlines Flight Attendant Union Declines to Help Crewmembers Seeking a Vaccine Exemption https://t.co/vuwFNC2Aoq v…,"36.079155,-115.031136",
56,BoardingArea,Sun Aug 15 14:12:04 +0000 2021,United Airlines Flight Attendant Union Declines to Help Crewmembers Seeking a Vaccine Exemption… https://t.co/ITmBbWn8GL,,
57,yourownkanoo,Sun Aug 15 14:11:20 +0000 2021,United Airlines Flight Attendant Union Declines to Help Crewmembers Seeking a Vaccine Exemption https://t.co/PZNPMSUkiO,United States,
58,laxradar,Sun Aug 15 14:07:15 +0000 2021,"United Airlines flight #UAL2168 spotted at 20,075 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
59,VJ_inkoming,Sun Aug 15 14:06:31 +0000 2021,Oh boy I haven't gotten to complain at airlines on Twitter yet so let's start with thanking @AmericanAir for cancel… https://t.co/NTJDQ44xmz,PFP: @dakota_uhh (IG),
60,above_monroe,Sun Aug 15 14:05:20 +0000 2021,"🇺🇸 UNITED #UAL261: 2.0mi away [17° elevation] @ 3225ft, heading NE @ 193mph [United Airlines - #AIRBUS A320-232]… https://t.co/b9ZMhOQB45","New Jersey, USA",
61,rockymntnpols,Sun Aug 15 14:04:18 +0000 2021,"""As large swaths of the office-worker community went remote during COVID and showed that it could work, many want t… https://t.co/CVp1Ce7qO4",,
62,sandypriester,Sun Aug 15 14:01:11 +0000 2021,Won't get a COVID-19 vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck - U… https://t.co/T9p5Z76WwT,Gulf Coast,
63,Kramer_Pollack,Sun Aug 15 13:55:02 +0000 2021,"𝟯 𝗺𝗮𝗷𝗼𝗿 𝗨𝗦 #Airlines 𝘄𝗶𝗹𝗹 𝗻𝗼𝘁 𝗺𝗮𝗻𝗱𝗮𝘁𝗲 𝘀𝗵𝗼𝘁𝘀 
-Southwest, American and Delta
-They're not requiring employees to be… https://t.co/C34kLGeVGm","New York, NY",
64,laxradar,Sun Aug 15 13:50:41 +0000 2021,"United Airlines flight #UAL1110 spotted at 17,200 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
65,laxradar,Sun Aug 15 13:48:02 +0000 2021,"United Airlines flight #UAL2235 spotted at 15,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
66,Q_bitvh,Sun Aug 15 13:42:34 +0000 2021,RT @usviports: #TropicalStormGrace Updates:  USVI seaports were closed by the U.S. Coast Guard at midnight and remain closed until further…,"Charlotte Amalie, Virgin Islands",
67,laxradar,Sun Aug 15 13:31:41 +0000 2021,"United Airlines flight #UAL1888 spotted at 7,475 feet! https://t.co/kl7Xcf7oP1","Los Angeles, CA",
68,Vgdktk,Sun Aug 15 13:18:23 +0000 2021,"@LoveleenArun @outofofficedaku Cool Thanks. Ya Qatar is open. United, Delta Direct? American, I didn't see any. Emi… https://t.co/fihyCEPJm0","Karnataka, India",
69,laxradar,Sun Aug 15 13:17:03 +0000 2021,"United Airlines flight #UAL1706 spotted at 20,000 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
70,above_monroe,Sun Aug 15 13:16:00 +0000 2021,"🇺🇸 UNITED #UAL2468: 1.9mi away [15° elevation] @ 2750ft, heading ESE @ 210mph [United Airlines - #BOEING 737-724]… https://t.co/dKIQprf2RN","New Jersey, USA",
71,Wayne022468,Sun Aug 15 13:15:50 +0000 2021,"RT @axios: Starting Sept. 15, United's customer-facing crew members will be allowed to have visible tattoos, and workers of any gender can…","Olean, NY USA",
72,ResusCGMedia,Sun Aug 15 13:15:18 +0000 2021,United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup https://t.co/r735MNwwlG,Schadenfreude,
73,laxradar,Sun Aug 15 13:13:59 +0000 2021,"United Airlines flight #UAL471 spotted at 12,425 feet! https://t.co/HGMYz1jyD2","Los Angeles, CA",
74,laxradar,Sun Aug 15 13:13:44 +0000 2021,United Airlines flight #UAL2616 spotted at 300 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
75,above_monroe,Sun Aug 15 13:12:39 +0000 2021,"🇺🇸 UNITED #UAL1284: 2.0mi away [14° elevation] @ 2725ft, heading NNE @ 195mph [United Airlines - #BOEING 737-724]… https://t.co/fKHPcwWlkJ","New Jersey, USA",
76,claimcompanies,Sun Aug 15 13:08:26 +0000 2021,RT @usviports: #TropicalStormGrace Updates:  USVI seaports were closed by the U.S. Coast Guard at midnight and remain closed until further…,,
77,MWDMC,Sun Aug 15 13:01:58 +0000 2021,RT @usviports: #TropicalStormGrace Updates:  USVI seaports were closed by the U.S. Coast Guard at midnight and remain closed until further…,,
78,KaraAiello,Sun Aug 15 13:00:07 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",near Philadelphia ,
79,Culcha_DV,Sun Aug 15 12:59:51 +0000 2021,RT @usviports: #TropicalStormGrace Updates:  USVI seaports were closed by the U.S. Coast Guard at midnight and remain closed until further…,Westeros,
80,MightyTravels,Sun Aug 15 12:59:35 +0000 2021,US$117 - Cheap flights to Fort Myers from Chicago (United Airlines) https://t.co/EFnn7wq3Fl,,
81,usviports,Sun Aug 15 12:57:08 +0000 2021,#TropicalStormGrace Updates:  USVI seaports were closed by the U.S. Coast Guard at midnight and remain closed until… https://t.co/WT6G7FTGJZ,United States Virgin Islands,
82,above_monroe,Sun Aug 15 12:56:11 +0000 2021,"🇺🇸 UNITED #UAL251: 2.0mi away [14° elevation] @ 2725ft, heading ENE @ 190mph [United Airlines - #BOEING 737-824]… https://t.co/cpnYWs1GLE","New Jersey, USA",
83,debrahatesdonal,Sun Aug 15 12:52:48 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
84,AngeliqueGammon,Sun Aug 15 12:50:43 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…","Bryan, TX",
85,above_monroe,Sun Aug 15 12:49:48 +0000 2021,"🇺🇸 UNITED #UAL762: 1.9mi away [15° elevation] @ 2725ft, heading ENE @ 195mph [United Airlines - #AIRBUS A319-131]… https://t.co/M6ATemtSgn","New Jersey, USA",
86,laxradar,Sun Aug 15 12:49:23 +0000 2021,"United Airlines flight #UAL1652 spotted at 15,000 feet! https://t.co/MmkYs3oOgj","Los Angeles, CA",
87,GovKhan,Sun Aug 15 12:48:03 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
88,spotter_airline,Sun Aug 15 12:47:10 +0000 2021,"United Airlines
Boeing 737-924/ER
N66828 @ LAX https://t.co/OmmhUkJPDW",,
89,SweetPeatrsburg,Sun Aug 15 12:42:54 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…","Hernando County, FL",
90,laxradar,Sun Aug 15 12:39:54 +0000 2021,"United Airlines flight #UAL534 spotted at 14,825 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
91,SaqqaraAviation,Sun Aug 15 12:36:27 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",Mexico,
92,GolfingKim,Sun Aug 15 12:35:05 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Greenville, SC",
93,OverPutney,Sun Aug 15 12:33:06 +0000 2021,"#UAL951 N12004 Boeing 787 10 United Airlines: 2.3 mi away @ 35975 ft and 71.6° frm hrzn, heading W @ 647.6mi/h 13:3… https://t.co/cLO2Z7setP","Putney, London",
94,laxradar,Sun Aug 15 12:32:36 +0000 2021,"United Airlines flight #UAL1292 spotted at 17,225 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
95,laxradar,Sun Aug 15 12:30:13 +0000 2021,"United Airlines flight #UAL842 spotted at 15,950 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
96,above_monroe,Sun Aug 15 12:29:47 +0000 2021,"🇺🇸 UNITED #UAL2566: 1.9mi away [15° elevation] @ 2750ft, heading ENE @ 194mph [United Airlines - #BOEING 767-424]… https://t.co/WltGJZlAlo","New Jersey, USA",
97,LockpickExtreme,Sun Aug 15 12:29:12 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",San Francisco and NYC,
98,laxradar,Sun Aug 15 12:27:45 +0000 2021,"United Airlines flight #UAL1147 spotted at 17,250 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
99,laxradar,Sun Aug 15 12:24:58 +0000 2021,"United Airlines flight #UAL674 spotted at 1,975 feet! https://t.co/LZ4BLt9GLO","Los Angeles, CA",
