,user,date,text,location,coordinates
15,milehighdreams,Sat Jul 31 21:53:43 +0000 2021,"@united Right but who could forget this?

https://t.co/MKNx7mWvel",Mile High,
16,GualAziz,Sat Jul 31 21:53:18 +0000 2021,RT @Nurat_Seid: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Toronto, Ontario",
17,lilibugg_x,Sat Jul 31 21:52:32 +0000 2021,why the FUCK doesn’t United Airlines   refund a ticket booked a month in advance,Piscataway Conoy land,
18,joshjnunez,Sat Jul 31 21:51:24 +0000 2021,.@United were just as unhelpful with customer service. I could not get in touch with anyone on the phone. When I fi… https://t.co/gs91U3mTwN,"New Orleans, LA",
19,MuluFb,Sat Jul 31 21:47:35 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
20,HagiGirmay,Sat Jul 31 21:47:11 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
21,laxradar,Sat Jul 31 21:46:28 +0000 2021,"United Airlines flight #UAL479 spotted at 26,200 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
22,MrKoala14,Sat Jul 31 21:44:28 +0000 2021,@BarstoolBigCat currently in need of a United Airlines Skullfucking when you get back from vacation,"Mobile, AL",
23,BetiTigray,Sat Jul 31 21:43:18 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
24,Taibikiros,Sat Jul 31 21:43:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ljg4nIjwz5,,
25,laxradar,Sat Jul 31 21:42:20 +0000 2021,"United Airlines flight #UAL479 spotted at 17,650 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
26,laxradar,Sat Jul 31 21:41:03 +0000 2021,"United Airlines flight #UAL479 spotted at 15,225 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
27,laxradar,Sat Jul 31 21:40:47 +0000 2021,"United Airlines flight #UAL2139 spotted at 33,000 feet! https://t.co/KxBoTYZpL4","Los Angeles, CA",
28,laxradar,Sat Jul 31 21:40:31 +0000 2021,"United Airlines flight #UAL1763 spotted at 36,975 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
29,zeelela,Sat Jul 31 21:38:11 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CTxa5gxFjS,,
30,UalNate,Sat Jul 31 21:37:36 +0000 2021,United Airlines Applauds Spain's Decision to Reopen to Vaccinated Travelers https://t.co/zTskrddOd8 https://t.co/mw0eX8bwS7,"Montana, USA",
31,laxradar,Sat Jul 31 21:34:37 +0000 2021,"United Airlines flight #UAL1241 spotted at 19,400 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
32,laxradar,Sat Jul 31 21:34:05 +0000 2021,"United Airlines flight #UAL479 spotted at 3,350 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
33,Yitbare73181471,Sat Jul 31 21:33:50 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
34,SentaniMimi,Sat Jul 31 21:33:48 +0000 2021,RT @GebremariamAng1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,"Cape Town, South Africa",
35,laxradar,Sat Jul 31 21:33:03 +0000 2021,"United Airlines flight #UAL1926 spotted at 33,150 feet! https://t.co/artV9HGEyo","Los Angeles, CA",
36,BetiTigray,Sat Jul 31 21:32:25 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
37,laxradar,Sat Jul 31 21:31:29 +0000 2021,"United Airlines flight #UAL2406 spotted at 5,950 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
38,laxradar,Sat Jul 31 21:30:57 +0000 2021,"United Airlines flight #UAL2199 spotted at 27,175 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
39,bissman69,Sat Jul 31 21:30:10 +0000 2021,@Dammit_ItsNick @SpiritAirlines This is my last time giving them a chance. I’m done with discount airlines. Hey… https://t.co/nUrZdPT12D,Indiana ,
40,laxradar,Sat Jul 31 21:30:10 +0000 2021,"United Airlines flight #UAL1241 spotted at 13,475 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
41,laxradar,Sat Jul 31 21:28:43 +0000 2021,"United Airlines flight #UAL1286 spotted at 4,050 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
42,Abrham_kir,Sat Jul 31 21:20:32 +0000 2021,#Ethiopian airlines continued transporting military equipment and soldiers to the war front in Tigray.… https://t.co/rpuyyGzzUt,,
43,bisi147,Sat Jul 31 21:18:18 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Abuja Nigeria,
44,GebremariamAng1,Sat Jul 31 21:17:53 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WnJEIk8lwf,,
45,laxradar,Sat Jul 31 21:16:08 +0000 2021,"United Airlines flight #UAL1286 spotted at 11,900 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
46,tesfay45583127,Sat Jul 31 21:15:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/KpePA690hZ,,
47,laxradar,Sat Jul 31 21:12:59 +0000 2021,"United Airlines flight #UAL1431 spotted at 10,225 feet! https://t.co/eq27D6DZf5","Los Angeles, CA",
48,BabatundeAdeos2,Sat Jul 31 21:10:26 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Warri, Nigeria",
49,AlulaAwet,Sat Jul 31 21:08:18 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
50,YReality19,Sat Jul 31 21:06:33 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
51,SydSimmaaa,Sat Jul 31 21:01:19 +0000 2021,Y'all swear United Airlines is so top tier and they ain't eem got a plug on the plane so I can charge my phone. It's giving poor.,MIA ✈ ATL-Now H-TOWN!,
52,Muffin0414,Sat Jul 31 21:01:10 +0000 2021,@unionthug5280 @trickthesun @misssoniarao United literally threw a doctor off a plane a few years ago before flight… https://t.co/sLvNidtXte,,
53,NoBigGovDuh,Sat Jul 31 20:59:33 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/2nUqLYG2Mu,"New Jersey, USA",
54,EphremTesfay4,Sat Jul 31 20:59:00 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
55,FreeTigray15,Sat Jul 31 20:56:06 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
56,MightyTravels,Sat Jul 31 20:50:42 +0000 2021,US$198 - Cheap flights to Honolulu from San Francisco (United Airlines) https://t.co/38UwdqxpPJ,,
57,laxradar,Sat Jul 31 20:48:29 +0000 2021,"United Airlines flight #UAL2218 spotted at 21,350 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
58,FrewyeniK,Sat Jul 31 20:47:18 +0000 2021,RT @John33514156: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
59,toszmn,Sat Jul 31 20:47:00 +0000 2021,I genuinely had the worst experiences flying in the US with Delta. Awful customer service. One of the first US base… https://t.co/Zig5tKn6gF,43°15′24″N 79°52′09″W,
60,John33514156,Sat Jul 31 20:46:01 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/hjykkEIuKE,Ethiopia,
61,laxradar,Sat Jul 31 20:45:18 +0000 2021,"United Airlines flight #UAL2218 spotted at 13,150 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
62,ghiwot_11,Sat Jul 31 20:41:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/fILL5jrzrr,,
63,merhawiteye,Sat Jul 31 20:40:08 +0000 2021,RT @MekonnenYifter: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
64,vastiapascale,Sat Jul 31 20:37:43 +0000 2021,@YNB @united @AaliyahJay did you lose your items with United or a different airlines? If United could you help @YNB ?,New York,
65,MekonnenYifter,Sat Jul 31 20:36:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/1MOzvYWRn7,,
66,0x53746566616E,Sat Jul 31 20:36:03 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/5vIusMDyV6 via @gatewaypundit","Berlin, Germany",
67,millen_gal,Sat Jul 31 20:35:44 +0000 2021,RT @Haftom20907547: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
68,laxradar,Sat Jul 31 20:33:49 +0000 2021,"United Airlines flight #UAL2051 spotted at 19,525 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
69,FerwiniB,Sat Jul 31 20:31:48 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
70,BokraTigray,Sat Jul 31 20:31:15 +0000 2021,RT @Dawit4H: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,https://tigraihub.com/campaign,
71,laxradar,Sat Jul 31 20:30:53 +0000 2021,"United Airlines flight #UAL2051 spotted at 13,325 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
72,InoRikardo,Sat Jul 31 20:30:32 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
73,HadushGebrehiw9,Sat Jul 31 20:29:44 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
74,BCDtravelwatch,Sat Jul 31 20:28:50 +0000 2021,"Philippines, United Arab Emirates: Cebu Pacific Air, Philippine Airlines extend suspension of flights from, to Duba… https://t.co/5Ge7EHsntE",Global,
75,34FryingpanA22,Sat Jul 31 20:26:56 +0000 2021,"RT @Mookiegarza: Free flights from Africa for immigrants?  Really? 
 https://t.co/BT4iM0qnR8",SherwoodForestCA,
76,coolbeanstrout,Sat Jul 31 20:26:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Virginia ,
77,Fasweet5,Sat Jul 31 20:25:28 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
78,laxradar,Sat Jul 31 20:25:09 +0000 2021,"United Airlines flight #UAL1745 spotted at 10,800 feet! https://t.co/EGet8jvZ5h","Los Angeles, CA",
79,VeganFemanistic,Sat Jul 31 20:24:44 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/sW3CnlYm4z,"Washington, USA",
80,yordii2412,Sat Jul 31 20:23:46 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/tXZSaApSK3,,
81,kmarieflies,Sat Jul 31 20:22:59 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…",,
82,JPJets_Group,Sat Jul 31 20:22:39 +0000 2021,United Airlines to outsource catering operations from October @united #unitedAIRLINES #catering #Food #airlines… https://t.co/9PdNjs3PRG,"Amman, Hashemite Kingdom of Jordan",
83,ArsenioTheTruth,Sat Jul 31 20:20:37 +0000 2021,RT @GoatGadget23: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pil…,SOURCE,
84,laxradar,Sat Jul 31 20:20:34 +0000 2021,"United Airlines flight #UAL1535 spotted at 35,100 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
85,godforsakenson,Sat Jul 31 20:20:08 +0000 2021,"RT @axios: 💉 The Dept. of Veterans Affairs became the first federal agency to mandate vaccination, and the White House is weighing an expan…",Pale Blue Dot,
86,KalabZeray,Sat Jul 31 20:19:59 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
87,airlinegossip,Sat Jul 31 20:18:41 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/1CHWgxwCU4,39000 FEET,
88,sadlyoddisfying,Sat Jul 31 20:17:28 +0000 2021,maybe united airlines wouldnt have a 60+ minute wait to speak to an agent if they didnt force people to navigate a… https://t.co/LCN0PqKOSx,Internet,
89,FreeTigray15,Sat Jul 31 20:14:16 +0000 2021,RT @Haftom20907547: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
90,ZdailyLeaks,Sat Jul 31 20:12:15 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
91,love_the_lord,Sat Jul 31 20:11:09 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
92,tesfakal,Sat Jul 31 20:09:37 +0000 2021,RT @Dawit4H: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
93,laxradar,Sat Jul 31 20:09:34 +0000 2021,"United Airlines flight #UAL2224 spotted at 3,700 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
94,clevegal,Sat Jul 31 20:09:32 +0000 2021,@GregAbbott_TX Reality is our @HHSGov are not being permitted to enforce laws of the United States and NGOs (legal… https://t.co/81ueqxNbQm,cleveland,
95,ExBulletinUk,Sat Jul 31 20:07:35 +0000 2021,United Airlines Outsources Catering Kitchen at Denver International Airport https://t.co/Yl1vShyD5R,UK,
96,ExBulletinUk,Sat Jul 31 20:07:25 +0000 2021,United Airlines will contract the food kitchen of Denver International Airport https://t.co/KtVN1tV7UW,UK,
97,edkahs,Sat Jul 31 20:06:38 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
98,millen_gal,Sat Jul 31 20:06:23 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
99,Azieb_Z_Axum,Sat Jul 31 20:05:49 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
