,user,date,text,location,coordinates
18,Brian_Bell13,Tue Aug 17 16:58:10 +0000 2021,The #RoadToTokyo is officially taking to the skies with @United. Thanks @United for getting @TeamUSA to the Games i… https://t.co/gXLMAHBoeP,"Frankfurt (Oder), Germany","{'type': 'Point', 'coordinates': [-118.39966491, 33.94185352]}"
19,Abrham_kir,Tue Aug 17 16:58:10 +0000 2021,"""Ethiopian Airlines has undoubtedly sent thousands of soldiers to locations in and near the fighting in the Tigray… https://t.co/HKTx4y2keZ",,
20,RexannaKeats,Tue Aug 17 16:56:49 +0000 2021,RT @guardian: United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/0t3bQIs4R1,Dual Citizen,
21,wozbot1982,Tue Aug 17 16:55:41 +0000 2021,"@guardian A little known fact is that all UFC champions to date have been in the employ of United Airlines, expert grapplers those folks",LV426,
22,Les_Gomez,Tue Aug 17 16:54:42 +0000 2021,Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/gniigUmjO8 via @nypost,"New York, NY",
23,aparanjape,Tue Aug 17 16:54:20 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/GBttr40Ep5,"Pune, India",
24,dan_jimenezg,Tue Aug 17 16:54:07 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,República Dominicana,
25,Maartin_Navarro,Tue Aug 17 16:54:00 +0000 2021,RT @guardian: United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/0t3bQIs4R1,Buenos Aires,
26,jenkers_en,Tue Aug 17 16:53:55 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/kC3QlHyfJJ https://t.co/QPtOrscSGy,San Francisco,
27,world_news_eng,Tue Aug 17 16:53:36 +0000 2021,RT @guardian: United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/0t3bQIs4R1,,
28,MrDJones,Tue Aug 17 16:53:33 +0000 2021,GUARDIAN/OBSERVER: United Airlines reminds crew not to restrain unruly passengers with duct tape… https://t.co/OiK6WGZNHO,,
29,Jerry_Drelling,Tue Aug 17 16:53:30 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,"Washington, DC, Honolulu, Hi.",
30,BorobodurA,Tue Aug 17 16:52:42 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,ΑΞΕΙΟΝ ΕΣΤΙ,
31,guardian,Tue Aug 17 16:52:40 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/0t3bQIs4R1,London,
32,MissMaryJane03,Tue Aug 17 16:51:55 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,"Connecticut, USA",
33,Tharris29,Tue Aug 17 16:51:33 +0000 2021,"‘Don’t Duct Tape Passengers,’ Says United Airlines: United Airlines told its flight attendants that they should not… https://t.co/x48gfOQifH",Living and Loving ,
34,JohnnyJet,Tue Aug 17 16:50:31 +0000 2021,"12 Things in Travel Today:

— Yesterday's TSA checkpoint numbers

— U.S. National Parks implements national mask re… https://t.co/69Kcko99rO","Los Angeles, California",
35,ArjPascal,Tue Aug 17 16:50:22 +0000 2021,RT @simple_flying: Recent high-profile disruption incidents have seen US carriers restrain abusive travelers with duct tape. This appears t…,France ,
36,robsek,Tue Aug 17 16:50:15 +0000 2021,United mysteriously alludes to available items other than duct tape that they have on board.  Hmm.  Are we talking… https://t.co/tGLffAVzyB,,
37,OfsMax,Tue Aug 17 16:49:42 +0000 2021,US aviation security. 13 August: United Airlines warns flight attendants not to use duct tape to restrain passenger… https://t.co/iESALGys0o,,
38,nookslist,Tue Aug 17 16:48:31 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,,
39,HamiltonHammi,Tue Aug 17 16:48:30 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,,
40,VickiAnnHall1,Tue Aug 17 16:47:54 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
41,laxradar,Tue Aug 17 16:46:40 +0000 2021,"United Airlines flight #UAL2194 spotted at 21,650 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
42,JamesSackville,Tue Aug 17 16:44:22 +0000 2021,@Loopy_Johnson @JesseKellyDC Qatar by MAC flight then to the US by United Airlines.  Do you really think that even… https://t.co/dMPRXVG4QV,,
43,DenverSandra,Tue Aug 17 16:42:15 +0000 2021,"I’m all for safety of flight attendants &amp; passengers, but de-escalating tactics might work better than physical res… https://t.co/VD2RUN5UJ0","Denver, CO",
44,guardianmoney,Tue Aug 17 16:41:02 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/JQqjldSzzM,"London, England",
45,bot_lingo,Tue Aug 17 16:40:19 +0000 2021,"#LingoStand_
en Trending Articles: 9, Sources: 6, Words: 5,175
Nouns: sales, company, quarter, year
Adjectives: mor… https://t.co/WiV04ktxuH",,
46,MrsMelCole,Tue Aug 17 16:40:05 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,,
47,lisajoanthomas,Tue Aug 17 16:39:24 +0000 2021,@UnitedAirlines_ what a horrible travel experience. The supervisor and gate check person at Sun Valley airport was… https://t.co/Qrvl4wVwi4,,
48,reportedbyeddie,Tue Aug 17 16:38:51 +0000 2021,"RT @EmpowerField: Interested in a career with @united Airlines? 

Come join their Denver Career Fair at Empower Field at Mile High!

🗓: Aug…","Old Bridge, NJ",
49,paul_winginit,Tue Aug 17 16:38:16 +0000 2021,Has anyone taken the United Airlines bus from Allentown to Newark that runs in lieu of a flight? What…is the deal w… https://t.co/RH0Nk6YGMd,Southeast London,
50,vZ6ZcDrGChNWrHe,Tue Aug 17 16:37:30 +0000 2021,UNITED AIRLINES 787 is coming HKG! https://t.co/LampylGlWm,Hong Kong,
51,avnblogfeed,Tue Aug 17 16:37:15 +0000 2021,United joins 2 airlines in canceling Boeing 737 flights https://t.co/YruWTkyJfi,"Philadelphia, Pa",
52,laxradar,Tue Aug 17 16:36:52 +0000 2021,"United Airlines flight #UAL2096 spotted at 4,050 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
53,ImMuslim4life,Tue Aug 17 16:35:14 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,,
54,tskywalker,Tue Aug 17 16:34:21 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape ⁦@SGLawrence⁩  https://t.co/bfiIJ9wThv,"iPhone: 20.591652, -156.401367",
55,AsianetNewsEN,Tue Aug 17 16:33:30 +0000 2021,"United Airlines: Due to the dynamic situation, we've begun routing affected flights around #Afghanistan airspace. T… https://t.co/0InIsFYZci","Bengaluru, India",
56,papathelengend,Tue Aug 17 16:32:04 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
57,godsmack4ever,Tue Aug 17 16:31:15 +0000 2021,"RT @DemopJ: What about Vulcan death grip?

https://t.co/yD72uCDEg4",,
58,DataDotcoaza,Tue Aug 17 16:29:15 +0000 2021,"UNITED AIRLINES: BIG APPLE ON SALE
https://t.co/FdSV5Q77Sj",Worldwide,
59,athi_ngubs,Tue Aug 17 16:29:14 +0000 2021,"UNITED AIRLINES: BIG APPLE ON SALE
https://t.co/yFa0TRE5EK",Worldwide,
60,DaltoDalto,Tue Aug 17 16:28:46 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
61,AboveHvilleTN,Tue Aug 17 16:28:41 +0000 2021,"UAL2102 N63820 Boeing 737NG 924ER/W United Airlines: 0.5 mi away @ 39000 ft and 86.2° frm hrzn, heading N @ 0.0mi/h… https://t.co/QDLwBweCIr","Hendersonville, TN",
62,BRO_SPI_Airport,Tue Aug 17 16:27:11 +0000 2021,"@andy_spceman @DWolfOfChicago ORD is a focus city for BRO, and we are trying to bring back the direct flight we had… https://t.co/otkgn0GIfS","Brownsville, TX",
63,DaltoDalto,Tue Aug 17 16:26:41 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
64,mir_mueen,Tue Aug 17 16:25:43 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",srinagar kashmir,
65,LeandroMigoto,Tue Aug 17 16:23:27 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Bragança Paulista,
66,brianjason567,Tue Aug 17 16:23:17 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Illinois, USA",
67,forever_gf618,Tue Aug 17 16:21:24 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Gravity Falls & Toronto,
68,CleanCapitalism,Tue Aug 17 16:19:51 +0000 2021,"and the Pentagon of the US military based in Arlington, Virginia, as well as the failed one, United Airlines flight… https://t.co/DYmvxR4yy0",,
69,jojonyc45,Tue Aug 17 16:19:01 +0000 2021,"RT @SusiePsycho2014: So United Airlines now formally advises its employees not to duct tape passengers to seats... like, who do they think…","Minnesota, USA",
70,AbhijitMalakar1,Tue Aug 17 16:18:25 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",,
71,KUMAR95753790,Tue Aug 17 16:17:19 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",,
72,deep221187,Tue Aug 17 16:16:14 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Kanpur, India",
73,King1Amrit,Tue Aug 17 16:16:10 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",Bharat,
74,AboveBracknell,Tue Aug 17 16:14:04 +0000 2021,"🇺🇸 N667UA #UNITED #UAL925 LHR-IAD: 2.8mi away heading W, travelling 298mph @ 6950ft #Heathrow #Departure [United Ai… https://t.co/A70JB4tVnU",Bracknell,
75,HugoFeijo,Tue Aug 17 16:13:55 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,"Santos, SP, Brasil",
76,Peter34080554,Tue Aug 17 16:13:10 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,,
77,laxradar,Tue Aug 17 16:13:08 +0000 2021,"United Airlines flight #UAL1295 spotted at 9,650 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
78,Ashoke_Raj,Tue Aug 17 16:12:09 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","New Delhi, India",
79,meradeshfirst,Tue Aug 17 16:11:25 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",,
80,LD7uqovB6mvIJfl,Tue Aug 17 16:11:16 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,中华人民共和国 ,
81,ShabiHaiderJ110,Tue Aug 17 16:11:11 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Roorkee, India",
82,aniket_tarlekar,Tue Aug 17 16:10:36 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","VITA, PAREL,MAHARASHTRA, INDIA",
83,SweetiePiegirl2,Tue Aug 17 16:10:36 +0000 2021,"RT @SusiePsycho2014: So United Airlines now formally advises its employees not to duct tape passengers to seats... like, who do they think…","Fort Wayne, IN",
84,chiradio,Tue Aug 17 16:10:07 +0000 2021,RT @nypost: Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/D7CHvDyICm https://t.co/EbIjXB71zB,chicago,
85,gjvirtual,Tue Aug 17 16:10:01 +0000 2021,"Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to w… https://t.co/hR9l5iCEqz",Jammu,
86,Trazlersgal,Tue Aug 17 16:09:53 +0000 2021,Please don't duct tape the passengers: #UnitedAirlines warns flight attendants https://t.co/C0I7KY5eYX via @nypost #DuctTape #passengers,"iPhone: 0.000000,0.000000",
87,BKaurow,Tue Aug 17 16:09:52 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",Narsinghpur.  M.P.,
88,laxradar,Tue Aug 17 16:09:22 +0000 2021,"United Airlines flight #UAL1295 spotted at 3,025 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
89,SHIBSHANKARDHA4,Tue Aug 17 16:09:06 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Bardhaman,  India 🇮🇳🇮🇳",
90,rss21uwdj85g3zn,Tue Aug 17 16:08:48 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,兵庫県加古川市,
91,GOPabomination,Tue Aug 17 16:08:43 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Trinidad, CO",
92,Rbmeena49577540,Tue Aug 17 16:08:42 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Sawai Madhopur, गंगापुर सिटी",
93,simple_flying,Tue Aug 17 16:08:26 +0000 2021,Recent high-profile disruption incidents have seen US carriers restrain abusive travelers with duct tape. This appe… https://t.co/TjWyxobF8F,,
94,aeroTELEGRAPH,Tue Aug 17 16:07:31 +0000 2021,Eastern Airlines is historically known as one of the Big Four carriers in the USA. The original airline ceased oper… https://t.co/5kNFUyuThM,🇩🇪🇨🇭🇦🇹 🇱🇺 🇱🇮,
95,Musaronnie2,Tue Aug 17 16:07:13 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,wakanda,
96,Viju1Ned,Tue Aug 17 16:07:05 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",Hindustan ,
97,TopNewsfeed2,Tue Aug 17 16:06:55 +0000 2021,"Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to w… https://t.co/uvnuWa7dxZ",India,
98,RajBhagwadhari,Tue Aug 17 16:06:41 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",India,
99,DeepakR75647253,Tue Aug 17 16:06:41 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Chandigarh, India",
