,user,date,text,location,coordinates
20,sksknwldg,Sat Aug 07 06:02:06 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
21,cesarcastillobo,Sat Aug 07 06:01:56 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
22,laxradar,Sat Aug 07 06:01:54 +0000 2021,"United Airlines flight #UAL285 spotted at 20,300 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
23,NejatAkay,Sat Aug 07 06:01:47 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",London,
24,HexManiacKarina,Sat Aug 07 06:01:33 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Bronx, NY",
25,laxradar,Sat Aug 07 06:01:23 +0000 2021,"United Airlines flight #UAL2402 spotted at 3,850 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
26,C3Kenneth,Sat Aug 07 06:01:07 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Pittsburgh, PA",
27,ABC,Sat Aug 07 06:01:02 +0000 2021,United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload t… https://t.co/owZVo4j6pX,New York City / Worldwide,
28,shotspare,Sat Aug 07 06:00:21 +0000 2021,"RT @kumpIikado: ⠀

 ⠀ ⌕ ⋮   kumpiikado posted an update.
            at Clandestine Airlines.
            13:45, 2021 년 08 월 07 일.…",any pronouns | oa ooc ,
29,FOX4,Sat Aug 07 06:00:12 +0000 2021,United Airlines to require U.S. employees to be vaccinated  https://t.co/bu6OUTZSDI,Dallas - Fort Worth,
30,Ireland2020,Sat Aug 07 06:00:11 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,,
31,shoshmeetsworld,Sat Aug 07 06:00:02 +0000 2021,"RT @twoguysonaplane: It’s only a matter of time before other airlines follow suit. #GetVaccinated 
https://t.co/Muf30uUvKI",United States,
32,713_Lyfe,Sat Aug 07 05:59:57 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Houston, TX",
33,DAKGirl,Sat Aug 07 05:59:55 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Anchorage, AK",
34,BonnieMHancock,Sat Aug 07 05:59:51 +0000 2021,RT @PatrioticTrauma: Breaking: So United Airlines becomes the first airline to MANDATE vaccine for employees or they are fired. Where are t…,Texas ,
35,Diggrich_,Sat Aug 07 05:59:43 +0000 2021,"RT @GregoryChaz1: @PamLongCO United has over 16k pilots.   https://t.co/LHmAQGE5Sn

Interesting to know causes of deaths and/or if the deat…",,
36,silviu_dorian,Sat Aug 07 05:59:30 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Romania,
37,luv_dis_caramel,Sat Aug 07 05:58:58 +0000 2021,United Airlines to require COVID vaccinations for all US based employees  https://t.co/y7eR6WCJs2 via @GMA,"Louisiana, USA",
38,laxradar,Sat Aug 07 05:58:49 +0000 2021,"United Airlines flight #UAL633 spotted at 4,450 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
39,NotaBen06252053,Sat Aug 07 05:58:36 +0000 2021,"RT @REVMikeMenkes: United Airlines
67,000 Employees
""Medical and religious exemptions will be considered"" https://t.co/XIqhdCMOVI",,
40,MayerBrenna,Sat Aug 07 05:58:32 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
41,_RuailleBuaille,Sat Aug 07 05:58:27 +0000 2021,RT @HighWireTalk: BREAKING: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/PQaxtcnF1D,The Prison Island of Ireland,
42,laxradar,Sat Aug 07 05:58:18 +0000 2021,"United Airlines flight #UAL1636 spotted at 11,500 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
43,SenseReceptor,Sat Aug 07 05:58:17 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,,
44,Maryhay65975999,Sat Aug 07 05:58:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Washington State,
45,dainchess,Sat Aug 07 05:58:10 +0000 2021,RT @ABC: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Brooklyn, N.Y.",
46,JoeKassel,Sat Aug 07 05:58:07 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"San Diego, CA",
47,Katsuno53724771,Sat Aug 07 05:58:06 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
48,HeatherThomasAF,Sat Aug 07 05:58:01 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Santa Monica, CA  ",
49,Rosa_6XKNNE,Sat Aug 07 05:57:28 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",,
50,anonymo96239052,Sat Aug 07 05:57:25 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,,
51,David_B_Art,Sat Aug 07 05:56:37 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…",Orlando,
52,RodiTx95,Sat Aug 07 05:56:31 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Houston, TX",
53,thislifetoday,Sat Aug 07 05:56:27 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,"California, USA",
54,laxradar,Sat Aug 07 05:56:17 +0000 2021,"United Airlines flight #UAL285 spotted at 31,000 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
55,safan21,Sat Aug 07 05:55:38 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Minneapolis, Mn",
56,nonihuni,Sat Aug 07 05:55:34 +0000 2021,"American Airlines, Delta, &amp; United is all I know lol 😆 I’ve never been a Spirit girl 🛫💺🛩","Los Angeles, CA",
57,laxradar,Sat Aug 07 05:55:31 +0000 2021,"United Airlines flight #UAL2410 spotted at 27,150 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
58,anzuponpon,Sat Aug 07 05:55:14 +0000 2021,RT @ElectionWiz: WaPo: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees.,大阪府,
59,laxradar,Sat Aug 07 05:54:59 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,850 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
60,JLenoa,Sat Aug 07 05:54:59 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",-- 679 skies --,
61,wyomingnan,Sat Aug 07 05:54:44 +0000 2021,THANK YOU @UnitedAirlines_ #VaccinesSaveLives #VaccinePassport https://t.co/9fH2stU0tl,USA,
62,DrilChamberlain,Sat Aug 07 05:54:30 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,,
63,DMRHerbs,Sat Aug 07 05:53:28 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,"Sedona, AZ",
64,pyaztunekyakiya,Sat Aug 07 05:53:14 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",Pala estate ,
65,kalex254,Sat Aug 07 05:53:04 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Nairobi, Kenya",
66,KansanedustajaV,Sat Aug 07 05:53:03 +0000 2021,"RT @CNBC: United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers. @lesliejosephs reports. htt…",,
67,Ladybug014,Sat Aug 07 05:52:47 +0000 2021,"RT @NaphiSoc: https://t.co/JfKXBTgUd0

United Airlines to its 67,000 employees 
""get vaxxed or GTFO""

all companies need to do this. An inc…",America -The Land of the Free,
68,jeffnestrud,Sat Aug 07 05:52:41 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Minneapolis, MN",
69,Vinci15238126,Sat Aug 07 05:52:38 +0000 2021,RT @CassyWearsHeels: Boycott United Airlines.,,
70,KimHalliburton2,Sat Aug 07 05:52:06 +0000 2021,"RT @BobShrum: United Airlines to require U.S. workers be vaccinated against the coronavirus 
WHEN WE FLY, WE FLY UNITED. 
 https://t.co/W3J…","Garland, TX",
71,laxradar,Sat Aug 07 05:52:05 +0000 2021,"United Airlines flight #UAL633 spotted at 11,275 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
72,15MinuteNewsBus,Sat Aug 07 05:51:57 +0000 2021,"United Airlines, Square, Spirit: Stocks That Defined the Week https://t.co/MZQuVXHakg #StockMarkets",,
73,M43450179,Sat Aug 07 05:51:13 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Arizona, USA",
74,laxradar,Sat Aug 07 05:51:13 +0000 2021,"United Airlines flight #UAL2410 spotted at 22,825 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
75,godgunsflorida,Sat Aug 07 05:50:45 +0000 2021,"@EpochTimes @united Corporate America, at it again smh, looks like United airlines might not be in business much lo… https://t.co/EzqgYv584v","Florida, USA",
76,everdoesitnasty,Sat Aug 07 05:50:37 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
77,KymGrosso,Sat Aug 07 05:50:16 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",United States,
78,laxradar,Sat Aug 07 05:50:09 +0000 2021,"United Airlines flight #UAL633 spotted at 15,800 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
79,CindyAndNadine,Sat Aug 07 05:50:03 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated","California, USA",
80,MizBlueBalls,Sat Aug 07 05:49:41 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Las Vegas Bitches,
81,rogercarl,Sat Aug 07 05:49:30 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,"Chicago, Illinois",
82,skye_daddy,Sat Aug 07 05:49:14 +0000 2021,RT @GodsMatrix: My Dad works at United airlines. They are forcing all workers to get vaccinated.,Saturn’s Matrix,
83,viralvideovlogs,Sat Aug 07 05:49:13 +0000 2021,"RT @BernieSpofforth: United Airlines impose mandatory vaccination on all 67,000 staff. 

But it’s still a choice right? Feed your children…",കേരളം,
84,baloo_11,Sat Aug 07 05:49:11 +0000 2021,"RT @BernieSpofforth: United Airlines impose mandatory vaccination on all 67,000 staff. 

But it’s still a choice right? Feed your children…","Scotland, United Kingdom",
85,laxradar,Sat Aug 07 05:49:07 +0000 2021,"United Airlines flight #UAL562 spotted at 3,425 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
86,TylerDurden7777,Sat Aug 07 05:49:01 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",,
87,tiadulcee,Sat Aug 07 05:48:58 +0000 2021,"RT @kumpIikado: ⠀

 ⠀ ⌕ ⋮   kumpiikado posted an update.
            at Clandestine Airlines.
            13:45, 2021 년 08 월 07 일.…",SHE/HER. iNTERACTiVE&LiKERiST.,
88,laxradar,Sat Aug 07 05:48:51 +0000 2021,"United Airlines flight #UAL2410 spotted at 18,100 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
89,laxradar,Sat Aug 07 05:48:35 +0000 2021,"United Airlines flight #UAL1816 spotted at 35,050 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
90,SharonQwltnut,Sat Aug 07 05:48:17 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Hamilton, OH",
91,tdl1977,Sat Aug 07 05:47:20 +0000 2021,"RT @StarNoNumbers: MAGAs really bad day:

Trump Offical Cards/Mark of the Beast, are officially the worst

Nonfarm + 943,000 in July. unemp…","Maryland, USA",
92,Iumusot,Sat Aug 07 05:47:15 +0000 2021,"RT @kumpIikado: ⠀

 ⠀ ⌕ ⋮   kumpiikado posted an update.
            at Clandestine Airlines.
            13:45, 2021 년 08 월 07 일.…",he/him. ua.,
93,alvaro312,Sat Aug 07 05:46:42 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",Ciudad de México,
94,Cilla168,Sat Aug 07 05:46:35 +0000 2021,RT @ABC7: JUST IN: United Airlines to require COVID vaccinations for all US-based employees https://t.co/rDr91gJvZe,San Francisco,
95,HelloKarma2021,Sat Aug 07 05:46:34 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",AMERICA  #TruthWillSetYouFree,
96,GroypWyatt,Sat Aug 07 05:46:32 +0000 2021,I don’t think I’ll be giving money to United airlines ever again. Really doesn’t seem like they have their shit together in the slightest,United States,
97,sotaraito,Sat Aug 07 05:46:27 +0000 2021,"RT @kumpIikado: ⠀

 ⠀ ⌕ ⋮   kumpiikado posted an update.
            at Clandestine Airlines.
            13:45, 2021 년 08 월 07 일.…",She Her、Flexi-FC、OA-OOC 钱,
98,RodneyClaeys,Sat Aug 07 05:46:24 +0000 2021,RT @mikewtfwells: United Airlines is requiring all of its employees to get vaccinated and Spirit Airlines is requiring all its employees to…,Livingroom couch,
99,KathleeRowlands,Sat Aug 07 05:45:42 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Honolulu, HI",
