,user,date,text,location,coordinates
40,FitwiDesta,Sun Aug 01 23:25:31 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
41,natnaSuhul,Sun Aug 01 23:24:55 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,United States,
42,F2011S,Sun Aug 01 23:23:47 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/QxP3sFrXGB,"Silver Spring, MD",
43,DarrynWeinstein,Sun Aug 01 23:23:33 +0000 2021,2023: A Pivotal Year For United Airlines https://t.co/lgKW1oz8U5,NYC World HQ,
44,Teamekiros2021,Sun Aug 01 23:23:08 +0000 2021,RT @NohGirmai: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"Oslo, Norway",
45,laxradar,Sun Aug 01 23:22:41 +0000 2021,"United Airlines flight #UAL2242 spotted at 25,925 feet! https://t.co/Qok6nThbZC","Los Angeles, CA",
46,EgleGeek,Sun Aug 01 23:21:33 +0000 2021,RT @febseleni: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
47,Haftom20907547,Sun Aug 01 23:21:26 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Arnhem, Nederland",
48,behaliTigray,Sun Aug 01 23:21:14 +0000 2021,RT @febseleni: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Sirius A,
49,laxradar,Sun Aug 01 23:20:25 +0000 2021,"United Airlines flight #UAL2621 spotted at 11,525 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
50,febseleni,Sun Aug 01 23:20:19 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/mCJPnVcAwn,Axum ,
51,noh_abadi,Sun Aug 01 23:20:02 +0000 2021,RT @NohGirmai: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
52,NohGirmai,Sun Aug 01 23:19:53 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/cv3wlKyPfX,"San Jose, CA",
53,above_monroe,Sun Aug 01 23:16:32 +0000 2021,"🇺🇸 UNITED #UAL950: 3.9mi away [60° elevation] @ 34975ft, heading NE @ 675mph [United Airlines - #BOEING 787-10]… https://t.co/C8id6foYdG","New Jersey, USA",
54,TradingAllIn,Sun Aug 01 23:15:23 +0000 2021,$UAL $AAL Airlines like @United and @AmericanAir are dedicating billions of dollars to fly a new type of aircraft t… https://t.co/I7HvpsbHgE,Dip-Surfing off Whale Street,
55,laxradar,Sun Aug 01 23:12:36 +0000 2021,"United Airlines flight #UAL1174 spotted at 34,000 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
56,JuntaFilmon,Sun Aug 01 23:11:18 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HNNFv2MkXe,"Stockholm, Sweden",
57,SherrieStyle,Sun Aug 01 23:11:17 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/5TSiX1SCgc via @gatewaypundit",,
58,tigraytwitt,Sun Aug 01 23:11:10 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
59,AboveHvilleTN,Sun Aug 01 23:10:17 +0000 2021,"UAL249 N877UA Airbus A319 132 United Airlines: 4.1 mi away @ 7725 ft and 19.7° frm hrzn, heading N @ 0.0mi/h 18:09:… https://t.co/ST3Wn9IXTd","Hendersonville, TN",
60,aydesta5,Sun Aug 01 23:07:47 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/DWJqBfVbCt,,
61,AbuAkxumit,Sun Aug 01 23:06:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
62,AbuAkxumit,Sun Aug 01 23:06:22 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/v4sx89zdHA,,
63,jatkat45,Sun Aug 01 23:05:37 +0000 2021,United Airlines Looks To Outsource Its Catering Operation - Simple Flying https://t.co/3yuqL4HEHT,"Boston, MA",
64,shwitshwit1,Sun Aug 01 23:04:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
65,mbeedu,Sun Aug 01 23:04:00 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
66,SusanMatousek,Sun Aug 01 23:03:02 +0000 2021,"United is way better than
American airlines https://t.co/I9oFGqkjeG",United States,
67,coco14391,Sun Aug 01 23:02:54 +0000 2021,RT @coco14391: Is one of the requirements the jab? https://t.co/cz8fCGBpjj,"Orlando, FL",
68,shwitshwit1,Sun Aug 01 23:01:25 +0000 2021,RT @Taibikiros: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
69,Emun_John,Sun Aug 01 23:00:46 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Oakland, CA",
70,tegraywelela,Sun Aug 01 23:00:36 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
71,above_monroe,Sun Aug 01 22:56:00 +0000 2021,"🇺🇸 UNITED #UAL1177: 3.5mi away [61° elevation] @ 33000ft, heading NE @ 660mph [United Airlines - #BOEING 737-824]… https://t.co/yWRQzyAx38","New Jersey, USA",
72,NFisuh,Sun Aug 01 22:55:03 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
73,samriYefter,Sun Aug 01 22:54:26 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/gGvuZHiIAR,,
74,AlulaYohans,Sun Aug 01 22:52:45 +0000 2021,RT @Meseret15404542: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,International,
75,protect_tigray,Sun Aug 01 22:51:23 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
76,MrSamsonHQ,Sun Aug 01 22:49:30 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
77,Shagos13,Sun Aug 01 22:46:19 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
78,EFrazier512,Sun Aug 01 22:45:09 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",Great State of Texas,
79,AlulaYohans,Sun Aug 01 22:43:43 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,International,
80,Taibikiros,Sun Aug 01 22:42:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
81,TigrayHagereyy,Sun Aug 01 22:41:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/MrM4xL3HzQ,,
82,Meseret15404542,Sun Aug 01 22:40:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ktWswiZs5Y,Tigray,
83,Meskerem25,Sun Aug 01 22:40:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
84,Kaleb05390902,Sun Aug 01 22:39:40 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,United States,
85,Elshada37075062,Sun Aug 01 22:39:02 +0000 2021,RT @TNgsti: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
86,spirographo,Sun Aug 01 22:38:20 +0000 2021,RT @kimmasters: Airlines! Get on it @Delta @United @SouthwestAir @AmericanAir https://t.co/eZRILIsxWo,A hive of scum of villainy -LA,
87,solomonhagosbe2,Sun Aug 01 22:37:40 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
88,SAMMY50608866,Sun Aug 01 22:35:48 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,laxradar,Sun Aug 01 22:35:26 +0000 2021,"United Airlines flight #UAL2569 spotted at 16,300 feet! https://t.co/f415JEwhog","Los Angeles, CA",
90,laxradar,Sun Aug 01 22:34:54 +0000 2021,"United Airlines flight #UAL1243 spotted at 34,025 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
91,KevinBauer0,Sun Aug 01 22:33:30 +0000 2021,RT @kimmasters: Airlines! Get on it @Delta @United @SouthwestAir @AmericanAir,,
92,above_monroe,Sun Aug 01 22:33:12 +0000 2021,"🇺🇸 UNITED #UAL982: 3.6mi away [61° elevation] @ 34975ft, heading NE @ 671mph [United Airlines - #BOEING 787-8]… https://t.co/O6vJgql8gI","New Jersey, USA",
93,zersetzung1984,Sun Aug 01 22:32:58 +0000 2021,"RT @CatoJunger: @NapoleonBonabot @ImperialLuis1  Looks like we're getting daily flights of them
https://t.co/301y54r0wk",,
94,taketotheskypod,Sun Aug 01 22:32:33 +0000 2021,"RT @taketotheskypod: NEW: Part 2 of our UA Flight 232 episode shares the events of the crash from the perspectives of the survivors, cabin…",,
95,Daniel86592697,Sun Aug 01 22:31:58 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,Sasssy47119276,Sun Aug 01 22:31:14 +0000 2021,RT @NetserTS: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
97,laxradar,Sun Aug 01 22:30:10 +0000 2021,"United Airlines flight #UAL2569 spotted at 22,850 feet! https://t.co/f415JEwhog","Los Angeles, CA",
98,BluesChewy2,Sun Aug 01 22:29:02 +0000 2021,"@lula_reh I couldn't believe what I was seeing. At the time, I lived next to one one of United Airlines' corporate… https://t.co/aAGSZDRpIE",,
99,merkeb_a,Sun Aug 01 22:25:06 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Ghent, Belgium",
