,user,date,text,location,coordinates
44,ClayreInABQ,Fri Aug 13 19:38:40 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Albuquerque, NM",
45,DrCABerry,Fri Aug 13 19:37:45 +0000 2021,RT @DrCABerry: @IR_SP8 I got screwed on an American Airlines and United flight this week so in my opinion right now they are ALL TRASH,Indiana,
46,DrCABerry,Fri Aug 13 19:37:28 +0000 2021,@IR_SP8 I got screwed on an American Airlines and United flight this week so in my opinion right now they are ALL TRASH,Indiana,
47,aflyguynew1,Fri Aug 13 19:36:31 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
48,Erulastiel14,Fri Aug 13 19:36:16 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",California,
49,HamsonNed,Fri Aug 13 19:34:30 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
50,Gemorace,Fri Aug 13 19:34:02 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 747SP-21  N149UA rolling down runway 25L at Los Angeles - International in June 1987.
© See pho…","San José, Costa Rica",
51,kdusc,Fri Aug 13 19:34:01 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
52,latimes,Fri Aug 13 19:34:01 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","El Segundo, CA",
53,twotenscene,Fri Aug 13 19:31:45 +0000 2021,unbelievable..@united STILL has no wifi on board.. Are you kidding me? Time to switch airlines??,"San Antonio, TX",
54,TaoDaoMan,Fri Aug 13 19:28:48 +0000 2021,RT @semper_vincit: @TaoDaoMan - Huge surges in purchases of put options on stocks of the 2 airlines used in the attack - United Airlines an…,The Cosmos,
55,ianrobo1,Fri Aug 13 19:28:33 +0000 2021,@Version24112017 ah for me it was 20 years ago since then only smart one I did was get a business class on United A… https://t.co/Kjph7cvWr2,"Birmingham, England",
56,laxradar,Fri Aug 13 19:27:49 +0000 2021,"United Airlines flight #UAL2096 spotted at 4,875 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
57,luc1fersanatomy,Fri Aug 13 19:26:53 +0000 2021,goodbye i’m crying. i would do anything to see any sort of project where tom and lauren work together in the future… https://t.co/wDYCkRHRAj,she//her,
58,Davidpotomac,Fri Aug 13 19:25:10 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Washington, DC",
59,Javier_Ayalaa,Fri Aug 13 19:24:16 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","New Orleans, LA",
60,semper_vincit,Fri Aug 13 19:23:03 +0000 2021,@TaoDaoMan - Huge surges in purchases of put options on stocks of the 2 airlines used in the attack - United Airlines and American Airlines,USA,
61,ChevNoh,Fri Aug 13 19:21:38 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
62,reaganrev,Fri Aug 13 19:20:26 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
63,tboneferus,Fri Aug 13 19:20:09 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
64,tingodmusic,Fri Aug 13 19:19:16 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Nashville, TN",
65,laxradar,Fri Aug 13 19:16:41 +0000 2021,"United Airlines flight #UAL2096 spotted at 19,800 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
66,ExposingALEC,Fri Aug 13 19:15:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Florida, USA",
67,JA_VIERO,Fri Aug 13 19:14:49 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
68,RaymondHyson,Fri Aug 13 19:13:06 +0000 2021,"RT @CNNBusiness: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to…","Kansas City, Missouri",
69,DansDeals,Fri Aug 13 19:13:06 +0000 2021,[Delta And United Allowing Free Basic Economy Changes] Changing An Airline Ticket? Here Is A Chart Comparing Which… https://t.co/mvLKaBqLnz,Cleveland,
70,Leo1965Knokke,Fri Aug 13 19:12:20 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,Knokke (BE),
71,carrionrevenge,Fri Aug 13 19:11:20 +0000 2021,"@ohdaveMS @TimClinton18 @RepThomasMassie New York, Los Angeles, hospitals, government workers, Walmart employees, u… https://t.co/1ftpkb1Uib",,
72,ADHD7712,Fri Aug 13 19:08:39 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Inside of Me,
73,MightyTravels,Fri Aug 13 19:08:32 +0000 2021,US$352 - Cheap flights to San Jose from Portland (United Airlines) https://t.co/x45bltepnO,,
74,sassres,Fri Aug 13 19:07:55 +0000 2021,"RT @Reuters: Biden to meet with United Airlines CEO, others on COVID vaccine efforts https://t.co/IYgeVoohJ9 https://t.co/cOVooV6rbV",terre haute,
75,laxradar,Fri Aug 13 19:06:57 +0000 2021,"United Airlines flight #UAL1678 spotted at 33,000 feet! https://t.co/4GJmVFeUx9","Los Angeles, CA",
76,b2_wavvy,Fri Aug 13 19:06:31 +0000 2021,Remind me to never fly United airlines again. Ghetto ass airline,,
77,taraekiernan,Fri Aug 13 19:05:03 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Buffalo, NY",
78,absolutaesthete,Fri Aug 13 19:05:02 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
79,VloBeFree,Fri Aug 13 19:03:51 +0000 2021,"RT @latimes: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/2Mg0YnGAti",In.Your.Heart ,
80,FitzpatKiki,Fri Aug 13 19:03:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, USA",
81,VloBeFree,Fri Aug 13 19:03:35 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",In.Your.Heart ,
82,krikaworks,Fri Aug 13 19:03:00 +0000 2021,There are many ways to violate the rights of Americans. United Airlines is showing that Economic Coercion is as eff… https://t.co/QnVqfBOg7v,"The world, one place at a time",
83,RE_GenieTech,Fri Aug 13 19:00:59 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","NE, USA",
84,GrendelFTMoor,Fri Aug 13 19:00:42 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",The Moor,
85,lol_momof2boys,Fri Aug 13 18:59:55 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
86,frothanalysis,Fri Aug 13 18:59:34 +0000 2021,"Two were recovered
from the crash site of United Airlines Flight 93 in Pennsylvania. #IslamicBanking",ProbsolveCaucus Gentrification,
87,laxradar,Fri Aug 13 18:58:21 +0000 2021,"United Airlines flight #UAL1076 spotted at 14,825 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
88,TheJetSetTV,Fri Aug 13 18:58:03 +0000 2021,United Airlines Relaxes Its Makeup and Tattoo Rules | Read More from @TheJetSetTV: https://t.co/MjtpgeEVrE #travel… https://t.co/898c4C56hW,"Washington, DC",
89,ULovish,Fri Aug 13 18:57:46 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Denver, CO",
90,IDoBeLivin,Fri Aug 13 18:57:38 +0000 2021,"a funni plane
United Airlines 11",,
91,ctyankee007,Fri Aug 13 18:56:57 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Southwestern Connecticut ,
92,laxradar,Fri Aug 13 18:54:34 +0000 2021,"United Airlines flight #UAL1745 spotted at 12,000 feet! https://t.co/EGet8jvZ5h","Los Angeles, CA",
93,2talltony2021,Fri Aug 13 18:53:17 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Chicago, IL",
94,KayLauffer1,Fri Aug 13 18:52:45 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",United States,
95,DeniseLiebmann,Fri Aug 13 18:51:59 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",SoCal,
96,angel33eyes,Fri Aug 13 18:49:48 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
97,ElCristoNigro,Fri Aug 13 18:49:03 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Pennsylvania, USA",
98,StacyHopeSmall,Fri Aug 13 18:48:16 +0000 2021,"How do travelers feel about airline COVID vaccine mandates? ““There are a lot of nervous passengers out there,” he… https://t.co/nfipqkH6JK","Maui, HI 🌈🌴✌️💗",
99,H50J,Fri Aug 13 18:47:53 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",In the middle,
