,user,date,text,location,coordinates
21,whoislegend,Fri Jul 30 20:27:15 +0000 2021,"#ATL IM ON THE WAY
BRB @ Newark International Airport Terminal C- United Airlines https://t.co/LMbcrGnrHy",Wherever The Jet Can Fuel Up!!,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
22,laxradar,Fri Jul 30 20:24:55 +0000 2021,"United Airlines flight #UAL2051 spotted at 21,100 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
23,txgbnr,Fri Jul 30 20:21:17 +0000 2021,"RT @Al01619246: Another Biden Super Spreader Event In The US

Africa, only two doses of vaccine have been administered per 100 people, Less…","Texas, USA",
24,DianeBloves702,Fri Jul 30 20:19:44 +0000 2021,"RT @SleepyAddicts: 🔥AMERICAN TAXPAYERS $$$ ARE FOOTING THE BILL, NONE OF THESE PPL HAVE MASKS ON, HAVE TO PAY FOR ANYTHING YET POLITICIANS…","Henderson, Nevada",
25,CurtisHebert,Fri Jul 30 20:19:21 +0000 2021,"RT @USAhm5: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fX5d1nCpNu",Louisiana,
26,laxradar,Fri Jul 30 20:15:43 +0000 2021,"United Airlines flight #UAL2051 spotted at 2,375 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
27,monitteh,Fri Jul 30 20:14:42 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…","Mount Pleasant, TX",
28,duartemig,Fri Jul 30 20:14:10 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Buenos Aires, Argentina",
29,febrxze,Fri Jul 30 20:14:08 +0000 2021,@Kaylee_Kakes United Airlines according to Google. So keep an eye out if you fly United 🤷🏽‍♀️,my bag,
30,CountryTisOThee,Fri Jul 30 20:13:41 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",America,
31,6Pazzone,Fri Jul 30 20:12:51 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
32,above_monroe,Fri Jul 30 20:07:32 +0000 2021,"🇺🇸 UNITED #UAL2489: 2.0mi away [29° elevation] @ 5800ft, heading NNE @ 241mph [United Airlines - #BOEING 737-924]… https://t.co/1QflqcUgbn","New Jersey, USA",
33,mmayrising,Fri Jul 30 20:07:01 +0000 2021,"Dear ttrump, u FK, let me recommend United Airlines……ticktoc ticktoc",North Carolina,
34,laxradar,Fri Jul 30 20:00:34 +0000 2021,"United Airlines flight #UAL2224 spotted at 4,675 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
35,laxradar,Fri Jul 30 20:00:19 +0000 2021,"United Airlines flight #UAL2218 spotted at 20,250 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
36,MindtoConrad,Fri Jul 30 20:00:17 +0000 2021,"RT @AirlineGeeks: The prominent Star Alliance carrier plans to add more than 40 flights a week to London’s Heathrow Airport from the U.S.,…",jamaica,
37,AirlineGeeks,Fri Jul 30 20:00:01 +0000 2021,The prominent Star Alliance carrier plans to add more than 40 flights a week to London’s Heathrow Airport from the… https://t.co/fNKvDR43fp,"Washington, DC & Global",
38,priyankaanand05,Fri Jul 30 19:59:35 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/9rIGQKyGT1 https://t.co/8Bcytn8JYV,"Bengaluru, India",
39,billhuffman3,Fri Jul 30 19:57:58 +0000 2021,A bloated city council &amp; terrible leadership. This is the city who collects $1 mill from United Airlines to not use… https://t.co/4MVq0DyEpf,"Cleveland, OH",
40,OnlineMEXICONOW,Fri Jul 30 19:56:59 +0000 2021,"The decision does not affect Mexican airlines in their current operations, but prohibits them from opening new serv… https://t.co/2ucIvwLUmX","Chihuahua, Chihuahua, MX",
41,jjkeegangolf,Fri Jul 30 19:55:49 +0000 2021,Just posted a photo @ United Airlines Philadelphia International Airport https://t.co/brW3EXUSfE,"Castle Pines, CO","{'type': 'Point', 'coordinates': [-75.23838429, 39.87580622]}"
42,MITickWatcher,Fri Jul 30 19:54:29 +0000 2021,"$UAL United Airlines #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading… https://t.co/NKWk0mjrUh","California, USA",
43,Kimistar5,Fri Jul 30 19:54:18 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…","Chicago, IL",
44,JustANeymarFan_,Fri Jul 30 19:52:35 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,Denver CUHlorahdo,
45,marketingrdv,Fri Jul 30 19:52:03 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/9kDC3zZ2Ev #contactless #customerservice,Global,
46,AngusY100,Fri Jul 30 19:51:51 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
47,laxradar,Fri Jul 30 19:46:46 +0000 2021,"United Airlines flight #UAL2224 spotted at 24,275 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
48,n194at,Fri Jul 30 19:44:17 +0000 2021,"United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman… https://t.co/OjR4op6D03","Dallas, TX",
49,TyKnowsTheVibes,Fri Jul 30 19:41:42 +0000 2021,"Delta, American, and United run a virtual oligopoly on air travel in the states. American airline companies don’t h… https://t.co/1P0I1BEKdI","Brooklyn, New York",
50,laxradar,Fri Jul 30 19:40:13 +0000 2021,"United Airlines flight #UAL1535 spotted at 20,300 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
51,laxradar,Fri Jul 30 19:39:57 +0000 2021,"United Airlines flight #UAL1463 spotted at 2,875 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
52,laxradar,Fri Jul 30 19:39:41 +0000 2021,"United Airlines flight #UAL42 spotted at 36,000 feet! https://t.co/lbaUtVXSDA","Los Angeles, CA",
53,Al01619246,Fri Jul 30 19:39:39 +0000 2021,"Another Biden Super Spreader Event In The US

Africa, only two doses of vaccine have been administered per 100 peop… https://t.co/QwLzhOS800",,
54,laxradar,Fri Jul 30 19:37:20 +0000 2021,"United Airlines flight #UAL744 spotted at 1,825 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
55,laxradar,Fri Jul 30 19:33:02 +0000 2021,"United Airlines flight #UAL744 spotted at 5,350 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
56,laxradar,Fri Jul 30 19:31:10 +0000 2021,"United Airlines flight #UAL744 spotted at 8,225 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
57,laxradar,Fri Jul 30 19:30:39 +0000 2021,"United Airlines flight #UAL632 spotted at 5,625 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
58,laxradar,Fri Jul 30 19:28:47 +0000 2021,"United Airlines flight #UAL1463 spotted at 16,650 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
59,laxradar,Fri Jul 30 19:27:45 +0000 2021,"United Airlines flight #UAL490 spotted at 20,725 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
60,whotovoteng,Fri Jul 30 19:26:02 +0000 2021,"#Anambra2021: Okonkwo resigns from PDP,  tipped to run under ZLP

Chairman of United Nigeria Airlines (UNA) Chief O… https://t.co/rIYklxm8ci",Nigeria,
61,PanchoSilentman,Fri Jul 30 19:25:03 +0000 2021,RT @PanchoSilentman: Want to know who is flying the illegals into America. @miles4migrants funded by the Shapiro Foundation and Tripadvisor…,Window Rock. Navajo Nation AZ.,
62,laxradar,Fri Jul 30 19:24:03 +0000 2021,United Airlines flight #UAL2279 spotted at 375 feet! https://t.co/XLHD5TlZIB,"Los Angeles, CA",
63,Ammyanny3,Fri Jul 30 19:23:29 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",Up Yours,
64,laxradar,Fri Jul 30 19:21:38 +0000 2021,"United Airlines flight #UAL744 spotted at 21,175 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
65,thatcatblanket,Fri Jul 30 19:20:35 +0000 2021,I think I have the United Airlines variant. https://t.co/ULP1g03PRZ,Lunatic Fringe,
66,laxradar,Fri Jul 30 19:19:05 +0000 2021,"United Airlines flight #UAL1616 spotted at 5,275 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
67,BigDominus,Fri Jul 30 19:18:45 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",Nunya Fuckinbusiness,
68,LuckieTrumpster,Fri Jul 30 19:17:49 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
69,PersecutedMan,Fri Jul 30 19:15:41 +0000 2021,the united airlines tapas snackbox is the apex of inflight dining,"Chicago, IL",
70,chlj,Fri Jul 30 19:15:09 +0000 2021,United #APP to Allow Customers to #OrderAhead Snacks and Drinks Before They Fly | @foodandwine… https://t.co/krbEVRN30A,Laguna Beach,
71,laxradar,Fri Jul 30 19:13:29 +0000 2021,"United Airlines flight #UAL2279 spotted at 12,150 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
