,user,date,text,location,coordinates
25,nanwiles,Thu Jul 29 22:47:57 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","North Carolina, USA",
26,Donadeedooda,Thu Jul 29 22:47:34 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Rocky Mountains,
27,AcesNAces,Thu Jul 29 22:47:24 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,United States,
28,Eloise93833941,Thu Jul 29 22:47:11 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
29,shane_mcminn,Thu Jul 29 22:46:30 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/BdgYdJOKdQ via @gatewaypundit", B.C. Canada,
30,FishmanLevine,Thu Jul 29 22:45:24 +0000 2021,"Delta, United Airlines Are Providing Illegal African Migrants Free Flights To The U.S. https://t.co/v7fvaRUtjz via @gatewaypundit","Orange County, CA and New York",
31,Iamraymondfocus,Thu Jul 29 22:45:17 +0000 2021,RT @Reuters: United Airlines to outsource catering operations from October https://t.co/1In4ODLiux https://t.co/HpNlbqwBr9,global ,
32,tan_tan_ch,Thu Jul 29 22:45:10 +0000 2021,"UNITED Airlines
UA2595 UAL2595
from GUM to SDJ
B737-800 N73278 https://t.co/nSxXbFheJC",JPN,
33,all4goodness1,Thu Jul 29 22:45:07 +0000 2021,"RT @all4goodness1: @JamesHa77433215 Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S.

BY YALA NEWS …",Appalachian Mountains,
34,all4goodness1,Thu Jul 29 22:45:01 +0000 2021,"@JamesHa77433215 Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S.

BY YALA… https://t.co/PYuYkjjp7h",Appalachian Mountains,
35,JosephHoskins19,Thu Jul 29 22:44:48 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Fayetteville, NC",
36,ptialex77,Thu Jul 29 22:44:24 +0000 2021,RT @Reuters: United Airlines to outsource catering operations from October https://t.co/1In4ODLiux https://t.co/HpNlbqwBr9,,
37,leohamke,Thu Jul 29 22:44:03 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/va7bv7jvtp via @gatewaypundit",,
38,ISTIM007,Thu Jul 29 22:43:13 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",United States,
39,Elisa_freedom,Thu Jul 29 22:40:27 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/hyrCgIUye6",,
40,laxradar,Thu Jul 29 22:40:23 +0000 2021,"United Airlines flight #UAL2114 spotted at 2,725 feet! https://t.co/6XtPZ5AkxI","Los Angeles, CA",
41,Dancing_Rabbit1,Thu Jul 29 22:39:36 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Hometown, USA",
42,LauraInTexas,Thu Jul 29 22:39:30 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Texas,
43,GOT7Smiles,Thu Jul 29 22:39:03 +0000 2021,"RT @TravelLeisure: What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/e0pmLK3W0a","Los Angeles, CA",
44,Moltronic,Thu Jul 29 22:37:59 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
45,rivera_gran,Thu Jul 29 22:36:22 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
46,reignnedrops,Thu Jul 29 22:35:27 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",+63 any pronouns but im hetero,
47,Lisacpc1,Thu Jul 29 22:35:23 +0000 2021,"RT @SovMichael: Posted without comment

https://t.co/fhqIEAYBJI",,
48,magaureigein,Thu Jul 29 22:35:16 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",everywhere =),
49,GWillia20837281,Thu Jul 29 22:34:44 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
50,laxradar,Thu Jul 29 22:33:20 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
51,KingofDaddys,Thu Jul 29 22:33:10 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",Canazuela,
