,user,date,text,location,coordinates
14,QuantSCI,Sat Aug 14 12:48:03 +0000 2021,RT @ItsTeamGoodGuy1: @barnes_law @Surabees United will win the lawsuit and the other airlines will lose when sued for not providing a safe…,,
15,donnieboy7,Sat Aug 14 12:46:30 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Walkerton,
16,laxradar,Sat Aug 14 12:46:02 +0000 2021,"United Airlines flight #UAL534 spotted at 10,300 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
17,laxradar,Sat Aug 14 12:37:37 +0000 2021,"United Airlines flight #UAL1147 spotted at 5,875 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
18,trabaria,Sat Aug 14 12:37:00 +0000 2021,@petemuntean @AmericanAir I’m a loyal flier. I am a Gold member and have flown your airline over all others. Unless… https://t.co/dLaZynvHXH,,
19,yejnes,Sat Aug 14 12:36:19 +0000 2021,"RT @rshawnm: .@AmericanAir it's time for you to demonstrate some courage and do the right thing for your employees and your customers.

Uni…","Glocester, RI, USA",
20,laxradar,Sat Aug 14 12:34:45 +0000 2021,United Airlines flight #UAL674 spotted at 550 feet! https://t.co/LZ4BLt9GLO,"Los Angeles, CA",
21,SpeakerSimms,Sat Aug 14 12:34:26 +0000 2021,@Simply_Rain_S I used to travel 200/yr. Most customer service people at major airlines flexibility. Don’t beg. Simp… https://t.co/pCtqdKVTAb,"Sterling Heights, MI",
22,GoogleMyrna,Sat Aug 14 12:31:22 +0000 2021,"Employee vaccine mandate is ‘about saving lives,’ United Airlines CEO Kirby says | PBS NewsHour https://t.co/E9tKHjrjCI",IL ,
23,Gail16248770,Sat Aug 14 12:31:17 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Libby, Montana",
24,AlisonBlunt,Sat Aug 14 12:30:38 +0000 2021,"17. ..'United Airlines, and Virgin Atlantic, are also members of the Common Trust Network.
This overlap between the… https://t.co/IgFlYJBjjW",,
25,laxradar,Sat Aug 14 12:30:24 +0000 2021,"United Airlines flight #UAL1292 spotted at 8,325 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
26,flightwit,Sat Aug 14 12:30:09 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/BOrcaZFCzG,800 332-7359 • Get free app at,
27,Joyyyyc3eeee,Sat Aug 14 12:29:59 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
28,Charts4bitcoin,Sat Aug 14 12:26:24 +0000 2021,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"Westminster, London, UK",
29,johnny_queer,Sat Aug 14 12:24:18 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",No Go Zone USA ,
30,bgatc,Sat Aug 14 12:23:23 +0000 2021,"RT @TxBlubird_rebel: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods, United Airlines &amp; McDonald’s have r…",,
31,laxradar,Sat Aug 14 12:22:20 +0000 2021,"United Airlines flight #UAL842 spotted at 15,875 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
32,WTCoffeeThingsR,Sat Aug 14 12:22:09 +0000 2021,"Last night I FINISHED my timelapse creation for United Airlines. 

The painting is done. 

I think it's magnificent… https://t.co/8dpPzuOwBp","Newfoundland, Canada",
33,SusieSprinkle2,Sat Aug 14 12:19:43 +0000 2021,We out Jersey! @ Newark International Airport Terminal C- United Airlines https://t.co/xy41hbwJbl,Jersey ,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
34,Pelleg1Gabriell,Sat Aug 14 12:14:13 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Tokyo and Nagoya, Japan",
35,FraukeDE,Sat Aug 14 12:13:29 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…","Vienna, Austria",
36,AboveBracknell,Sat Aug 14 12:10:15 +0000 2021,"🇺🇸 N91007 #UNITED #UAL90 EWR-TLV: 3.3mi away heading E, travelling 640mph @ 38275ft [United Airlines - #BOEING 787-… https://t.co/XYOWUT3Sax",Bracknell,
37,maxrjclear34,Sat Aug 14 12:02:23 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Melbourne, Victoria",
38,BeccaRay91,Sat Aug 14 11:59:20 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
39,p3t3rmr0z,Sat Aug 14 11:59:17 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,"London, England",
40,elbuenmemo,Sat Aug 14 11:58:13 +0000 2021,"@israfuti @AXL__tw Normal que si estás en la industria, quieras negarlo: «the airlines say they closely follow fede… https://t.co/VxLpz8Igr1",Querétaro,
41,olayinka_joel,Sat Aug 14 11:57:06 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
42,2_Firebaugh,Sat Aug 14 11:54:53 +0000 2021,Mandate Backfires: United Airlines Kowtowed To Biden Now In Hot Water https://t.co/uRawbF5QyX,Kansas,
43,NowMyNews,Sat Aug 14 11:53:07 +0000 2021,Alaska Airlines may join United in mandating jabs for all workers - once FDA gives full approval to vaccine - as Am… https://t.co/LvKb2bj1fV,,
44,Sabdraxrobert,Sat Aug 14 11:44:08 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
45,Masouhaite,Sat Aug 14 11:43:49 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",คนหลายด้อม,
46,AmandaGrace0216,Sat Aug 14 11:42:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Smalltown, Ohio",
47,AboveHvilleTN,Sat Aug 14 11:42:35 +0000 2021,"UAL741 N446UA Airbus A320 232 United Airlines: 2.2 mi away @ 38000 ft and 73.3° frm hrzn, heading S @ 0.0mi/h 06:41… https://t.co/3awZlvx0rV","Hendersonville, TN",
48,FRAProperty,Sat Aug 14 11:38:29 +0000 2021,RobbReport: United just bet big on electric planes. https://t.co/l0PKJ9Vb7i,"Eymet, France",
49,skelton226_a,Sat Aug 14 11:37:51 +0000 2021,"@youngbiafra I researched so far some airlines will not because of a privacy act let’s hope it stays that way , Uni… https://t.co/v8dfWjzXqY",Hooterville,
50,blu3note1,Sat Aug 14 11:36:12 +0000 2021,"Here’s the email that United Airlines Exec Council Chairman, Todd Insler sent back when a pilot asked about his hum… https://t.co/MW1tBFEPuj","Durham, England",
51,Supertoaste,Sat Aug 14 11:34:35 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",United States of AmeriKKKa,
52,sherouse_m,Sat Aug 14 11:33:38 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",USA,
53,AboveHvilleTN,Sat Aug 14 11:31:43 +0000 2021,"UAL1234 N419UA Airbus A320 232 United Airlines: 3.8 mi away @ 35975 ft and 61.0° frm hrzn, heading SW @ 0.0mi/h 06:… https://t.co/DN20sSGEqe","Hendersonville, TN",
54,StickAForkInYou,Sat Aug 14 11:24:46 +0000 2021,RT @RobbReport: United just bet big on electric planes. https://t.co/ryL0p1a3Ol,Alive,
55,TiredMom3boys,Sat Aug 14 11:18:27 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",NY,
56,operaintherock,Sat Aug 14 11:18:11 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Little Rock, AR",
57,anamarialopezmd,Sat Aug 14 11:15:07 +0000 2021,"RT @rshawnm: .@AmericanAir it's time for you to demonstrate some courage and do the right thing for your employees and your customers.

Uni…","Philadelphia, PA",
58,OneMoreD8,Sat Aug 14 11:14:23 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","PNW, USA",
59,PennyWatkins3,Sat Aug 14 11:09:52 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
60,InoRikardo,Sat Aug 14 11:08:25 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
61,RobbReport,Sat Aug 14 11:02:10 +0000 2021,United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New York, NY",
62,Ana95277485,Sat Aug 14 11:01:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New Hope, PA",
63,Iobey10,Sat Aug 14 11:01:38 +0000 2021,"RT @CharlesLRushin1: WOW! Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/ixrFmy77Dp via…",,
64,norezisitingme,Sat Aug 14 11:01:27 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
65,CharlesLRushin1,Sat Aug 14 10:58:24 +0000 2021,"WOW! Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/ixrFmy77Dp via @BitChute",,
66,goasel,Sat Aug 14 10:58:01 +0000 2021,"RT @BlueWave_Yeah: @MarlowNYC American Airlines, Southwest and Delta will not mandate for their employees to be vaccinated. Happy to take A…",canada,
67,SarahShoeb,Sat Aug 14 10:53:48 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
68,ScottyMath22,Sat Aug 14 10:42:44 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Edmond, OK",
69,william_hepp,Sat Aug 14 10:36:13 +0000 2021,"RT @ACLU_Mass: The ACLU told Alaska Airlines that its uniform policy violated state &amp; federal law against sex discrimination, by requiring…"," South Meriden, CT",
70,AllysonSgro,Sat Aug 14 10:35:19 +0000 2021,Great move by United! They were already getting most of my business and will now get all of it. It would be even gr… https://t.co/rlP6bqBhlI,"Boston, MA",
71,Primejodytime,Sat Aug 14 10:32:34 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Boston,
72,TheSunflower_on,Sat Aug 14 10:30:13 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
73,A_Air_0,Sat Aug 14 10:30:00 +0000 2021,A United Airlines Sud Aviation SE 210 Caravelle VIR climbs out of Philadelphia Int'l Airport in September 1968. https://t.co/desTcZQEMK,,
74,Ari_TheVoice,Sat Aug 14 10:29:23 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
75,lesleys_1,Sat Aug 14 10:28:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
76,alexisariaavery,Sat Aug 14 10:28:24 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
77,jlvertefeuille,Sat Aug 14 10:26:56 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,Dorothy20012271,Sat Aug 14 10:25:28 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Lexington, MA",
79,PhpCarmela,Sat Aug 14 10:21:32 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",World,
80,arera100,Sat Aug 14 10:20:34 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
81,tuipstercom,Sat Aug 14 10:19:18 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/HNYZG0fQqN",United States,
82,Scholarly1,Sat Aug 14 10:18:13 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
83,laxradar,Sat Aug 14 10:17:27 +0000 2021,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
84,CyberIntrovert,Sat Aug 14 10:13:04 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
85,shanirap,Sat Aug 14 10:11:40 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
86,_saiyan__,Sat Aug 14 10:10:43 +0000 2021,RT @DisgrntledVet: @FlashForce4000 @united Communication wise ALL airlines are terrible with that. Most delays are ATC/weather related. But…,,
87,IAmNotYourNegr2,Sat Aug 14 10:06:28 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
88,dexsissyslave,Sat Aug 14 10:03:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Washington, DC",
89,OkieEleven,Sat Aug 14 10:01:53 +0000 2021,RT @GA_Dawgsfan: Boycott United Airlines #covid,United States,
90,riley73024507,Sat Aug 14 09:59:46 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Lower Saxony, Germany",
91,paulamc45,Sat Aug 14 09:58:02 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
92,atrueAmerican19,Sat Aug 14 09:57:05 +0000 2021,"@RealDeanCain Anti-vaxxed must permanently BOYCOTT Communist Companies that forces vaccines.

Amazon
Shake Shack
Ty… https://t.co/0ziGu9PCe8","Houston, TX",
93,LorettaBower3,Sat Aug 14 09:56:45 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Lake Havasu City, Az. 86406",
94,AboveBracknell,Sat Aug 14 09:56:44 +0000 2021,"🇺🇸 N675UA #UNITED #UAL135 ZRH-EWR: 2.2mi away heading WNW, travelling 503mph @ 32025ft [United Airlines - #BOEING 7… https://t.co/7hPgitgaSG",Bracknell,
95,Texasdem1,Sat Aug 14 09:54:36 +0000 2021,"RT @_Touch_e: @MarlowNYC @mehdirhasan I am glad @United took the right decision. Wondering what will airlines like @SouthwestAir, @American…","Texas, USA",
96,jdouglaslittle,Sat Aug 14 09:47:06 +0000 2021,@DragzJohnny2 @themagaisreal @latenitephreak @JamesMa96163439 @CasuallyGreg It's not a personal choice without seve… https://t.co/NF2NDakjZS,"Toronto, and Vancouver Canada",
97,WandaCa86856740,Sat Aug 14 09:43:49 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Milky Way/Earth,
98,aflannananana,Sat Aug 14 09:40:35 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",The Netherlands,
