,user,date,text,location,coordinates
0,AnaCabrera,Fri Aug 06 12:02:29 +0000 2021,NEW: United Airlines mandates Covid-19 vaccines for all employees,"New York, NY",
1,biannagolodryga,Fri Aug 06 11:35:37 +0000 2021,"United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airlin… https://t.co/4XomSTKZ8A",New York,
2,MollyJongFast,Fri Aug 06 19:50:08 +0000 2021,I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
3,scotradar,Sat Aug 07 18:04:24 +0000 2021,#PlaneAlert CONTACT NOW LOST-N677UA / #UAL815 / #United Airlines #Boeing 767 322ER/W https://t.co/QvILcHNgX8,West Lothian Central Scotland ,
4,DaveBedore1,Sat Aug 07 18:04:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Surrey, B.C.",
5,Blknight96,Sat Aug 07 18:04:14 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…","Brooklyn, N.Y.",
6,napernurse,Sat Aug 07 18:04:13 +0000 2021,#SO United Airlines - 1st to require all employees be vaxed👍 @SouthwestAir? Ball in all ya’lls court! ✈️💉😷🇺🇸,"Naperville, IL",
7,paulistaironico,Sat Aug 07 18:04:02 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",Sao Paulo,
8,BlemwaC,Sat Aug 07 18:04:00 +0000 2021,RT @Forbes: United Airlines mandates Covid vaccines for all U.S. employees: https://t.co/wGDbgXch5l https://t.co/zdGJWyZVF4,,
9,WikipediaJah,Sat Aug 07 18:03:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",DMV,
10,staceyk1968,Sat Aug 07 18:03:50 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…","Ontario, Canada",
11,world_news_eng,Sat Aug 07 18:03:36 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
12,EmbroiledSTEM,Sat Aug 07 18:03:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
13,beatrizbulla,Sat Aug 07 18:03:19 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…","Washington, DC",
14,Nathan84919334,Sat Aug 07 18:03:04 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
15,poetspike1,Sat Aug 07 18:03:01 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
16,TIME,Sat Aug 07 18:03:01 +0000 2021,"United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it wi… https://t.co/6qX0uAZF9n",,
17,carrollev1,Sat Aug 07 18:02:56 +0000 2021,"RT @ThorDeplorable: United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers https://t.co/VfaSPzYk3E","St. Albert, Alberta",
18,Benbr032,Sat Aug 07 18:02:46 +0000 2021,@ASlavitt @UnitedAirlines @JetBlue @AmericanAir @Delta @SouthwestAir Maybe because United Airlines insisted that a… https://t.co/z6ZuByFw2a,,
19,miamidecor,Sat Aug 07 18:02:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Stalking Zimmerman,
