,user,date,text,location,coordinates
17,DamuJR,Sun Aug 01 10:16:52 +0000 2021,"Idc how much extra money i gotta pay for flights, united airlines no longer exist yo me. They are like spirit.","Los Angeles, CA",
18,hobson_choice,Sun Aug 01 10:16:39 +0000 2021,"RT @austere_wyatt: CDC Director Walenski: ""European-style Covid passports are the way forward.""

 Wages in America are down nearly 2% as in…","Michigan, USA",
19,MightyTravels,Sun Aug 01 10:14:35 +0000 2021,US$113 - Cheap flights to San Juan from New York (United Airlines) https://t.co/JqzxsiyQxT,,
20,Cristia25268406,Sun Aug 01 10:14:20 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
21,chiru00148145,Sun Aug 01 10:05:37 +0000 2021,@dilmeer89 @theprayagtiwari @daniel86cricket @DennisCricket_ and also to those who ride American Airlines Flight 11… https://t.co/ofddlcoX3i,,
22,barronsonline,Sun Aug 01 10:04:00 +0000 2021,"State Teachers Retirement System of Ohio loaded up on Moderna stock in the second quarter, and lowered investments… https://t.co/AXnAVpSa8f","New York, NY",
23,Hdmona12,Sun Aug 01 10:00:14 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
24,Samuel_Tigray,Sun Aug 01 09:58:44 +0000 2021,RT @HibunTigraway: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport wea…,,
25,TigrayAdey2022,Sun Aug 01 09:56:37 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CtSljknBrR,,
26,Gambiste1,Sun Aug 01 09:54:37 +0000 2021,"RT @CyTheFox: There were 4,744 puts and only 396 calls on United Airlines stock on September 6-7, 2001, before the September 11th attacks,…",,
27,summer_rain81,Sun Aug 01 09:52:17 +0000 2021,@UnitedAirlines_  came to the rescue. Very grateful to the wonderful people working at the United Airlines gate in… https://t.co/LIDpE6nyXB,,
28,EgleGeek,Sun Aug 01 09:50:12 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
29,Almaz01413588,Sun Aug 01 09:49:44 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/NVAYOyyQbK,,
30,CyTheFox,Sun Aug 01 09:41:50 +0000 2021,"There were 4,744 puts and only 396 calls on United Airlines stock on September 6-7, 2001, before the September 11th… https://t.co/udnbJMUBFE",,
31,GalMelake,Sun Aug 01 09:38:47 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/EUgMKHvW1M,,
32,BokraTigray,Sun Aug 01 09:35:38 +0000 2021,RT @henokmuluget: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,https://tigraihub.com/campaign,
33,henokmuluget,Sun Aug 01 09:34:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/FHcCw6jOTo,,
34,laxradar,Sun Aug 01 09:26:29 +0000 2021,United Airlines flight #UAL2230 spotted at 975 feet! https://t.co/qeDsfwsZD1,"Los Angeles, CA",
35,HadushKiros2,Sun Aug 01 09:20:26 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/oWvZvK79pT,,
36,YuriRiv02558750,Sun Aug 01 09:20:01 +0000 2021,"RT @RepSylviaGarcia: On Thursday, United Airlines announced its decision to proceed with outsourcing catering jobs to a third-party vendor.…",,
37,yaredadu,Sun Aug 01 09:13:51 +0000 2021,"RT @EthThinker: @BoardingArea @yourownkanoo When shall we expect another of this ""investigative reporting"" on United Airlines👇🏿?
Good luck…",,
38,OverPutney,Sun Aug 01 09:12:47 +0000 2021,"#UAL46 N29981 Boeing 787 9 United Airlines: 3.1 mi away @ 39000 ft and 67.6° frm hrzn, heading E @ 669.1mi/h 10:12:… https://t.co/hnINpuDqYR","Putney, London",
39,laxradar,Sun Aug 01 09:08:57 +0000 2021,"United Airlines flight #UAL505 spotted at 33,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
40,denbizjournal,Sun Aug 01 09:03:09 +0000 2021,The airline is transitioning to a third-party supplier and said it is confident many of the laid-off employees will… https://t.co/MQHg4Bfme9,"Denver, Colorado",
41,MarqusOG,Sun Aug 01 09:02:42 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…",ЛØƜнƐ尺Ɛ ƐŁらƐ,
42,MarqusOG,Sun Aug 01 09:01:57 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,ЛØƜнƐ尺Ɛ ƐŁらƐ,
43,JusFollowMe_Bro,Sun Aug 01 08:58:39 +0000 2021,Can’t Stand United Airlines…. They Never On Time.,CHI ✈️ BAMA,
44,SetitAg,Sun Aug 01 08:58:02 +0000 2021,RT @biniamkahsay22: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
45,SetitAg,Sun Aug 01 08:57:57 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
46,rahel57191223,Sun Aug 01 08:56:59 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
47,zimamhoney,Sun Aug 01 08:53:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/db9uD2JuNx,,
48,ye_aged,Sun Aug 01 08:49:24 +0000 2021,@miss_louise22 @emicatherine @Westozy American Airlines has cancelled their flights as the caps are no longer profi… https://t.co/w2JdovqLp0,,
49,OverPutney,Sun Aug 01 08:44:59 +0000 2021,"#UAL814 N686UA Boeing 767 3CBER/W United Airlines: 4.0 mi away @ 36925 ft and 60.1° frm hrzn, heading E @ 601.5mi/h… https://t.co/QLpxQnd6xh","Putney, London",
50,AboveBracknell,Sun Aug 01 08:43:10 +0000 2021,"🇺🇸 N686UA #UNITED #UAL814: 2.6mi away heading E, travelling 529mph @ 36925ft [United Airlines - #BOEING 767-3CB]… https://t.co/WkDCID9MCh",Bracknell,
51,above_monroe,Sun Aug 01 08:37:20 +0000 2021,"🇺🇸 UNITED #UAL187: 2.0mi away [30° elevation] @ 6000ft, heading NNW @ 307mph [United Airlines - #BOEING 787 9]… https://t.co/IpQE1HcwMP","New Jersey, USA",
52,AtSharingcost,Sun Aug 01 08:30:49 +0000 2021,US$258 – Cheap flights to Anchorage from Little Rock (United Airlines) https://t.co/R2Hlmjqsq2,Glasgow,
53,AldoGarciaMu,Sun Aug 01 08:26:08 +0000 2021,"Welcome to United Airlines 
We Are Ready to Fly SLP to IAH Flight 2160 ON TIME! We expect full flight today! https://t.co/55znqST8vE","San Luis Potosí, México",
54,shareyourcost,Sun Aug 01 08:21:49 +0000 2021,US$258 – Cheap flights to Anchorage from Little Rock (United Airlines) https://t.co/FWwHRoWCYU,Glasgow,
55,Vinamralongani,Sun Aug 01 08:19:23 +0000 2021,.@united's non-stop service from @flySFO to @BLRAirport which was scheduled to make its debut on 27th May 2021 and… https://t.co/gmoDd4qBKS,"New Delhi, India ",
56,chidambara09,Sun Aug 01 08:19:21 +0000 2021,RT @gadgetmanjay: Tech Update:  Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won…,Mysore  and  BERLIN,
57,HinxaSlassie,Sun Aug 01 08:11:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/52mSv4IdVf,"England, United Kingdom",
58,laxradar,Sun Aug 01 08:09:50 +0000 2021,"United Airlines flight #UAL1700 spotted at 33,000 feet! https://t.co/XF3iXZV52C","Los Angeles, CA",
59,tmount,Sun Aug 01 08:09:07 +0000 2021,"So a bunch of airlines including @united moved to CDG Terminal 2A, yet they have zero amenities, lounges, cafe's or… https://t.co/qGa0VLivS0","Washington, DC area",
60,KibromHailay_,Sun Aug 01 08:06:09 +0000 2021,@flyethiopian should be temporarily thrown out of the @staralliance group of airlines which include members like Un… https://t.co/BvT5nJHRjN,Tigray,
61,invictusadco3,Sun Aug 01 08:04:53 +0000 2021,"RT @invictusadco3: https://t.co/mTpBCB5ZHd
United Airlines mileage reward program https://t.co/fjYfMsex3O",,
62,OneLove72745972,Sun Aug 01 08:04:20 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
63,laxradar,Sun Aug 01 08:03:44 +0000 2021,United Airlines flight #UAL2181 spotted at 625 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
64,qg23401,Sun Aug 01 07:54:26 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,,
65,EthnicEnglish,Sun Aug 01 07:53:55 +0000 2021,"RT @Mr_Malark: True story.
https://t.co/EAPx2Y36id https://t.co/IYJt3uDOCu",England ,
66,KibromHailay_,Sun Aug 01 07:51:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/XdpfYI5Pp5,Tigray,
67,merkeb_a,Sun Aug 01 07:48:19 +0000 2021,RT @AliTewolde: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Ghent, Belgium",
68,engbenega,Sun Aug 01 07:46:27 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
69,TeMMe4,Sun Aug 01 07:46:15 +0000 2021,"RT @Qomche: We should Also boycott United Airlines😂

#BoycottEthiopianAirlines https://t.co/u1J3PxbCEw https://t.co/l0zHZg3dpx","Addis Ababa, Ethiopia",
70,gourav88,Sun Aug 01 07:44:54 +0000 2021,"@rajneeeshkumar Dear Mr. Rajneesh, #FlipkartTravel platform is mentally harassing my family. I booked 3 passengers… https://t.co/ekUXtMCfBQ",Hyderabad,
71,Kiflom_KB,Sun Aug 01 07:44:18 +0000 2021,RT @AliTewolde: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,sweden ,
72,BidnessGroyper,Sun Aug 01 07:43:48 +0000 2021,"RT @MichiganWave: One the biggest examples of the past week of how hostile, Alienist ruling classes wage demographic war on on the West.  O…",,
73,laxradar,Sun Aug 01 07:43:30 +0000 2021,United Airlines flight #UAL1850 spotted at 875 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
74,laxradar,Sun Aug 01 07:42:11 +0000 2021,United Airlines flight #UAL2277 spotted at 525 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
75,Azirayaaa,Sun Aug 01 07:38:22 +0000 2021,RT @AliTewolde: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
76,jfryarTC,Sun Aug 01 07:36:40 +0000 2021,"RT @denverpost: United began soliciting proposals from third-party catering companies in January, in part as a means to save money after CO…",,
77,jcvch,Sun Aug 01 07:33:24 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/3wMr3Px2Pp,"La Paz, Bolivia",
78,AgaziMeb,Sun Aug 01 07:32:52 +0000 2021,RT @AliTewolde: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Sweden,
79,AliTewolde,Sun Aug 01 07:31:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/NSf5kwztOQ,,
80,AgaziMeb,Sun Aug 01 07:29:49 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/tUKzMoEcD0,Sweden,
81,MightyTravels,Sun Aug 01 07:29:42 +0000 2021,US$258 - Cheap flights to Anchorage from Little Rock (United Airlines) https://t.co/CeNI1BevX4,,
82,BonsaiSgt,Sun Aug 01 07:29:11 +0000 2021,@AlexanderBystr5 united airlines &gt;:),"Bedford, TX",
83,DCWMarketing,Sun Aug 01 07:23:18 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/K2CYNhkihX,"Houston, TX",
84,HibunTigraway,Sun Aug 01 07:23:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/cxYNMNr6UC,Tigray,
85,iamadriandev,Sun Aug 01 07:21:29 +0000 2021,@joshgad @AmericanAir @flyLAXairport United or delta all day....honestly commercial airlines should stop sucking so… https://t.co/sscAf1roDw,"Los Angeles, CA ",
86,Qomche,Sun Aug 01 07:16:53 +0000 2021,"We should Also boycott United Airlines😂

#BoycottEthiopianAirlines https://t.co/u1J3PxbCEw https://t.co/l0zHZg3dpx",ቤተ አምሓራ,
87,Qomche,Sun Aug 01 07:16:12 +0000 2021,@peterbelayneh @SecBlinken @USAmbUN @BBCWorld @BBGAfrica @cnni @amnesty @UNHumanRights @hrw @EU_UNGeneva… https://t.co/npzkA1LmiA,ቤተ አምሓራ,
88,Beka94745808,Sun Aug 01 07:16:07 +0000 2021,RT @AZEBHAILU11: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
89,USPatriot7959,Sun Aug 01 07:16:05 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",USA,
90,laxradar,Sun Aug 01 07:15:06 +0000 2021,United Airlines flight #UAL1699 spotted at 650 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
91,Beka94745808,Sun Aug 01 07:14:59 +0000 2021,RT @EdgetTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
92,Beka94745808,Sun Aug 01 07:13:58 +0000 2021,RT @SimretTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
93,Muluget23336237,Sun Aug 01 07:12:10 +0000 2021,RT @AbebaHialu: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Frankfurt,
94,SafariWoman,Sun Aug 01 07:11:59 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/R6bHOcqytv",NOYB,
95,climatetechbot,Sun Aug 01 07:11:49 +0000 2021,RT @CCSTechFacts: #TBT “The only way we can truly make a dent in the levels of atmospheric carbon is through #DirectAirCapture and sequestr…,,
96,AbebaHialu,Sun Aug 01 07:10:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/UWJeiNhJsP,,
97,travelogiq,Sun Aug 01 07:09:14 +0000 2021,UPDATE: Cave Creek man denied $10K refund from United Airlines - AZFamily https://t.co/XAONN13p0v,"Dubai, United Arab Emirates",
98,travelogiq,Sun Aug 01 07:09:07 +0000 2021,United Airlines to outsource catering operations from October - Reuters https://t.co/3WWADsdbGs,"Dubai, United Arab Emirates",
99,artandcookies20,Sun Aug 01 07:08:44 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/xHYjuAw7Yx,,
