,user,date,text,location,coordinates
14,Balelt41,Wed Jul 21 04:40:13 +0000 2021,RT @EarthAccounting: United Airlines Is Buying 100 Zero-Emission #ElectricPlanes From a Swedish Startup https://t.co/2T2tMM4RhS,"Eltville am Rhein, Hessen",
15,BondEvalue,Wed Jul 21 04:39:53 +0000 2021,"UNITED AIRLINES

United Airlines reported Q2 operating revenues of $5.5bn, up ~70% QoQ, though it was down 52% vs.… https://t.co/YIa1vvJyPz",Singapore,
16,laxradar,Wed Jul 21 04:39:19 +0000 2021,"United Airlines flight #UAL2649 spotted at 15,750 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
17,AboveBracknell,Wed Jul 21 04:38:24 +0000 2021,"🇺🇸 N12012 #UNITED #UAL950 IAD-BRU: 2.5mi away heading E, travelling 566mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/sKUpHHP1NT",Bracknell,
18,BondAlerts,Wed Jul 21 04:38:15 +0000 2021,"UNITED AIRLINES

United Airlines reported Q2 operating revenues of $5.5bn, up ~70% QoQ, though it was down 52% vs.… https://t.co/hiFat3QpA2",,
19,EarthAccounting,Wed Jul 21 04:34:13 +0000 2021,RT @EarthAccounting: United Airlines Is Buying 100 Zero-Emission #ElectricPlanes From a Swedish Startup https://t.co/2T2tMM4RhS,"Los Angeles, CA",
20,ABC7Amarillo,Wed Jul 21 04:30:00 +0000 2021,United Airlines reduced its quarterly loss to $434 million and posted surprisingly strong revenue as U.S. vacation… https://t.co/ry5FhXroMx,"Amarillo, Texas",
21,MgtyMicroscope,Wed Jul 21 04:29:16 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"Orange County, CA",
22,spottinbayarea,Wed Jul 21 04:27:52 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…","Milpitas, CA",
23,Moffiin13,Wed Jul 21 04:26:36 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…","California, USA",
24,AlaskaAir_17,Wed Jul 21 04:26:31 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…",🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿/In the Air,
25,WatcherCtp,Wed Jul 21 04:26:06 +0000 2021,"United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International… https://t.co/qs3M1teW27",Moffett Field (KNUQ),
26,laxradar,Wed Jul 21 04:24:32 +0000 2021,"United Airlines flight #UAL2192 spotted at 16,050 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
27,laxradar,Wed Jul 21 04:21:07 +0000 2021,United Airlines flight #UAL1137 spotted at 625 feet! https://t.co/w37iv6BlUw,"Los Angeles, CA",
28,laxradar,Wed Jul 21 04:13:46 +0000 2021,"United Airlines flight #UAL1894 spotted at 17,075 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
29,MarkDavis8919,Wed Jul 21 04:13:25 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Alaskan in New Mexico ,
30,laxradar,Wed Jul 21 04:12:12 +0000 2021,"United Airlines flight #UAL2641 spotted at 37,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
31,laxradar,Wed Jul 21 04:11:11 +0000 2021,"United Airlines flight #UAL517 spotted at 24,425 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
32,Bobcat8403,Wed Jul 21 04:05:20 +0000 2021,"When my husband flew overseas this weekend, he flew several airlines. The flight from Birmingham to Chicago  on Uni… https://t.co/k3TYY00P2g","Alabama, USA",
33,RL91436,Wed Jul 21 04:01:59 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Los Angeles,
34,laxradar,Wed Jul 21 04:01:54 +0000 2021,"United Airlines flight #UAL1205 spotted at 3,025 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
35,SpeedBird_NCL,Wed Jul 21 04:00:15 +0000 2021,"United Airlines posts $434 million 2Q loss but revenue up:
https://t.co/O7y1TJM40V
#Aviation #Airline @ap https://t.co/rEahwisfQU",Worldwide,
36,laxradar,Wed Jul 21 04:00:14 +0000 2021,United Airlines flight #UAL2283 spotted at 325 feet! https://t.co/nDDUSSBYoZ,"Los Angeles, CA",
37,laxradar,Wed Jul 21 03:54:21 +0000 2021,"United Airlines flight #UAL410 spotted at 17,225 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
38,laxradar,Wed Jul 21 03:52:36 +0000 2021,"United Airlines flight #UAL2111 spotted at 10,125 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
39,Stev06est,Wed Jul 21 03:51:19 +0000 2021,RT @PanchoZia: The Phoenix Mercury still have the only banner hanging in United Airlines arena!,Albuquerque,
40,PanchoZia,Wed Jul 21 03:49:27 +0000 2021,The Phoenix Mercury still have the only banner hanging in United Airlines arena!,"New Mexico, USA",
41,laxradar,Wed Jul 21 03:47:34 +0000 2021,"United Airlines flight #UAL653 spotted at 40,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
42,duke_signal,Wed Jul 21 03:47:23 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…","Riverside, CA",
43,lianeroth01,Wed Jul 21 03:46:43 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
44,jhamATL,Wed Jul 21 03:44:08 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Atlanta Georgia USA,
45,laxradar,Wed Jul 21 03:43:45 +0000 2021,United Airlines flight #UAL1004 spotted at 350 feet! https://t.co/nM6lF5WJ1G,"Los Angeles, CA",
46,laxradar,Wed Jul 21 03:43:29 +0000 2021,"United Airlines flight #UAL466 spotted at 11,525 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
47,laxradar,Wed Jul 21 03:43:14 +0000 2021,"United Airlines flight #UAL388 spotted at 33,975 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
48,phyllis_tebo,Wed Jul 21 03:41:58 +0000 2021,RT @business: United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about whether Covid-1…,"Amarillo, TX",
49,laxradar,Wed Jul 21 03:41:32 +0000 2021,"United Airlines flight #UAL289 spotted at 21,000 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
50,dohaglobeqatar,Wed Jul 21 03:41:04 +0000 2021,United Airlines reports sixth consecutive quarterly loss https://t.co/FykhsP7PCJ,Qatar,
51,claimcompanies,Wed Jul 21 03:38:32 +0000 2021,RT @MariaBrowne16: Horrible experience traveling this past week with United Airlines - cancelled two flights the night before and failed to…,,
52,AmiltonRamosA,Wed Jul 21 03:37:14 +0000 2021,"El top ten: 
1. Qatar Airways
2. Air New Zealand 
3.Singapore Airlines 
4.Qantas
5.Emirates
6.Cathay Pacific
7. Vir… https://t.co/dba4vBKsev",,
53,laxradar,Wed Jul 21 03:35:10 +0000 2021,"United Airlines flight #UAL481 spotted at 19,375 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
54,paintedblahblah,Wed Jul 21 03:33:24 +0000 2021,😟 United Airlines to cease all flights from Paine Field by October https://t.co/ko7ng8ynEB,"Snohomish, WA",
55,MariaBrowne16,Wed Jul 21 03:32:24 +0000 2021,Horrible experience traveling this past week with United Airlines - cancelled two flights the night before and fail… https://t.co/jBNPuBczbU,,
56,IvoHEMS,Wed Jul 21 03:30:43 +0000 2021,"@united , United Airlines is showing just how much they""care"" about their customers. Disgusting, to say the least! https://t.co/LolQbXsSPC",,
57,zsazsa721,Wed Jul 21 03:30:27 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
58,tessieejo,Wed Jul 21 03:30:12 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
59,laxradar,Wed Jul 21 03:28:35 +0000 2021,"United Airlines flight #UAL562 spotted at 14,025 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
60,JohnstonShow,Wed Jul 21 03:28:06 +0000 2021,United Airlines Posts $434 Million 2Q Loss but Revenue Up https://t.co/8ht0Mtf7xb,"Iowa, USA",
61,Kamai00206612,Wed Jul 21 03:25:21 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
62,thegrlwhoswears,Wed Jul 21 03:24:36 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","California, USA",
63,Cheerwino1,Wed Jul 21 03:24:23 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
64,StanMorrical,Wed Jul 21 03:22:28 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",San Francisco,
65,laxradar,Wed Jul 21 03:21:44 +0000 2021,"United Airlines flight #UAL1277 spotted at 16,225 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
66,laxradar,Wed Jul 21 03:18:41 +0000 2021,"United Airlines flight #UAL543 spotted at 23,225 feet! https://t.co/HpmHVGXGIf","Los Angeles, CA",
67,AlyssaSelogie,Wed Jul 21 03:17:59 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",not in L.A.,
68,above_monroe,Wed Jul 21 03:16:58 +0000 2021,"🇺🇸 UNITED #UAL1227: 3.8mi away [60° elevation] @ 35000ft, heading NE @ 576mph [United Airlines - #AIRBUS A320-232]… https://t.co/yyRjc1Jnu0","New Jersey, USA",
69,laxradar,Wed Jul 21 03:16:42 +0000 2021,"United Airlines flight #UAL1231 spotted at 14,850 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
70,bigx1,Wed Jul 21 03:12:57 +0000 2021,"RT @komonews: United Airlines will discontinue service from Everett's Paine Field this October, leaving Alaska Airlines as the sole operato…","Washington, USA",
71,blaura,Wed Jul 21 03:11:35 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","ca, us for now",
72,itsEric,Wed Jul 21 03:11:27 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Goodyear AZ,
73,JavierVasquez85,Wed Jul 21 03:10:46 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","Austin, TX",
74,StewMama71,Wed Jul 21 03:10:43 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Southern California,
75,Lloydofd1,Wed Jul 21 03:10:24 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
76,ClemsnideClem,Wed Jul 21 03:09:14 +0000 2021,"RT @TradersCom: Earnings After Close
$NFLX Netflix
$ISRG Intuitive Surgical
$CNI Canadian National Railway 
$CMG Chipotle Mexican Grill
$IB…",Everywhere,
77,RealKiraDavis,Wed Jul 21 03:08:17 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","California, USA",
78,NickParkerPrint,Wed Jul 21 03:07:50 +0000 2021,United airlines uses security questions with drop down answers ಠ_ಠ https://t.co/T4Lwjx0tEH,"New York, NY",
79,laxradar,Wed Jul 21 03:07:15 +0000 2021,"United Airlines flight #UAL717 spotted at 25,600 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
80,DomEssig,Wed Jul 21 03:04:33 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Washington state,
81,chorswell,Wed Jul 21 03:04:11 +0000 2021,"United Airlines Posts $434 Million 2Q Loss but Revenue Up

https://t.co/RKo3hK5Jmn","houston, tx",
82,laxradar,Wed Jul 21 03:03:53 +0000 2021,"United Airlines flight #UAL1553 spotted at 17,650 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
83,wsls,Wed Jul 21 02:55:00 +0000 2021,United Airlines is reporting a loss of $434 million in the April-through-June quarter but says it will start turnin… https://t.co/ExYNrXUKbI,"Roanoke, Virginia",
84,winnie910725,Wed Jul 21 02:52:58 +0000 2021,"RT @beachmagoo: United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point

#Travel  https://t.co/tzQFtxslrm","Sydney, Australia",
85,TamerlaneBlog,Wed Jul 21 02:47:56 +0000 2021,Wells Fargo is the United Airlines of banks.,Ohlone Land,
86,qnewshub,Wed Jul 21 02:45:48 +0000 2021,"With demand, especially among leisure travelers, rebounding strongly since spring, United Airlines ...  leaders Tue… https://t.co/TfsHfJcIcl",,
87,_kamwithaK,Wed Jul 21 02:44:39 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,occupied mvskoke land,
88,EvaRichardson98,Wed Jul 21 02:43:48 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,"Illinois, USA",
89,kjjselyhm,Wed Jul 21 02:40:27 +0000 2021,bye i’m in the united airlines club thingy and the conversation these adults are having are so dry with white ass r… https://t.co/O2UTYtx5Kv,she/her ,
90,JTMarlinLLC,Wed Jul 21 02:35:37 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","LA, LA Big City of Dreams",
91,fmtoday,Wed Jul 21 02:32:21 +0000 2021,United Airlines revenue tops estimates as travel rebounds  #FMTNews  https://t.co/slcnpjwYs5,Malaysia,
92,above_monroe,Wed Jul 21 02:30:52 +0000 2021,"🇺🇸 UNITED #UAL275: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 558mph [United Airlines - #BOEING 737-924]… https://t.co/FrrOzkV8Ut","New Jersey, USA",
93,stockspastor,Wed Jul 21 02:30:08 +0000 2021,United Airlines (UAL) 2Q 21 narrows losses $UAL ⁦@OptionsPastor⁩  https://t.co/LZi7jCZ2oN,SWITZERLAND,
94,rb_iexstock,Wed Jul 21 02:28:38 +0000 2021,"#iexStock Latest Prices:
-United Airlines Holdings Inc
-T-Mobile US Inc
-Coca-Cola Co
-Facebook Inc - Class A
-Inte… https://t.co/q40peyhfis",Dubai,
95,malaymail,Wed Jul 21 02:27:18 +0000 2021,"United Airlines revenue tops estimates as travel rebounds, sees third-quarter turning point | Malay Mail https://t.co/fXq0iaDBt2",Malaysia,
96,courtneyray19,Wed Jul 21 02:24:34 +0000 2021,@united It hurts my heart to experience how far customer service has diminished at United. As a former Captains dau… https://t.co/akmZfEssy3,San diego,
97,Pgrecoit,Wed Jul 21 02:24:33 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more: See which stocks are post… https://t.co/CTRejrBegQ","Milano, Lombardia",
98,KngNate_,Wed Jul 21 02:22:46 +0000 2021,RT @LiahChanelle: @KngNate_ @united These airlines be mishandling bags like it’s nothing,"Raleigh, NC",
99,LiahChanelle,Wed Jul 21 02:21:17 +0000 2021,@KngNate_ @united These airlines be mishandling bags like it’s nothing,,
