,user,date,text,location,coordinates
0,CNN,Sat Aug 14 18:01:13 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/7GTXCwp5g1",,
1,Reuters,Mon Aug 16 02:05:11 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Around the world,
2,CNBC,Mon Aug 16 00:52:58 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d","Englewood Cliffs, NJ",
3,Stas70699731,Mon Aug 16 03:04:31 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights United Airlines reroutes planes… https://t.co/kcyS14b3mC",,
4,chikacarlxle,Mon Aug 16 03:03:48 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
5,philosophylinks,Mon Aug 16 03:03:02 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
6,simplypoustinia,Mon Aug 16 03:02:59 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
7,beygreener,Mon Aug 16 03:01:35 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Planet Her,
8,laxradar,Mon Aug 16 03:01:20 +0000 2021,"United Airlines flight #UAL1494 spotted at 12,700 feet! https://t.co/jLGjQyuvad","Los Angeles, CA",
9,HenggaoCai,Mon Aug 16 03:00:21 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
10,DeaconFL1NT,Mon Aug 16 02:59:24 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Flint, MI",
11,iceup,Mon Aug 16 02:59:07 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Planet Earth,
12,ReneeVoiceBrand,Mon Aug 16 02:57:55 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
13,DebarringtonH,Mon Aug 16 02:57:52 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/TwckKGJ4Qj,"Kingsport, TN",
14,laxradar,Mon Aug 16 02:57:18 +0000 2021,"United Airlines flight #UAL1044 spotted at 15,875 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
15,laxradar,Mon Aug 16 02:57:03 +0000 2021,"United Airlines flight #UAL1231 spotted at 11,050 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
16,StaggernLurch,Mon Aug 16 02:56:08 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"On a trail, hopefully",
17,asytactrain,Mon Aug 16 02:55:27 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Worldwide,
18,MLP_Trinary,Mon Aug 16 02:55:04 +0000 2021,(Also a thanks to everyone who helped @BajaGryphon out after being badly treated by United Airlines. They can geh kak afen yam).,,
19,prietoj,Mon Aug 16 02:54:40 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"35.339513, -97.455063",
20,sherrydevries,Mon Aug 16 02:53:51 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Tennessee USA,
21,luisalvaro17,Mon Aug 16 02:52:48 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
22,Alepivecka,Mon Aug 16 02:52:15 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"ÜT: 10.4953541,-66.8820171",
23,laxradar,Mon Aug 16 02:52:02 +0000 2021,"United Airlines flight #UAL1044 spotted at 27,775 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
24,davidshepardson,Mon Aug 16 02:51:09 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Washington, DC",
