,user,date,text,location,coordinates
20,RudyHavenstein,Fri Aug 06 19:01:32 +0000 2021,"RT @RudyHavenstein: From 2000-2019, United Airlines spent 80.1% of free cash flow on share buybacks. https://t.co/JVONOtsGkm $UAL https://t…",On a Tiger in River Euphrates,
21,JerryMcMillian7,Fri Aug 06 19:01:29 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Texas, USA",
22,Jpenny4,Fri Aug 06 19:01:29 +0000 2021,"RT @nowthisnews: United Airlines employees must get vaccinated by no later than October 25, or they could be fired, the company said Friday…",The Big Apple,
23,littlehoss16j,Fri Aug 06 19:01:17 +0000 2021,"RT @RealAmVoice: United Airlines to become first major airline requiring staff be vaccinated

https://t.co/WXvQgGAnZz","California, USA",
24,meggy_head,Fri Aug 06 19:01:08 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Fort Wayne, IN",
25,GrammyGC5,Fri Aug 06 19:01:05 +0000 2021,"RT @Lon_S_J: Airlines have a responsibility to staff and passengers.

Save lives

In the air and at work elsewhere.

United Airlines mask m…","Queens, NY",
26,RaymondWalterA2,Fri Aug 06 19:01:00 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…",,
27,ksatnews,Fri Aug 06 19:01:00 +0000 2021,😷An Arkansas judge has temporarily blocked the state from enforcing a law that prevents schools and other governmen… https://t.co/sZeWRKHv5E,"San Antonio, TX",
28,OSHAReporter,Fri Aug 06 19:00:52 +0000 2021,.@United Airlines becomes the first major U.S. carrier to mandate #Covid-19 #vaccinations for workers https://t.co/J8PbKUUghM via @business,"Arlington, VA",
29,CulinaryOasis79,Fri Aug 06 19:00:52 +0000 2021,RT @thetopstoryWYFF: United Airlines becomes the first major US airline to require vaccinations for employees https://t.co/o6kvyyQexS,United States,
30,Connie_TO1682,Fri Aug 06 19:00:31 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Ontario, Canada",
31,SoosLorene,Fri Aug 06 19:00:31 +0000 2021,"RT @StarNoNumbers: MAGAs really bad day:

Trump Offical Cards/Mark of the Beast, are officially the worst

Nonfarm + 943,000 in July. unemp…","Upstate, New York",
32,SalesPacer,Fri Aug 06 19:00:28 +0000 2021,"RT @FinancialTimes: United Airlines will require all active US employees to be vaccinated this autumn, making it the latest major company a…",Europe / Africa,
33,SE_7777777_EN,Fri Aug 06 19:00:27 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"San Francisco, CA",
34,TMade50,Fri Aug 06 19:00:14 +0000 2021,"@PhilTandyMille1 @echofaded @WGNNews You're mad.

Being wrong can make you that way.

Anyhoo. United airlines worke… https://t.co/PdXjNmnUfy",,
35,carolinapanthag,Fri Aug 06 19:00:12 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
36,SFBusinessTimes,Fri Aug 06 19:00:10 +0000 2021,The vaccination mandate for all employees differs from current policies at American Airlines and Delta Air Lines.  https://t.co/YEm6uOBLAX,San Francisco,
37,EricNau,Fri Aug 06 19:00:04 +0000 2021,"Yesss! Thank you @united 

Do passengers next. 🙂 https://t.co/zuZDsKuGYd",San Francisco,
38,lubbockonline,Fri Aug 06 19:00:01 +0000 2021,"United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps soone… https://t.co/kBo2ythTFF","Lubbock, TX",
39,WLOS_13,Fri Aug 06 19:00:01 +0000 2021,"United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps soone… https://t.co/EV0HfDIXP2","Asheville, NC",
40,amarilloglobe,Fri Aug 06 19:00:01 +0000 2021,"United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps soone… https://t.co/mFC8EZtSMG","Amarillo, TX",
41,WCTV,Fri Aug 06 19:00:01 +0000 2021,United Airlines will require US employees to be vaccinated https://t.co/Aj97XjpjFK,"Tallahassee, FL",
42,Opoyis,Fri Aug 06 19:00:01 +0000 2021,"#UnitedAirlines has become the first major airline to make #vaccination mandatory for all its #US employees. 

https://t.co/gOfjqbOHFm",,
43,NJSpotlightNews,Fri Aug 06 19:00:00 +0000 2021,"United Airlines will now require its 67,000 employees to get COVID-19 vaccinations by late October. @United is the… https://t.co/WS4zUMi2ai",New Jersey,
44,Peregrinus111,Fri Aug 06 19:00:00 +0000 2021,"#UNITEDAIRLINES will require 67,000 employees to get jab...

https://t.co/Y9mX1OO9AU #demcoratscamdemic #plandemic… https://t.co/V0GoPNZZJ4",US of A,
45,timesofindia,Fri Aug 06 19:00:00 +0000 2021,"United Airlines makes Covid-19 shots compulsory for US employees 

https://t.co/GbuHC5dZkB",New Delhi,
46,MarilynShimmie1,Fri Aug 06 18:59:45 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Amarillo, TX",
47,RealAmVoice,Fri Aug 06 18:59:43 +0000 2021,"United Airlines to become first major airline requiring staff be vaccinated

https://t.co/WXvQgGAnZz",13276 East Freemont Place Cent,
48,doctoerhenia,Fri Aug 06 18:59:40 +0000 2021,"RT @PIX11News: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, joining a rising numbe…",New York,
49,Darlajeanv,Fri Aug 06 18:59:37 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Washington, USA",
50,MissLoki80,Fri Aug 06 18:59:29 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
51,strixtly4myngz,Fri Aug 06 18:59:16 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",Everywhere I’ve ever been ,
52,BettyJovel,Fri Aug 06 18:59:13 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
53,mimshow,Fri Aug 06 18:59:02 +0000 2021,"RT @JerasIkehorn: BREAKING: United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination.","Marysville, MI",
54,justice4all01,Fri Aug 06 18:58:36 +0000 2021,RT @averagejousa: United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/5ylvwZonXt,Kentucky,
55,adunlea,Fri Aug 06 18:58:32 +0000 2021,RT @AJEnglish: The list of big US corporations forcing staffers to choose between getting jabbed or losing their jobs continues to grow 👇 h…,"South East Cork, Munster, ROI",
56,newsoneplace,Fri Aug 06 18:58:32 +0000 2021,(Metro):#United Airlines will require all #US employees to be vaccinated or face getting fired : It is the first ma… https://t.co/VQ6aBxV1aj,,
57,ckkaufmannsvcs,Fri Aug 06 18:58:31 +0000 2021,RT @Reuters: United Airlines makes COVID-19 shots compulsory for U.S. employees https://t.co/pJSDlzzjMg https://t.co/fPFDAPmI49,"Chicago, IL",
58,TellTheTruth1,Fri Aug 06 18:58:28 +0000 2021,RT @Chris_1791: United Airlines To Mandate Vaccines For Employees https://t.co/NMvSLgq16V via @DailyCaller,Land of the Free,
59,gmaof2b,Fri Aug 06 18:58:28 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",,
60,collado_mrs,Fri Aug 06 18:58:17 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Puerto Rico,
61,bkwmn1992,Fri Aug 06 18:58:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Arizona,
62,WJACTV,Fri Aug 06 18:58:13 +0000 2021,"United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps soone… https://t.co/ZbuYAcXqiy",West-Central Pennsylvania,
63,averagejousa,Fri Aug 06 18:58:07 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/5ylvwZonXt,United States of America,
64,woozleweasels,Fri Aug 06 18:57:57 +0000 2021,"RT @starsandstripes: United Airlines will require employees in the US to be vaccinated against COVID-19 by late October, perhaps sooner, jo…",USA,
65,ilv503,Fri Aug 06 18:57:57 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,"LaGrange, Illinois",
66,mikelking,Fri Aug 06 18:57:54 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…","Medford, NY, USA",
67,KwikWarren,Fri Aug 06 18:57:53 +0000 2021,All major US airlines should consider this. @united @Delta @AmericanAir @SouthwestAir https://t.co/GgDXO6KWPr,Native Texan Living In Florida,
68,pastafazool2,Fri Aug 06 18:57:49 +0000 2021,"@SF_Conservative My husband just got the email from his employer - United Airlines, that he has until 10/25 to get… https://t.co/ZKFmcbW1Kg",RECALL NEWSOM,
69,uhh_merica,Fri Aug 06 18:57:28 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
70,rjbeeth,Fri Aug 06 18:57:19 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,45.15.75N 75.45.39W,
71,Castropeter77,Fri Aug 06 18:57:18 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Boston, MA",
72,muwebb,Fri Aug 06 18:57:17 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Columbia, Missouri",
73,exrabb,Fri Aug 06 18:56:53 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
74,unfollow45trump,Fri Aug 06 18:56:47 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Las Vegas, NV",
75,unfollow45trump,Fri Aug 06 18:56:36 +0000 2021,"RT @B52Malmet: “Employees must be vaccinated five weeks after the FDA fully approves a Covid vaccine or five weeks after Sept. 20, whicheve…","Las Vegas, NV",
76,lmtnews,Fri Aug 06 18:56:35 +0000 2021,United Airlines will require US employees to be vaccinated https://t.co/l2EUcEFYUe,"Laredo, Texas",
77,HtsSlt,Fri Aug 06 18:56:34 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Baden-Baden, Germany",
78,NShrubs,Fri Aug 06 18:56:33 +0000 2021,RT @AJEnglish: The list of big US corporations forcing staffers to choose between getting jabbed or losing their jobs continues to grow 👇 h…,mostly in Seattle,
79,Thatmaybesobut,Fri Aug 06 18:56:24 +0000 2021,"RT @ajplus: United Airlines says all 67,000 employees must get #COVID19 vaccines or risk termination, the first U.S. airline to mandate vac…",United States,
80,unfollow45trump,Fri Aug 06 18:56:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Las Vegas, NV",
81,DonnaDeMaria1,Fri Aug 06 18:56:11 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
82,patlks5757,Fri Aug 06 18:56:07 +0000 2021,"RT @nowthisnews: United Airlines employees must get vaccinated by no later than October 25, or they could be fired, the company said Friday…","Brooklyn, NY, USA",
83,Chris_1791,Fri Aug 06 18:56:07 +0000 2021,United Airlines To Mandate Vaccines For Employees https://t.co/NMvSLgq16V via @DailyCaller,"Philadelphia PA, USA",
84,BWelkie,Fri Aug 06 18:56:06 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…","Pennsylvania, USA",
85,xwy19961,Fri Aug 06 18:55:54 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Honolulu, HI",
86,alliekenneynyc,Fri Aug 06 18:55:54 +0000 2021,@TheatreofZen @nytimes @united And by then airlines will hopefully also be requiring it of passengers.,"New York, NY",
87,miketoohey,Fri Aug 06 18:55:45 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
88,JazzAntics,Fri Aug 06 18:55:43 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…","Kitchener, Ontario ",
89,kim_esser5,Fri Aug 06 18:55:38 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,USA,
90,ilenedyoutz,Fri Aug 06 18:55:35 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…",,
91,thetopstoryWYFF,Fri Aug 06 18:55:33 +0000 2021,United Airlines becomes the first major US airline to require vaccinations for employees https://t.co/o6kvyyQexS,"Greenville, SC",
92,Deb_Tiva,Fri Aug 06 18:55:28 +0000 2021,"RT @B52Malmet: “Employees must be vaccinated five weeks after the FDA fully approves a Covid vaccine or five weeks after Sept. 20, whicheve…",Southern California,
93,TheMagdasini,Fri Aug 06 18:55:18 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Los Angeles, CA",
94,laxradar,Fri Aug 06 18:55:00 +0000 2021,"United Airlines flight #UAL2669 spotted at 37,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
95,TennisMonsterr,Fri Aug 06 18:54:58 +0000 2021,@BrittanyWallman @GovRonDeSantis be telling United they can’t operate in FL? Or will this only apply to companies h… https://t.co/yE13rlyUyR,"Fort Lauderdale, FL",
96,WeDemandAction9,Fri Aug 06 18:54:58 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
97,kadprin41,Fri Aug 06 18:54:52 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",,
98,Pepo_Patthy,Fri Aug 06 18:54:52 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Asuncion, Paraguay",
99,GuethlieD,Fri Aug 06 18:54:47 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…","Florida, USA",
