,user,date,text,location,coordinates
49,booktaximilan,Sun Aug 01 17:00:33 +0000 2021,United Airlines Rolls Out Food &amp; Drink Pre-Ordering (Including In Economy) https://t.co/8F5ZJ04PL7 https://t.co/zsaAXtRVkR,"Milan, Italy",
50,laxradar,Sun Aug 01 17:00:11 +0000 2021,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
51,Azirayaaa,Sun Aug 01 17:00:06 +0000 2021,RT @Zintukal: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
52,protect_tigray,Sun Aug 01 16:59:27 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VsrqasO21c,,
53,laxradar,Sun Aug 01 16:57:50 +0000 2021,"United Airlines flight #UAL2194 spotted at 35,000 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
54,Skyfall007USA,Sun Aug 01 16:57:07 +0000 2021,"RT @9bb2e5c43a21469: @610wtvnnews :
Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/02gtdUqjHI…",,
55,9bb2e5c43a21469,Sun Aug 01 16:54:05 +0000 2021,@SebGorka @newsmax @RudyGiuliani @LACoSheriff @sherifflamb1 @SheriffDannels @agnes_gibboney @JoeBorelliNYC @NBCNews… https://t.co/6XSeAvJM8p,,
56,Zintukal,Sun Aug 01 16:52:27 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ySEmYWne9m,,
57,Tigraweyti23,Sun Aug 01 16:51:38 +0000 2021,RT @Bruktayit1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
58,Bruktayit1,Sun Aug 01 16:50:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/fj7C0OgFCz,,
59,9bb2e5c43a21469,Sun Aug 01 16:48:55 +0000 2021,"@610wtvnnews :
Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.… https://t.co/uuITY7QcW9",,
60,SetitAg,Sun Aug 01 16:48:34 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
61,9bb2e5c43a21469,Sun Aug 01 16:48:30 +0000 2021,"RT @9bb2e5c43a21469: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/02gtdUqjHI via @gatewaypun…",,
62,9bb2e5c43a21469,Sun Aug 01 16:48:07 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/02gtdUqjHI via @gatewaypundit",,
63,Shewit41185080,Sun Aug 01 16:46:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/n0MHLeVMzs,,
64,royconcep,Sun Aug 01 16:44:10 +0000 2021,RT @royconcep: @JanetLamkin  @united Today me and my mother experienced a gross act of inconsideration and neglectful rudeness towards my e…,,
65,laxradar,Sun Aug 01 16:43:21 +0000 2021,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
66,entenkwkm,Sun Aug 01 16:42:38 +0000 2021,【Popular No.4 Topics in United States of America!】American Airlines – Guns N' Roses Rehearse Brand New Song in Hers… https://t.co/xf6OY4hnnc,,
67,tesfay45583127,Sun Aug 01 16:40:59 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/PMusAHI0hg,,
68,TeruelAirport,Sun Aug 01 16:39:47 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/QC74fADcjW,"Teruel, Spain",
69,shwitshwit1,Sun Aug 01 16:33:06 +0000 2021,RT @MGoltigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
70,ohsoyoudabarb,Sun Aug 01 16:31:51 +0000 2021,"I wanna get cute, but I didn’t bring my make up 😔 they was gone make me throw it away😭 fuck united airlines",,
71,qolo_sgem,Sun Aug 01 16:31:14 +0000 2021,RT @MGoltigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Auckland, New Zealand",
72,GoshenR,Sun Aug 01 16:28:08 +0000 2021,RT @GualAziz: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Tigray,
73,Berhane54303647,Sun Aug 01 16:26:26 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CV5fEzPmUq,"San Jose, CA",
74,abayer,Sun Aug 01 16:26:23 +0000 2021,"...ok, no, I won't. I can't stand United but they're one of three airlines with SFO&lt;&gt;BOS directs, the other two don… https://t.co/19lyxf2wIM","Arlington, MA",
75,samfranfan,Sun Aug 01 16:25:51 +0000 2021,"RT @MichiganWave: One the biggest examples of the past week of how hostile, Alienist ruling classes wage demographic war on on the West.  O…",,
76,Beka94745808,Sun Aug 01 16:25:48 +0000 2021,RT @Arsema_Gb: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircraft are being used to transport weapons…,,
77,Teklit56824904,Sun Aug 01 16:24:13 +0000 2021,RT @MGoltigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,ትግራይ ሃገረይ ኩራዓተይ ,
78,wedikeshi876543,Sun Aug 01 16:22:32 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
79,GualAziz,Sun Aug 01 16:22:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/m2VksFbTUK,"Toronto, Ontario",
80,eaglerichcollin,Sun Aug 01 16:21:17 +0000 2021,RT @unitehere23: “United workers and leaders of Unite Here Local 23 said at the time of the April protest that they questioned whether Covi…,Las Vegas,
81,TDanuuu,Sun Aug 01 16:20:56 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
82,Beka94745808,Sun Aug 01 16:15:44 +0000 2021,RT @Muller12291: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which include m…,,
83,RahelAbrahaley,Sun Aug 01 16:13:54 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
84,TerryWRobertson,Sun Aug 01 16:13:52 +0000 2021,"RT @GenieGr06689488: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/Z5Kc3OOLHs via @gatewaypun…","Charlotte, NC",
85,BokraTigray,Sun Aug 01 16:12:41 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,https://tigraihub.com/campaign,
86,laxradar,Sun Aug 01 16:09:20 +0000 2021,"United Airlines flight #UAL1436 spotted at 1,825 feet! https://t.co/tfAR58arD2","Los Angeles, CA",
87,SEC_MAN_GLOBAL,Sun Aug 01 16:08:48 +0000 2021,"RT @BCDtravelwatch: Philippines, United Arab Emirates: Cebu Pacific Air, Philippine Airlines extend suspension of flights from, to Dubai un…",Ireland,
88,HelenHewan,Sun Aug 01 16:05:26 +0000 2021,RT @BerhaneWg: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
89,Muller12291,Sun Aug 01 16:05:12 +0000 2021,Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which in… https://t.co/ShDDkbzP98,,
90,soskin_luba,Sun Aug 01 16:03:51 +0000 2021,"@united @WSJ as per WSJ, you are correct.  United and other airlines cancel flights without any explanations but ly… https://t.co/46eXm1EKKJ",NYC,
91,ThatKingCoIe,Sun Aug 01 16:01:37 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
92,BerhaneWg,Sun Aug 01 16:01:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ZFKfmqVfvT,,
93,brandes,Sun Aug 01 16:00:14 +0000 2021,Pretty sure the OU football stadium announcer is the voice for United Airlines’ phone system.,,
94,AirlineGeeks,Sun Aug 01 16:00:01 +0000 2021,"Chicago, Newark and San Francisco, which are United’s other key hubs in the U.S., will continue to see daily flight… https://t.co/A4lRxuAHoP","Washington, DC & Global",
95,usatodaytravel,Sun Aug 01 16:00:00 +0000 2021,"Ask any traveler and it's probably their dream come true: A year of free flights with a companion, any class of ser… https://t.co/eCTGYFnBCe","USA TODAY HQ, McLean, Va.",
96,JohnM19018119,Sun Aug 01 15:59:09 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/9OtQ3OwAVW https://t.co/mtqUD5QR…,,
97,Conserv30187675,Sun Aug 01 15:54:49 +0000 2021,"RT @CaseyTurnup: @austere_wyatt @Conserv30187675 BOYCOTT Anyone requiring Passport for service...

THEY NEED US!
No money no business.
Delt…",Seattle  WA,
98,EdCamp486,Sun Aug 01 15:53:39 +0000 2021,RT @unitehere23: “United workers and leaders of Unite Here Local 23 said at the time of the April protest that they questioned whether Covi…,,
99,Arsema_Gb,Sun Aug 01 15:52:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircraft are being used to transport… https://t.co/2hcPhqD6G0,,
