,user,date,text,location,coordinates
23,mathletewp1,Mon Aug 09 10:45:55 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
24,Schmidy_87,Mon Aug 09 10:44:47 +0000 2021,"Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N… https://t.co/zuwmO7FM8J","Kloten, Schweiz",
25,David_Mora,Mon Aug 09 10:42:22 +0000 2021,"United Airlines Mandates Covid #vaccines For All U.S. Employees

https://t.co/pGDXdJuyUI",Spain,
26,diane_berwick,Mon Aug 09 10:37:30 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Shoreham-by-Sea, England",
27,MsWilliams2016,Mon Aug 09 10:35:46 +0000 2021,@united NEVER FLYING WITH UNITED AGAIN! YOU ARE LIARS AND THEIVES! YOU SHOULD BE ASHAMED OF YOURSELF. LEARN FROM DE… https://t.co/G7lbsT2een,,
28,Poppyphlox,Mon Aug 09 10:34:51 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,Around somewhere,
29,bonjodie12,Mon Aug 09 10:31:56 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Michigan, USA",
30,tryan5786,Mon Aug 09 10:31:15 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,"Virginia, USA",
31,AtSharingcost,Mon Aug 09 10:30:28 +0000 2021,US$309 – Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/aUr5BYgzTv,Glasgow,
32,sandyvollmar,Mon Aug 09 10:30:20 +0000 2021,"United Airlines Boeing 767-322(ER) | N652UA
short final on RWY 34 at Zurich 🇨🇭
#unitedairlines #zrh #united #BOEING… https://t.co/LOCiq2nRL4",switzerland,
33,above_monroe,Mon Aug 09 10:27:14 +0000 2021,"🇺🇸 UNITED #UAL148: 2.0mi away [23° elevation] @ 4450ft, heading NNE @ 246mph [United Airlines - #BOEING 777-224]… https://t.co/12amxqoVUx","New Jersey, USA",
34,dougmillsnyt,Mon Aug 09 10:24:40 +0000 2021,Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago… https://t.co/xQ1dKpNNRT,"Washington, DC",
35,shareyourcost,Mon Aug 09 10:21:21 +0000 2021,US$309 – Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/vJO5XK41q0,Glasgow,
36,askjimmycarter,Mon Aug 09 10:20:48 +0000 2021,"United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated https://t.co/DJGE3Eupdk","Nashville,Tennessee,USA",
37,flow_fares,Mon Aug 09 10:18:44 +0000 2021,The boarding groups help you eliminate all the obstacles you might face before even getting on the plane. United Ai… https://t.co/F509MB3Mym,India,
38,AboveHvilleTN,Mon Aug 09 10:12:50 +0000 2021,"UAL1814 N421UA Airbus A320 232 United Airlines: 4.5 mi away @ 35025 ft and 56.1° frm hrzn, heading E @ 0.0mi/h 05:1… https://t.co/NNS9F5AviY","Hendersonville, TN",
39,TatjanaObrazco1,Mon Aug 09 10:11:02 +0000 2021,RT @50skyshades: #EtihadAirways ramps up #UK passenger #flights. Following United Arab https://t.co/CMTuljplgH via @50skyshades,"Strasbourg, France",
40,WendyMarieHorn2,Mon Aug 09 10:10:16 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",GETTR: wendymariehorn,
41,AntiPatwari_,Mon Aug 09 10:04:41 +0000 2021,"RT @trtworld: Brazil reports 42,159 Covid-19 cases and 1,056 deaths. Other #Covid19 updates:

🇦🇺 Australia's Victoria reports 29 local case…",Pakistan,
42,Ahk14061,Mon Aug 09 10:01:13 +0000 2021,@Cosmopolitka @27khv @bellingcat @AricToler @EliotHiggins After Iran accidentally shot down Ukrainian International… https://t.co/DZ7KPm8fzw,,
43,HospitalityTek,Mon Aug 09 10:00:49 +0000 2021,United Airlines Is on Track to Long-Term Recovery - Nasdaq https://t.co/RIcPZlFhIa via @GoogleNews,"Las Vegas, NV",
44,MightyTravels,Mon Aug 09 09:59:31 +0000 2021,US$309 - Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/W4qYR8qcVH,,
45,DhwaniVaishnav,Mon Aug 09 09:58:41 +0000 2021,"@united @airsewa_MoCA I am waiting for refund from United airlines since 4 months, but not yet received. Ticket no-… https://t.co/LIgIG1zFx9",,
46,OxEconRecovery,Mon Aug 09 09:55:00 +0000 2021,"Are electric planes going to make short-haul flights net zero?

United Airlines announced it would buy 100 19-seat… https://t.co/oJhxg8vXcB",,
47,IllinoisOpen,Mon Aug 09 09:53:31 +0000 2021,"@DaWOfAllTrades @united “a few”😂😂😂 I don’t think they can survive, based on the # they will lose. But that’s what t… https://t.co/HI2bqkr6Qp",Hellinois,
48,AboveBracknell,Mon Aug 09 09:49:36 +0000 2021,"🇺🇸 N13013 #UNITED #UAL15: 2.8mi away heading W, travelling 286mph @ 6325ft [United Airlines - #BOEING 787-10]… https://t.co/EnurLpUZMQ",Bracknell,
49,Vettles,Mon Aug 09 09:48:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
50,Jose18Perales,Mon Aug 09 09:41:44 +0000 2021,"United Airlines, thanks for canceling our flight yesterday for no reason and delaying the today’s flight making imp… https://t.co/k6Fumkel2y",Madrileño en EEUU,
51,nutpodz,Mon Aug 09 09:39:18 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,USA,
52,Charlot42998259,Mon Aug 09 09:38:12 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Reading, England",
53,Charlot42998259,Mon Aug 09 09:33:24 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Reading, England",
54,JaccsonMax,Mon Aug 09 09:31:01 +0000 2021,"@AyaIsleemEn @syakilla_78 Go back Now
 There's a ticket wait for you at UNITED AIRLINES.","Washington, DC",
55,jerzeysoup,Mon Aug 09 09:29:49 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
56,ColinFa96922713,Mon Aug 09 09:22:28 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,PEI,
57,redeader,Mon Aug 09 09:18:53 +0000 2021,RT @skygoflycom: United Airlines Starts Offering Snacks on Some Flights https://t.co/588t6Ibln6 #unitedairlines https://t.co/IT2Y1cwuNP,,
58,AboveBracknell,Mon Aug 09 09:16:51 +0000 2021,"🇺🇸 N13954 #UNITED #UAL928 LHR-ORD: 2.8mi away heading W, travelling 294mph @ 7650ft #Heathrow #Departure [United Ai… https://t.co/EOa0oQapT0",Bracknell,
59,tz520,Mon Aug 09 09:12:48 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,Deutschland,
60,PoetaBarbara,Mon Aug 09 09:12:41 +0000 2021,"@markghost45 Ask the airlines who will be losing a fortune. Good news: UNITED AIR REQUIRING VACCINATION.
BIG BUSINE… https://t.co/d5J195zwYi",New York,
61,skygoflycom,Mon Aug 09 09:10:10 +0000 2021,United Airlines Starts Offering Snacks on Some Flights https://t.co/588t6Ibln6 #unitedairlines https://t.co/IT2Y1cwuNP,"Scottsdale, AZ",
62,CryptoBrummie,Mon Aug 09 09:05:53 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
63,DavidjhWelch,Mon Aug 09 09:03:11 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
64,InoRikardo,Mon Aug 09 09:02:22 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
65,pacificbiznews,Mon Aug 09 09:00:14 +0000 2021,United Airlines became the first major U.S. carrier to implement a vaccination policy.  https://t.co/DRJZiHvieW,"Honolulu, Hawaii",
66,z_chrissie,Mon Aug 09 08:58:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Switzerland,
67,VictoryDay_Hope,Mon Aug 09 08:57:35 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
68,l_u_i_s_r_i_v_e,Mon Aug 09 08:56:26 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
69,diamondsforex,Mon Aug 09 08:52:31 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,UK,
70,AboveBracknell,Mon Aug 09 08:47:24 +0000 2021,"🇺🇸 N17963 #UNITED #UAL907 ORD-FRA: 1.9mi away heading E, travelling 610mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/cbsoWTrXaw",Bracknell,
71,estusratus,Mon Aug 09 08:46:49 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Hampshire, UK",
72,autosluts,Mon Aug 09 08:45:03 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…",Velo City,
73,OverPutney,Mon Aug 09 08:41:23 +0000 2021,"#UAL972 N27964 Boeing 787 9 United Airlines: 0.6 mi away @ 37125 ft and 85.0° frm hrzn, heading E @ 653.7mi/h 09:40… https://t.co/iwKxjNtWqW","Putney, London",
74,CherylBatchelo3,Mon Aug 09 08:35:06 +0000 2021,United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/xtKtTwPZrK,,
75,hazelme19,Mon Aug 09 08:34:30 +0000 2021,"RT @united: .@thepointsguy put our new signature interior to the test. Spoiler alert: ""It's a good time to be a United Airlines frequent fl…",,
76,colomboguardian,Mon Aug 09 08:24:30 +0000 2021,United Airlines makes Covid-19 shots compulsory for US employees https://t.co/wygA7TWoIh via @ColomboGuardian,Sri Lanka,
77,label_wines,Mon Aug 09 08:20:23 +0000 2021,"A jaw-dropping advertising stunt from one of the world’s leading airlines has certainly got people talking, but tho… https://t.co/0QC7ZrI3Gl","Adelaide, South Australia",
78,WBJonline,Mon Aug 09 08:10:07 +0000 2021,United Airlines is requiring employees to be vaccinated against Covid-19. Execs wrote in a memo that getting a vacc… https://t.co/JbaP2FhBec,"Washington, D.C.",
79,laxradar,Mon Aug 09 08:04:10 +0000 2021,United Airlines flight #UAL2277 spotted at 950 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
80,laxradar,Mon Aug 09 07:56:19 +0000 2021,"United Airlines flight #UAL2181 spotted at 4,550 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
81,LesleyGale2,Mon Aug 09 07:55:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
82,NicoleLaRosa923,Mon Aug 09 07:55:22 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","St Clair Shores, MI",
83,miraforeman,Mon Aug 09 07:53:02 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",UK surrey,
84,B2Cpromo1,Mon Aug 09 07:52:28 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/42WI49NjAv",,
85,TheUSAposts,Mon Aug 09 07:51:33 +0000 2021,United Airlines to require US workers be vaccinated against the coronavirus - The Washington Post https://t.co/mBcBTpYKjN,,
86,colinofski,Mon Aug 09 07:47:48 +0000 2021,"Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading recommendations about… https://t.co/a5oq4bKXMu","iPhone: 52.363007,-1.248420",
87,ukmemberships07,Mon Aug 09 07:47:12 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…",United Kingdom,
88,ukmemberships07,Mon Aug 09 07:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
89,thedinoapp,Mon Aug 09 07:44:11 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","San Francisco, CA",
90,DarrenOverton2,Mon Aug 09 07:40:51 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Brittany, France",
91,50skyshades,Mon Aug 09 07:40:42 +0000 2021,#EtihadAirways ramps up #UK passenger #flights. Following United Arab https://t.co/CMTuljplgH via @50skyshades,"Strasbourg, Bas-Rhin",
92,SamNCollinsJr1,Mon Aug 09 07:38:37 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…","Springfield, IL",
93,laxradar,Mon Aug 09 07:37:37 +0000 2021,United Airlines flight #UAL1850 spotted at 850 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
94,kiikitovar,Mon Aug 09 07:36:55 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Los Angeles, CA",
95,CrewSAAM,Mon Aug 09 07:32:22 +0000 2021,"#UnitedAirlines becomes first carrier to mandate #vaccine for U.S.-based employees
https://t.co/zxA5p4kkQz

#CrewNews #Aviation",Paris CDG,
96,Aviation_ua,Mon Aug 09 07:30:56 +0000 2021,United Airlines to make COVID-19 vaccine mandatory for staff https://t.co/wQ8DV9ICAF,Киев,
97,RyanJacksonLLC,Mon Aug 09 07:30:43 +0000 2021,"RT @MAJTOURE: 1. United airlines is a PUBLICLY traded company. 

2. United was bailed out a few times with BILLIONS of tax dollars. 

3. I…","San Leandro, CA",
98,mancavejokes,Mon Aug 09 07:29:22 +0000 2021,"RT @PaulaDuvall2: @AnaCabrera @PalmerReport One further thing, Ana:

Yrs ago, I heard United Airlines referred to as ""GHETTO BIRDS"", owing…","Washington, DC",
99,AboveBracknell,Mon Aug 09 07:29:00 +0000 2021,"🇺🇸 N12010 #UNITED #UAL960 EWR-FRA: 2.5mi away heading E, travelling 622mph @ 38000ft [United Airlines - #BOEING 787… https://t.co/FoPptSSgZ2",Bracknell,
