,user,date,text,location,coordinates
23,LesleyGale2,Mon Aug 09 07:55:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
24,NicoleLaRosa923,Mon Aug 09 07:55:22 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","St Clair Shores, MI",
25,miraforeman,Mon Aug 09 07:53:02 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",UK surrey,
26,B2Cpromo1,Mon Aug 09 07:52:28 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/42WI49NjAv",,
27,TheUSAposts,Mon Aug 09 07:51:33 +0000 2021,United Airlines to require US workers be vaccinated against the coronavirus - The Washington Post https://t.co/mBcBTpYKjN,,
28,colinofski,Mon Aug 09 07:47:48 +0000 2021,"Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading recommendations about… https://t.co/a5oq4bKXMu","iPhone: 52.363007,-1.248420",
29,ukmemberships07,Mon Aug 09 07:47:12 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…",United Kingdom,
30,ukmemberships07,Mon Aug 09 07:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
31,thedinoapp,Mon Aug 09 07:44:11 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","San Francisco, CA",
32,DarrenOverton2,Mon Aug 09 07:40:51 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Brittany, France",
33,50skyshades,Mon Aug 09 07:40:42 +0000 2021,#EtihadAirways ramps up #UK passenger #flights. Following United Arab https://t.co/CMTuljplgH via @50skyshades,"Strasbourg, Bas-Rhin",
34,SamNCollinsJr1,Mon Aug 09 07:38:37 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…","Springfield, IL",
35,laxradar,Mon Aug 09 07:37:37 +0000 2021,United Airlines flight #UAL1850 spotted at 850 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
36,kiikitovar,Mon Aug 09 07:36:55 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Los Angeles, CA",
37,CrewSAAM,Mon Aug 09 07:32:22 +0000 2021,"#UnitedAirlines becomes first carrier to mandate #vaccine for U.S.-based employees
https://t.co/zxA5p4kkQz

#CrewNews #Aviation",Paris CDG,
38,Aviation_ua,Mon Aug 09 07:30:56 +0000 2021,United Airlines to make COVID-19 vaccine mandatory for staff https://t.co/wQ8DV9ICAF,Киев,
39,RyanJacksonLLC,Mon Aug 09 07:30:43 +0000 2021,"RT @MAJTOURE: 1. United airlines is a PUBLICLY traded company. 

2. United was bailed out a few times with BILLIONS of tax dollars. 

3. I…","San Leandro, CA",
40,mancavejokes,Mon Aug 09 07:29:22 +0000 2021,"RT @PaulaDuvall2: @AnaCabrera @PalmerReport One further thing, Ana:

Yrs ago, I heard United Airlines referred to as ""GHETTO BIRDS"", owing…","Washington, DC",
41,AboveBracknell,Mon Aug 09 07:29:00 +0000 2021,"🇺🇸 N12010 #UNITED #UAL960 EWR-FRA: 2.5mi away heading E, travelling 622mph @ 38000ft [United Airlines - #BOEING 787… https://t.co/FoPptSSgZ2",Bracknell,
42,LawMike,Mon Aug 09 07:28:55 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Dystopia,
43,naanrdk,Mon Aug 09 07:27:51 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/Ri5YUHFwla",@Home,
44,laxradar,Mon Aug 09 07:26:31 +0000 2021,United Airlines flight #UAL1699 spotted at 825 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
45,isikmoon,Mon Aug 09 07:26:24 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",San Francisco,
46,Ange___1,Mon Aug 09 07:22:48 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Chicago, IL",
47,shareyourcost,Mon Aug 09 07:21:35 +0000 2021,US$258 – Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/TYeK96a68X,Glasgow,
48,unknownresource,Mon Aug 09 07:19:45 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Budapest,
49,MightyTravels,Mon Aug 09 07:14:35 +0000 2021,US$236 - Cheap flights to New York from Seattle (United Airlines) https://t.co/GYfQNdpAj0,,
50,laxradar,Mon Aug 09 07:08:02 +0000 2021,"United Airlines flight #UAL2622 spotted at 2,825 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
51,BearnairdineBee,Mon Aug 09 07:06:40 +0000 2021,What about #medicalfreedom? United Airlines employees must upload proof that they received two doses of Pfizer or M… https://t.co/2ZjMslvtg4,Europe,
52,JulieHo75030488,Mon Aug 09 07:05:02 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
53,AMikofsky,Mon Aug 09 07:04:32 +0000 2021,Screw Delta Airlines for giving such a hard time to a group of Jewish girls. Minor disobedience (Mom wanted to sit… https://t.co/0J3TSsV6Z1,"Manhattan, NY",
54,C6WolfEnergy,Mon Aug 09 07:01:39 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/R45BEczkfq","Seattle, WA, US",
55,mmaziarzivytec1,Mon Aug 09 07:00:19 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Midwest USA,
56,AngelaR65696516,Mon Aug 09 06:58:36 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",LALA LAND,
57,mikefullblack,Mon Aug 09 06:57:37 +0000 2021,"@united FA1: ""Woah was I ASLEEP?!"" FA2: ""YEAH FOR TEN MINUTES!""
Thanks for that. I have a report to do for our pare… https://t.co/UZDIPkf3ul",My apartment,
58,PrimalPlateBlog,Mon Aug 09 06:54:02 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Nottingham, England",
59,AboveBracknell,Mon Aug 09 06:53:37 +0000 2021,"🇺🇸 N45905 #UNITED #UAL952 ORD-MUC: 1.7mi away heading E, travelling 620mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/M6VeOMCvxP",Bracknell,
60,galliers_m,Mon Aug 09 06:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
61,tokwauluaena2,Mon Aug 09 06:46:12 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",RDC/KINSHASA,
62,Corona_SSYT,Mon Aug 09 06:42:37 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
63,MightyTravels,Mon Aug 09 06:41:48 +0000 2021,US$258 - Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/htzIqOVldb,,
64,yakno120,Mon Aug 09 06:39:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
65,aidanzehra,Mon Aug 09 06:38:32 +0000 2021,RT @AJEnglish: The list of big US corporations forcing staffers to choose between getting jabbed or losing their jobs continues to grow 👇 h…,"Srinagar, Jammu and Kashmir",
66,laxradar,Mon Aug 09 06:37:48 +0000 2021,United Airlines flight #UAL1786 spotted at 375 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
67,laxradar,Mon Aug 09 06:35:31 +0000 2021,"United Airlines flight #UAL285 spotted at 21,350 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
68,1LittleRed,Mon Aug 09 06:29:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
69,laxradar,Mon Aug 09 06:22:56 +0000 2021,"United Airlines flight #UAL1209 spotted at 16,725 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
70,pully8,Mon Aug 09 06:22:26 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
71,laxradar,Mon Aug 09 06:22:25 +0000 2021,United Airlines flight #UAL705 spotted at 700 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
72,Refess,Mon Aug 09 06:21:50 +0000 2021,United Airlines will require US employees to be vaccinated - United Airlines will require employees in the U.S. to… https://t.co/xg69M6dGKJ,,
73,garybembridge,Mon Aug 09 06:21:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",London,
74,laxradar,Mon Aug 09 06:20:44 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,525 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
75,TheWindsorStar,Mon Aug 09 06:20:08 +0000 2021,United Airlines makes COVID-19 shots compulsory for U.S. employees https://t.co/JyAHGapEyk https://t.co/ljNr05s3Tt,,
76,laxradar,Mon Aug 09 06:18:51 +0000 2021,"United Airlines flight #UAL1701 spotted at 10,325 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
77,AbdulsatarBoch1,Mon Aug 09 06:18:44 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/Fe6Z1LrBft,,
78,laxradar,Mon Aug 09 06:10:38 +0000 2021,United Airlines flight #UAL839 spotted at 425 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
79,rhcm123,Mon Aug 09 06:10:14 +0000 2021,United Compels Worker Covid Shots in First for U.S. Airlines  https://t.co/e10b54MOem,"New Jersey, mostly",
80,laxradar,Mon Aug 09 06:09:35 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,925 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
81,laxradar,Mon Aug 09 06:06:02 +0000 2021,"United Airlines flight #UAL1266 spotted at 2,050 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
82,stephen_keena,Mon Aug 09 06:03:00 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
83,laxradar,Mon Aug 09 06:02:58 +0000 2021,"United Airlines flight #UAL2410 spotted at 30,175 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
84,laxradar,Mon Aug 09 06:02:26 +0000 2021,United Airlines flight #UAL2620 spotted at 950 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
85,AboveBracknell,Mon Aug 09 06:01:56 +0000 2021,"🇺🇸 N12012 #UNITED #UAL999 EWR-BRU: 1.7mi away heading ESE, travelling 608mph @ 37325ft [United Airlines - #BOEING 7… https://t.co/pEPJHela1C",Bracknell,
86,laxradar,Mon Aug 09 06:01:54 +0000 2021,United Airlines flight #UAL2649 spotted at 425 feet! https://t.co/6IqE0boXUa,"Los Angeles, CA",
87,ClassicSlogans,Mon Aug 09 06:01:31 +0000 2021,"""Fly the friendly skies."" - United Airlines",,
88,rhcm123,Mon Aug 09 06:00:41 +0000 2021,"RT @WSJ: United will require its U.S. employees to be vaccinated this fall, becoming the first major airline to take that step https://t.co…","New Jersey, mostly",
89,HiClassMag,Mon Aug 09 06:00:10 +0000 2021,RT @TravelPulse: United Airlines announced it would require its employees in the United States to receive an approved COVID-19 vaccination…,"Englewood Cliffs, NJ",
90,WFTV,Mon Aug 09 06:00:01 +0000 2021,United Airlines first carrier to require COVID-19 vaccine for employees or risk firing | Read more:… https://t.co/qCDGaL8CBR,Orlando,
91,laxradar,Mon Aug 09 05:54:03 +0000 2021,"United Airlines flight #UAL2649 spotted at 8,125 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
92,Stat_Tick,Mon Aug 09 05:53:52 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Land of beer and cheese,
93,laxradar,Mon Aug 09 05:53:32 +0000 2021,"United Airlines flight #UAL2410 spotted at 19,200 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
94,laxradar,Mon Aug 09 05:49:06 +0000 2021,"United Airlines flight #UAL2410 spotted at 10,975 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
95,GoogleNewsPost,Mon Aug 09 05:47:45 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines
https://google...
https://t.co/h9TwK4XkSN",,
96,SuperCryptocur2,Mon Aug 09 05:46:06 +0000 2021,"RT @andrew_bscx: @cz_binance The market capitalization of $DOGE exceeds that of Delta, Southwest, and United Airlines combined!
$DOGE began…",,
97,tom4liberty,Mon Aug 09 05:45:23 +0000 2021,.@United Airlines to pollute its facilities with highly toxic spike protein shedders https://t.co/UsDS2QqFqj,,
98,suepb2,Mon Aug 09 05:44:20 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
99,MightyTravels,Mon Aug 09 05:38:44 +0000 2021,US$212 - Cheap flights to San Juan from San Francisco (United Airlines) https://t.co/nwc6oadUmk,,
