,user,date,text,location,coordinates
31,Soupcon1,Mon Aug 16 02:08:41 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
32,world_news_eng,Mon Aug 16 02:08:34 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
33,verodianeth,Mon Aug 16 02:08:28 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Panama/otros,
34,longshipdriver,Mon Aug 16 02:08:27 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,United States ,
35,KevinBurns1969,Mon Aug 16 02:08:18 +0000 2021,@complotzot @JenniferNuzzo You think you're not at risk. That's the problem. If 1% of all airlines fly in the Unite… https://t.co/WDcKBp4n7f,"Colorado, USA",
36,KshitizDixit7,Mon Aug 16 02:08:08 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
37,RTFrancis_G,Mon Aug 16 02:07:48 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Trois-Rivières, Québec",
38,zyiteblog,Mon Aug 16 02:07:41 +0000 2021,RT @ZyiteGadgets: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/0FncRTFIFh https://t.co/pjl4qdoCKX,www.zyite.com,
39,zyiteblog,Mon Aug 16 02:07:38 +0000 2021,RT @ZyiteGadgets: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ETqt5WDzZk https://t.co/aOjHiIUgbN,www.zyite.com,
40,Hectorveyssiere,Mon Aug 16 02:07:22 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Buenos Aires, Argentina",
41,ZyiteGadgets,Mon Aug 16 02:07:14 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/0FncRTFIFh https://t.co/pjl4qdoCKX,http://www.zyite.com/,
42,ZyiteGadgets,Mon Aug 16 02:07:10 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ETqt5WDzZk https://t.co/aOjHiIUgbN,http://www.zyite.com/,
43,FusunTarar,Mon Aug 16 02:06:57 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Türkiye,
44,roaryboredealis,Mon Aug 16 02:06:49 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Canada,
45,mobioffero,Mon Aug 16 02:06:38 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
46,MovingF04047339,Mon Aug 16 02:06:34 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
47,MianZafarAbbas2,Mon Aug 16 02:06:16 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"punjab, Pakistan",
48,Oldharley1947,Mon Aug 16 02:06:16 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,"Bonita Springs, FL",
49,wars_random,Mon Aug 16 02:06:13 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/EeljEOz8T1",,
50,TomSadl53351114,Mon Aug 16 02:06:07 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
51,ginap4462,Mon Aug 16 02:06:03 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",,
52,justmemusing,Mon Aug 16 02:05:44 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,,
53,PunchMzee,Mon Aug 16 02:05:44 +0000 2021,RT @Reuters: United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,USA,
54,laxradar,Mon Aug 16 02:05:25 +0000 2021,"United Airlines flight #UAL1680 spotted at 20,225 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
55,Reuters,Mon Aug 16 02:05:11 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Around the world,
56,laxradar,Mon Aug 16 02:04:37 +0000 2021,"United Airlines flight #UAL1831 spotted at 12,550 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
57,laxradar,Mon Aug 16 02:04:22 +0000 2021,"United Airlines flight #UAL2283 spotted at 9,050 feet! https://t.co/nDDUSSBYoZ","Los Angeles, CA",
58,Apex_WW,Mon Aug 16 02:03:32 +0000 2021,United Airlines rerouting some flights to avoid #Afghanistan airspace https://t.co/xdpGUFc5OE,US,
59,wavybrownhair,Mon Aug 16 02:00:34 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/qPvt8gJ30u https:/…,New York,
60,BreakoutAsia,Mon Aug 16 01:58:32 +0000 2021,"@United introduces their Children Activity Kits for the younger traveler

As the world returns to the skies again,… https://t.co/phCgOYxrVu",International,
61,leonard_muombi,Mon Aug 16 01:56:04 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",,
62,Kat_Missouri,Mon Aug 16 01:55:02 +0000 2021,"RT @SputnikInt: #BREAKING | United Airlines re-routing some flights to avoid airspace of Afghanistan https://t.co/QQovAk89A9 

#SputnikBrea…",Last house on the right,
63,3Berte3,Mon Aug 16 01:54:26 +0000 2021,"RT @SputnikInt: #BREAKING | United Airlines re-routing some flights to avoid airspace of Afghanistan https://t.co/QQovAk89A9 

#SputnikBrea…",Rio de Janeiro - Brasil,
64,Koji_UAL,Mon Aug 16 01:54:01 +0000 2021,"96% of global business travelers are willing to travel again in the next 12 months, here's what they can expect! https://t.co/bqvL1ZzvIg",,
65,amitanandal88,Mon Aug 16 01:52:58 +0000 2021,United Airlines re-routing some flights to avoid airspace of Afghanistan https://t.co/7DvFehUcKR,"New Delhi, India",
66,EnrichedFeed,Mon Aug 16 01:52:02 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates
suspends Kabul flights | CRYPTO
The post United Airlin… https://t.co/DGglwtBsfA",United States,
67,dev_discourse,Mon Aug 16 01:51:59 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace  https://t.co/dq8AmawmBA,National Capital Region,
68,Shnellbag,Mon Aug 16 01:51:31 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",Hannover,
69,lntandekar,Mon Aug 16 01:51:30 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/Pojx8Qmy80","Chhuikhadan, India",
70,SputnikInt,Mon Aug 16 01:50:24 +0000 2021,#BREAKING | United Airlines re-routing some flights to avoid airspace of Afghanistan https://t.co/QQovAk89A9… https://t.co/99Fiixq6Xx,,
71,lancejepsen,Mon Aug 16 01:49:02 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights: United Airlines says its India… https://t.co/p5WlfUG2ol","California, USA",
72,laxradar,Mon Aug 16 01:46:25 +0000 2021,"United Airlines flight #UAL1433 spotted at 6,725 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
73,ethnicohioan,Mon Aug 16 01:44:25 +0000 2021,RT @actioncookbook: @ethnicohioan I had a horrible experience on a United codeshare flight once and when I went to customer service after l…,"Columbus, OH",
74,newsinject,Mon Aug 16 01:42:24 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/gLiJwDjayC",,
75,RoswithaSchaef1,Mon Aug 16 01:41:59 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",Europe,
76,LarryTasse,Mon Aug 16 01:41:13 +0000 2021,The Twin Towers were brought down because United and American Airlines allowed 19 yes 19 scruffy suspicious animals… https://t.co/ZBqpMRae9p,Right Here,
77,mjohnso27,Mon Aug 16 01:40:35 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",,
78,Milla5Milla,Mon Aug 16 01:39:59 +0000 2021,"RT @nbcchicago: United Airlines Reroutes Planes Around Afghanistan, Emirates Suspends Kabul Flights https://t.co/HdcwJ7x8G4","Antiguo Cuscatlan, El Salvador",
79,laxradar,Mon Aug 16 01:37:50 +0000 2021,"United Airlines flight #UAL1433 spotted at 19,700 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
80,biedexmarkets,Mon Aug 16 01:37:30 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights United Airlines Boeing 787-9 Dr… https://t.co/VB0GTZCx4Y","London, England",
81,ursulakoenig,Mon Aug 16 01:37:28 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",San Diego. Baja.,
82,dating1237,Mon Aug 16 01:36:45 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/z1jjnE6YrX https://t.co/hkczFjorjc",USA ,
83,nbcchicago,Mon Aug 16 01:33:51 +0000 2021,"United Airlines Reroutes Planes Around Afghanistan, Emirates Suspends Kabul Flights https://t.co/HdcwJ7x8G4","Chicago, IL",
84,KMPulito,Mon Aug 16 01:32:02 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",4077,
85,modestus1,Mon Aug 16 01:31:22 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",United States,
86,COVID_Scale,Mon Aug 16 01:31:20 +0000 2021,"Since the start of the pandemic, 637,561 Americans have died from #COVID19 (14.6% of all deaths worldwide). That is… https://t.co/nOvUgFU2qC",Earth,
87,laxradar,Mon Aug 16 01:30:39 +0000 2021,"United Airlines flight #UAL1754 spotted at 4,050 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
88,STYBNK,Mon Aug 16 01:30:32 +0000 2021,"#Travel Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/h3zMUmtR2G","San Antonio, TX",
89,not_Mcd,Mon Aug 16 01:29:11 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",Kinshasa,
90,feed_stocks,Mon Aug 16 01:29:04 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/11v3UHecCl… https://t.co/MRnRpt2ygU","Florida, USA",
91,HowieChamberla1,Mon Aug 16 01:26:59 +0000 2021,"RT @CNBCi: United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/3xnKEML6VY",,
92,jatkat45,Mon Aug 16 01:24:51 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/KslEekF7On","Boston, MA",
93,ismile25742965,Mon Aug 16 01:22:07 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
94,ericmiller191,Mon Aug 16 01:18:27 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d","Washington, DC",
95,DonnaW06060827,Mon Aug 16 01:15:22 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",,
96,laxradar,Mon Aug 16 01:15:18 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,900 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
97,actioncookbook,Mon Aug 16 01:14:12 +0000 2021,@ethnicohioan I had a horrible experience on a United codeshare flight once and when I went to customer service aft… https://t.co/za4ZUs2uCM,"Louisville, KY",
98,DebrisOrbita,Mon Aug 16 01:12:01 +0000 2021,"RT @CNBC: United Airlines reroutes planes around Afghanistan, Emirates suspends flights https://t.co/mwlDLbUr0d",,
99,AhmadNorMaulana,Mon Aug 16 01:10:34 +0000 2021,"United Airlines reroutes planes around Afghanistan, Emirates suspends Kabul flights https://t.co/lG4ZnD1DmW https://t.co/yU238iA6uH","Jakarta Utara, DKI Jakarta",
