,user,date,text,location,coordinates
23,KMulleni,Fri Jul 30 01:41:06 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/eIpqxTm7pI","Texas, USA",
24,Enzo32124414,Fri Jul 30 01:39:28 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
25,jamila13us,Fri Jul 30 01:38:22 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…",Southern California,
26,Geri73591690,Fri Jul 30 01:38:08 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…",,
27,jimboazil,Fri Jul 30 01:38:01 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,AZ,
28,sthrnmoods,Fri Jul 30 01:37:55 +0000 2021,"RT @RobbersonJon: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MFL8KJyt05",,
29,HuffDaddy13,Fri Jul 30 01:37:25 +0000 2021,"RT @RobbersonJon: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MFL8KJyt05",United States,
30,NewaiGreen,Fri Jul 30 01:37:05 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…",,
31,laxradar,Fri Jul 30 01:36:55 +0000 2021,United Airlines flight #UAL1432 spotted at 475 feet! https://t.co/K7DLhQnhRi,"Los Angeles, CA",
32,RobbersonJon,Fri Jul 30 01:36:15 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MFL8KJyt05",backstage ,
33,h_gossett,Fri Jul 30 01:35:49 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",,
34,DWDrummer13,Fri Jul 30 01:35:20 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…","Arizona, USA",
35,DaveLyo78332221,Fri Jul 30 01:35:09 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…","Nebraska, USA",
36,aunt_nay,Fri Jul 30 01:34:45 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…",Texas,
37,tinwisc,Fri Jul 30 01:33:33 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…","Mount Pleasant, WI",
38,JeffLawson441,Fri Jul 30 01:33:01 +0000 2021,"RT @LadyRedWave: WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatew…",,
39,LadyRedWave,Fri Jul 30 01:32:42 +0000 2021,"WTF??? 

Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/InEJpqCUY8 via @gatewaypundit",USA,
40,evolv67,Fri Jul 30 01:31:46 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?","Here, there, and everywhere",
41,robertcbauza,Fri Jul 30 01:31:17 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",,
42,lisamightydavis,Fri Jul 30 01:30:37 +0000 2021,"RT @sandyteez: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/BK26hRgrtA","Edmond, Oklahoma",
43,CurtisHebert,Fri Jul 30 01:30:17 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",Louisiana,
44,Pammyreign,Fri Jul 30 01:29:07 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/aSgkfYIL0z via @gatewaypundit",USA,
45,geekeducator,Fri Jul 30 01:28:32 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",USA,
46,laxradar,Fri Jul 30 01:27:33 +0000 2021,"United Airlines flight #UAL481 spotted at 10,625 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
47,merowe75,Fri Jul 30 01:26:50 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Delray Beach, FL",
48,Lightnin17,Fri Jul 30 01:26:38 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,Texas,
49,linda_lohse,Fri Jul 30 01:25:34 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Home,
50,barbaramaryleva,Fri Jul 30 01:25:01 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","West Yorkshire,uk.",
51,faith_nAmerica,Fri Jul 30 01:24:01 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",United States,
52,LUCKY208329,Fri Jul 30 01:23:52 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Somewhere in Idaho,
53,FedUp17762020,Fri Jul 30 01:23:10 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",America,
54,Christi48550057,Fri Jul 30 01:22:33 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Louisiana, USA",
55,SFNsux,Fri Jul 30 01:22:19 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Ohio,
56,SleepyAddicts,Fri Jul 30 01:20:58 +0000 2021,"🔥AMERICAN TAXPAYERS $$$ ARE FOOTING THE BILL, NONE OF THESE PPL HAVE MASKS ON, HAVE TO PAY FOR ANYTHING YET POLITIC… https://t.co/Tek24kPyTA",Seattle,
57,MichaelJLuna1,Fri Jul 30 01:20:34 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/dH7ye0RnmY via @gatewaypundit",United States of America,
58,WdBegley,Fri Jul 30 01:19:38 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",Atlanta,
59,sussrbr,Fri Jul 30 01:19:31 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",,
60,laxradar,Fri Jul 30 01:18:26 +0000 2021,"United Airlines flight #UAL1432 spotted at 24,375 feet! https://t.co/K7DLhQnhRi","Los Angeles, CA",
61,eptierney,Fri Jul 30 01:18:22 +0000 2021,"RT @InTheNoosphere: Hey United Airlines ;
How about matching DELTA and start requiring all personnel to be vaccinated ?",Portland Oregon,
62,ver_wey,Fri Jul 30 01:17:11 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/olj28pHvKa 
https://t.co/GoTHdhnEo9","Colorado, USA",
63,bob_quartz,Fri Jul 30 01:17:06 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/PlfdexGrYZ via @gatewaypundit",South East Queensland,
