,user,date,text,location,coordinates
34,LorriMcginnis,Wed Aug 11 18:58:10 +0000 2021,@wookietim @JulieVanK Delta is 1of 3 airlines not requiring their employees to be vaccinated. United is who you wan… https://t.co/hjWn7NMUCt,,
35,shane_bitcoin,Wed Aug 11 18:58:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",UK,
36,JocitizenUSA,Wed Aug 11 18:57:32 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
37,BMT8291,Wed Aug 11 18:57:30 +0000 2021,United Airlines CEO explains why he's requiring employees be vaccinated against Covid-19 https://t.co/o50BQFEzUD,"New York, USA",
38,Deene20919373,Wed Aug 11 18:57:25 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
39,christi98916262,Wed Aug 11 18:57:16 +0000 2021,@SouthwestAir I booked a flight with your airline fir September and now rethinking going with Southwest and use Uni… https://t.co/mODMq42A5u,,
40,Jasperinboston,Wed Aug 11 18:57:11 +0000 2021,"RT @AshleyPerry42: I wonder how much marketshare United Airlines will take from American, Delta, and Southwest due to vaccine mandate polic…",China,
41,wookietim,Wed Aug 11 18:57:08 +0000 2021,@RosemarieBrown3 @JulieVanK Oh wait - I just looked it up - It's United Airlines : https://t.co/9bm8wnA6N4,,
42,kmo1117,Wed Aug 11 18:57:06 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
43,LzaroRo42678812,Wed Aug 11 18:57:02 +0000 2021,"RT @Reuters: Biden meets with United Airlines CEO, others on COVID vaccine efforts https://t.co/O6r5sH7ZyP https://t.co/duSNkZ2rew",,
44,GiuliaGrimm,Wed Aug 11 18:56:43 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
45,LaliGanguli,Wed Aug 11 18:56:40 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Earth ,
46,cynthiagarcia49,Wed Aug 11 18:56:39 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
47,ScottTheBullock,Wed Aug 11 18:56:35 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Oklahoma,
48,PedroYokes,Wed Aug 11 18:56:24 +0000 2021,"@BarredinDC I think airlines will be the last to adopt mandates, but not for this reason. It’s because their labor… https://t.co/153p6JpsjS","Washington, DC",
49,PuggieSue,Wed Aug 11 18:56:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Florida,
50,jim_oregon,Wed Aug 11 18:56:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Oregon, USA",
51,lonchaney12,Wed Aug 11 18:56:02 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
52,CarolRenza,Wed Aug 11 18:55:49 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
53,william_durfey,Wed Aug 11 18:55:34 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",,
54,AshleyPerry42,Wed Aug 11 18:55:27 +0000 2021,"I wonder how much marketshare United Airlines will take from American, Delta, and Southwest due to vaccine mandate… https://t.co/4jlzAJm3Ku","Los Angeles, CA",
55,frankmrry,Wed Aug 11 18:54:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
56,angiecakes73,Wed Aug 11 18:54:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
57,CharmieMay,Wed Aug 11 18:54:16 +0000 2021,RT @juliettekayyem: Don’t overthink this one. Southwest and American Airlines HQ in Texas. Delta HQ in Georgia. United Airlines HQ in Illin…,USA,
58,timk519,Wed Aug 11 18:54:10 +0000 2021,"RT @softwarnet: #911 
https://t.co/AgKuTjUMKM
Our government failed to give them the weapons to protect us

There was no time to arm their…",,
59,rspoff2112,Wed Aug 11 18:54:02 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Florida, USA",
60,EndowedGifty,Wed Aug 11 18:53:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Effingham, Illinois ",
61,Patrici68943078,Wed Aug 11 18:53:28 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",,
62,paulaallentaylo,Wed Aug 11 18:53:16 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",north carolina,
63,LaniBeno,Wed Aug 11 18:53:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","North Lincolnshire, England.",
64,david42762383,Wed Aug 11 18:52:57 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
65,BjLloyd3,Wed Aug 11 18:52:55 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Georgia, USA",
66,emiletravel,Wed Aug 11 18:52:53 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","San Diego, CA",
67,trb75252,Wed Aug 11 18:52:43 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Dallas, Texas, USA",
68,Kerrenbrau,Wed Aug 11 18:52:40 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…",,
69,VdhurkL,Wed Aug 11 18:52:34 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…",,
70,mark_himmer,Wed Aug 11 18:52:34 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Minnesota, USA",
71,sandra_united,Wed Aug 11 18:52:27 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate.","California, USA",
72,Soyracha,Wed Aug 11 18:52:25 +0000 2021,"United Airlines Gives All Flight Attendants OK For Tattoos, Nail Polish And Makeup https://t.co/z0ts4gjVPQ #followback",United States,
73,kvngjaheem,Wed Aug 11 18:51:57 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",NY🗽🍎,
74,This12After,Wed Aug 11 18:51:40 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",annapolis Md,
75,1Meowycat,Wed Aug 11 18:51:28 +0000 2021,RT @CherylVail: @DanRather I’m glad I fly @united … I’ve flown 32 times since March 2020 (tomorrow is number 33) to provide elder care to m…,"Pittsburgh,PA",
76,thilemius,Wed Aug 11 18:51:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Atlanta, GA",
77,cyndi188,Wed Aug 11 18:51:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,MarylandLiberal,Wed Aug 11 18:51:03 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…","Maryland, USA",
79,stayintouchDB,Wed Aug 11 18:50:59 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"San Antonio, TX",
80,TheDaniBethea,Wed Aug 11 18:50:52 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",She/They/Them,
81,jazper13smc,Wed Aug 11 18:50:27 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",blue hoosier,
82,4029emma,Wed Aug 11 18:50:16 +0000 2021,"The CEOs of Southwest Airlines, American Airlines and Delta Air Lines said they are not requiring unvaccinated empl… https://t.co/xAu1dC6cDz","Rogers, AR",
83,dantesmithg,Wed Aug 11 18:50:09 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","BCN,Gracia, .Cat & PMI spain ",
84,Conkatron,Wed Aug 11 18:50:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Venus,
85,JuliaJ16453587,Wed Aug 11 18:49:55 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
86,DeNeeCee,Wed Aug 11 18:49:50 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",OH,
87,TVC15DM,Wed Aug 11 18:49:46 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,Pennsylvania,
88,MidnightSilve20,Wed Aug 11 18:49:35 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
89,primtime24,Wed Aug 11 18:49:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Show Me State,
90,Vegascruzin2,Wed Aug 11 18:49:18 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Las Vegas, NV",
91,MMare50633756,Wed Aug 11 18:49:16 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
92,NewerViews,Wed Aug 11 18:49:05 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",,
93,twits5_0,Wed Aug 11 18:48:39 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
94,PlutonianMesse1,Wed Aug 11 18:48:32 +0000 2021,"@ScottyAmerica1 @OldCrow36721803 Well, I guess United Airlines employees know where to apply for jobs now! This is… https://t.co/KR3JhJNZ9n",,
95,PatrickMoulton6,Wed Aug 11 18:48:08 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Arizona, USA",
96,_the_shnall_,Wed Aug 11 18:48:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Somewhere in Deep Space,
97,factsonlyplse,Wed Aug 11 18:48:01 +0000 2021,"@AnaCabrera On a related note, southwest airlines is not requiring employees to be vaccinated.  Fly… https://t.co/bVtzNu1kEi",,
98,RealCommonly,Wed Aug 11 18:47:59 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
99,Tam16601,Wed Aug 11 18:47:19 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,,
