,user,date,text,location,coordinates
14,laxradar,Tue Aug 03 23:49:32 +0000 2021,"United Airlines flight #UAL1275 spotted at 16,100 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
15,laxradar,Tue Aug 03 23:48:57 +0000 2021,"United Airlines flight #UAL1931 spotted at 35,925 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
16,laxradar,Tue Aug 03 23:48:21 +0000 2021,"United Airlines flight #UAL1164 spotted at 29,950 feet! https://t.co/hXkiHs9Y09","Los Angeles, CA",
17,laxradar,Tue Aug 03 23:48:06 +0000 2021,"United Airlines flight #UAL798 spotted at 7,325 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
18,judisimms2,Tue Aug 03 23:45:45 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
19,Michael88339957,Tue Aug 03 23:44:26 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
20,Seektruthalways,Tue Aug 03 23:43:01 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
21,laxradar,Tue Aug 03 23:42:52 +0000 2021,"United Airlines flight #UAL798 spotted at 12,100 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
22,laxradar,Tue Aug 03 23:42:05 +0000 2021,"United Airlines flight #UAL1275 spotted at 30,825 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
23,MaricieloCernaU,Tue Aug 03 23:41:49 +0000 2021,"RT @avclubcenter: @united  Novedades United Airlines 

https://t.co/fIkluqm8Si",,
24,0504Traveller,Tue Aug 03 23:40:07 +0000 2021,"@united ramps up @HeathrowAirport #London service
https://t.co/gYPUDHwPws",,
25,jveli,Tue Aug 03 23:39:28 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Tempe, AZ",
26,laxradar,Tue Aug 03 23:37:54 +0000 2021,"United Airlines flight #UAL1548 spotted at 12,500 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
27,edgecitykid,Tue Aug 03 23:37:47 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
28,PeaceForAll81,Tue Aug 03 23:37:10 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
29,CrousoWoody,Tue Aug 03 23:30:43 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Ohio, USA",
30,glamgirl51,Tue Aug 03 23:30:43 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","So CA, raised in VA",
31,AM_UA13,Tue Aug 03 23:27:41 +0000 2021,"Dear Children ❤
Enjoy our newest Children's Travel Kit launching on @united on August 4th on our mainline flights o… https://t.co/UkUEwJXNuW",,
32,laxradar,Tue Aug 03 23:27:03 +0000 2021,"United Airlines flight #UAL1262 spotted at 36,000 feet! https://t.co/T0a7w9COmK","Los Angeles, CA",
33,above_monroe,Tue Aug 03 23:23:18 +0000 2021,"🇺🇸 UNITED #UAL989: 3.8mi away [60° elevation] @ 34975ft, heading NE @ 693mph [United Airlines - #BOEING 787-10]… https://t.co/JmOAvqR7LN","New Jersey, USA",
34,laura_7771,Tue Aug 03 23:20:53 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
35,laxradar,Tue Aug 03 23:18:07 +0000 2021,"United Airlines flight #UAL2621 spotted at 15,950 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
36,laxradar,Tue Aug 03 23:12:46 +0000 2021,"United Airlines flight #UAL1620 spotted at 10,425 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
37,laxradar,Tue Aug 03 23:10:09 +0000 2021,"United Airlines flight #UAL2123 spotted at 34,025 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
38,laxradar,Tue Aug 03 23:09:38 +0000 2021,United Airlines flight #UAL2621 spotted at 825 feet! https://t.co/Q6BVu4oodV,"Los Angeles, CA",
39,above_monroe,Tue Aug 03 23:07:55 +0000 2021,"🇺🇸 UNITED #UAL918: 3.8mi away [60° elevation] @ 35000ft, heading NE @ 623mph [United Airlines - #BOEING 767-322]… https://t.co/MS1qHqzrWp","New Jersey, USA",
40,ConservativeNH1,Tue Aug 03 23:05:50 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
41,occhqua,Tue Aug 03 23:03:37 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,חוכמה,
42,Fev_Tigray,Tue Aug 03 23:02:02 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
43,jeff_pill,Tue Aug 03 22:57:45 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Somewhere in America ,
44,NachoTrusso,Tue Aug 03 22:57:20 +0000 2021,@LufthansaLatina Dear friends and colleagues. Forgive this guy for his sayings. He claims to be an aviation expert.… https://t.co/eb3cvSqBFO,"Buenos Aires, Argentina",
45,ntired_sick,Tue Aug 03 22:57:12 +0000 2021,@RadioFreeTom Next take: Passengers on United Airlines Flight 93 shouldn't have fought back because that removed du… https://t.co/AMzKyBjaKp,,
46,ZomJeganu,Tue Aug 03 22:55:55 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
47,617_kb,Tue Aug 03 22:55:39 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
48,GamerCaliphate,Tue Aug 03 22:53:56 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Upper Dicker, England",
49,above_monroe,Tue Aug 03 22:53:32 +0000 2021,"🇺🇸 UNITED #UAL1177: 3.3mi away [60° elevation] @ 29675ft, heading NE @ 635mph [United Airlines - #BOEING 737-824]… https://t.co/vrcajG5vBA","New Jersey, USA",
50,pin_upgal,Tue Aug 03 22:47:22 +0000 2021,RT @MJFINESSELOVER: This is why flight attendants are striking across the United States. Airlines companies don’t care about their safety a…,"Brooklyn, NY",
51,above_monroe,Tue Aug 03 22:47:16 +0000 2021,"🇺🇸 UNITED #UAL915: 3.8mi away [61° elevation] @ 35850ft, heading NE @ 623mph [United Airlines - #BOEING 767-3CB]… https://t.co/5iMhhtrogr","New Jersey, USA",
52,Speccu_,Tue Aug 03 22:43:44 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"UESC Marathon, Tau Ceti system",
53,jfmusial,Tue Aug 03 22:43:02 +0000 2021,If you don’t think vaccine passports won’t be a thing nationwide - just check airlines frequent flyer programs.  Th… https://t.co/puOlcsd3dZ,New York,
54,AboveHvilleTN,Tue Aug 03 22:38:43 +0000 2021,"UAL249 N454UA Airbus A320 232 United Airlines: 4.7 mi away @ 7500 ft and 16.7° frm hrzn, heading N @ 0.0mi/h 17:38:… https://t.co/jq9caFfFQe","Hendersonville, TN",
55,above_monroe,Tue Aug 03 22:34:16 +0000 2021,"🇺🇸 UNITED #UAL106: 3.3mi away [62° elevation] @ 33100ft, heading NE @ 673mph [United Airlines - #BOEING 787-8]… https://t.co/BRFeLya7WM","New Jersey, USA",
56,she_chloe,Tue Aug 03 22:33:11 +0000 2021,"@storm_cloud01 Yeah it was pretty bad, most were sleeping in the airport in PR. The text caught flights with United Airlines.",409,
57,laxradar,Tue Aug 03 22:32:34 +0000 2021,"United Airlines flight #UAL1897 spotted at 16,325 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
58,msgwenl,Tue Aug 03 22:32:33 +0000 2021,"@erinhollyfenton A lot of European countries mandate that airlines provide refunds for cancelled service, so be sur… https://t.co/JRCYuZMJoV",,
59,HurtKull,Tue Aug 03 22:32:01 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,"Turdchester, UK",
60,OpticalBuddy,Tue Aug 03 22:31:49 +0000 2021,"On my @united airlines flight to Houston, we had a passenger who certainly was not a team player. Regardless of whe… https://t.co/Q4slKpjmVv",,
61,BolderThanMost,Tue Aug 03 22:31:39 +0000 2021,RT @marina0swald: he doesn't know about the short selling of united airlines and american airlines stock in the weeks and days leading up t…,,
62,sjoyxo,Tue Aug 03 22:22:26 +0000 2021,Shout out to United Airlines for having the best customer service 🙌🏼,,
63,anaturalstate,Tue Aug 03 22:19:58 +0000 2021,RT @kateseventy8: EVEN BETTER would be if airlines required proof of vaccination! Let's get on this @AlaskaAir @Delta @AmericanAir @united…,N 50 21' 0'' / W 4 8' 0'',
64,Christi77929362,Tue Aug 03 22:19:42 +0000 2021,"RT @caitlynmccoy76: United Airlines asked me if I would change my flight to Tuesday for a full refund but I told them no, @benshapiro was s…",So😊FBCharlesVPayne&Roseanne🌹,
65,yaf,Tue Aug 03 22:18:43 +0000 2021,"RT @caitlynmccoy76: United Airlines asked me if I would change my flight to Tuesday for a full refund but I told them no, @benshapiro was s…","Reston, VA",
66,FredaFreda92,Tue Aug 03 22:17:32 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Tennessee, USA",
67,barb_broll,Tue Aug 03 22:17:28 +0000 2021,@johnlundin Frontier airlines is the worst.  Used to be awesome.  I was their highest level frequent flyer for year… https://t.co/WRIw3YXCwz,"Colorado, USA",
68,MrR3N01,Tue Aug 03 22:16:24 +0000 2021,"How did they smuggle it out of Iraq?  On Iraq Airways?  United Airlines?  naw, probably on military and private cra… https://t.co/Jv3guv5zgu",,
69,laxradar,Tue Aug 03 22:16:14 +0000 2021,"United Airlines flight #UAL2385 spotted at 36,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
70,RHS76,Tue Aug 03 22:15:44 +0000 2021,"@UnacceptableOne He would be flying upper class on United, or riding on Virgin Airlines. 

Hell, @NetJets would’ve been a better option.","Davenport, IA",
71,Yt24Will,Tue Aug 03 22:14:03 +0000 2021,@JML_RBLX Looks like the 787-9 Dreamliner is coming to Flightline! I guess it ill be United Airlines and a buncha o… https://t.co/SY4bHakTaE,,
72,BrendaNord5,Tue Aug 03 22:11:01 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",America,
73,laxradar,Tue Aug 03 22:06:32 +0000 2021,"United Airlines flight #UAL1241 spotted at 24,375 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
74,laxradar,Tue Aug 03 22:06:17 +0000 2021,"United Airlines flight #UAL289 spotted at 15,800 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
75,SineuxGuillaume,Tue Aug 03 22:02:22 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",Lyon,
76,Worldofshayy,Tue Aug 03 22:01:52 +0000 2021,"I hate booking flights cause I’m mad picky with airlines . I refuse to ever get on spirit again , don’t put me on j… https://t.co/zq8V43yVdx","New York, USA",
77,laxradar,Tue Aug 03 22:00:54 +0000 2021,"United Airlines flight #UAL1241 spotted at 16,325 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
78,Sigma19001,Tue Aug 03 21:58:23 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
79,BigGuy60115595,Tue Aug 03 21:57:42 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Deep In The Woods,
80,laxradar,Tue Aug 03 21:54:31 +0000 2021,"United Airlines flight #UAL404 spotted at 3,175 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
81,justtheresa2021,Tue Aug 03 21:53:54 +0000 2021,Yall.. Yes the weather was bad.. Its still Frontier fault. Got me stranded and spending 5 nights at that cold Chica… https://t.co/EpaXuuH9Of,"Reno, NV",
82,Maggie_Nickson,Tue Aug 03 21:52:32 +0000 2021,"RT @bettycjung: In June Airlines for America, which represents a number of U.S. airlines like American, Delta, United, and Southwest, also…",The pale blue dot,
83,caitlynmccoy76,Tue Aug 03 21:52:17 +0000 2021,"United Airlines asked me if I would change my flight to Tuesday for a full refund but I told them no, @benshapiro was speaking @yaf #yafcon",,
84,patnjak,Tue Aug 03 21:51:52 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",qeensland,
85,HailuKebede_,Tue Aug 03 21:50:11 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Ethiopia,
86,bettycjung,Tue Aug 03 21:48:24 +0000 2021,"In June Airlines for America, which represents a number of U.S. airlines like American, Delta, United, and Southwes… https://t.co/5RmwB36yTu",United States,
87,L0ve45,Tue Aug 03 21:47:33 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Live🦋Love❣️Sparkle✨,
88,ByDavidGlickman,Tue Aug 03 21:43:27 +0000 2021,"Delta Airlines Press Release: The variant has united the country against it, so we should call it the ""United Varia… https://t.co/szPjhrA6Xj",Tampa FL,
89,justtheresa2021,Tue Aug 03 21:43:00 +0000 2021,My prayers goes out to all the stranded passengers who are stuck at these Airports due to American and Spirit Airli… https://t.co/oMq7FrctrW,"Reno, NV",
90,SacrificeFry,Tue Aug 03 21:40:59 +0000 2021,"@ACTBrigitte @judyannaggie No voting either. https://t.co/f965aEmrBr
Delta, United Airlines Are Providing African M… https://t.co/J8VpmTD44X",,
91,Maleja98earhart,Tue Aug 03 21:40:48 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Bogotá, D.C., Colombia",
92,AliYahyaSDN,Tue Aug 03 21:30:24 +0000 2021,Why United Airlines Flew The Boeing 737-500 After The Type's Retirement https://t.co/AfzaqvMmQ8,Horn of Africa 🌍,
93,avsec_pro,Tue Aug 03 21:30:18 +0000 2021,"American Airlines Cancels Nearly 300 Flights, Most Due to Pilot Shortages - United States aviation safety  https://t.co/ByOLVnCAVz",,
94,laxradar,Tue Aug 03 21:28:45 +0000 2021,"United Airlines flight #UAL2052 spotted at 23,850 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
95,laxradar,Tue Aug 03 21:27:42 +0000 2021,"United Airlines flight #UAL2101 spotted at 5,225 feet! https://t.co/2u0hssrd30","Los Angeles, CA",
96,Lufthansa_USA,Tue Aug 03 21:26:23 +0000 2021,"@kasiar001 Hi there. Please kindly contact the operating carrier, United Airlines. /Tom",20 U.S. gateways,
97,Gualsherifo,Tue Aug 03 21:25:48 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…", 🇺🇸 💊 #TigrayCantWait ,
98,kateseventy8,Tue Aug 03 21:20:53 +0000 2021,EVEN BETTER would be if airlines required proof of vaccination! Let's get on this @AlaskaAir @Delta @AmericanAir… https://t.co/5BisMDfYCc,,
99,laxradar,Tue Aug 03 21:18:05 +0000 2021,"United Airlines flight #UAL479 spotted at 27,625 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
