,user,date,text,location,coordinates
15,chrisatchs,Sat Jul 31 22:48:03 +0000 2021,"RT @RepSylviaGarcia: On Thursday, United Airlines announced its decision to proceed with outsourcing catering jobs to a third-party vendor.…","McAllen, TX",
16,ramnathbhat,Sat Jul 31 22:47:52 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,Bay Area,
17,jandis_price,Sat Jul 31 22:46:24 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,"Dallas, TX",
18,All435Reps,Sat Jul 31 22:45:22 +0000 2021,"RT @RepSylviaGarcia: On Thursday, United Airlines announced its decision to proceed with outsourcing catering jobs to a third-party vendor.…",,
19,RepSylviaGarcia,Sat Jul 31 22:45:17 +0000 2021,"On Thursday, United Airlines announced its decision to proceed with outsourcing catering jobs to a third-party vend… https://t.co/U5eTOBUYa4","Houston, TX",
20,FFictie,Sat Jul 31 22:43:16 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,Cryptoforall,
21,JavierAlvarezRE,Sat Jul 31 22:42:34 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/GOYT2qgcBB https://t.co/ChYbT9CGHE,"South Miami, FL",
22,PerenialDev,Sat Jul 31 22:42:22 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,The World,
23,AbbyH06586436,Sat Jul 31 22:40:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/1atRrBtrWL,"Queenstown, New Zealand",
24,EvanKirstel,Sat Jul 31 22:40:04 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/MAyUaQotvj,#RemoteWork #Boston ,
25,StopWarInTigray,Sat Jul 31 22:39:10 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/h4Td0p7r1y,,
26,MediTigray,Sat Jul 31 22:38:18 +0000 2021,RT @HabenTigray7: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts r being used to transport weapon…,,
27,rhondaladner4,Sat Jul 31 22:37:58 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",South Mississippi 💞,
28,MWMPolitics,Sat Jul 31 22:37:24 +0000 2021,"Delta is one of my favorite airlines. I love the delta cookies. United is close because they gave me pretzels, a St… https://t.co/6ZKTSutrVA",Austin/TX-25,
29,HelenHewan,Sat Jul 31 22:32:32 +0000 2021,RT @HabenTigray7: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts r being used to transport weapon…,,
30,HabenTigray7,Sat Jul 31 22:31:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts r being used to transport… https://t.co/7dLjghMiQr,,
31,sugurutsunoda,Sat Jul 31 22:27:38 +0000 2021,#United #Airlines to contract out #Denver International Airport #catering #kitchen #gategourmet #gategroup  https://t.co/TfjavTcBXd,千葉 成田市,
32,above_monroe,Sat Jul 31 22:23:19 +0000 2021,"🇺🇸 UNITED #UAL1528: 4.1mi away [60° elevation] @ 37000ft, heading NE @ 584mph [United Airlines - #AIRBUS A319-132]… https://t.co/1lkVP5yvb8","New Jersey, USA",
33,GSemhar,Sat Jul 31 22:22:26 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/TXyfT0kl1k,,
34,ghezai_yoseph,Sat Jul 31 22:21:44 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
35,laxradar,Sat Jul 31 22:21:04 +0000 2021,"United Airlines flight #UAL1174 spotted at 36,000 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
36,GebrehiwotBelay,Sat Jul 31 22:19:51 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
37,JohnGermaine,Sat Jul 31 22:18:51 +0000 2021,Check out United Airlines Silverplate Round Bowl Spoon by International Silver Company  https://t.co/23flsMxIW5 via @eBay,"Joshua Tree, CA",
38,hamza48633076,Sat Jul 31 22:18:42 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
39,raybird777,Sat Jul 31 22:18:32 +0000 2021,"Just wanted to celebrate my dad, as this is his last day with United Airlines. Thank you for everything you have do… https://t.co/JgPcaz4kjm","Denver, CO",
40,nigussie_teka,Sat Jul 31 22:17:30 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
41,lullitx,Sat Jul 31 22:15:38 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
42,laxradar,Sat Jul 31 22:12:53 +0000 2021,"United Airlines flight #UAL516 spotted at 33,000 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
43,WesternChange,Sat Jul 31 22:11:24 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
44,DeeVP,Sat Jul 31 22:11:04 +0000 2021,RT @GDTraveltips: GD TRAVEL NEWS - United Airlines is set to increase its schedule to London Heathrow from August 2nd when the UK is droppi…,"Tennessee, USA",
45,hadas20171643,Sat Jul 31 22:07:40 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/UJjemKmKzG,,
46,TlbletsT,Sat Jul 31 22:06:33 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
47,EgleGeek,Sat Jul 31 22:05:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/BHASjsKqs6,,
48,Jfarrell924,Sat Jul 31 22:05:14 +0000 2021,"@united you guys are a fucking joke… canceled all of our flights and we driving to Lincoln, since you can’t get us… https://t.co/QByzVjl4z8","Omaha, NE",
49,berhe66968129,Sat Jul 31 22:04:30 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
50,YibrahHagos1,Sat Jul 31 22:02:40 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
51,Chach28028004,Sat Jul 31 22:00:40 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
52,AlemGerezihear3,Sat Jul 31 22:00:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/nwKinQuBtt,"Pretoria, South Africa",
53,ZdailyLeaks,Sat Jul 31 22:00:15 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
54,DesaleyHadas,Sat Jul 31 22:00:12 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
55,Silas_GA,Sat Jul 31 21:59:34 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
56,Victoriamrx,Sat Jul 31 21:58:46 +0000 2021,@united The United employees didn’t even want to talk to me after my husband suggested using his phone to call me a… https://t.co/aIel8xtEXh,,
57,TrhasGebrmaria1,Sat Jul 31 21:57:33 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
58,TGdefenders,Sat Jul 31 21:57:00 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
59,laxradar,Sat Jul 31 21:55:21 +0000 2021,"United Airlines flight #UAL2167 spotted at 33,000 feet! https://t.co/CcBWk82o2t","Los Angeles, CA",
60,arithejealous,Sat Jul 31 21:54:47 +0000 2021,Friedman's ideas were revolutionary but they were also extreme and unfit for many sectors of the economy. Anyone wh… https://t.co/AiYLyK7tsa,Bay Area,
61,milehighdreams,Sat Jul 31 21:53:43 +0000 2021,"@united Right but who could forget this?

https://t.co/MKNx7mWvel",Mile High,
62,GualAziz,Sat Jul 31 21:53:18 +0000 2021,RT @Nurat_Seid: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Toronto, Ontario",
63,lilibugg_x,Sat Jul 31 21:52:32 +0000 2021,why the FUCK doesn’t United Airlines   refund a ticket booked a month in advance,Piscataway Conoy land,
64,joshjnunez,Sat Jul 31 21:51:24 +0000 2021,.@United were just as unhelpful with customer service. I could not get in touch with anyone on the phone. When I fi… https://t.co/gs91U3mTwN,"New Orleans, LA",
65,MuluFb,Sat Jul 31 21:47:35 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
66,HagiGirmay,Sat Jul 31 21:47:11 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
67,laxradar,Sat Jul 31 21:46:28 +0000 2021,"United Airlines flight #UAL479 spotted at 26,200 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
68,MrKoala14,Sat Jul 31 21:44:28 +0000 2021,@BarstoolBigCat currently in need of a United Airlines Skullfucking when you get back from vacation,"Mobile, AL",
69,BetiTigray,Sat Jul 31 21:43:18 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
70,Taibikiros,Sat Jul 31 21:43:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ljg4nIjwz5,,
71,laxradar,Sat Jul 31 21:42:20 +0000 2021,"United Airlines flight #UAL479 spotted at 17,650 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
72,laxradar,Sat Jul 31 21:41:03 +0000 2021,"United Airlines flight #UAL479 spotted at 15,225 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
73,laxradar,Sat Jul 31 21:40:47 +0000 2021,"United Airlines flight #UAL2139 spotted at 33,000 feet! https://t.co/KxBoTYZpL4","Los Angeles, CA",
74,laxradar,Sat Jul 31 21:40:31 +0000 2021,"United Airlines flight #UAL1763 spotted at 36,975 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
75,zeelela,Sat Jul 31 21:38:11 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/CTxa5gxFjS,,
76,UalNate,Sat Jul 31 21:37:36 +0000 2021,United Airlines Applauds Spain's Decision to Reopen to Vaccinated Travelers https://t.co/zTskrddOd8 https://t.co/mw0eX8bwS7,"Montana, USA",
77,laxradar,Sat Jul 31 21:34:37 +0000 2021,"United Airlines flight #UAL1241 spotted at 19,400 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
78,laxradar,Sat Jul 31 21:34:05 +0000 2021,"United Airlines flight #UAL479 spotted at 3,350 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
79,Yitbare73181471,Sat Jul 31 21:33:50 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
80,SentaniMimi,Sat Jul 31 21:33:48 +0000 2021,RT @GebremariamAng1: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,"Cape Town, South Africa",
81,laxradar,Sat Jul 31 21:33:03 +0000 2021,"United Airlines flight #UAL1926 spotted at 33,150 feet! https://t.co/artV9HGEyo","Los Angeles, CA",
82,BetiTigray,Sat Jul 31 21:32:25 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
83,laxradar,Sat Jul 31 21:31:29 +0000 2021,"United Airlines flight #UAL2406 spotted at 5,950 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
84,laxradar,Sat Jul 31 21:30:57 +0000 2021,"United Airlines flight #UAL2199 spotted at 27,175 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
85,bissman69,Sat Jul 31 21:30:10 +0000 2021,@Dammit_ItsNick @SpiritAirlines This is my last time giving them a chance. I’m done with discount airlines. Hey… https://t.co/nUrZdPT12D,Indiana ,
86,laxradar,Sat Jul 31 21:30:10 +0000 2021,"United Airlines flight #UAL1241 spotted at 13,475 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
87,laxradar,Sat Jul 31 21:28:43 +0000 2021,"United Airlines flight #UAL1286 spotted at 4,050 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
88,Abrham_kir,Sat Jul 31 21:20:32 +0000 2021,#Ethiopian airlines continued transporting military equipment and soldiers to the war front in Tigray.… https://t.co/rpuyyGzzUt,,
89,bisi147,Sat Jul 31 21:18:18 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Abuja Nigeria,
90,GebremariamAng1,Sat Jul 31 21:17:53 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WnJEIk8lwf,,
91,laxradar,Sat Jul 31 21:16:08 +0000 2021,"United Airlines flight #UAL1286 spotted at 11,900 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
92,tesfay45583127,Sat Jul 31 21:15:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/KpePA690hZ,,
93,laxradar,Sat Jul 31 21:12:59 +0000 2021,"United Airlines flight #UAL1431 spotted at 10,225 feet! https://t.co/eq27D6DZf5","Los Angeles, CA",
94,BabatundeAdeos2,Sat Jul 31 21:10:26 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Warri, Nigeria",
95,AlulaAwet,Sat Jul 31 21:08:18 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
96,YReality19,Sat Jul 31 21:06:33 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
97,SydSimmaaa,Sat Jul 31 21:01:19 +0000 2021,Y'all swear United Airlines is so top tier and they ain't eem got a plug on the plane so I can charge my phone. It's giving poor.,MIA ✈ ATL-Now H-TOWN!,
98,Muffin0414,Sat Jul 31 21:01:10 +0000 2021,@unionthug5280 @trickthesun @misssoniarao United literally threw a doctor off a plane a few years ago before flight… https://t.co/sLvNidtXte,,
99,NoBigGovDuh,Sat Jul 31 20:59:33 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/2nUqLYG2Mu,"New Jersey, USA",
