,user,date,text,location,coordinates
20,GoinToCanada,Fri Aug 06 15:03:51 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"New Jersey, USA",
21,CherylHouser8,Fri Aug 06 15:03:50 +0000 2021,"RT @Bewickwren: United Airlines will #require its 67,000 U.S. #employees to be #vaccinated this fall, the first major airline to take this…",Florida,
22,kimberl88984460,Fri Aug 06 15:03:42 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"North Carolina, USA",
23,kk2211,Fri Aug 06 15:03:41 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"St Louis, MO",
24,WeisbergMichele,Fri Aug 06 15:03:40 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
25,careyker,Fri Aug 06 15:03:39 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
26,kimberl88984460,Fri Aug 06 15:03:38 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"North Carolina, USA",
27,dsilverman,Fri Aug 06 15:03:32 +0000 2021,RT @HoustonChron: United Airlines will require US employees to be vaccinated https://t.co/U6c9nriMc6,"Houston, TX",
28,DianaDewey3,Fri Aug 06 15:03:31 +0000 2021,"RT @Pappiness: United Airlines is requiring all their employees to be vaccinated against the coronavirus.

Now they just need to protect th…",,
29,Trey0Five,Fri Aug 06 15:03:29 +0000 2021,"RT @WPLGLocal10: THIS JUST IN: ✈United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perha…",miami,
30,Suzecat52,Fri Aug 06 15:03:24 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Madison, IN",
31,davisconsult2,Fri Aug 06 15:03:20 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
32,missb62,Fri Aug 06 15:03:18 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,Colorado,
33,benji_aron,Fri Aug 06 15:03:13 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
34,Rebecca27380315,Fri Aug 06 15:03:11 +0000 2021,"RT @CBSDenver: United Airlines Requires All U.S. Employees To Be Vaccinated, Grounding Original Optional Vaccination Plan For Current Pilot…","Colorado, USA",
35,AfricanBizlink,Fri Aug 06 15:03:10 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
36,AvigalLuna,Fri Aug 06 15:03:06 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…",Italia,
37,not6016,Fri Aug 06 15:03:02 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…","Gulfport, MS",
38,TIME,Fri Aug 06 15:03:01 +0000 2021,"United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it wi… https://t.co/OleIl1NY0g",,
39,lloydermack,Fri Aug 06 15:03:00 +0000 2021,RT @CTVNews: United Airlines will require U.S. employees to be vaccinated https://t.co/LdFMrP9y3U https://t.co/trc2yxkzJw,,
40,soapdemon34,Fri Aug 06 15:02:59 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
41,phidippides26,Fri Aug 06 15:02:54 +0000 2021,"@nytimes @p143aris United Airlines: terrible company, good policy.","Dubuque, Mesquakie (Fox) land",
42,SUVIRAN,Fri Aug 06 15:02:53 +0000 2021,"United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers https://t.co/rQqmy1MqSo","Kissimmee , Florida USA ",
43,AuyRey,Fri Aug 06 15:02:51 +0000 2021,"RT @AP: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining a gro…",,
44,duane_dyer,Fri Aug 06 15:02:48 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Shelton, CT",
45,RapidCovidLabs,Fri Aug 06 15:02:45 +0000 2021,"RT @CovidLabs: United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers https://t.co/KmX9tnQvPp",Orange County & Los Angeles,
46,dmhennen,Fri Aug 06 15:02:39 +0000 2021,"RT @eppman: #Breaking    United Airlines announces mandatory vaccination requirement for all employees, the first major U.S. carrier to imp…","Chaska, MN",
47,HowieChamberla1,Fri Aug 06 15:02:39 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
48,RiskAlert,Fri Aug 06 15:02:35 +0000 2021,"United Airlines will require US employees to be vaccinated
 https://t.co/Oo1OXWC8bU","Parkland, FL",
49,jacat651,Fri Aug 06 15:02:29 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"St Paul, MN",
50,JackMCarey1,Fri Aug 06 15:02:25 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",The Resistance,
51,bostonvancouver,Fri Aug 06 15:02:23 +0000 2021,"RT @nytimestravel: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company…","Manila, Philippines",
52,pbmnews,Fri Aug 06 15:02:21 +0000 2021,"JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated aga… https://t.co/unDtQIHM8Y",,
53,Erasergirl1,Fri Aug 06 15:02:15 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"California, USA",
54,geraldineSchia5,Fri Aug 06 15:02:11 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"New York, USA",
55,TraceySimms8,Fri Aug 06 15:02:10 +0000 2021,"RT @NewsForAllIre: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid by no later than Oct. 25 or risk…",,
56,RyanMichael32,Fri Aug 06 15:02:09 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"New Orleans, LA",
57,jodyschmal,Fri Aug 06 15:02:05 +0000 2021,RT @HoustonChron: United Airlines will require US employees to be vaccinated https://t.co/U6c9nriMc6,"Houston, Texas",
58,SamLitzinger,Fri Aug 06 15:02:04 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,The luminiferous aether,
59,KTNV,Fri Aug 06 15:02:00 +0000 2021,They are not currently considering a rule requiring airline passengers to be vaccinated. https://t.co/Iu2OwwHaRK,Las Vegas,
60,jahdayyy,Fri Aug 06 15:02:00 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
61,JBellamyTV,Fri Aug 06 15:01:44 +0000 2021,"United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination https://t.co/DQBjnKivIY","Atlanta, GA",
62,krmusician,Fri Aug 06 15:01:44 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Michigan, USA",
63,pengilis,Fri Aug 06 15:01:41 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",,
64,jeancar94035083,Fri Aug 06 15:01:40 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
65,ViktoriaLukas1,Fri Aug 06 15:01:36 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
66,Nanaboat02066,Fri Aug 06 15:01:35 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Massachusetts, USA",
67,DebraVaello,Fri Aug 06 15:01:33 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
68,carolhscc,Fri Aug 06 15:01:33 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
69,lili808,Fri Aug 06 15:01:31 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,Hawaii,
70,jeann_iris,Fri Aug 06 15:01:30 +0000 2021,@ashishkjha @uche_blackstock @united If only all the other airlines would too...and sooner,,
71,SPOUKYONE,Fri Aug 06 15:01:27 +0000 2021,RT @ABC7: JUST IN: United Airlines to require COVID vaccinations for all US-based employees https://t.co/rDr91gJvZe,,
72,Canadia56668243,Fri Aug 06 15:01:26 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",Canada,
73,welca,Fri Aug 06 15:01:20 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"California, USA",
74,L_M_Fisher,Fri Aug 06 15:01:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
75,robertthach,Fri Aug 06 15:01:11 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",Washington State,
76,laxradar,Fri Aug 06 15:01:08 +0000 2021,"United Airlines flight #UAL1259 spotted at 37,000 feet! https://t.co/v8d48dtSYM","Los Angeles, CA",
77,ChiamakaOhakanu,Fri Aug 06 15:01:07 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…","Lagos // Dubai, UAE",
78,hoeginger7,Fri Aug 06 15:01:07 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
79,BigIslandfarmer,Fri Aug 06 15:01:06 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,The Universe,
80,saintlysinner27,Fri Aug 06 15:01:05 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…","Lala Land, USA",
81,JoRobinso11,Fri Aug 06 15:01:04 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,,
82,ho_jo_7,Fri Aug 06 15:01:04 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
83,surfspup,Fri Aug 06 15:01:03 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Kailua, HI",
84,CR,Fri Aug 06 15:01:02 +0000 2021,"RT @theblaze: United Airlines to require all 67,000 US-based employees to get vaccinated https://t.co/3BQxx0ouDg",America,
85,alexjaimesevyn,Fri Aug 06 15:01:02 +0000 2021,"RT @realTuckFrumper: United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated https://t.co/szNotaPdcm",,
86,onlyrealfan,Fri Aug 06 15:01:02 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",People only care when you die.,
87,KirklandWalsh,Fri Aug 06 15:00:58 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
88,realbeachbum5,Fri Aug 06 15:00:54 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…","California, USA",
89,ksanti09,Fri Aug 06 15:00:51 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
90,SusanLeeMuir3,Fri Aug 06 15:00:51 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
91,jlee467,Fri Aug 06 15:00:47 +0000 2021,"RT @WHAS11: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner. https://t…","Bowling Green, KY",
92,Mjcrjdrvrsoonrf,Fri Aug 06 15:00:43 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Space Coast, United States",
93,DocNickie,Fri Aug 06 15:00:43 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,Cornsquatch Country,
94,Dean_Camron,Fri Aug 06 15:00:41 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
95,efrain__f,Fri Aug 06 15:00:39 +0000 2021,RT @ABC7: JUST IN: United Airlines to require COVID vaccinations for all US-based employees https://t.co/rDr91gJvZe,"Huntington Park, CA",
96,JoeJohn876,Fri Aug 06 15:00:37 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k",Jamaica,
97,egladstone,Fri Aug 06 15:00:37 +0000 2021,About time. Our mega corporations should want all employees vaccinated so the economy can fully open. United Airlin… https://t.co/dj9R75X0P0,"Aptos hills, CA",
98,soham_siddhanta,Fri Aug 06 15:00:35 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"পশ্চিমবঙ্গ, भारत",
99,xyzealous,Fri Aug 06 15:00:33 +0000 2021,"RT @WHAS11: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner. https://t…",IN,
