,user,date,text,location,coordinates
25,AtSharingcost,Wed Jul 21 13:30:46 +0000 2021,US$308 – Cheap flights to New York from Paris (United Airlines) https://t.co/tY9UMuRU4K,Glasgow,
26,xoDaws_,Wed Jul 21 13:30:44 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,DMV,
27,secalerts4u,Wed Jul 21 13:30:18 +0000 2021,$UAL - United Airlines Q2 Results Beat Estimates; Stock Jumps 6.6% https://t.co/TmIvw0JIuA,,
28,WOWK13News,Wed Jul 21 13:30:00 +0000 2021,United Airlines reduced its quarterly loss to $434 million and posted surprisingly strong revenue as U.S. vacation… https://t.co/WjzZGGGhZU,"Huntington/Charleston, WV",
29,seattletimes,Wed Jul 21 13:29:50 +0000 2021,"United Airlines is planning to pull flights from Paine Field airport in Everett later this year, after seeing deman… https://t.co/SQTm6Y2pMB","Seattle, WA",
30,DennisB10164627,Wed Jul 21 13:29:24 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","South Carolina, USA",
31,OyewallehJaydee,Wed Jul 21 13:29:02 +0000 2021,"RT @investbamboo: Netflix hits subscriber mark but … 👀

Plus, Telsa to open Superchargers to other cars &amp; United Airlines revenue tops esti…",,
32,BuellerTrades,Wed Jul 21 13:24:20 +0000 2021,RT @CNBC: “We’re not going to prevent the delta variant from coming to the United States by closing those borders because it’s already here…,,
33,CNBC,Wed Jul 21 13:23:24 +0000 2021,“We’re not going to prevent the delta variant from coming to the United States by closing those borders because it’… https://t.co/KZ9VxwOmi5,"Englewood Cliffs, NJ",
34,BinOptBabe,Wed Jul 21 13:21:05 +0000 2021,Earnings Results: United Airlines to Wall Street: Profit should return next quarter https://t.co/fixez1KhQt https://t.co/e8bjne2DWG,,
35,investbamboo,Wed Jul 21 13:18:57 +0000 2021,"Netflix hits subscriber mark but … 👀

Plus, Telsa to open Superchargers to other cars &amp; United Airlines revenue top… https://t.co/y83AZ1Z9fU","Lagos, Nigeria",
36,JacekWierzbicki,Wed Jul 21 13:18:49 +0000 2021,"United Airlines narrows loss, plans to ramp up flying to meet strong travel demand https://t.co/hnGPG5xJpq via CNBC #news #CNBC","Kraków, Polska",
37,ByERussell,Wed Jul 21 13:16:53 +0000 2021,"""We don't see anything in our bookings data — every day, bookings get stronger and stronger,"" says United Airlines… https://t.co/PIxdW8xSsW",DC,
38,laxradar,Wed Jul 21 13:15:08 +0000 2021,"United Airlines flight #UAL2616 spotted at 3,325 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
39,wings_magazine,Wed Jul 21 13:12:43 +0000 2021,United Airlines reduced its quarterly loss to US$434 million and posted strong revenue as U.S. vacation travel pick… https://t.co/S5pRUdGBHy,Canada,
40,dadakim,Wed Jul 21 13:12:32 +0000 2021,"@NaimarkRowse @tysonsahib @united This was the problem. And the agents I worked with tried to ticket it anyway, but… https://t.co/hrkJJXw0l7","Riverside, CA",
41,RichRymanPG,Wed Jul 21 13:10:59 +0000 2021,"RT @RichRymanPG: United, Sun Country airlines make it a little easier to get to these #Packers road games.
https://t.co/y5zmc6xa2S",Green Bay,
42,GeorgeMasonsGh1,Wed Jul 21 13:09:24 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",Triloka,
43,AboveBracknell,Wed Jul 21 13:09:16 +0000 2021,"🇺🇸 N76010 #UNITED #UAL125 ATH-EWR: 2.0mi away heading NW, travelling 546mph @ 34000ft [United Airlines - #BOEING 77… https://t.co/nck8B7ZWUs",Bracknell,
44,AfAExecDirector,Wed Jul 21 13:08:37 +0000 2021,Blowout cargo revenue helps United Airlines beat Q2 expectations https://t.co/kWbSMu6mlk via @freightwaves… https://t.co/TXjxFB1ehF,"Washington, DC",
45,MichaelBarger1,Wed Jul 21 13:05:43 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",San Francisco,
46,inVINCEable508,Wed Jul 21 13:03:42 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","Boston, MA",
47,Alf_Ra,Wed Jul 21 13:02:07 +0000 2021,Flying Without Hydraulics: 32 Years Since The Crash Of United Flight 232 - Simple Flying  https://t.co/2mERcDrRhe,,
48,SpeedBird_NCL,Wed Jul 21 13:00:07 +0000 2021,United Airlines Tells Staff To Use Discretion In Taking Care of Passengers After Diversions:… https://t.co/hZaNEsH31M,Worldwide,
49,antonsheker,Wed Jul 21 12:54:09 +0000 2021,United Agrees to Buy Zero-Emissions Planes From Startup - InsideHook https://t.co/xhrNjadTlU,makati,
50,laxradar,Wed Jul 21 12:47:01 +0000 2021,"United Airlines flight #UAL534 spotted at 6,825 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
51,laxradar,Wed Jul 21 12:45:09 +0000 2021,"United Airlines flight #UAL1857 spotted at 11,325 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
52,BarbaraMorenoF,Wed Jul 21 12:44:56 +0000 2021,"RT @MarkRidley1A: 3 days .... and 3 announcements .... 3 Continents
United Airlines https://t.co/dfTUpHHEDQ, LOT Polish Airlines  https://t…","London, England",
53,landshark1956,Wed Jul 21 12:42:50 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
54,HiNagendraBandi,Wed Jul 21 12:39:58 +0000 2021,"""United Airlines posts $434M quarterly loss but revenue up"" posted by Nagendra Bandi. https://t.co/dEuRgv2Nfs",,
55,JonDonJuan,Wed Jul 21 12:35:51 +0000 2021,"United Airlines narrows loss, plans to ramp up flying to meet strong travel demand...#CNBC #Earnings https://t.co/xzZxoyhIcO","DFW, TX",
56,MightyTravels,Wed Jul 21 12:35:50 +0000 2021,US$308 - Cheap flights to New York from Paris (United Airlines) https://t.co/IJhwW7KQCJ,,
57,dispicable2020,Wed Jul 21 12:34:04 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…","California, USA",
58,duckylake,Wed Jul 21 12:32:30 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
59,laxradar,Wed Jul 21 12:32:30 +0000 2021,"United Airlines flight #UAL1147 spotted at 16,950 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
60,EuropeanTraders,Wed Jul 21 12:32:19 +0000 2021,United Airlines to Wall Street: Profit should return next quarter - MarketWatch https://t.co/JHO7yRf05W $DAL $UAL… https://t.co/Vu82cvghnT,Germany France Spain Italy NL,
61,nmachijidenma,Wed Jul 21 12:30:08 +0000 2021,Amadeus to launch advanced travel retailing via NDC with United Airlines https://t.co/wls8beT6Bj https://t.co/1HdcHwflNt,sf bay area,
62,netsecu,Wed Jul 21 12:30:07 +0000 2021,"https://t.co/HtRvcxTMnu 
Amadeus to launch advanced travel retailing via NDC with United Airlines - ThePaypers
 #cybersecurity",,
63,wealthytiffany,Wed Jul 21 12:25:23 +0000 2021,"United Airlines Earnings: What Happened with UAL

United Airlines' (UAL) Q2 earnings exceeded analyst expectations… https://t.co/iw4QcOIlUf","Salt Lake City, UT",
64,aviral87,Wed Jul 21 12:22:46 +0000 2021,@HarshaPhulwani1 @united Exactly I got the same confirmation from United airlines. @UnitedAirlines_  please clarify… https://t.co/pIpzi83GCO,"Miami, FL",
65,barronsonline,Wed Jul 21 12:18:31 +0000 2021,The airline's earnings hit forecasts as international and business travel rebounded faster than expected. https://t.co/JegiuDqW7b,"New York, NY",
66,lisagshort,Wed Jul 21 12:17:36 +0000 2021,"@chris_greany I'm not hearing or seeing elation - just utter disgust.
On a day that ALL American/United Airlines ha… https://t.co/KRpT4SfcV1",The World - We are connected.,
67,laxradar,Wed Jul 21 12:14:42 +0000 2021,"United Airlines flight #UAL842 spotted at 10,475 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
68,Intl_Assistance,Wed Jul 21 12:14:00 +0000 2021,United Airlines is predicting demand for #travel won't recover fully from the pandemic until 2023… https://t.co/61Y4Tpv3cT,"Paris, France",
69,__ItsMadison_,Wed Jul 21 12:11:39 +0000 2021,"Spirit⁉️⁉️ Baby Out Of All The Airlines, United, Delta, Southwest etc… He Basically Telling You To Go To Hell Cause… https://t.co/qGVIRzbLx7","Memphis, TN",
70,AboveHvilleTN,Wed Jul 21 12:05:27 +0000 2021,"UAL336 N33714 Boeing 737NG 724/W United Airlines: 4.6 mi away @ 39000 ft and 58.0° frm hrzn, heading E @ 0.0mi/h 07… https://t.co/nIuuahiGGn","Hendersonville, TN",
71,MarkRidley1A,Wed Jul 21 12:02:35 +0000 2021,"3 days .... and 3 announcements .... 3 Continents
United Airlines https://t.co/dfTUpHHEDQ, LOT Polish Airlines… https://t.co/4DMRs7U47r","Nice area, France",
72,earningsinfo,Wed Jul 21 11:47:56 +0000 2021,$UAL United Airlines Holdings Inc Q2 2021 Earnings Call https://t.co/eeKjMuLSql,,
73,whaddawonk,Wed Jul 21 11:45:27 +0000 2021,"RT @barronsonline: The Delta variant now accounts for 83% of U.S. cases, Daimler says chip shortage will hit Mercedes sales, Chipotle and U…","Honolulu, HI",
74,barronsonline,Wed Jul 21 11:44:42 +0000 2021,"The Delta variant now accounts for 83% of U.S. cases, Daimler says chip shortage will hit Mercedes sales, Chipotle… https://t.co/s85EtHb1Pi","New York, NY",
75,OpenOutcrier,Wed Jul 21 11:41:22 +0000 2021,"$UAL (+0.8% pre) United Airlines EPS beats by $0.05, beats on revenue - SA

https://t.co/bMOJWYacPd","Chicago, IL",
76,Goaround000,Wed Jul 21 11:41:15 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…",,
77,Nicozbased,Wed Jul 21 11:41:04 +0000 2021,Anyways good morning I woke up at 5am for a 7am flight to get the hell out of Houston and United Airlines can suck my fucking cock,,
78,Airlineslodging,Wed Jul 21 11:40:20 +0000 2021,"RT @CNBC: United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/TrgOZgP2BW",Worldwide,
79,RodolfoRuizA,Wed Jul 21 11:34:19 +0000 2021,"RT @AmiltonRamosA: El top ten: 
1. Qatar Airways
2. Air New Zealand 
3.Singapore Airlines 
4.Qantas
5.Emirates
6.Cathay Pacific
7. Virgin A…",Venezuela,
80,HalonaHarrison,Wed Jul 21 11:32:42 +0000 2021,"On 4505 9th Avenue, I have been on United Airlines to Russia alone. I travel overseas alone. Halona Susanna Harrison https://t.co/BhI9tNsKzl","Tuscaloosa, Alabama",
81,AboveBracknell,Wed Jul 21 11:29:31 +0000 2021,"🇺🇸 N29907 #UNITED #UAL919 LHR-IAD: 1.2mi away heading W, travelling 323mph @ 8025ft #Heathrow #Departure [United Ai… https://t.co/4Ibk18duZW",Bracknell,
82,nooneatnowhere,Wed Jul 21 11:24:45 +0000 2021,"Good news for Jet Blue $JBLU, American and most of the other airlines. Stock to keep recovering :
https://t.co/Kl4l1epFDy",London.,
83,WhoseRep,Wed Jul 21 11:21:37 +0000 2021,"Rep John Cornyn (R-TX) accepted $50,781 from United Airlines Holdings. He serves in the Select Committee on Intelligence.",,
84,BellicoseCitizn,Wed Jul 21 11:15:33 +0000 2021,"RT @JennyChachan: looking to get new clothes without spending a whole lot of money? 
get a roundtrip ticket on united airlines (sale roundt…",,
85,TravelMole,Wed Jul 21 11:11:53 +0000 2021,United Airlines ending service at Paine Field https://t.co/PLy9osD7tG,Everywhere,
86,fjavierd,Wed Jul 21 11:06:34 +0000 2021,"RT @gualestrit: 📡 United Airlines

- Ingresos: $5,470M vs $5,330M est
- EPS: $(3.91) vs $(3.96) est

$UAL -0.3% AH",Santa Cruz de Tenerife,
87,RockCheetah,Wed Jul 21 11:06:33 +0000 2021,United Airlines ending service at Paine Field https://t.co/EPH9vd5Iir #news https://t.co/06OrF8shke,"Irving, TX",
88,dallasnews,Wed Jul 21 11:02:01 +0000 2021,United Airlines posts $434 million 2Q loss but revenue was up https://t.co/3k6ie9RZsQ,"Dallas, Texas",
89,Nomadvisas,Wed Jul 21 11:00:34 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand #wanderlust #travelgram… https://t.co/sdRJ2bFY21",,
90,flightwit,Wed Jul 21 11:00:20 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/40y3JLfIfF,800 332-7359 • Get free app at,
91,BenGuan6,Wed Jul 21 10:52:07 +0000 2021,@DevonGenereux @oilersfan1985 @GlobalEdmonton @FlyEIA @TomVernonGlobal #UnitedAirlines currently does #Not have any… https://t.co/v6Dawm9IOU,,
92,ValenzuelaPost,Wed Jul 21 10:50:24 +0000 2021,: United Airlines stock rallies 1.6% premarket after Q2 results late Tuesday https://t.co/R6VEEgu3LR,"Toronto, Ontario",
93,cmroberson06,Wed Jul 21 10:48:25 +0000 2021,"For Q2, improving YoY total revenue for United Airlines. Cargo revenue increased 50.7% compared to Q2 2020. Compare… https://t.co/UYOAgLeCe7","Atlanta, GA",
94,unlvgrad03,Wed Jul 21 10:45:38 +0000 2021,RT @BoardingArea: United Airlines Empowers Staff To Handle Diversions Compassionately https://t.co/NTRAKg3RUD via @LiveandLetsFly,"36.079155,-115.031136",
95,BoardingArea,Wed Jul 21 10:45:33 +0000 2021,United Airlines Empowers Staff To Handle Diversions Compassionately https://t.co/NTRAKg3RUD via @LiveandLetsFly,,
96,LiveandLetsFly,Wed Jul 21 10:40:21 +0000 2021,United Airlines Empowers Staff To Handle Diversions Compassionately - https://t.co/ZLAnBSdxGY https://t.co/eK8dAsFolP,"Los Angeles, CA",
97,ConnexionFrance,Wed Jul 21 10:28:34 +0000 2021,Air traffic control mistakenly instructed a United Airlines plane to land on a runway at the same time as an EasyJe… https://t.co/soXpZe9H3R,France,
98,flumffle,Wed Jul 21 10:27:26 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
99,AshleyR28143872,Wed Jul 21 10:24:09 +0000 2021,"RT @nytimestech: Nearly two decades after the Concorde's last flight, United Airlines plans to buy supersonic planes from a start-up. https…",,
