,user,date,text,location,coordinates
13,Carobailey864,Mon Aug 02 15:54:01 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",SC,
14,NiceDeb,Mon Aug 02 15:51:54 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",Kansas City area,
15,AircrewBuzz,Mon Aug 02 15:49:12 +0000 2021,"RT @USTransportNews: United Airlines became the first major US airline to place an order for electric take-off and land aircraft, better kn…","Hawaii & Colorado,  USA",
16,SetitAg,Mon Aug 02 15:48:10 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
17,ryjekNHL,Mon Aug 02 15:46:03 +0000 2021,"RT @axios: 💉 The Dept. of Veterans Affairs became the first federal agency to mandate vaccination, and the White House is weighing an expan…",poland Thorn East Europe,
18,goomiday,Mon Aug 02 15:45:20 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
19,USTransportNews,Mon Aug 02 15:44:23 +0000 2021,"United Airlines became the first major US airline to place an order for electric take-off and land aircraft, better… https://t.co/4UW6agGFVE",,
20,TheIllix,Mon Aug 02 15:42:32 +0000 2021,RT @SpacGuru: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilots…,Decentralized,
21,AforeverBlost,Mon Aug 02 15:42:23 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
22,louison_gomez,Mon Aug 02 15:42:06 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
23,meba39,Mon Aug 02 15:41:35 +0000 2021,RT @hritGebreegzia6: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
24,82Nahom,Mon Aug 02 15:41:33 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
25,Yohanne61412499,Mon Aug 02 15:40:18 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"St Charles, MD",
26,Sasssy47119276,Mon Aug 02 15:39:14 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
27,_Frota_,Mon Aug 02 15:37:02 +0000 2021,RT @WSJ: United Airlines plans to buy 15 supersonic planes from Boom Technology. Here’s what the Overture jets might look like. #WSJWhatsNo…,Brasil,
28,Hank_Martini,Mon Aug 02 15:36:18 +0000 2021,it’s a shame @AmericanAir used to be a premier airline and now conduct business consistent with the likes of Spirit… https://t.co/AqL7IKfupm,,
29,UgPostNews,Mon Aug 02 15:36:15 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,Kampala,
30,clickbates1,Mon Aug 02 15:34:44 +0000 2021,Americans are OBSESSED with united airlines but there is a RISK to buying pharmaceuticals | link in bio!,,
31,RTinsae,Mon Aug 02 15:34:20 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
32,hritGebreegzia6,Mon Aug 02 15:34:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/9KBFKumNmC,,
33,FlyhoopTravels,Mon Aug 02 15:32:47 +0000 2021,Los Angeles to Houston or Vice Versa $123 RT Nonstop Airfares on Delta Southwest &amp; United Airlines BE (Travel Septe… https://t.co/qLKffDV5fC,,
34,HermonFitsum,Mon Aug 02 15:32:28 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
35,SteveTurner50,Mon Aug 02 15:32:04 +0000 2021,"RT @prestigemagz: UNITED AIRLINES PASSENGER DIES AFTER LYING ABOUT COVID SYMPTOMS - https://t.co/RxI05029fV
.
.","Melbourne, Victoria",
36,Hana_Sana2,Mon Aug 02 15:31:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
37,AZPatriot11,Mon Aug 02 15:31:05 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",🇺🇸 🇺🇸 🇺🇸,
38,AboveHvilleTN,Mon Aug 02 15:28:32 +0000 2021,"UAL245 N73275 Boeing 737NG 824/W United Airlines: 1.3 mi away @ 7375 ft and 46.5° frm hrzn, heading E @ 0.0mi/h 10:… https://t.co/cImb6cpA8o","Hendersonville, TN",
39,laxradar,Mon Aug 02 15:28:23 +0000 2021,United Airlines flight #UAL1534 spotted at 375 feet! https://t.co/z99EMEARo6,"Los Angeles, CA",
40,donkinmonez,Mon Aug 02 15:27:22 +0000 2021,"I shouldn't have picked on @mmmadcccow yesterday, now I have to walk 200 yards through mosquitos that have United a… https://t.co/ftKZXgjwer",in the woods,
41,MehariGebrihwe3,Mon Aug 02 15:26:49 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
42,_jean_bon,Mon Aug 02 15:26:20 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
43,phobyseur,Mon Aug 02 15:25:16 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
44,laxradar,Mon Aug 02 15:25:07 +0000 2021,"United Airlines flight #UAL2387 spotted at 24,225 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
45,CHAILCEKBS,Mon Aug 02 15:22:14 +0000 2021,"RT @CHAILCEKBS: Top 3 worst airlines ever:

1. @united for having the worst customer service of any major airline 
2. @united for dropping…",,
46,Jetflir,Mon Aug 02 15:21:42 +0000 2021,"RT @XerxesQados: The hidden fees in Spirit Airlines low fares are

- $50 to check a bag
- $50 to carry on a bag
- $866 to United Airlines w…",,
47,KissDatAsh,Mon Aug 02 15:19:48 +0000 2021,United is quickly becoming one of the airlines I hate,,
48,GaKahsay,Mon Aug 02 15:18:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/6kbLGCITG0,,
49,laxradar,Mon Aug 02 15:17:38 +0000 2021,"United Airlines flight #UAL641 spotted at 34,000 feet! https://t.co/W5ZAoSMCqF","Los Angeles, CA",
50,Ohrunn,Mon Aug 02 15:17:11 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
51,CarapilsLord,Mon Aug 02 15:14:02 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",En apnée dans ton cul,
52,FCNeBreizh,Mon Aug 02 15:13:41 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Naoned, Bzh (Nantes, Bretagne)",
53,Nnegassi1,Mon Aug 02 15:12:13 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,United Kingdom,
54,leomvictory,Mon Aug 02 15:12:04 +0000 2021,Delta &amp; United Airlines Are Accomplishes In Criminal Activity. Americans Should Make These Two Airlines Their Last… https://t.co/FOwU1Np80k,,
55,leomvictory,Mon Aug 02 15:12:04 +0000 2021,"Delta, United Airlines Providing FREE Flights to U.S. for Migrants https://t.co/KV5oTZwTKP",,
56,chacho102348,Mon Aug 02 15:10:30 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Edinburg, TX",
57,above_monroe,Mon Aug 02 15:10:21 +0000 2021,"🇺🇸 UNITED #UAL590: 2.7mi away [67° elevation] @ 33000ft, heading NE @ 622mph [United Airlines - #AIRBUS A319-131]… https://t.co/4U7HeeJE5c","New Jersey, USA",
58,laxradar,Mon Aug 02 15:09:38 +0000 2021,"United Airlines flight #UAL1481 spotted at 9,775 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
59,protect_tigray,Mon Aug 02 15:09:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/RInoTdBNRH,,
60,laxradar,Mon Aug 02 15:06:55 +0000 2021,"United Airlines flight #UAL753 spotted at 10,450 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
61,AynalemAsmelash,Mon Aug 02 15:05:17 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
62,DirectTravelInc,Mon Aug 02 15:05:15 +0000 2021,United Airlines adds new routes to London. Fully vaccinated travelers from the U.S. can begin traveling on August 2… https://t.co/r6BoLfbxaC,,
63,laxradar,Mon Aug 02 15:04:54 +0000 2021,"United Airlines flight #UAL723 spotted at 29,000 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
64,MidiasKamusiime,Mon Aug 02 15:04:45 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,,
65,Helen53711656,Mon Aug 02 15:03:57 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
66,TSGawlaelo,Mon Aug 02 15:03:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/hq5bZTzrBc,,
67,Maddox8212,Mon Aug 02 15:03:48 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",,
68,Aradomg1,Mon Aug 02 15:03:41 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/SzgYalQ0Z1,,
69,packerbackerray,Mon Aug 02 15:03:25 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/K04aLXkTOY",,
70,lonnie91197760,Mon Aug 02 15:03:07 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",,
71,MeganSmiles,Mon Aug 02 15:02:31 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",Jersey Girl,
72,Niots,Mon Aug 02 15:00:56 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
73,paulolight,Mon Aug 02 15:00:36 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
74,laxradar,Mon Aug 02 14:58:15 +0000 2021,"United Airlines flight #UAL1068 spotted at 20,950 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
75,HewetTesfay,Mon Aug 02 14:57:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
76,MulubrhanKahss1,Mon Aug 02 14:54:45 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
77,kingspenceU,Mon Aug 02 14:51:47 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,"Kampala, Uganda",
78,debweg23,Mon Aug 02 14:50:28 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…","Arizona, USA",
79,DebraBuenik,Mon Aug 02 14:50:15 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",,
80,lisarmelade,Mon Aug 02 14:49:28 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",Sur la Caravelle Noire,
81,railpage,Mon Aug 02 14:49:03 +0000 2021,"RT @railpage: As Europe Reopens, United Airlines Expects A Record 2022 https://t.co/8gtdYwGR7o #news #rail #trains https://t.co/FKyG3P94oz",Australia,
82,rhainman,Mon Aug 02 14:47:54 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",Home,
83,ITGWOLF,Mon Aug 02 14:46:40 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Late Night,
84,DenesTwino,Mon Aug 02 14:46:19 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,Uganda,
85,bizuneh_yared,Mon Aug 02 14:44:45 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Shire, Tigray",
86,Ej_ej_ej23,Mon Aug 02 14:44:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
87,jarse222222,Mon Aug 02 14:43:43 +0000 2021,"@jacks_flights wedding in Vegas, Luxor, Caesars, DV, then 1 year anniversary repeat - Luxor and Mandalay Bay. Thank… https://t.co/Tyce5qYIFk",,
88,meba39,Mon Aug 02 14:42:58 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/su4CAPk0jt,,
89,C_Maddaloni,Mon Aug 02 14:42:51 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Dublin, Ireland",
90,laxradar,Mon Aug 02 14:39:36 +0000 2021,United Airlines flight #UAL514 spotted at 575 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
91,9NANCYKUSA,Mon Aug 02 14:36:56 +0000 2021,"@Msarruff2 @joshdcaplan @Frippin2 Not even the government knows.

Given over a $1200 stipend &amp; sent to anywhere in… https://t.co/6HrUkrqKJI",UNITED STATES,
92,Menelik1st,Mon Aug 02 14:35:26 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/gn5JRH9vP0,,
93,n194at,Mon Aug 02 14:34:44 +0000 2021,"United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unk… https://t.co/RQMrlkimev","Dallas, TX",
94,rain_send,Mon Aug 02 14:33:27 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",,
95,solaepuy,Mon Aug 02 14:33:12 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/wOwsmiuMf8,,
96,MakalleT,Mon Aug 02 14:33:12 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
97,heathrodgirs,Mon Aug 02 14:32:59 +0000 2021,"RT @vdare: ""Miles4Migrants, which is funded by the Shapiro Foundation and the Tripadvisor Foundation, works with Delta Airlines, United Air…",Edmonton Alberta,
98,HlewagastizHol1,Mon Aug 02 14:31:09 +0000 2021,@rinireg I prefer the United Airlines variant because it will never get here.,,
99,ethrush1,Mon Aug 02 14:31:08 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",United States,
