,user,date,text,location,coordinates
40,callYouOut2021,Tue Jul 27 17:31:06 +0000 2021,@larryislegend a United Airlines flight to California,,
41,Kane007,Tue Jul 27 17:30:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Hawaii, USA",
42,jamesvgingerich,Tue Jul 27 17:30:00 +0000 2021,How @Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week. (Forbes) #Mobile… https://t.co/AV5WHsCre5,"Waterloo, Ontario Canada",
43,Athbheochan,Tue Jul 27 17:25:30 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,California,
44,laxradar,Tue Jul 27 17:24:48 +0000 2021,"United Airlines flight #UAL1778 spotted at 10,600 feet! https://t.co/RYvtGCf4I6","Los Angeles, CA",
45,laxradar,Tue Jul 27 17:24:17 +0000 2021,"United Airlines flight #UAL2071 spotted at 9,800 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
46,RickDav41117830,Tue Jul 27 17:21:57 +0000 2021,"RT @abc7breaking: Dozens of business leaders, including the CEOs of BlackRock, United Airlines and Macy’s, have called on lawmakers to swif…",,
47,burnie68mac,Tue Jul 27 17:21:18 +0000 2021,RT @Adf80s: @joe_warmington United airlines  not forcing vaccination on pilots.   So why should travelers,,
48,jennifer_runs,Tue Jul 27 17:18:48 +0000 2021,@aidan_02_ @SmartAssRunner @united That's terrible. I'm sorry this happened to your son. The airlines are all really bad now. :(,"Vancouver, BC",
49,TravelPulse,Tue Jul 27 17:12:17 +0000 2021,Airlines in the United Kingdom and officials from London’s Heathrow Airport are advocating for the reopening of non… https://t.co/dZDg9bxbpR,"Westampton, NJ",
50,laxradar,Tue Jul 27 17:09:06 +0000 2021,"United Airlines flight #UAL319 spotted at 16,675 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
51,laxradar,Tue Jul 27 17:07:08 +0000 2021,"United Airlines flight #UAL319 spotted at 11,175 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
52,laxradar,Tue Jul 27 17:06:22 +0000 2021,"United Airlines flight #UAL2235 spotted at 39,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
53,pratts84,Tue Jul 27 17:04:44 +0000 2021,"RT @IFlyBeaches: ""Our United Next vision will revolutionize the experience of flying United as we accelerate our business to meet a resurge…","Chicago,IL",
54,shape_alamo,Tue Jul 27 17:04:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
55,laxradar,Tue Jul 27 17:04:06 +0000 2021,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCNlPY","Los Angeles, CA",
56,infamousprobs,Tue Jul 27 17:01:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
57,laxradar,Tue Jul 27 17:00:51 +0000 2021,"United Airlines flight #UAL1212 spotted at 33,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
58,AboveHvilleTN,Tue Jul 27 16:58:49 +0000 2021,"UAL382 N846UA Airbus A319 131 United Airlines: 4.6 mi away @ 39025 ft and 58.2° frm hrzn, heading S @ 0.0mi/h 11:58… https://t.co/AFIQEhSPni","Hendersonville, TN",
59,LewWelge,Tue Jul 27 16:58:38 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,N.E. FL triangle: Jax; UF & OB,
60,laxradar,Tue Jul 27 16:58:20 +0000 2021,"United Airlines flight #UAL1679 spotted at 31,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
61,_angeljessicax,Tue Jul 27 16:58:09 +0000 2021,RT @scoutmediaph: 58 years ago today - A United Arab Airlines (now EgyptAir) with 24 Scouts - official Boy Scouts of the Philippines delega…,@justinastillazo,
62,laxradar,Tue Jul 27 16:57:18 +0000 2021,"United Airlines flight #UAL1207 spotted at 20,750 feet! https://t.co/NQHTqemBnL","Los Angeles, CA",
63,JoeSchmoe1001,Tue Jul 27 16:53:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
64,laxradar,Tue Jul 27 16:52:06 +0000 2021,"United Airlines flight #UAL2617 spotted at 12,000 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
65,laxradar,Tue Jul 27 16:51:51 +0000 2021,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
66,HoustonInterAir,Tue Jul 27 16:51:50 +0000 2021,Squawk 7602 Federal Law Enforcement: AC0B80/N87513//UNITED AIRLINES INC https://t.co/xVdttbgGU1,"Houston, TX",
67,johnjackrodgers,Tue Jul 27 16:51:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
68,HerbRjR,Tue Jul 27 16:48:03 +0000 2021,"United Airlines to Buy 100 Electric Planes From Swedish Company https://t.co/Yec3cju1ZW The aircraft, ES-19, will h… https://t.co/P93A7hjJ9g",Upstate NY,
69,ug_edge,Tue Jul 27 16:46:13 +0000 2021,Ambassador Moto outlined the initiatives and incentives like revival of direct @UG_Airlines commerical flights from… https://t.co/6goJFiZW1Q,"Kampala, Uganda",
70,ug_edge,Tue Jul 27 16:46:12 +0000 2021,"H.E. Julius Peter MOTO, Uganda’s High Commissioner to United Kingdom also accredited to Ireland, today met with H.E… https://t.co/X5UE3q4zKE","Kampala, Uganda",
71,Captain_Deion,Tue Jul 27 16:43:14 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Orlando, FL",
72,laxradar,Tue Jul 27 16:42:34 +0000 2021,"United Airlines flight #UAL2096 spotted at 2,925 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
73,MurphCardsfan,Tue Jul 27 16:36:04 +0000 2021,"RT @IFlyBeaches: ""Our United Next vision will revolutionize the experience of flying United as we accelerate our business to meet a resurge…",Louisville ,
74,BuildWithRobots,Tue Jul 27 16:34:30 +0000 2021,"RT @FetchRobotics: TSA screened 2.2 million travelers last Sunday-- the highest level since the beginning of COVID-19. 

Breezy One, the di…","Albuquerque, NM",
75,laxradar,Tue Jul 27 16:32:26 +0000 2021,"United Airlines flight #UAL2096 spotted at 9,000 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
76,sonyaac_,Tue Jul 27 16:28:14 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,she/her,
77,manny_raves,Tue Jul 27 16:27:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Sleeping,
78,MunderaMedia,Tue Jul 27 16:25:13 +0000 2021,How Airline Technology Is Helping the Travel Industry Move Forward (my latest Thought Leadership feature in Travel… https://t.co/q8QHRv2OW4,The Americas,
79,laxradar,Tue Jul 27 16:25:08 +0000 2021,"United Airlines flight #UAL646 spotted at 19,550 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
80,AvionThrust,Tue Jul 27 16:25:07 +0000 2021,"#NEWS | United Airlines’ next-gen pilots will be taught using Boeing’s comprehensive array of training tools, mater… https://t.co/ChXaqalqw5",Nepal,
81,the_hague_ICC,Tue Jul 27 16:23:20 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,"The Hague, The Netherlands",
82,SenpaiAle,Tue Jul 27 16:23:10 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Bay Area,
83,laxradar,Tue Jul 27 16:22:56 +0000 2021,"United Airlines flight #UAL1550 spotted at 29,350 feet! https://t.co/lfma8EMd4J","Los Angeles, CA",
84,democracee,Tue Jul 27 16:22:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
85,scoutmediaph,Tue Jul 27 16:21:56 +0000 2021,58 years ago today - A United Arab Airlines (now EgyptAir) with 24 Scouts - official Boy Scouts of the Philippines… https://t.co/Caiyww2ehY,,
86,laxradar,Tue Jul 27 16:21:07 +0000 2021,"United Airlines flight #UAL646 spotted at 15,025 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
87,FetchRobotics,Tue Jul 27 16:20:03 +0000 2021,"TSA screened 2.2 million travelers last Sunday-- the highest level since the beginning of COVID-19. 

Breezy One, t… https://t.co/Xb39Kz3D3y","San Jose, CA",
88,laxradar,Tue Jul 27 16:18:06 +0000 2021,"United Airlines flight #UAL646 spotted at 9,475 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
89,drewskism,Tue Jul 27 16:16:48 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,IE,
90,IAm5cent,Tue Jul 27 16:16:04 +0000 2021,United airlines is unmatched. I’ll argue with anyone about this,"Denver, CO",
91,Woohpablo,Tue Jul 27 16:13:44 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Dallas, TX",
92,laxradar,Tue Jul 27 16:13:08 +0000 2021,United Airlines flight #UAL1295 spotted at 275 feet! https://t.co/AOZlN0mKCj,"Los Angeles, CA",
93,laxradar,Tue Jul 27 16:07:24 +0000 2021,"United Airlines flight #UAL2408 spotted at 9,900 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
94,laxradar,Tue Jul 27 16:03:51 +0000 2021,"United Airlines flight #UAL501 spotted at 13,575 feet! https://t.co/2mFTnYApB7","Los Angeles, CA",
95,dan_hanke,Tue Jul 27 16:03:39 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,"Milwaukee, WI",
96,laxradar,Tue Jul 27 16:03:36 +0000 2021,United Airlines flight #UAL759 spotted at 925 feet! https://t.co/xq039hL3eB,"Los Angeles, CA",
97,performairint,Tue Jul 27 16:03:32 +0000 2021,RT @airwaysmagazine: 🌏 #NEWS | United Airlines’ (@united) next-gen pilots will be taught using Boeing’s comprehensive array of training too…,,
98,laxradar,Tue Jul 27 16:01:38 +0000 2021,"United Airlines flight #UAL759 spotted at 3,625 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
99,FSSPeople,Tue Jul 27 16:01:06 +0000 2021,"#NEWS @united Ventures, @Breakthrough, and @MesaAirlines have partnered to invest in electric ✈️ startup,… https://t.co/oDJpXmHNLo","Cleveland, OH",
