,user,date,text,location,coordinates
45,Teachthechange3,Fri Aug 13 12:39:21 +0000 2021,RT @BN9: Numerous airlines are bracing for yet another drop in travel as the delta variant of COVID-19 ushers in a wave of illnesses and ho…,,
46,laxradar,Fri Aug 13 12:38:03 +0000 2021,"United Airlines flight #UAL534 spotted at 14,625 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
47,MarieResists1,Fri Aug 13 12:37:41 +0000 2021,RT @MarieResists1: United Airlines to introduce more inclusive cabin crew hair and makeup rules | CNN Travel https://t.co/v9Tm3R09Eo,,
48,Stazzio,Fri Aug 13 12:35:29 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Avalon, NJ ",
49,CharlonneDawn,Fri Aug 13 12:35:26 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
50,Petre_Bogdan,Fri Aug 13 12:34:40 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Belgium,
51,laxradar,Fri Aug 13 12:32:54 +0000 2021,"United Airlines flight #UAL842 spotted at 10,375 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
52,CharlottesMimi1,Fri Aug 13 12:30:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
53,deniloritsch,Fri Aug 13 12:30:42 +0000 2021,"@BMeiselas More likely to go, ie United Airlines","Castle Pines, CO",
54,siege1903,Fri Aug 13 12:30:41 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
55,Doramary,Fri Aug 13 12:30:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,South Florida,
56,notinevin,Fri Aug 13 12:29:13 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Sevenoaks, South East",
57,ElXe_GaX7,Fri Aug 13 12:28:39 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Canada 🇨🇦- Xenaverse - ,
58,Debralee911,Fri Aug 13 12:28:33 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Galveston, TX",
59,humayun_sh226,Fri Aug 13 12:28:10 +0000 2021,@UnitedAirlines @UnitedAirlines_ my wife &amp; 4 kids stk  EWR airport 16 hrs &amp; United s keep delaying flight &amp; ultimat… https://t.co/z8yFH4HiOM,"Bradford Woods, PA. USA",
60,laxradar,Fri Aug 13 12:27:48 +0000 2021,"United Airlines flight #UAL674 spotted at 4,350 feet! https://t.co/LZ4BLt9GLO","Los Angeles, CA",
61,AswellPatsy,Fri Aug 13 12:27:39 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
62,laxradar,Fri Aug 13 12:26:00 +0000 2021,"United Airlines flight #UAL1292 spotted at 9,925 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
63,llsch1,Fri Aug 13 12:24:35 +0000 2021,"@newsmax Good!
This was a mistake from United Airlines to mandate the vaccine.
Bad move = @UnitedAirlines_","The Woodlands, TX",
64,Of1776Spirit,Fri Aug 13 12:24:24 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Atlanta, GA",
65,krccanuck,Fri Aug 13 12:24:00 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
66,JTAH_1990,Fri Aug 13 12:22:06 +0000 2021,"RT @JTAH_1990: BLOG 

FLYING HIGH...

https://t.co/AFZ1LFDKcJ

https://t.co/iMATKupizY

https://t.co/y2wHqnHmeC

https://t.co/3yjFNDZ7gw

#…",England,
67,shareyourcost,Fri Aug 13 12:21:53 +0000 2021,US$97 – Cheap flights to New York from Dallas (United Airlines) https://t.co/MagtIzcYBJ,Glasgow,
68,dloussaert,Fri Aug 13 12:21:25 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Eldridge, IA",
69,godsmack4ever,Fri Aug 13 12:20:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
70,GinaEBurns,Fri Aug 13 12:20:07 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
71,dawgenja,Fri Aug 13 12:16:26 +0000 2021,American Airlines and Southwest Airlines were the last of the big four U.S. carriers to report their earnings for t… https://t.co/bKiHFAubbC,Caribbean Head Office -Jamaica,
72,nancyh530,Fri Aug 13 12:15:58 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
73,BmoreBaker42,Fri Aug 13 12:14:44 +0000 2021,"RT @NewsHour: ""We should stop fiddling around the edges. We should just all get vaccinated and put this behind us,"" United Airlines CEO Sco…",Baltimore,
74,AlottaPower,Fri Aug 13 12:14:00 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
75,websterscat,Fri Aug 13 12:13:18 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",Midwest,
76,BigCLN,Fri Aug 13 12:13:09 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
77,IsraelNewsLinks,Fri Aug 13 12:12:46 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",United States,
78,SBWheat1,Fri Aug 13 12:11:10 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
79,JWalton12267995,Fri Aug 13 12:11:07 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
80,emucke,Fri Aug 13 12:11:04 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Somewhere warm?,
81,Samanth20270455,Fri Aug 13 12:10:32 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Phoenix, AZ",
82,LisaEdwards2021,Fri Aug 13 12:09:09 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Elgin, IL",
83,Msaly1,Fri Aug 13 12:09:02 +0000 2021,@delta @unitedairlane  so sorry Delta not requiring vax for employees.   Longtime Delta customer flying out of ATL… https://t.co/VOGBz0tTKR,just north of ATL,
84,fatty_sunshine,Fri Aug 13 12:08:48 +0000 2021,"@Lufthansa_USA Yes, I got to the airport and United said you guys forgot to release the ticket to United Airlines.… https://t.co/LQ13EMaxKo","New Jersey, USA",
85,epowe,Fri Aug 13 12:08:42 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
86,TomthunkitsMind,Fri Aug 13 12:08:27 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",In Your Mind Now,
87,wdmwilliams,Fri Aug 13 12:07:47 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
88,carmenpenia7,Fri Aug 13 12:07:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,México,
89,ferg75005009,Fri Aug 13 12:07:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
90,MamalovesPopple,Fri Aug 13 12:07:12 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
91,lstrollo,Fri Aug 13 12:04:43 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",Long Island NY,
92,ScottFr63415239,Fri Aug 13 12:03:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
93,FL_RiverRat,Fri Aug 13 12:03:15 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
94,PapeeMaiky,Fri Aug 13 12:03:13 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",日本,
95,PrimalPlateBlog,Fri Aug 13 12:02:51 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,"Nottingham, England",
96,Varie_Vague,Fri Aug 13 12:02:50 +0000 2021,@tvahan @RoArquette I’ve flown 6 times since the pandemic from March to as recently as 6 hours ago. All flights wer… https://t.co/7fIt4NRCI9,United States,
97,OzRosado45,Fri Aug 13 12:02:07 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
98,krikaworks,Fri Aug 13 12:02:00 +0000 2021,There are many ways to violate the rights of Americans. United Airlines is showing that Economic Coercion is as eff… https://t.co/b8MYqQFebC,"The world, one place at a time",
99,hotAbaby,Fri Aug 13 12:01:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
