,user,date,text,location,coordinates
35,joyfergie,Wed Aug 18 01:14:51 +0000 2021,‘We don’t go with federal law’ - United Airlines attendant attempts to deny violinist onboard flight https://t.co/2zeCLE9vr0,"Chicago, Illinois",
36,above_monroe,Wed Aug 18 01:13:43 +0000 2021,"🇺🇸 UNITED #UAL3019: 3.2mi away [67° elevation] @ 39000ft, heading NE @ 593mph [United Airlines - #BOEING 787-8]… https://t.co/dFMccLhvp4","New Jersey, USA",
37,laxradar,Wed Aug 18 01:13:37 +0000 2021,"United Airlines flight #UAL1620 spotted at 3,500 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
38,itsblessingg,Wed Aug 18 01:11:04 +0000 2021,I hate United airlines with every bone in me,United States,
39,ewebber88,Wed Aug 18 01:10:56 +0000 2021,"@Lamed_Vav nope airlines wont. United is trying it but they are finding out that its backfiring, sales are down. th… https://t.co/syb6WOPG0C","Arizona, USA",
40,OwlSheffield,Wed Aug 18 01:10:31 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Sheffield,
41,tangmarc312,Wed Aug 18 01:10:04 +0000 2021,"United Airlines told its flight attendants not to duct tape unruly passengers, saying most flyers are 'on their bes… https://t.co/jFA4ZHtZPP",,
42,joenonaka,Wed Aug 18 01:09:52 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Tokyo, Japan",
43,laxradar,Wed Aug 18 01:09:07 +0000 2021,"United Airlines flight #UAL1620 spotted at 7,400 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
44,MightyTravels,Wed Aug 18 01:08:42 +0000 2021,US$222 - Cheap flights to Bogota from New York (United Airlines) https://t.co/wcFMS1pKPp,,
45,jbmtweetz,Wed Aug 18 01:08:02 +0000 2021,"RT @jbmtweetz: @AmericanAir @dallasnews @nytimesbusiness @BTUK @united @NY1 This demos how Ed Bastian @delta, Doug Parker @ American Airlin…",SFO | PSP | Santa Fe | Global,
46,sandiv11,Wed Aug 18 01:07:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",NY,
47,jbmtweetz,Wed Aug 18 01:07:37 +0000 2021,"@AmericanAir @dallasnews @nytimesbusiness @BTUK @united @NY1 This demos how Ed Bastian @delta, Doug Parker @ Americ… https://t.co/ebqO5wQ3QK",SFO | PSP | Santa Fe | Global,
48,nightnurse38,Wed Aug 18 01:07:09 +0000 2021,"Lol then put an officer on the plane. 
https://t.co/J0EnFXsG56",worldwide  🇬🇧🇦🇬🌍🌐🗺,
49,Vinnie_L_F,Wed Aug 18 01:07:00 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Hendersonville, NC",
50,brandy07983363,Wed Aug 18 01:05:31 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
51,theresasmets,Wed Aug 18 01:04:43 +0000 2021,Can we just end this already? 🤦‘We don’t go with federal law’ - United Airlines attendant attempts to deny violinis… https://t.co/0W4rbsgYVx,"OLD Brooklyn, NY USA",
52,facing_thesea,Wed Aug 18 01:04:39 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
53,ItsVedRaneGames,Wed Aug 18 01:01:17 +0000 2021,"@pierom_qwerty @united Yeah so I think I know why. Even with in-flight WiFi, VoIP and calling are banned on planes… https://t.co/Kar0J197ar",Somewhere idk,
54,mattmangels,Wed Aug 18 00:58:52 +0000 2021,United Airlines issues warning that unruly passengers will receive a lump of coal for Christmas,San Francisco,
55,Pigmeich,Wed Aug 18 00:57:12 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Комсомольск-на-Амуре,
56,Miserello,Wed Aug 18 00:57:07 +0000 2021,@kingmirrr_ United Airlines hiring too!,"Baltimore, MD",
57,HarrisonLouis_,Wed Aug 18 00:55:43 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,Ducked Off,
58,De_aviacion,Wed Aug 18 00:55:27 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Bogotá,
59,laxradar,Wed Aug 18 00:55:13 +0000 2021,"United Airlines flight #UAL1620 spotted at 31,300 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
60,wonderfulgreek,Wed Aug 18 00:54:38 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
61,yasliabia,Wed Aug 18 00:52:48 +0000 2021,United airlines down there w spirit i swear to god,,
62,EireEire2021,Wed Aug 18 00:52:03 +0000 2021,"🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the ov… https://t.co/DGFri9Gpgm",La Réunion,
63,Marigold123A,Wed Aug 18 00:51:35 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
64,tainocen,Wed Aug 18 00:51:29 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,Catbird seat,
65,Nickys_News,Wed Aug 18 00:50:41 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
66,cizlfab,Wed Aug 18 00:50:34 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
67,sondrawomen,Wed Aug 18 00:50:16 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
68,yaya17017,Wed Aug 18 00:50:03 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"California, USA",
69,focused_juan,Wed Aug 18 00:49:31 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,Crypto Valley,
70,werocktheplanet,Wed Aug 18 00:48:56 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",In my 3-Sport Captain Mind,
71,kim47957498,Wed Aug 18 00:48:50 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
72,_YungMuzzy_,Wed Aug 18 00:48:36 +0000 2021,Ewwwwwww if i see a big united airlines ad on the jersey of my blackhawks im gonna commit arson https://t.co/BMZsgPQipH,"The Poconos, PA",
73,BdayQueenFeb13,Wed Aug 18 00:47:59 +0000 2021,RT @FOX59: An internal message sent to employees of United Airlines is reminding its flight crews “never” to use tape to restrain unruly tr…,Walking with God hand in hand,
74,Oldlady12345,Wed Aug 18 00:47:51 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Fitchburg, WI",
75,mar_ques,Wed Aug 18 00:47:38 +0000 2021,@rizsrug216 @TheKennyRoda @united Agreed. We must give the airlines some grace during this crazy period. They have… https://t.co/rG258fgslF,Cleveland,
76,LilyandLight,Wed Aug 18 00:47:19 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
77,rb_iexstock,Wed Aug 18 00:46:31 +0000 2021,"#iexStock Latest Prices:
-Walmart Inc
-Texas Instruments Inc.
-Becton, Dickinson And Co.
-United Airlines Holdings… https://t.co/4vq9bOoMGx",Dubai,
78,317slim,Wed Aug 18 00:45:43 +0000 2021,RT @FOX59: An internal message sent to employees of United Airlines is reminding its flight crews “never” to use tape to restrain unruly tr…,Nappyville ,
79,p_INGRAM,Wed Aug 18 00:45:39 +0000 2021,RT @_qxeenv: American Airlines &amp; United are hiring for flight attendants. Go apply!,"Charlotte, NC",
80,stacy_stace7,Wed Aug 18 00:45:13 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
81,HighlandHaps,Wed Aug 18 00:44:55 +0000 2021,"@ABC7 Seems with this directive, United Airlines is obligated to hire security personnel to protect their staff and… https://t.co/Kv6fztwfil",,
82,Sports_Chic2,Wed Aug 18 00:43:56 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Corona, CA",
83,DsOchoa,Wed Aug 18 00:42:50 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"California, USA",
84,Soriano310ms,Wed Aug 18 00:42:42 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,Los Angeles Champion town ,
85,FancyPantsMick,Wed Aug 18 00:42:32 +0000 2021,LinkedIn tells me United Airlines is looking for a managing director see ya suckers!!!,,
86,wackydiva02,Wed Aug 18 00:42:08 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
87,KaramelxxLatte,Wed Aug 18 00:41:51 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,United States,
88,Mariacruz1825,Wed Aug 18 00:40:49 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Hawthorne, Ca",
89,walterLboehm1,Wed Aug 18 00:39:32 +0000 2021,"These Vaccines dont work well at high Altitudes??
https://t.co/hwD2OSLwv5
I will stick to driving.… https://t.co/aoOPZZMipF",,
90,amcneer,Wed Aug 18 00:39:00 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Granger, IN",
91,WMTWSteve,Wed Aug 18 00:38:35 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Portland, ME",
92,luvmy4durans,Wed Aug 18 00:38:28 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
93,ABC7,Wed Aug 18 00:38:16 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
94,AboveHvilleTN,Wed Aug 18 00:38:11 +0000 2021,"UAL1133 N75854 Boeing 757 324/W United Airlines: 1.1 mi away @ 29000 ft and 78.4° frm hrzn, heading S @ 0.0mi/h 19:… https://t.co/5o2eGeDfO9","Hendersonville, TN",
95,_qxeenv,Wed Aug 18 00:36:53 +0000 2021,American Airlines &amp; United are hiring for flight attendants. Go apply!,,
96,RenoTahoeDuck,Wed Aug 18 00:35:57 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,"Reno, NV",
97,tessa091201,Wed Aug 18 00:33:50 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
98,ccbovee,Wed Aug 18 00:32:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Maine Coast,
99,MightyTravels,Wed Aug 18 00:32:43 +0000 2021,US$163 - Cheap flights to Fresno from Chicago (United Airlines) https://t.co/WPtpE32oOY,,
