,user,date,text,location,coordinates
39,The_TravelNews,Thu Jul 22 18:35:51 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/qkSo9Zvg2r #Vacation #TravelTips… https://t.co/hbKGGcVgPa",,
40,nytimestravel,Thu Jul 22 18:34:13 +0000 2021,"A summer travel bonanza is exceeding expectations, a welcome relief for the battered aviation industry and a sign t… https://t.co/3UPuDgXOxc","New York, NY",
41,yildizim2000,Thu Jul 22 18:33:56 +0000 2021,"RT @Gatekeeper_1111: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",Nederland,
42,NORMALDUDE16,Thu Jul 22 18:31:48 +0000 2021,@Skillz904 @JB246012 @lennycurry Did you just have a stroke? What? I’m naive for trusting experts? Does United Airl… https://t.co/8lmwM1oXd0,,
43,laxradar,Thu Jul 22 18:30:02 +0000 2021,United Airlines flight #UAL2311 spotted at 975 feet! https://t.co/iw1Qe2rN6k,"Los Angeles, CA",
44,laxradar,Thu Jul 22 18:25:36 +0000 2021,"United Airlines flight #UAL2364 spotted at 27,000 feet! https://t.co/DxZGEtqIMR","Los Angeles, CA",
45,PievuMene,Thu Jul 22 18:24:05 +0000 2021,Tourism:  Why American Airlines Lags Delta and United on a Key Recovery Metric https://t.co/4AuioO3ibi https://t.co/nsdmuRTaNI,"Vilnius, Lithuania",
46,rnovaczyk,Thu Jul 22 18:24:04 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/MDXm7t0sFD https://t.co/hOlok6lJjb","Minnesota, USA",
47,DesistUndHalt,Thu Jul 22 18:21:59 +0000 2021,"@AliceAvizandum Posting this is just United Airlines advertising ""Complimentary Humiliating &amp; Degrading Body-Cavity… https://t.co/7ZMdUJpOSi","Den of Inequity, Oceania",
48,AboveHvilleTN,Thu Jul 22 18:20:09 +0000 2021,"UAL1003 N27733 Boeing 737NG 724/W United Airlines: 0.4 mi away @ 37000 ft and 86.5° frm hrzn, heading E @ 0.0mi/h 1… https://t.co/B3Rka34h2w","Hendersonville, TN",
49,Dimitry_MAGA,Thu Jul 22 18:19:14 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…","Miami, FL",
50,halloussi,Thu Jul 22 18:17:28 +0000 2021,"Economy : Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/pO2yqWqAO6","New York, USA/Casablanca, Mor",
51,francescosz,Thu Jul 22 18:15:27 +0000 2021,"""For Airlines, It’s Looking More Like 2019 Again"" by Niraj Chokshi via NYT https://t.co/UC5JJBahF9",Bryant,
52,allen_norris,Thu Jul 22 18:15:09 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
53,StuHansen,Thu Jul 22 18:15:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/cKtim5SRaJ https://t.co/qM0IZtglHI","Kelwona, British Columbia",
54,RockCheetah,Thu Jul 22 18:10:34 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/17pXZWv7qJ #pubs https://t.co/cus4zSmhXg","Irving, TX",
55,claimcompanies,Thu Jul 22 18:08:26 +0000 2021,"RT @aarguelicloudc1: United Airlines don't care about their customers. My flight UA 248 was ""delayed"" for more than 16 hours because they c…",,
56,STEVENMAHER18,Thu Jul 22 18:07:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/H3OrgT9Iuz",,
57,aarguelicloudc1,Thu Jul 22 18:07:22 +0000 2021,"United Airlines don't care about their customers. My flight UA 248 was ""delayed"" for more than 16 hours because the… https://t.co/L9Bgj8JSXj",,
58,JacekWierzbicki,Thu Jul 22 18:07:01 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/2tDuUkGO3w  via NewYorkTimes #news #nyt","Kraków, Polska",
59,GooseEmperor,Thu Jul 22 18:05:38 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/CKnVgr8HPY",,
60,X67779048,Thu Jul 22 18:03:25 +0000 2021,"RT @AIustitiae: 🚨BREAKING! United States: Several communication, financial, and transportation software outages reported through America

O…",,
61,love4ulot,Thu Jul 22 18:01:10 +0000 2021,"RT @chapatravel: #travel #NewYorkTimes Airlines See a Surge in Domestic Flights, Beating Forecasts | https://t.co/1HRSJ2zNGL https://t.co/z…","New Delhi, India",
62,BarryBaldwinNY,Thu Jul 22 18:00:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/flV1g3uNBB https://t.co/DC1iJjM9vU","Brooklyn, NY",
63,chapatravel,Thu Jul 22 18:00:32 +0000 2021,"#travel #NewYorkTimes Airlines See a Surge in Domestic Flights, Beating Forecasts | https://t.co/1HRSJ2zNGL https://t.co/zsg72GV2bs","Fairfax, VA",
64,A11yNews,Thu Jul 22 18:00:26 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair | via @usatoday https://t.co/DyKXDeobN3 #a11y","Austin, TX",
65,PlymouthAT,Thu Jul 22 17:59:07 +0000 2021,United Airlines ditches cargo-only flights as passengers return https://t.co/kpcUwj6wQf #MakingWaves #FreightIndustryNews,"Coconut Creek, FL",
66,dubvNOW,Thu Jul 22 17:58:57 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/HKpIZ4Cjox https://t.co/fwcGzVuQpZ","Morgantown, WV",
67,KMTodd,Thu Jul 22 17:57:20 +0000 2021,"""Listen, Learn, THEN Lead"" ~ Oscar Munoz, retired CEO United Airlines. Leaned into this phenon program today.  Tx… https://t.co/534oTuVHC1","Foxboro, MA",
68,terusamacorp,Thu Jul 22 17:56:02 +0000 2021,United Airlines ditches cargo-only flights as passengers return https://t.co/2PXYL119ie,,
69,shpresshabani,Thu Jul 22 17:55:20 +0000 2021,RT @sawyer_thurs: I got hired by United Airlines so now I fly for free on 2 of the worlds biggest airlines wbu,,
70,aleeinthedmv,Thu Jul 22 17:55:09 +0000 2021,@gbalenberg All the people trying to go to Brussels airport directly! We have two flights today going there with Un… https://t.co/onINYWmMER,"Washington, DC",
71,leroyjabari,Thu Jul 22 17:53:22 +0000 2021,Unique livery @ Newark International Airport Terminal C- United Airlines https://t.co/TkbFdT9jQ8,"Brookyn, NY","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
72,Star93473659,Thu Jul 22 17:50:55 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…",Usa,
73,moe_politics,Thu Jul 22 17:48:54 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…","Bay Area, California",
74,thespiajordan,Thu Jul 22 17:44:58 +0000 2021,"@UPP_Polls Delta Airlines is bad, Oceanic Airlines is worse. Nothing is worse than United.","Maverick City, USA",
75,GregSumnerASU,Thu Jul 22 17:42:05 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…",Arizona,
76,Jim_B60,Thu Jul 22 17:41:21 +0000 2021,"RT @WolfPAChq: Dark money contributions topped $1 billion for the first time in the 2020 election cycle. 

Wolf-PAC Is calling for transpar…",Third Rock from Sol,
77,ImexCargo,Thu Jul 22 17:41:00 +0000 2021,United Airlines ditches cargo-only flights as passengers return https://t.co/YOP2a1BQnF,Boston,
78,DutchinSpain75,Thu Jul 22 17:39:48 +0000 2021,"RT @bufy68: 🚨🚨 BREAKING! United States: Several communication, financial, and transportation software outages reported through America

Out…",Isla Baleares,
79,WolfPAChq,Thu Jul 22 17:39:19 +0000 2021,"Dark money contributions topped $1 billion for the first time in the 2020 election cycle. 

Wolf-PAC Is calling for… https://t.co/gUkoJc3q7e",Everywhere,
80,LynnNel58681036,Thu Jul 22 17:39:08 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
81,RealSixQ,Thu Jul 22 17:38:02 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
82,SabDigitalWitch,Thu Jul 22 17:36:13 +0000 2021,"Reflecting uncertainty over the economic recovery, travel stocks and leisure headed up much of the market's losses,… https://t.co/uCO4kbLoFH",worldwide,
83,BradDilligaf,Thu Jul 22 17:36:13 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",USA,
84,smithlshel,Thu Jul 22 17:36:10 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",United States,
85,rreeves5,Thu Jul 22 17:33:12 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",🇺🇸 USA,
86,Norforsythhomes,Thu Jul 22 17:32:19 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…","Atlanta, GA",
87,sean9613211020,Thu Jul 22 17:31:57 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",Taipei,
88,CloudFax,Thu Jul 22 17:30:11 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",Atlanta,
89,Charlen16331042,Thu Jul 22 17:29:12 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
90,Mona_Belle2,Thu Jul 22 17:27:42 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…","Washington, USA",
91,WandrMe,Thu Jul 22 17:27:09 +0000 2021,"@jmmccarthy2002 United hinted at is as well and is testing an option this week (https://t.co/Wyuuv9dSoX), though ju… https://t.co/k2v3oUWOAc",NH if grounded;often on planes,
92,ericreports,Thu Jul 22 17:26:44 +0000 2021,Deep Dive:  @united $UAL #earnings . . . .   United Airlines ditches cargo-only flights as passengers return… https://t.co/TbpM2yd8Km,"Ashburn, Va.",
93,AIustitiae,Thu Jul 22 17:26:11 +0000 2021,"🚨BREAKING! United States: Several communication, financial, and transportation software outages reported through Am… https://t.co/fnCwdnKE5n",,
94,Tharris29,Thu Jul 22 17:24:05 +0000 2021,Why American Airlines Lags Delta and United on a Key Recovery Metric https://t.co/7w7hFrYX0b #FreeStyleTravel #Travel #Traveling,Living and Loving ,
95,travel_watcher,Thu Jul 22 17:23:35 +0000 2021,"Profits Elusive at American Airlines as Recovery Accelerates – Skift https://t.co/NSyxJ5tk8M, see more https://t.co/aiFfLopUQk",,
96,NorthstarMeets,Thu Jul 22 17:21:01 +0000 2021,RT @TravelWeeklyUS: Covid-19 variant not even a blip in United Airlines' resurgence https://t.co/RQAaHq8zHj,"New York, NY",
97,AmericanShipper,Thu Jul 22 17:19:41 +0000 2021,Ghost freighters — passenger planes flying without passengers — were a big part of United Airline’s pivot to cargo… https://t.co/et1afmH2CJ,"Chattanooga, TN",
98,urs_truly_alice,Thu Jul 22 17:19:40 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
99,NetherlandsTX,Thu Jul 22 17:18:53 +0000 2021,RT @elitepro: United Airlines Boeing 787 arriving from Newark missed hitting another plane by 300 feet on runway: report https://t.co/ohKd4…,"Houston, TX",
