,user,date,text,location,coordinates
75,laxradar,Sun Aug 08 20:06:04 +0000 2021,"United Airlines flight #UAL2224 spotted at 5,650 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
76,Venezuela_peace,Sun Aug 08 20:04:48 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,England,
77,iuY0jx47oBZfIlO,Sun Aug 08 20:03:13 +0000 2021,RT @6bladegun: #AviationStl #flystl #planespotting #aviation #airport #aviationgeek #megaaviation #airlines #aviationlover #aviationdaily G…,,
78,Carmen_Cross,Sun Aug 08 20:02:43 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Virginia Beach, VA",
79,elligott9999,Sun Aug 08 20:02:42 +0000 2021,"@Moseley69551249 @SWMarelise @zogoincognito Interesting I found this from just a couple of months ago. 

https://t.co/RLjQ8I1RtS",,
80,vicky_madison,Sun Aug 08 20:02:18 +0000 2021,RT @maddenifico: Due to a KILLER variant that is far more deadly and infectious than the original coronavirus — the time is coming for all…,"Madison, Wi",
81,yvonnecar20,Sun Aug 08 20:00:53 +0000 2021,@elligott9999 @united @thepointsguy UAL - Pathetic how they PANDER to all LIBTARDS. New Leadership is needed! Fly a… https://t.co/PmKBenhnZK,USA,
82,Chaonea,Sun Aug 08 20:00:53 +0000 2021,RT @LakelandAirways: @SWMarelise @zogoincognito @united announced mandatory vaccination last week; any employee that doesn't upload proof o…,noʎ puıɥǝq,
83,ElymodMarc,Sun Aug 08 20:00:26 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,UK,
84,MGalascio,Sun Aug 08 20:00:19 +0000 2021,"Summertime sees masses of Houstonians departing to cooler temps (Colorado, California) or south of the border. Now,… https://t.co/c1ZhsAaEcH",,
85,Chaonea,Sun Aug 08 20:00:05 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…",noʎ puıɥǝq,
86,FinnFisherTC,Sun Aug 08 19:59:21 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Traverse City, MI",
87,SusanWoolnough,Sun Aug 08 19:58:40 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Hertfordshire ,
88,johnjohnword1,Sun Aug 08 19:58:19 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
89,Chaonea,Sun Aug 08 19:58:17 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,noʎ puıɥǝq,
90,Ted18641,Sun Aug 08 19:58:04 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Boston, MA",
91,KabirKh05653012,Sun Aug 08 19:56:03 +0000 2021,"Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading recommendations about… https://t.co/7cvZr0vxEd","Mumbai, India",
92,MAP1891,Sun Aug 08 19:54:20 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",East Sussex,
93,valeriekeane53,Sun Aug 08 19:54:04 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Ireland,
94,Bassbluff,Sun Aug 08 19:53:02 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Lockdown Hell,
95,AnarchoSlave,Sun Aug 08 19:53:01 +0000 2021,United Airlines Will Require All U.S.-based Employees to Be Vaccinated https://t.co/zNM7SZKJYM,,
96,AnarchoSlave,Sun Aug 08 19:52:22 +0000 2021,"United Airlines, union agree against mandatory COVID-19 vaccinations for pilots https://t.co/Kp3Pp4JbfQ",,
97,CaliTenkey,Sun Aug 08 19:51:26 +0000 2021,RT @maddenifico: Due to a KILLER variant that is far more deadly and infectious than the original coronavirus — the time is coming for all…,So. California,
98,71johnny,Sun Aug 08 19:51:14 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Kerry,Ireland",
99,dellawestonhot1,Sun Aug 08 19:50:16 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
