,user,date,text,location,coordinates
50,BoycottSWAir,Fri Aug 13 05:24:39 +0000 2021,"RT @JoyceBray17: @greenpeeps5 @AnaCabrera Exactly. The two airlines I have available to me, are United and Southwest.  I won't be flying So…",No DMs Please - No EEs Please ,
51,Vodkaquaffer,Fri Aug 13 05:24:30 +0000 2021,@sandibachom @RoArquette Southern state based airlines have an uphill battle with their employees. United has over… https://t.co/vaMtLqBqc6,,
52,dbble5,Fri Aug 13 05:22:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
53,1ChefBoyRG,Fri Aug 13 05:22:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,E. Pluralibus Unum,
54,karenacoburn1,Fri Aug 13 05:21:59 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Daphne, AL",
55,devineG_one,Fri Aug 13 05:21:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"NJ, USA",
56,AboveBracknell,Fri Aug 13 05:21:47 +0000 2021,"🇺🇸 N14001 #UNITED #UAL999 EWR-BRU: 2.5mi away heading E, travelling 660mph @ 38475ft [United Airlines - #BOEING 787… https://t.co/11UGvYYWfF",Bracknell,
57,Kittybox1,Fri Aug 13 05:21:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
58,G_LovesWinning,Fri Aug 13 05:21:26 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Merry Land ,
59,LPeszynski,Fri Aug 13 05:20:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Los Angeles,
60,ZBenac,Fri Aug 13 05:20:27 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
61,DanaSan68018976,Fri Aug 13 05:20:01 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Phoenix, AZ",
62,KatCapps,Fri Aug 13 05:19:28 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Western States Pact,
63,saativaaa,Fri Aug 13 05:19:22 +0000 2021,"@retaliashun @united Oh, you’re so far up United asshole. Makes sense. EVERYONE WHO READS THIS DO NOT BELIEVE THE H… https://t.co/9t8K4SuZop",International ,
64,breedoane,Fri Aug 13 05:19:00 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,new jersey,
65,mautarsha1,Fri Aug 13 05:18:41 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
66,grnniegrdner,Fri Aug 13 05:18:31 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
67,OverPutney,Fri Aug 13 05:17:56 +0000 2021,"#UAL106 N27903 Boeing 787 8 United Airlines: 4.0 mi away @ 40000 ft and 62.0° frm hrzn, heading E @ 653.7mi/h 06:17… https://t.co/TCxDQGkFmX","Putney, London",
68,bohemiagrl,Fri Aug 13 05:17:27 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
69,EllistonScott,Fri Aug 13 05:17:14 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Washington, USA",
70,lauraapollo,Fri Aug 13 05:17:12 +0000 2021,"@Snapbacku @dllwilton @AmericanAir United Airlines is requiring all workers to be vaccinated by October 25.

https://t.co/gN9BlIFhP8",United States,
71,Jack26Molly,Fri Aug 13 05:17:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
72,JayECrawford,Fri Aug 13 05:16:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,On a green hill far away,
73,AboveBracknell,Fri Aug 13 05:16:40 +0000 2021,"🇺🇸 N27903 #UNITED #UAL106: 2.5mi away heading E, travelling 647mph @ 40000ft [United Airlines - #BOEING 787-8]… https://t.co/1PghclPjn2",Bracknell,
74,Geetam,Fri Aug 13 05:16:20 +0000 2021,Pilot condemns United Airlines for mandating experimental injection https://t.co/gAz6BSR0bx very telling,"Dallas, Texas",
75,karendevine84,Fri Aug 13 05:15:35 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
76,kaitlinrh,Fri Aug 13 05:14:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Seattle, WA",
77,Judith72325714,Fri Aug 13 05:14:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
78,oceanwindskysun,Fri Aug 13 05:14:51 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Redwood City, CA",
79,LChaix,Fri Aug 13 05:13:18 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Portland, Oregon",
80,MHPCB,Fri Aug 13 05:12:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
81,Andy_Allen,Fri Aug 13 05:12:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Studio City, CA, USA",
82,CalhounDemGOTV,Fri Aug 13 05:12:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Calhoun County, TX",
83,LaurelBunce,Fri Aug 13 05:12:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Sausalito, USA",
84,__rando__,Fri Aug 13 05:12:25 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
85,MsDixieDiva8253,Fri Aug 13 05:11:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Mississippi Delta,
86,laxradar,Fri Aug 13 05:11:40 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,325 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
87,gem326,Fri Aug 13 05:11:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
88,trph,Fri Aug 13 05:11:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Chicago, Oak Brook",
89,ZipNadaZeroBox,Fri Aug 13 05:11:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,California,
90,BeHappyandCivil,Fri Aug 13 05:11:08 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,🇨🇦 10 minutes from USA,
91,StratoChris,Fri Aug 13 05:11:02 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Portland Oregon USA,
92,FaveMuneca,Fri Aug 13 05:10:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
93,Laura58073384,Fri Aug 13 05:10:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
94,yoyobeatty,Fri Aug 13 05:10:00 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,PA,
95,wait_about,Fri Aug 13 05:09:31 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
96,laxradar,Fri Aug 13 05:09:05 +0000 2021,"United Airlines flight #UAL714 spotted at 5,475 feet! https://t.co/aOLaiT1qX9","Los Angeles, CA",
97,SybarisStudio,Fri Aug 13 05:08:02 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Calgary AB., Canada",
98,Iamartemis11W,Fri Aug 13 05:07:54 +0000 2021,"who in their right mind will fly unvaccinated kids on Delta, American or SouthWest. Ask the management from these c… https://t.co/ltPOl3OKG1",The Hill,
99,storiesbyrusty,Fri Aug 13 05:07:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
