,user,date,text,location,coordinates
14,photogjae_cv,Tue Aug 10 17:54:58 +0000 2021,"RT @lisette_tv: ‼️‼️NEW: United Airlines will no longer provide services from San Angelo to Houston beginning October 1st.

Details coming…","San Angelo, TX",
15,peterpascucci,Tue Aug 10 17:54:05 +0000 2021,Where are my bags @United?  You claim the delay in unloading is because of weather yet Spirit Airlines is unloading… https://t.co/Xtrr9bwPrg,,
16,gmamarosa,Tue Aug 10 17:53:52 +0000 2021,"RT @MtnMD: THANK YOU, United Airlines!!!!

""""United Joins Cathay Pacific In Mandatory Covid Vaccination For Workers
 
United Airlines will…","Decatur, GA",
17,BillSheridan,Tue Aug 10 17:53:32 +0000 2021,"More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recentl… https://t.co/PiIHESR72G","Saint Louis, MO",
18,sar_oso,Tue Aug 10 17:53:05 +0000 2021,"RT @MtnMD: THANK YOU, United Airlines!!!!

""""United Joins Cathay Pacific In Mandatory Covid Vaccination For Workers
 
United Airlines will…","Sacramento, CA",
19,KatTompkins,Tue Aug 10 17:52:22 +0000 2021,"RT @MtnMD: THANK YOU, United Airlines!!!!

""""United Joins Cathay Pacific In Mandatory Covid Vaccination For Workers
 
United Airlines will…",,
20,Lindsay68365003,Tue Aug 10 17:52:04 +0000 2021,RT @gsjh59: United is the first airlines to require that all employees are vaccinated. Frontier is requiring vaccinations or regular COVID…,,
21,THE_ECB,Tue Aug 10 17:52:00 +0000 2021,"RT @MtnMD: THANK YOU, United Airlines!!!!

""""United Joins Cathay Pacific In Mandatory Covid Vaccination For Workers
 
United Airlines will…",,
22,MtnMD,Tue Aug 10 17:51:29 +0000 2021,"THANK YOU, United Airlines!!!!

""""United Joins Cathay Pacific In Mandatory Covid Vaccination For Workers
 
United A… https://t.co/1qkN30rFjK",United States,
23,Nilsalollitasmo,Tue Aug 10 17:51:22 +0000 2021,"YEAH!!! 

Won't get a COVID-19 vaccine? Some bosses may charge you $20 to $50 more for health insurance on every pa… https://t.co/BclKrRhAzz","New York, USA",
24,TraveloreReport,Tue Aug 10 17:49:56 +0000 2021,"RT @BeagleCorleone: United Airlines - Leading the way.
https://t.co/4Kl5aYzrr3",Philadelphia,
25,JesusNarrowWay,Tue Aug 10 17:49:42 +0000 2021,RT @BeagleCorleone: United Airlines has just become the first Major US Airline to mandate a vaccination for all employees...As a near 2 mil…,,
26,JesusNarrowWay,Tue Aug 10 17:49:36 +0000 2021,"RT @BeagleCorleone: United Airlines - Leading the way.
https://t.co/4Kl5aYzrr3",,
27,vmrwanda,Tue Aug 10 17:49:09 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
28,WOLFwisdom58,Tue Aug 10 17:47:44 +0000 2021,RT @gsjh59: United is the first airlines to require that all employees are vaccinated. Frontier is requiring vaccinations or regular COVID…,"Nashville, TN",
29,JoshQuinton86,Tue Aug 10 17:42:04 +0000 2021,RT @brandon_arias2: Avoided @AmericanAir at all costs for this trip after getting stuck in Miami for an extra day after all of their cancel…,,
30,thedon1998,Tue Aug 10 17:41:48 +0000 2021,RT @tra255: @flyONT Just need the airlines to hop on this train and add more direct- Non stop flights! I mean come on! @Delta @AmericanAir…,"Everywhere, Always ",
31,tra255,Tue Aug 10 17:39:54 +0000 2021,@flyONT Just need the airlines to hop on this train and add more direct- Non stop flights! I mean come on! @Delta… https://t.co/vS9dUYeI30,Ca,
32,FOXWestTexas,Tue Aug 10 17:39:11 +0000 2021,"United Airlines cuts services from San Angelo airport, starting Oct. 1 https://t.co/EJEvMaWoiV","Texas, USA",
33,schroedes36,Tue Aug 10 17:35:23 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
34,tester74105052,Tue Aug 10 17:29:17 +0000 2021,Won't get a COVID vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck  https://t.co/AplTMTdTIN,,
35,delabeler,Tue Aug 10 17:29:15 +0000 2021,Just remembered how United Airlines is so good at keeping people who want exit rows out of them without paying (twi… https://t.co/E7KiGZETgF,The Americas,
36,AboveHvilleTN,Tue Aug 10 17:22:51 +0000 2021,"UAL2013 N461UA Airbus A320 232 United Airlines: 4.3 mi away @ 36975 ft and 58.5° frm hrzn, heading S @ 0.0mi/h 12:2… https://t.co/pyYd4xxPrM","Hendersonville, TN",
37,sodainthehouse,Tue Aug 10 17:19:01 +0000 2021,RT @PresionMoore: United airlines sucks hella ass 300. Get me the fuck out of Iceland,,
38,Freedom2Cruise,Tue Aug 10 17:17:12 +0000 2021,@janehughesmd I marvel at people who insist the solution to this is MORE vaccines!  Search Twitter. They are applau… https://t.co/8Jbf0XHQ1W,,
39,brandon_arias2,Tue Aug 10 17:16:26 +0000 2021,Avoided @AmericanAir at all costs for this trip after getting stuck in Miami for an extra day after all of their ca… https://t.co/SW3kVLl5e0,,
40,TCPalm,Tue Aug 10 17:15:00 +0000 2021,"“I think they’ve decided that in order to get that needle to move, they need to do something more,” said Wade Symon… https://t.co/eKOl2FKcDq","Treasure Coast, Florida",
41,ladrina14,Tue Aug 10 17:10:07 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Maryland, USA",
42,PresionMoore,Tue Aug 10 17:09:10 +0000 2021,United airlines sucks hella ass 300. Get me the fuck out of Iceland,Soylent Headquarters ,
43,AboveHvilleTN,Tue Aug 10 17:07:07 +0000 2021,"UAL1084 N78448 Boeing 737NG 924ER/W United Airlines: 0.4 mi away @ 36000 ft and 86.8° frm hrzn, heading S @ 0.0mi/h… https://t.co/WYTGneWXbU","Hendersonville, TN",
44,MrTholian,Tue Aug 10 17:05:14 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
45,AboveHvilleTN,Tue Aug 10 17:04:37 +0000 2021,"UAL1744 N809UA Airbus A319 131 United Airlines: 0.5 mi away @ 2925 ft and 47.1° frm hrzn, heading S @ 0.0mi/h 12:03… https://t.co/PsF9TL1INB","Hendersonville, TN",
46,bcsalvador,Tue Aug 10 17:04:04 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
47,cady_stanton,Tue Aug 10 17:03:07 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Washington, DC",
48,wesderby,Tue Aug 10 17:03:05 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Sometimes AZ, sometimes TX.",
49,EvyMoyenin,Tue Aug 10 17:01:36 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,Toulon France,
50,NoSportsAJ,Tue Aug 10 17:00:27 +0000 2021,"RT @lubbockonline: Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possibly by re…",,
51,padrejp,Tue Aug 10 17:00:23 +0000 2021,RT @business: From NYC to London in 3.5 hours. San Francisco to Tokyo in 6 hours. United Airlines is making a big bet on supersonic travel.…,Shields HQ,
52,justicelove4All,Tue Aug 10 17:00:21 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Chicago, IL",
53,lubbockonline,Tue Aug 10 17:00:01 +0000 2021,"Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possibly… https://t.co/aZ5TnHC48G","Lubbock, TX",
54,Ardmoreite,Tue Aug 10 17:00:00 +0000 2021,"Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possibly… https://t.co/lBT7bGF2WY","Ardmore, Oklahoma",
55,amarilloglobe,Tue Aug 10 17:00:00 +0000 2021,"Some employers aren’t ready to impose mandates but may still penalize workers for not getting vaccinated, possibly… https://t.co/RfCRfumaKh","Amarillo, TX",
56,MapleNutter,Tue Aug 10 16:59:39 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","South West, England",
57,Ravens_Thunder,Tue Aug 10 16:59:23 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
58,CNBC,Tue Aug 10 16:59:02 +0000 2021,"More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recentl… https://t.co/z3iPhptNfg","Englewood Cliffs, NJ",
59,GarryCarroll17,Tue Aug 10 16:58:57 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
60,Daniell60322267,Tue Aug 10 16:58:38 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
61,Shell94809921,Tue Aug 10 16:57:51 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
62,ADPCharb,Tue Aug 10 16:57:33 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,En transit,
63,Cgoinggal,Tue Aug 10 16:57:00 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
64,lisette_tv,Tue Aug 10 16:56:26 +0000 2021,"‼️‼️NEW: United Airlines will no longer provide services from San Angelo to Houston beginning October 1st.

Details… https://t.co/lkgmWrcDU9","San Angelo, TX",
65,NewJeruTV,Tue Aug 10 16:56:02 +0000 2021,Won't get a COVID-19 vaccine? Some bosses may charge you $20 to $50 more for health insurance on every paycheck https://t.co/QGifqXzp0f,Everywhere,
66,REZ_777,Tue Aug 10 16:55:47 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,レソナンス,
67,DebbieNettles,Tue Aug 10 16:54:24 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Starkville, MS & Miss. State ",
68,MandoMarx,Tue Aug 10 16:54:22 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"San Antonio, TX",
69,marybschneider,Tue Aug 10 16:53:55 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,Indianapolis,
70,saativaaa,Tue Aug 10 16:52:43 +0000 2021,@united AND TAX PAYERS!!! DO NOT SUPPORT UNITED AIRLINES ESPECIALLY IF YOU ARE FLYING OUT OF DENVER! YOU WILL GET DELAYED!!,International ,
71,saativaaa,Tue Aug 10 16:52:12 +0000 2021,@united DO NOT SUPPORT UNITED AIRLINES. They sold the catering ops department after they took $10 BILLION TAX PAYER… https://t.co/RvJMQ5LjeI,International ,
72,BrhanuFana,Tue Aug 10 16:52:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/lCynckk98f,https://www.standwithtigray.co,
73,caryaspinwall,Tue Aug 10 16:52:02 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
74,The_Rod_Smith,Tue Aug 10 16:51:33 +0000 2021,"@FoxNews This is great, but I can't help but feel we are being distracted again. Maybe from this: 
More than a doze… https://t.co/u5ZcvrLvLW","Uniontown, OH",
75,Dave_Boucher1,Tue Aug 10 16:51:26 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Detroit, MI",
76,RobDownenChron,Tue Aug 10 16:51:03 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Houston, TX",
77,USATODAY,Tue Aug 10 16:50:29 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"USA TODAY HQ, McLean, Va.",
78,laxradar,Tue Aug 10 16:48:55 +0000 2021,"United Airlines flight #UAL2364 spotted at 29,250 feet! https://t.co/DxZGEtqIMR","Los Angeles, CA",
79,gosanangelo,Tue Aug 10 16:47:19 +0000 2021,"United Airlines will no longer provide services in San Angelo, months after arriving https://t.co/RkXHDnrfa3","San Angelo, TX",
80,CoachLeights,Tue Aug 10 16:46:47 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Minneapolis, MN.",
81,AchyBreakyShaky,Tue Aug 10 16:46:37 +0000 2021,"RT @raydevito: United Airlines not even acknowledging COVID, only referring to it as the deadly Delta variant..","Detroit, MI",
82,MulticulturalUT,Tue Aug 10 16:45:33 +0000 2021,RT @SLCoGov: The US Military and companies from United Airlines to Walmart to Disney all see the value of protecting their employees throug…,"Salt Lake City, Utah",
83,laxradar,Tue Aug 10 16:45:29 +0000 2021,"United Airlines flight #UAL1212 spotted at 36,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
84,USATODAYmoney,Tue Aug 10 16:44:44 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,USA TODAY,
85,IMCloseEnough,Tue Aug 10 16:44:12 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
86,thegholepod,Tue Aug 10 16:43:41 +0000 2021,"RT @raydevito: United Airlines not even acknowledging COVID, only referring to it as the deadly Delta variant..",,
87,Johnson07648149,Tue Aug 10 16:43:22 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
88,raydevito,Tue Aug 10 16:42:47 +0000 2021,"United Airlines not even acknowledging COVID, only referring to it as the deadly Delta variant..","Cleveland, OH & NYC",
89,laxradar,Tue Aug 10 16:38:40 +0000 2021,"United Airlines flight #UAL2194 spotted at 37,000 feet! https://t.co/74cv9YS8ju","Los Angeles, CA",
90,AboveHvilleTN,Tue Aug 10 16:38:33 +0000 2021,"UAL1742 N62889 Boeing 737NG 924ER/W United Airlines: 2.7 mi away @ 32000 ft and 66.1° frm hrzn, heading W @ 0.0mi/h… https://t.co/xhZOkPZXYY","Hendersonville, TN",
91,AboveHvilleTN,Tue Aug 10 16:29:55 +0000 2021,"UAL345 N69063 Boeing 767 424ER United Airlines: 2.6 mi away @ 32000 ft and 66.5° frm hrzn, heading W @ 0.0mi/h 11:2… https://t.co/CJMUvHdWoo","Hendersonville, TN",
92,laxradar,Tue Aug 10 16:29:26 +0000 2021,"United Airlines flight #UAL2039 spotted at 24,575 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
93,laxradar,Tue Aug 10 16:28:37 +0000 2021,"United Airlines flight #UAL599 spotted at 28,225 feet! https://t.co/5sZCfMbedr","Los Angeles, CA",
94,TheSheilaG2022,Tue Aug 10 16:28:22 +0000 2021,"plane So, Delta, United, American, Southwest Airlines here is a fair question you need to answer. 

Why are there n… https://t.co/zRAMYJcw0P",,
95,AboveHvilleTN,Tue Aug 10 16:28:17 +0000 2021,"UAL639 N429UA Airbus A320 232 United Airlines: 0.4 mi away @ 2925 ft and 52.4° frm hrzn, heading SW @ 0.0mi/h 11:26… https://t.co/3C6ebskoV9","Hendersonville, TN",
96,meganhzamora,Tue Aug 10 16:27:47 +0000 2021,"In an industry that consistently states safety is the #1 priority, this move makes sense and aligns with the brand https://t.co/3N1r0yIGLu","Seattle, WA",
97,rodoepifanio,Tue Aug 10 16:27:07 +0000 2021,"RT @marugrimaldo: Su bienestar es mi bienestar! #Empresasresponsables United will require its U.S. employees to be vaccinated, a first for…",Panama,
98,TravelbyT,Tue Aug 10 16:26:04 +0000 2021,United Airlines Updating Employee Appearance Standards To Be More Inclusive https://t.co/Aw9OQFWsj8 https://t.co/pwxnvItlHh,,
99,StyleCareers,Tue Aug 10 16:25:51 +0000 2021,"https://t.co/v02OBM2z6r - ASSOCIATE BUSINESS DEVELOPMENT MANAGER- Airlines (Remote Option Possible) - Dodgeville, Wisconsin, United States",St Louis,
