,user,date,text,location,coordinates
28,fox666ak,Fri Aug 06 21:01:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Dallas / Texas,
29,RoxyFerret,Fri Aug 06 21:01:31 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,New England,
30,esophagusksks,Fri Aug 06 21:01:23 +0000 2021,United airlines sanitize their planes between flights,atl,
31,TisforTiana,Fri Aug 06 21:01:20 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Southern California. 💜💛✨,
32,Leighlines,Fri Aug 06 21:01:18 +0000 2021,"RT @GillianMcKeith: United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers https://t.co/ovaKdarSac","Bath, England",
33,Gwyn_Dr,Fri Aug 06 21:01:13 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",2m i ffwrdd,
34,Ripjuice999F,Fri Aug 06 21:01:11 +0000 2021,@DarksideDane @EmeraldWRLD @DJSCHEME_ You meant United States or United Airlines?? 😂😂😂,The Party Never Ends,
35,vanajkay,Fri Aug 06 21:01:05 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",Vancouver B.C. Canada,
36,rbjspringer,Fri Aug 06 21:00:54 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,AL boy who ended up in TN,
37,Steelpilot1,Fri Aug 06 21:00:51 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Denver, CO",
38,smilyfa97286676,Fri Aug 06 21:00:48 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Florida, USA",
39,Captivate,Fri Aug 06 21:00:47 +0000 2021,"United Airlines will require its 67,000 US employees to be vaccinated this fall, the first major airline to take th… https://t.co/JCL3fThoYW",,
40,LDWood05,Fri Aug 06 21:00:43 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Boston, MA",
41,harrtohm,Fri Aug 06 21:00:42 +0000 2021,"RT @LawrenceGostin: With United Airlines mandating vaccines for all employees, we will soon see a ripple effect across businesses. It's a s…",,
42,JamesrossrJames,Fri Aug 06 21:00:41 +0000 2021,"RT @ginajellybeana7: 67,000 United Airlines employees required to get vaccinated or risk losing their jobs. 

#DeltaVariant
#DemVoice1
#Fre…",,
43,angfwood1,Fri Aug 06 21:00:40 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,Everywhere,
44,asiaimages,Fri Aug 06 21:00:40 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,"Kanagawa-ken, Japan",
45,bassher,Fri Aug 06 21:00:28 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
46,GillianMcKeith,Fri Aug 06 21:00:24 +0000 2021,"United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers https://t.co/ovaKdarSac",,
47,5MinuteActivism,Fri Aug 06 21:00:19 +0000 2021,"Forget the ""friendly skies"" @AmericanAir which doesn't require employees to be vaccinated. save yourself and your l… https://t.co/NqRYzdfls1",,
48,travelwithgrant,Fri Aug 06 21:00:18 +0000 2021,"3 Buy Miles / Points Promos Ending Soon: IHG (75%), Virgin Atlantic (70%), &amp; United Airlines (50%) https://t.co/4dCiFDF8pK","San Francisco, CA",
49,LurkerBored,Fri Aug 06 21:00:14 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,MA05 and NH01,
50,HOUBizJournal,Fri Aug 06 21:00:13 +0000 2021,A Houston-based private equity firm and United Airlines — which employs thousands in Houston — are requiring their… https://t.co/TxfOfay21J,Houston,
51,janceelee212,Fri Aug 06 21:00:12 +0000 2021,"RT @JackPosobiec: United Airlines Will Require All U.S. Employees to Get Vaccinated
https://t.co/NyhDdhzd0B","East Coast, USA",
52,sallbee,Fri Aug 06 21:00:12 +0000 2021,"RT @NorthstarMeets: .@united becomes the first major U.S. #airline to announce it will require #vaccination for employees.
https://t.co/YuP…",New Jersey,
53,Henry29436095,Fri Aug 06 21:00:12 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","New York, USA",
54,AACCNJ,Fri Aug 06 21:00:12 +0000 2021,"Tune in for a New Episode of ""Pathway to Success"" - Sat. at 9 a.m.
Guest - Brett J. Hart, President, United Airline… https://t.co/14c0ty0nw2",New Jersey,
55,Biotechs_R_Us,Fri Aug 06 21:00:07 +0000 2021,"RT @CNBC: United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers. @lesliejosephs reports. htt…",San Francisco Bay Area,
56,mnzmda,Fri Aug 06 21:00:06 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","São Paulo, Brazil",
57,ZAQSNews,Fri Aug 06 21:00:06 +0000 2021,The Latest: White House discusses vaccine guideline options https://t.co/w0pkl9KIcu,"East Coast, USA",
58,Henders2011,Fri Aug 06 21:00:06 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","Auckland City, New Zealand",
59,abc3340,Fri Aug 06 21:00:01 +0000 2021,"United Airlines will require US employees to be vaccinated

https://t.co/px8Uzt3Mer","Birmingham, Alabama",
60,7NewsDC,Fri Aug 06 21:00:01 +0000 2021,".@united will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner.

It'… https://t.co/caf4olg6sM","Washington, DC",
61,YourNews15,Fri Aug 06 21:00:00 +0000 2021,"United Airlines will require U.S.-based employees to be vaccinated against COVID-19 by late October, and maybe soon… https://t.co/gmCE26unT2","Lafayette, LA",
62,Sinnersaint39,Fri Aug 06 20:59:55 +0000 2021,"RT @JackPosobiec: United Airlines Will Require All U.S. Employees to Get Vaccinated
https://t.co/NyhDdhzd0B",,
63,SCWatt,Fri Aug 06 20:59:51 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
64,the_blakenator,Fri Aug 06 20:59:50 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Minneapolis,
65,InDecades,Fri Aug 06 20:59:42 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",need more coffee,
66,jenniferstull,Fri Aug 06 20:59:41 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…",TX,
67,Rubytea53,Fri Aug 06 20:59:38 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
68,Rubytea53,Fri Aug 06 20:59:32 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
69,cnielse33225110,Fri Aug 06 20:59:22 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Hovedstaden, Danmark",
70,Jodik9,Fri Aug 06 20:59:16 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Calgary,
71,samcg_mcgrath,Fri Aug 06 20:59:16 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
72,JamesRubin1,Fri Aug 06 20:59:15 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
73,mellian1,Fri Aug 06 20:59:07 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Florida,
74,canadiancutie45,Fri Aug 06 20:59:07 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Canada 🇨🇦,
75,jammie2614,Fri Aug 06 20:58:57 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
76,tvfan00,Fri Aug 06 20:58:55 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Alexandria VA (Wash DC metro),
77,dragon_fisher,Fri Aug 06 20:58:54 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Eureka,Ca",
78,JistArgo,Fri Aug 06 20:58:49 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Cape Ferrelo, OR",
79,HeatherPreston1,Fri Aug 06 20:58:40 +0000 2021,"RT @BernieSpofforth: United Airlines impose mandatory vaccination on all 67,000 staff. 

But it’s still a choice right? Feed your children…",,
80,SirMcAaron,Fri Aug 06 20:58:36 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
81,mo45055896,Fri Aug 06 20:58:34 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",On the Big Blue Planet🌎,
82,NewportShuGirl,Fri Aug 06 20:58:32 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Orange County, California",
83,AlexMartiniuk,Fri Aug 06 20:58:25 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
84,JrSamplesBR549,Fri Aug 06 20:58:23 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Bonny Doon,
85,bessieglass11,Fri Aug 06 20:58:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
86,VinG44,Fri Aug 06 20:58:15 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Atlanta, Georgia",
87,cjmac25,Fri Aug 06 20:58:15 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Palm Springs, CA",
88,LorieMeacham,Fri Aug 06 20:58:14 +0000 2021,RT @DailyCaller: United Airlines To Mandate Vaccines For Employees https://t.co/eXDrLR8kU9,Arizona U.S.,
89,pushandpulljlm,Fri Aug 06 20:58:10 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"North Carolina, USA",
90,lastdayssigns,Fri Aug 06 20:58:10 +0000 2021,"RT @cratercookie: United to require Covid vaccinations for its 67,000 U.S. employees https://t.co/sVp3OfUtcI",,
91,PKelpe,Fri Aug 06 20:58:02 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Missouri, USA",
92,rozatibr,Fri Aug 06 20:58:02 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
93,prettybrwnbrwn,Fri Aug 06 20:57:57 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",,
94,JMH_RULES,Fri Aug 06 20:57:56 +0000 2021,"RT @JackPosobiec: United Airlines Will Require All U.S. Employees to Get Vaccinated
https://t.co/NyhDdhzd0B",I BEEN EVERYWHERE MAN,
95,urfagundem,Fri Aug 06 20:57:51 +0000 2021,"RT @CNBC: United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers. @lesliejosephs reports. htt…",,
96,prkchopexpress,Fri Aug 06 20:57:51 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
97,GingerResists,Fri Aug 06 20:57:48 +0000 2021,"RT @Pappiness: United Airlines is requiring all their employees to be vaccinated against the coronavirus.

Now they just need to protect th…",,
98,DoldineR,Fri Aug 06 20:57:47 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
99,bolding_daniel,Fri Aug 06 20:57:44 +0000 2021,"RT @JerasIkehorn: BREAKING: United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination.","Greenville, SC",
