,user,date,text,location,coordinates
10,ElAmerican_,Sun Aug 15 21:50:00 +0000 2021,An airline memo stresses that U.S. employees must be fully vaccinated by Oct. 25 https://t.co/nWqt9UMjuC,USA,
11,rosepetals_zina,Sun Aug 15 21:48:09 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
12,laxradar,Sun Aug 15 21:45:21 +0000 2021,"United Airlines flight #UAL2351 spotted at 18,200 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
13,AngelaBruceRaeb,Sun Aug 15 21:43:20 +0000 2021,#United Airlines needs to provide business class amenities that commensurate with their $7K business tickets.,"Washington, DC",
14,laxradar,Sun Aug 15 21:42:18 +0000 2021,"United Airlines flight #UAL2406 spotted at 10,900 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
15,claimcompanies,Sun Aug 15 21:38:44 +0000 2021,"RT @KBEVSSS: Same thing happened this morning, no flight crew with @united. I still haven’t flown out. I changed airlines to @AmericanAir a…",,
16,SabDigitalWitch,Sun Aug 15 21:36:18 +0000 2021,United Airlines airlines will require all US employees to be vaccinated. https://t.co/i6uXEHgJlu via @entrepreneur,worldwide,
17,KBEVSSS,Sun Aug 15 21:34:51 +0000 2021,"Same thing happened this morning, no flight crew with @united. I still haven’t flown out. I changed airlines to… https://t.co/eRBttfaL2Q",,
18,AngelaBruceRaeb,Sun Aug 15 21:33:35 +0000 2021,#United Airlines Polaris charging $7K for a business ticket. No Polaris business lounge at Newark. Go to Club. Noth… https://t.co/gjnJ6K8zia,"Washington, DC",
19,AriaDiamond1998,Sun Aug 15 21:31:17 +0000 2021,@CosmicKeyframe @BajaGryphon @UnitedAirlines_ @united Yeeeaaa…Ive had a lot of issues with United. Very rude &amp; last… https://t.co/FFK4Ql7ysS,"Chicago, IL",
20,AviaNation,Sun Aug 15 21:26:00 +0000 2021,"United Airlines adds direct flights for traveling LSU, Saints fans https://t.co/fQR91FABBQ",Worldwide,
21,OmuboDuabo,Sun Aug 15 21:21:39 +0000 2021,United Nigeria Airlines FINALLY flying to and from Bayelsa from Lagos AND Abuja! Exciting times 😄… https://t.co/QxlVwWdBYf,Federal Republic of Werey,
22,PattyBlack4,Sun Aug 15 21:19:58 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
23,laxradar,Sun Aug 15 21:15:57 +0000 2021,"United Airlines flight #UAL479 spotted at 3,000 feet! https://t.co/e6pY0AtKix","Los Angeles, CA",
24,AboveHvilleTN,Sun Aug 15 21:15:47 +0000 2021,"UAL1095 N821UA Airbus A319 131 United Airlines: 0.5 mi away @ 2875 ft and 48.8° frm hrzn, heading S @ 0.0mi/h 16:14… https://t.co/6TyMVdyC3u","Hendersonville, TN",
25,laxradar,Sun Aug 15 21:13:15 +0000 2021,"United Airlines flight #UAL1241 spotted at 18,875 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
26,MRichWMAR2,Sun Aug 15 21:04:13 +0000 2021,RT @WMAR2News: Southwest Airlines is lowering expectations for its third quarter as the delta variant spreads rapidly across the United Sta…,"Baltimore, MD ",
27,laxradar,Sun Aug 15 21:03:19 +0000 2021,"United Airlines flight #UAL687 spotted at 1,075 feet! https://t.co/HaujaUlxDI","Los Angeles, CA",
28,AboveHvilleTN,Sun Aug 15 21:01:27 +0000 2021,"UAL1469 N27734 Boeing 737NG 724/W United Airlines: 2.8 mi away @ 2250 ft and 8.7° frm hrzn, heading SE @ 0.0mi/h 15… https://t.co/VjPpQE8ghH","Hendersonville, TN",
29,mojave_airlines,Sun Aug 15 21:00:50 +0000 2021,A little bit surprised that both @united Jets shown below just overflying #Kabul while other reportedly avoiding… https://t.co/zUryINbp9F,,
30,akteddybear1,Sun Aug 15 20:57:52 +0000 2021,"RT @Gailgadawgs: THE AIRLINES WILL LOSE REVENUE &amp; FILE BANKRUPTCY AND TAXPAYERS WILL BAIL THEIR ASSES OUT AGAIN

https://t.co/i99LJ9Ewgf

A…","Alaska, USA",
31,laxradar,Sun Aug 15 20:49:34 +0000 2021,"United Airlines flight #UAL1463 spotted at 3,300 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
32,laxradar,Sun Aug 15 20:43:25 +0000 2021,"United Airlines flight #UAL1286 spotted at 20,975 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
33,Economy24x7,Sun Aug 15 20:43:02 +0000 2021,United Allows Basic Economy Customers to Make Free Changes - TravelPulse https://t.co/IJPwPUWH81,"Canada, Whitehorse ",
34,BrianGr44669587,Sun Aug 15 20:40:18 +0000 2021,"RT @Gailgadawgs: THE AIRLINES WILL LOSE REVENUE &amp; FILE BANKRUPTCY AND TAXPAYERS WILL BAIL THEIR ASSES OUT AGAIN

https://t.co/i99LJ9Ewgf

A…",on top of the world,
35,onedollartree,Sun Aug 15 20:38:04 +0000 2021,Why is the US letting two united airlines planes fly over #Kabul right now? https://t.co/kTEBpxvD3G,"Florida, USA",
36,laxradar,Sun Aug 15 20:33:14 +0000 2021,"United Airlines flight #UAL1915 spotted at 6,325 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
37,Gailgadawgs,Sun Aug 15 20:30:48 +0000 2021,THE AIRLINES WILL LOSE REVENUE &amp; FILE BANKRUPTCY AND TAXPAYERS WILL BAIL THEIR ASSES OUT AGAIN… https://t.co/zZ0d1logmw,🇺🇸🇺🇸🇺🇸 USA 🇺🇸🇺🇸🇺🇸,
38,sstravelteam,Sun Aug 15 20:24:12 +0000 2021,United Allows Basic Economy Customers to Make Free Changes https://t.co/xCvGorWIvS  #travel,"Fort Lauderdale, FL",
39,Sarah45746286,Sun Aug 15 20:21:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Mount Healthy, OH",
40,laxradar,Sun Aug 15 20:19:05 +0000 2021,"United Airlines flight #UAL1069 spotted at 26,225 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
41,wayyyfarer,Sun Aug 15 20:15:06 +0000 2021,One United Airlines plane scheduled from Del to NY also going to Kabul. Turned off transponder as soon as it entere… https://t.co/ixxet3z7uC,Pune/Jaipur,
42,dougnagy,Sun Aug 15 20:14:42 +0000 2021,What is United Airlines thinking? Who would fly a commercial flight over Afghanistan right now? https://t.co/rA2tGMShc6,,
43,5Slapout,Sun Aug 15 20:13:50 +0000 2021,"If i ever have to fly on a airplane, it's gonna be on United Airlines.✌","Alabama, USA",
44,laxradar,Sun Aug 15 20:12:19 +0000 2021,United Airlines flight #UAL2051 spotted at 950 feet! https://t.co/HqWui2h6y4,"Los Angeles, CA",
45,laxradar,Sun Aug 15 20:10:25 +0000 2021,"United Airlines flight #UAL1758 spotted at 36,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
46,mamagreenshoes,Sun Aug 15 20:08:42 +0000 2021,RT @parallelsky: @united I will NEVER fly United Airlines since you're mandating vaccines for your employees.  You clearly have no conscien…,"Midwest, USA",
47,joksepk69420,Sun Aug 15 20:08:14 +0000 2021,"ETH8601, Ethiopian Airlines, Islamabad -&gt; ??? and UAL80, United Airlines, Delhi -&gt; NYC will soon enter Afghan airsp… https://t.co/CxA7nPe0fI",El Azizia                     ,
48,ArronteUAL,Sun Aug 15 20:01:34 +0000 2021,. @United Airlines makes basic economy flexible through the end of 2021 #economy #beingunited #airlines #travel… https://t.co/d1x3VgWvih,Blue Earth,
49,laxradar,Sun Aug 15 20:00:58 +0000 2021,"United Airlines flight #UAL2224 spotted at 20,350 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
50,SamSmit47048800,Sun Aug 15 19:59:53 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Toronto, Ontario",
51,JackTipGuin,Sun Aug 15 19:59:41 +0000 2021,@steveo2752 @blueberrymich @bren2915 @axios What Logistical challenge? Airlines move millions of people every day.… https://t.co/ju5nOM9BCq,,
52,laxradar,Sun Aug 15 19:58:30 +0000 2021,"United Airlines flight #UAL42 spotted at 36,000 feet! https://t.co/lbaUtVXSDA","Los Angeles, CA",
53,VexedAgain,Sun Aug 15 19:51:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Chicago, IL",
54,JosieBrownCA,Sun Aug 15 19:49:04 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"San Francisco, CA USA",
55,faju_rob,Sun Aug 15 19:43:15 +0000 2021,@united I was on UA5284 departing from Atlanta on 13August 2021. I was charged a ridiculous $500 for two bags one w… https://t.co/4hKgbAeCzu,,
56,laxradar,Sun Aug 15 19:42:29 +0000 2021,"United Airlines flight #UAL2362 spotted at 10,825 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
57,illeniem,Sun Aug 15 19:41:43 +0000 2021,@AutoBotanist bc the dumbass airlines furloughed/laid off half their employees last year and now they’re lookin lik… https://t.co/bxWfYyLZ83,tiger kingdom space camp,
58,laxradar,Sun Aug 15 19:36:51 +0000 2021,United Airlines flight #UAL2362 spotted at 450 feet! https://t.co/VgHNmNPbDf,"Los Angeles, CA",
59,Drexcimer,Sun Aug 15 19:36:43 +0000 2021,United Airlines Is Relaxing Makeup and Tattoo Rules for Flight Attendants LOL….BUT U BETTER INDISCRIMINATELY TAKE A… https://t.co/HIUpxJwiXV,,
60,RCogburn7,Sun Aug 15 19:29:02 +0000 2021,@arthurwatkins @RealCandaceO American and United airlines are flying refugees from Africa for Free...take your pick… https://t.co/Qcocu9eJJu,,
61,chadharper91,Sun Aug 15 19:27:29 +0000 2021,"Delta and United have always been great to me. 

I refuse to fly Southwest due to their hardcore anti-union BS and… https://t.co/xIXdvhBTus","Seattle, WA",
62,laxradar,Sun Aug 15 19:27:22 +0000 2021,United Airlines flight #UAL1535 spotted at 700 feet! https://t.co/Op3CKZuLL5,"Los Angeles, CA",
63,VoliaQ,Sun Aug 15 19:24:07 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
64,laxradar,Sun Aug 15 19:22:06 +0000 2021,"United Airlines flight #UAL1076 spotted at 15,500 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
65,laxradar,Sun Aug 15 19:12:35 +0000 2021,"United Airlines flight #UAL1263 spotted at 8,675 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
66,CheapOair,Sun Aug 15 19:10:03 +0000 2021,"Our head is up in the clouds, dreaming of #NationalCheapFlightDay! 💭 You’ll find great fares on @united flights to… https://t.co/OeiqP0b1IE",,
67,_mandy__candy,Sun Aug 15 19:05:31 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Tennessee, USA",
68,laxradar,Sun Aug 15 18:58:53 +0000 2021,"United Airlines flight #UAL1678 spotted at 37,000 feet! https://t.co/4GJmVFeUx9","Los Angeles, CA",
69,laxradar,Sun Aug 15 18:48:50 +0000 2021,"United Airlines flight #UAL1881 spotted at 35,025 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
70,nickahamed,Sun Aug 15 18:47:21 +0000 2021,"@monicapatel917 @united Airlines have been out of control these last couple months. ""Times are tough"" and whatever,… https://t.co/NgodWbXDTt",,
71,laxradar,Sun Aug 15 18:45:04 +0000 2021,"United Airlines flight #UAL1276 spotted at 29,550 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
72,FelaCutie,Sun Aug 15 18:40:53 +0000 2021,RT @Steebie_K: Bag? She lose more bags than United Airlines,🇳🇬,
73,laxradar,Sun Aug 15 18:36:02 +0000 2021,"United Airlines flight #UAL1265 spotted at 25,200 feet! https://t.co/kpCjlz5c1b","Los Angeles, CA",
74,AngueraRamON30,Sun Aug 15 18:33:39 +0000 2021,"RT @ImVictoriaPratt: It may have taken over 30 damn hours to get here, thanks to Boondoggle Airlines… I mean… United Airlines… but we are r…","Reus, España",
75,laxradar,Sun Aug 15 18:33:02 +0000 2021,"United Airlines flight #UAL1276 spotted at 11,350 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
76,MightyTravels,Sun Aug 15 18:32:29 +0000 2021,US$174 - Cheap flights to Chicago from Seattle (United Airlines) https://t.co/WpvJw9k6f7,,
77,laxradar,Sun Aug 15 18:30:20 +0000 2021,"United Airlines flight #UAL1741 spotted at 1,900 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
78,laxradar,Sun Aug 15 18:28:11 +0000 2021,"United Airlines flight #UAL2669 spotted at 37,000 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
79,laxradar,Sun Aug 15 18:19:14 +0000 2021,"United Airlines flight #UAL66 spotted at 40,000 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
80,SkylarPeek5,Sun Aug 15 18:16:20 +0000 2021,"RT @MOESARG03893712: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with Shadia
 Smilin…",,
81,laxradar,Sun Aug 15 18:16:13 +0000 2021,"United Airlines flight #UAL2306 spotted at 7,550 feet! https://t.co/j5Dj1xlNq2","Los Angeles, CA",
82,laxradar,Sun Aug 15 18:15:42 +0000 2021,"United Airlines flight #UAL515 spotted at 4,850 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
83,laxradar,Sun Aug 15 18:15:26 +0000 2021,"United Airlines flight #UAL66 spotted at 39,975 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
84,Prophet_Eli_,Sun Aug 15 18:09:42 +0000 2021,RT @Steebie_K: Bag? She lose more bags than United Airlines,Confederate Capital,
85,laxradar,Sun Aug 15 18:09:39 +0000 2021,"United Airlines flight #UAL2306 spotted at 15,625 feet! https://t.co/j5Dj1xlNq2","Los Angeles, CA",
86,laxradar,Sun Aug 15 18:06:59 +0000 2021,"United Airlines flight #UAL202 spotted at 38,000 feet! https://t.co/uFDv1bBz0r","Los Angeles, CA",
87,laxradar,Sun Aug 15 18:05:03 +0000 2021,"United Airlines flight #UAL2071 spotted at 10,100 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
88,neekahgee,Sun Aug 15 18:04:49 +0000 2021,RT @Steebie_K: Bag? She lose more bags than United Airlines,"Atlanta, GA",
89,Rolando94470356,Sun Aug 15 18:02:48 +0000 2021,"RT @spotter_airline: United Airlines
Boeing 737-924/ER
N66828 @ LAX https://t.co/OmmhUkJPDW","San José, Costa Rica",
90,Steebie_K,Sun Aug 15 18:01:12 +0000 2021,Bag? She lose more bags than United Airlines https://t.co/UWEu0v1sVm,D.M.V/V.C.U,
91,sandtontimes,Sun Aug 15 18:00:48 +0000 2021,Get R500 off flights to The Big Apple! On sale with United Airlines! You can book flights from #Johannesburg -… https://t.co/YYXEO208mr,"Sandton, South Africa",
92,laxradar,Sun Aug 15 18:00:33 +0000 2021,"United Airlines flight #UAL1075 spotted at 2,025 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
93,WMAR2News,Sun Aug 15 18:00:10 +0000 2021,Southwest Airlines is lowering expectations for its third quarter as the delta variant spreads rapidly across the U… https://t.co/2ociZJaoWO,Baltimore,
94,MikeVanDervort,Sun Aug 15 17:58:50 +0000 2021,United Airlines Flight Attendant Union Declines to Help Crewmembers Seeking a Vaccine Exemption https://t.co/JZs2TrqIVb,"Florida, Amsterdam (in dreams)",
95,laxradar,Sun Aug 15 17:58:11 +0000 2021,"United Airlines flight #UAL554 spotted at 6,075 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
96,spottingtheworl,Sun Aug 15 17:57:32 +0000 2021,"RT @OhioJets: United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [OhioJets]
➖…",,
97,SILINIK,Sun Aug 15 17:56:21 +0000 2021,United Breaks Guitars - Funny case when complaint about 3k $ guitar costed 180M $ for airlines company… https://t.co/ADFYRHQGSt,"Krakow, Minsk",
98,Jo99137164,Sun Aug 15 17:52:21 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",Idaho /Mont USA ,
99,TRDXBT,Sun Aug 15 17:49:22 +0000 2021,@casinomode You're talking about United and American airlines right? It never came up so probably wasn't any outsiz… https://t.co/7voZsXndbd,,
