,user,date,text,location,coordinates
71,djgotstandards,Sun Aug 08 22:00:16 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"England, United Kingdom",
72,EINAirlineNews,Sun Aug 08 22:00:14 +0000 2021,United Airlines will require COVID vaccines for employees; Frontier says vaccines or testing https://t.co/kChl9A3vjC,"Washington, D.C.",
73,ElAmerican_,Sun Aug 08 22:00:13 +0000 2021,The @united memo also stresses that U.S. employees must be fully vaccinated by Oct. 25 or five weeks after the Food… https://t.co/DnQnygU7Vd,USA,
74,A_Air_0,Sun Aug 08 22:00:01 +0000 2021,UNITED AIRLINES https://t.co/d6GPxzoQfO,,
75,MakeCanadaSane,Sun Aug 08 21:59:33 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Ontario,
76,HelenIntile,Sun Aug 08 21:58:41 +0000 2021,"RT @RonFilipkowski: United Airlines just became the first domestic US carrier to require all of their 67,000 employees to be vaccinated by…",,
77,art_connoiseur,Sun Aug 08 21:56:42 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Colchester, Essex. U.K.",
78,KevinGlensarab,Sun Aug 08 21:54:29 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Pitlochry ,
79,SusyPat3,Sun Aug 08 21:52:43 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…",,
80,SusyPat3,Sun Aug 08 21:52:42 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
81,zekeinthesun,Sun Aug 08 21:52:32 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Philadelphia, PA",
82,AlisonHepper5,Sun Aug 08 21:52:04 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
83,laxradar,Sun Aug 08 21:51:33 +0000 2021,"United Airlines flight #UAL2406 spotted at 4,975 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
84,boomerang_38,Sun Aug 08 21:49:35 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",,
85,laxradar,Sun Aug 08 21:48:41 +0000 2021,"United Airlines flight #UAL516 spotted at 17,300 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
86,laxradar,Sun Aug 08 21:48:26 +0000 2021,"United Airlines flight #UAL2199 spotted at 29,350 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
87,AboveHvilleTN,Sun Aug 08 21:48:25 +0000 2021,"UAL1899 N462UA Airbus A320 232 United Airlines: 5.0 mi away @ 32975 ft and 51.6° frm hrzn, heading NE @ 0.0mi/h 16:… https://t.co/KjVp67mLaT","Hendersonville, TN",
88,SharonR44052242,Sun Aug 08 21:48:13 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",United States,
89,Ann1Weldon,Sun Aug 08 21:47:45 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"North East, England",
90,AnnBank41695841,Sun Aug 08 21:46:57 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
91,laxradar,Sun Aug 08 21:43:37 +0000 2021,"United Airlines flight #UAL2406 spotted at 16,050 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
92,BeverlyFolkers,Sun Aug 08 21:43:35 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,Illinois,
93,pythonneil,Sun Aug 08 21:43:24 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Edinburgh, Scotland",
94,Mel_Edwards,Sun Aug 08 21:43:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Where I go, there I am.",
95,Ryan26823542,Sun Aug 08 21:42:58 +0000 2021,RT @The_Plandemic: What ever could go wrong? 🙄 https://t.co/q39raLkE26,,
96,Well_RN,Sun Aug 08 21:41:05 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,"Ft. Worth, TX",
97,king1_bian,Sun Aug 08 21:41:05 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
98,above_monroe,Sun Aug 08 21:40:17 +0000 2021,"🇺🇸 UNITED #UAL708: 2.0mi away [19° elevation] @ 3725ft, heading NE @ 193mph [United Airlines - #BOEING 737-924]… https://t.co/sTvv0kptu2","New Jersey, USA",
99,HuntsmanWinter,Sun Aug 08 21:39:26 +0000 2021,Had a great flight on United airlines today out to Bangor Maine! https://t.co/JJ4kBkrawK,"Lincolnshire, IL",
