,user,date,text,location,coordinates
40,BoardingArea,Wed Jul 28 16:45:03 +0000 2021,United Airlines Adds Flights To London https://t.co/MGPgFRj3S4 via @LiveandLetsFly,,
41,LiveandLetsFly,Wed Jul 28 16:43:17 +0000 2021,United Airlines Adds Flights To London - https://t.co/2BveYV0mLr https://t.co/LrgHAHNBBz,"Los Angeles, CA",
42,PeterFucker69,Wed Jul 28 16:41:43 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Diliman,
43,laxradar,Wed Jul 28 16:39:07 +0000 2021,"United Airlines flight #UAL2235 spotted at 37,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
44,laxradar,Wed Jul 28 16:38:51 +0000 2021,"United Airlines flight #UAL1550 spotted at 23,150 feet! https://t.co/lfma8EMd4J","Los Angeles, CA",
45,laxradar,Wed Jul 28 16:35:55 +0000 2021,"United Airlines flight #UAL544 spotted at 16,375 feet! https://t.co/vUzw0CVb44","Los Angeles, CA",
46,laxradar,Wed Jul 28 16:35:39 +0000 2021,United Airlines flight #UAL417 spotted at 425 feet! https://t.co/EXIr9UNJ3t,"Los Angeles, CA",
47,laxradar,Wed Jul 28 16:33:02 +0000 2021,"United Airlines flight #UAL1207 spotted at 36,950 feet! https://t.co/NQHTqemBnL","Los Angeles, CA",
48,WorldALNews,Wed Jul 28 16:29:42 +0000 2021,United Airlines to operate more than 40 weekly flights as England re-opens to U.S. travelers https://t.co/myuQrTMSgg,"Florida, USA",
49,laxradar,Wed Jul 28 16:26:13 +0000 2021,"United Airlines flight #UAL2096 spotted at 26,925 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
50,cvkhantweets,Wed Jul 28 16:24:40 +0000 2021,@_fournette we sure didn’t when we talked about it on that United Airlines flight we shared 2 years ago 🙈,"Denver, CO",
51,laxradar,Wed Jul 28 16:21:55 +0000 2021,"United Airlines flight #UAL2617 spotted at 11,950 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
52,TINkingofWoo,Wed Jul 28 16:19:10 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
53,laxradar,Wed Jul 28 16:18:24 +0000 2021,"United Airlines flight #UAL646 spotted at 2,825 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
54,JoanMPowell2,Wed Jul 28 16:17:56 +0000 2021,"be promoted &amp; support our family. It wasn’t easy moving all the time but Dad made sure we were well taken care of,… https://t.co/ZbK4Qmqb34",,
55,bignewsnetwork,Wed Jul 28 16:16:50 +0000 2021,"#Newark, the 15th busiest U.S. airport in 2020 based upon total passengers, is suffering from lengthy flight delays… https://t.co/GW6tdGbyFC",Global,
56,BrandonLoehle,Wed Jul 28 16:13:52 +0000 2021,"RT @athlegal: ""She earns several million dollars a year off the mat, pitching sponsors like Visa, United Airlines, Athleta, Oreo cookies an…",,
57,laxradar,Wed Jul 28 16:13:13 +0000 2021,United Airlines flight #UAL2373 spotted at 575 feet! https://t.co/0DFvotI1WV,"Los Angeles, CA",
58,jewelsy589,Wed Jul 28 16:09:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
59,jsaculsan,Wed Jul 28 16:08:20 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
60,Stock_Market_Pr,Wed Jul 28 16:08:04 +0000 2021,United Airlines $UAL to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers https://t.co/jxjwZgglwZ #StockMarket,,
61,laxradar,Wed Jul 28 16:07:10 +0000 2021,United Airlines flight #UAL2039 spotted at 725 feet! https://t.co/OvZ1hBnvat,"Los Angeles, CA",
62,laxradar,Wed Jul 28 16:05:02 +0000 2021,"United Airlines flight #UAL2408 spotted at 10,050 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
63,sandeeprrao1991,Wed Jul 28 16:02:13 +0000 2021,"RT @IshrionA: United Airlines is still committed to launching its new Boston to London Heathrow route.

“United looks forward to resuming a…",BLR,
64,athlegal,Wed Jul 28 16:02:02 +0000 2021,"""She earns several million dollars a year off the mat, pitching sponsors like Visa, United Airlines, Athleta, Oreo… https://t.co/zkpTGGFujJ","Toronto, Ontario",
65,IshrionA,Wed Jul 28 16:01:11 +0000 2021,"United Airlines is still committed to launching its new Boston to London Heathrow route.

“United looks forward to… https://t.co/B5868OiK8h",Dallas/Fort Worth,
66,laxradar,Wed Jul 28 16:00:25 +0000 2021,United Airlines flight #UAL1158 spotted at 800 feet! https://t.co/v3RH7jdNzM,"Los Angeles, CA",
67,laxradar,Wed Jul 28 15:59:36 +0000 2021,"United Airlines flight #UAL1295 spotted at 5,250 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
68,norskanon,Wed Jul 28 15:58:04 +0000 2021,"@teoriwasnthere if that ain't a sign then iunno what is!!

Steer clear from United Airlines Flight 171 on August 23rd.",https://norska.carrd.co/,
69,laxradar,Wed Jul 28 15:55:10 +0000 2021,United Airlines flight #UAL1278 spotted at 850 feet! https://t.co/cXGeFkdXaI,"Los Angeles, CA",
70,ProjectSaysay,Wed Jul 28 15:54:15 +0000 2021,"On July 28, 1963, United Arab Airlines (now EgyptAir) Flight 869 was preparing to land at the Santa Cruz Airport in… https://t.co/WjiFd8dTki",Republic of the Philippines,
71,BobAlonso,Wed Jul 28 15:53:21 +0000 2021,"RT @weareunited: ⚡️Electric aircraft could join our operations by 2026! 

@Breakthrough, @united and @MesaAirlines are working with @hearta…","Panamá, Abya Yala",
72,pennysauce_,Wed Jul 28 15:51:51 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
73,laxradar,Wed Jul 28 15:51:20 +0000 2021,United Airlines flight #UAL1285 spotted at 450 feet! https://t.co/wM7O3401Zc,"Los Angeles, CA",
74,EmmmsBaldonado,Wed Jul 28 15:48:38 +0000 2021,"RT @subselfie: #TodayinHistory by @indiohistorian

This day in 1963, 24 Filipino Boy Scouts and scouting officials, Philippine delegates to…","Binmaley, Ilocos Region ",
75,laxradar,Wed Jul 28 15:48:32 +0000 2021,"United Airlines flight #UAL759 spotted at 15,500 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
76,CrweWorld,Wed Jul 28 15:48:17 +0000 2021,United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers https://t.co/ClQHRha644,"Las Vegas, NV",
77,otcdynamics,Wed Jul 28 15:47:59 +0000 2021,$UAL United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers https://t.co/wImpw6clfW,"Winnipeg, Manitoba",
78,mitchienoemi,Wed Jul 28 15:46:51 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
79,Amit_Mehta63,Wed Jul 28 15:45:25 +0000 2021,@united Bags stuck up at United Airlines Newark airport.. Please assist in contacting them urgently..,,
80,PriapusIQ,Wed Jul 28 15:45:02 +0000 2021,"🇺🇸✈️🇬🇧 United Airlines - In August, united will have six daily flights between U.S. and London", Subscribe To PiQ 👉,
81,StockNewsBot2,Wed Jul 28 15:44:53 +0000 2021,"$UAL United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers
https://t.co/cvqYBw4dKQ",,
82,newsfilterio,Wed Jul 28 15:44:19 +0000 2021,United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers $UAL https://t.co/ZCQSTvAgeu,"New York, NY",
83,stock_titan,Wed Jul 28 15:43:09 +0000 2021,"$UAL United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers
https://t.co/UYTB7tes8D",,
84,bthefirsttoknow,Wed Jul 28 15:42:34 +0000 2021,"$UAL: United Airlines to Operate More than 40 Weekly Flights as England Re-Opens to U.S. Travelers
https://t.co/782U7hOA0K",US markets 👉,
85,laxradar,Wed Jul 28 15:34:22 +0000 2021,United Airlines flight #UAL501 spotted at 325 feet! https://t.co/2mFTnYApB7,"Los Angeles, CA",
86,laxradar,Wed Jul 28 15:33:45 +0000 2021,"United Airlines flight #UAL1093 spotted at 21,975 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
87,laxradar,Wed Jul 28 15:33:24 +0000 2021,"United Airlines flight #UAL2609 spotted at 15,675 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
88,laxradar,Wed Jul 28 15:32:52 +0000 2021,"United Airlines flight #UAL411 spotted at 3,000 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
89,zeverzwijn,Wed Jul 28 15:30:51 +0000 2021,@carrterdaniel American Airlines Flight 11 and United Airlines Flight 175,,
90,myeung_,Wed Jul 28 15:30:00 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",MNL,
91,above_monroe,Wed Jul 28 15:28:30 +0000 2021,"🇺🇸 UNITED #UAL1423: 3.9mi away [61° elevation] @ 36475ft, heading NE @ 596mph [United Airlines] #AboveMonroe #ADSB… https://t.co/fp25JZiWji","New Jersey, USA",
92,yvette_tan,Wed Jul 28 15:28:28 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Outside the Overton Window,
93,alghadeertv_eng,Wed Jul 28 15:22:36 +0000 2021,#England will allow fully #vaccinated visitors from the European Union and the United States to arrive without quar… https://t.co/fFSuCmfZBN,,
94,Stillwatermark,Wed Jul 28 15:21:55 +0000 2021,@RepThomasMassie Would never wear a mask!  Absolutely outrageous that we have to wear masks in Airlines.  These fra… https://t.co/fo9ce82fV9,East Cost,
95,SirKneeland,Wed Jul 28 15:19:47 +0000 2021,"I mean, I kind of suspect the sort of demographic whose first car was a Maybach is not a big United Airlines custom… https://t.co/Wf9LbdVNni","New York, USA",
96,EnderezMa,Wed Jul 28 15:13:35 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
97,PanasonicAero,Wed Jul 28 15:06:15 +0000 2021,"Great to hear that customer @United is set to introduce electric aircraft by 2026. ✈️

By investing in electric air… https://t.co/vP1uyLliVY","Lake Forest, CA",
98,LoukyJac,Wed Jul 28 15:04:49 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",somewhere,
99,Worldcuptour,Wed Jul 28 15:03:00 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…","Colliers Wood, London. ",
