,user,date,text,location,coordinates
0,RoArquette,Thu Aug 12 14:07:06 +0000 2021,Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’… https://t.co/jyaXFUXKsF,America ,
1,newsmax,Fri Aug 13 11:40:13 +0000 2021,"ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' ma… https://t.co/7N2gxDuW8N",United States,
2,CNN,Thu Aug 12 00:32:45 +0000 2021,"United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on… https://t.co/nAJTsP5pD0",,
3,PrePosthuman,Fri Aug 13 15:03:51 +0000 2021,"RT @ACLU_Mass: The ACLU told Alaska Airlines that its uniform policy violated state &amp; federal law against sex discrimination, by requiring…","Earth, I think",
4,missawich,Fri Aug 13 15:02:50 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",กลางจักรวาลอันกว้างใหญ่,
5,JohannTWayne1,Fri Aug 13 15:01:40 +0000 2021,RT @landonjumpoff: Josh Green helped reopen tourism by citing a United Airlines study that used mannequins and dummies and now he gets to b…,,
6,doIIeds,Fri Aug 13 15:00:41 +0000 2021,i got 50 cal pretzels on the airplane thank you for fueling my eating disorder United Airlines,it / its,
7,sailinggirl73,Fri Aug 13 15:00:23 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…",United States,
8,qazinaseer,Fri Aug 13 14:57:51 +0000 2021,"United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated https://t.co/fKrXtoqof1",,
9,wiwiangle,Fri Aug 13 14:55:36 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
10,spottingtheworl,Fri Aug 13 14:55:12 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,,
11,suevaldes,Fri Aug 13 14:54:53 +0000 2021,"@united airlines I am grateful for an uneventful, clean, and courteous staff airplane ride home, unlike my last fli… https://t.co/TfBc8B2qRa","Orlando, FL",
12,spottingtheworl,Fri Aug 13 14:54:41 +0000 2021,"RT @simple_flying: United Airlines CEO Scott Kirby has once again spoken out regarding mandatory vaccination. This time, Kirby confirmed th…",,
13,IAMAW2323,Fri Aug 13 14:54:18 +0000 2021,"Employee vaccine mandate is ‘about saving lives’ United airlines CEO Kirby says -PBS
https://t.co/vTsF5KivQ3 
#airlines #StarAlliance","Mississauga, Ontario",
14,spottingtheworl,Fri Aug 13 14:54:06 +0000 2021,"RT @simple_flying: Across the US, single-class 50-seater regional aircraft are on the way out. None of the major US airlines have orders th…",,
15,ajvelazquez1,Fri Aug 13 14:53:35 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…","Florida, USA",
16,spottingtheworl,Fri Aug 13 14:53:22 +0000 2021,"RT @simple_flying: On August 11th, a United Airlines Boeing 787-10 landing at Newark Liberty Airport’s runway 22R vacated the runway… https…",,
17,yvonnecar20,Fri Aug 13 14:52:14 +0000 2021,"RT @CGAdamo: @HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airlines said ""…",USA,
18,FaralynPadilla,Fri Aug 13 14:52:03 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Moreno Valley, CA",
19,AthenaGmia,Fri Aug 13 14:51:26 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…","Florida, USA",
20,janceelee212,Fri Aug 13 14:50:05 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…","East Coast, USA",
21,PamelaHarding,Fri Aug 13 14:49:46 +0000 2021,United Airlines Gets Unions’ Buy-In on Vaccine Mandate  https://t.co/CwucNNDToK,"Enumclaw, WA, United States",
22,housam_atalah,Fri Aug 13 14:48:25 +0000 2021,@united shout out to Stephanie Joyce M. From United Airlines help desk via chat. She provided me with an exceptiona… https://t.co/TsYAg8pBkN,"Santa Barbara, California",
23,laxradar,Fri Aug 13 14:48:01 +0000 2021,United Airlines flight #UAL514 spotted at 975 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
24,thriftytraveler,Fri Aug 13 14:47:36 +0000 2021,"United is following Delta's lead, restoring free change and cancellation to basic economy fares.

But with United,… https://t.co/Y86oGiDylR","Minneapolis, MN",
25,generatesincome,Fri Aug 13 14:47:06 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…","Albuquerque, NM",
26,JHackenbush,Fri Aug 13 14:46:58 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…",,
27,rljourno,Fri Aug 13 14:46:27 +0000 2021,"RT @kpottermn: Airlines are always playing games in the fine print. 

While United is giving basic economy fares free change/cancellation a…","Minneapolis, MN",
28,firmedc8002,Fri Aug 13 14:45:49 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…",,
29,tomczak_maureen,Fri Aug 13 14:45:48 +0000 2021,Employee vaccine mandate is ‘about saving lives’ United airlines CEO Kirby says | PBS NewsHour https://t.co/hCC0q8V3cl,"Buffalo, NY",
30,kIapperschlange,Fri Aug 13 14:45:35 +0000 2021,"Lesson learned from 4 Major US Airlines &amp; Vaccine Mandates - Be courageous, just say no. It’s contagious &amp; there’s… https://t.co/hQtFGsucVu","Dallas, TX",
31,kpottermn,Fri Aug 13 14:45:28 +0000 2021,"Airlines are always playing games in the fine print. 

While United is giving basic economy fares free change/cance… https://t.co/B43b1Vm6Cr","Minnesota, USA",
32,laxradar,Fri Aug 13 14:45:03 +0000 2021,"United Airlines flight #UAL1835 spotted at 13,850 feet! https://t.co/FlfDEIy2MW","Los Angeles, CA",
33,FeliceAquila,Fri Aug 13 14:43:51 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…","Lazio, Italia",
34,APhilosophae,Fri Aug 13 14:43:16 +0000 2021,"Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney… https://t.co/6yo5xjtwhT",,
35,laxradar,Fri Aug 13 14:40:58 +0000 2021,"United Airlines flight #UAL753 spotted at 6,900 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
36,HousingFirstUK,Fri Aug 13 14:40:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","London, England",
37,laxradar,Fri Aug 13 14:40:10 +0000 2021,"United Airlines flight #UAL302 spotted at 2,100 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
38,cdech34,Fri Aug 13 14:39:05 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
39,laxradar,Fri Aug 13 14:38:11 +0000 2021,"United Airlines flight #UAL2471 spotted at 20,950 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
40,brandon19656549,Fri Aug 13 14:36:55 +0000 2021,"RT @newsmax: ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that…",,
41,cx_pearl,Fri Aug 13 14:36:23 +0000 2021,"RT @andrew_bscx: @cz_binance The market capitalization of $DOGE exceeds that of Delta, Southwest, and United Airlines combined!
$DOGE began…",,
42,laxradar,Fri Aug 13 14:36:18 +0000 2021,"United Airlines flight #UAL1147 spotted at 11,050 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
