,user,date,text,location,coordinates
22,Economynext,Thu Jul 29 09:05:08 +0000 2021,"Emirates Airlines, the flag carrier of the United Arab Emirates (UAE), has further extended a suspension of carryin… https://t.co/AVZ7Y0rgJ6",Sri Lanka,
23,EXYUaviation,Thu Jul 29 09:05:00 +0000 2021,"#United Airlines adds new codeshare route in cooperation with #CroatiaAirlines
#croatia 
https://t.co/QlT9IH6eAU",,
24,kenosiswiller,Thu Jul 29 08:56:39 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Sa bahay na green.,
25,AboveBracknell,Thu Jul 29 08:52:30 +0000 2021,"🇺🇸 N652UA #UNITED #UAL814: 1.9mi away heading E, travelling 611mph @ 37000ft [United Airlines - #BOEING 767-322]… https://t.co/ZExGl72LIH",Bracknell,
26,cheorianpopper,Thu Jul 29 08:45:05 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
27,dawnslight2,Thu Jul 29 08:41:04 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
28,_Think_Forward_,Thu Jul 29 08:32:49 +0000 2021,RT @cvvhrn: United Airlines 757-200 N14102 From PHOG to KSFO making the turn to line up. This unique livery is part… https://t.co/IjtQImc2kJ,,
29,itsmeNadiaCole,Thu Jul 29 08:23:57 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Pansol, Padre Garcia",
30,mrkjstn13,Thu Jul 29 08:22:50 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Dandanie 🐧,
31,barongabr,Thu Jul 29 08:20:35 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","California, USA",
32,hoco27,Thu Jul 29 08:17:51 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
33,MaryAnnLaurent8,Thu Jul 29 08:15:01 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Sg,
34,phatphrodite,Thu Jul 29 08:12:22 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",the other side,
35,yeolips29,Thu Jul 29 08:06:53 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",exo planet 📍,
36,marmarlonlon,Thu Jul 29 08:04:31 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
37,bardagulanera,Thu Jul 29 08:02:15 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
38,laxradar,Thu Jul 29 08:01:56 +0000 2021,United Airlines flight #UAL2181 spotted at 975 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
39,phelodendron,Thu Jul 29 07:59:49 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
40,xrptheta,Thu Jul 29 07:58:37 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,,
41,mattako2,Thu Jul 29 07:56:43 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
42,wheeppyeong,Thu Jul 29 07:56:28 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",rbw ARTISTS stan,
43,laxradar,Thu Jul 29 07:55:30 +0000 2021,United Airlines flight #UAL2622 spotted at 725 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
44,cyrusnada,Thu Jul 29 07:55:20 +0000 2021,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Republic of the Philippines,
45,CScar69,Thu Jul 29 07:53:23 +0000 2021,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Las Pinas City,
46,laxradar,Thu Jul 29 07:52:40 +0000 2021,"United Airlines flight #UAL2230 spotted at 1,875 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
47,JahangeerDM,Thu Jul 29 07:45:06 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/UTTT4ZOix6 https://t.co/GTiR5UKQFI,Hong Kong,
48,FlyingAceee,Thu Jul 29 07:41:00 +0000 2021,"In 2020, I was training with American Airlines in Dallas from Feb when there were zero reported cases of Covid-19 i… https://t.co/Ak2n0bigV9","Sewell, NJ",
49,banglanews_eng,Thu Jul 29 07:36:57 +0000 2021,"England scraps quarantine for fully vaccinated EU, US visitors England will allow fully vaccinated visitors from th… https://t.co/nYon84QrBK","Oslo, Norway",
50,BeybeBABY,Thu Jul 29 07:36:00 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","San Simon, Central Luzon",
51,laxradar,Thu Jul 29 07:35:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,750 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
52,dulcineapx,Thu Jul 29 07:32:04 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Manila City,
53,D_Craig00,Thu Jul 29 07:30:33 +0000 2021,To think about it that’s just United I done took flights wit other airlines too so I’m damn near at or past 40,Pluto,
54,MarcnotMarx,Thu Jul 29 07:27:48 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
55,tol_noodle,Thu Jul 29 07:27:34 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
56,zieight08,Thu Jul 29 07:12:43 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Utak at Puso,
57,MaraudingBeast,Thu Jul 29 07:11:25 +0000 2021,"@goenka_nawal @ThePreityEffect Hame kya... Hum toh ghumenge.. saste plane mei...

But like United/JetBlue/American… https://t.co/L9LDcAoEgc",,
58,PhilBrown4x400,Thu Jul 29 07:09:52 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,,
59,luxury,Thu Jul 29 07:07:34 +0000 2021,"United Airlines will let economy passengers pre-order snacks, meals, and drinks before longer flights https://t.co/DNVqb3cZSh",New York  |   London,
60,fatimabadong,Thu Jul 29 07:05:12 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",1Q84,
61,media_tin,Thu Jul 29 07:03:39 +0000 2021,England will allow fully vaccinated visitors from the European Union and United States to arrive without needing to… https://t.co/hJGVuJzMqZ,Malaysia,
62,twlounge,Thu Jul 29 06:53:08 +0000 2021,United Airlines to add 40 flights a week from US to UK https://t.co/bmyKrTR6Kr https://t.co/DVqRHqtfmb,London,
63,alexserrano1207,Thu Jul 29 06:51:28 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,,
64,laxradar,Thu Jul 29 06:49:42 +0000 2021,United Airlines flight #UAL1701 spotted at 900 feet! https://t.co/l2hfgFTHoQ,"Los Angeles, CA",
65,majoebang,Thu Jul 29 06:45:22 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
66,meguriguri08,Thu Jul 29 06:43:42 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
67,OverPutney,Thu Jul 29 06:36:06 +0000 2021,"#UAL182 N29975 Boeing 787 9 United Airlines: 0.7 mi away @ 39000 ft and 84.2° frm hrzn, heading E @ 662.9mi/h 07:35… https://t.co/Pm054vm2UG","Putney, London",
68,clickbates1,Thu Jul 29 06:34:42 +0000 2021,Americans are OBSESSED with united airlines but there is a RISK to playing sports | link in bio!,,
69,NATSUIHAYATO,Thu Jul 29 06:31:22 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
70,TTGMedia,Thu Jul 29 06:31:13 +0000 2021,United Airlines (@united) is expanding its transatlantic network to #London as the #UK removes quarantine restricti… https://t.co/mMSrMo7TGs,London,
71,robskkk,Thu Jul 29 06:30:48 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Pasig City,
72,AnnBlythRamirez,Thu Jul 29 06:29:20 +0000 2021,"RT @indiohistorian: Four years later, the 11th Jamboree was set to be held (1-11 Aug 1963) at Marathon, Greece. 24 #PH delegates flew by pl…",Republic of the Philippines,
73,AnnBlythRamirez,Thu Jul 29 06:28:21 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Republic of the Philippines,
74,azilrinne,Thu Jul 29 06:26:47 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",AdDU-BSBM,
75,PBXk8DgfbSXRWLL,Thu Jul 29 06:25:59 +0000 2021,"RT @Paulchelimo: Very tempted to upgrade to business class to Tokyo but then again I can hear poverty calling my name😂

Thanks  United Airl…",,
76,micturp,Thu Jul 29 06:25:25 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,"California, USA",
77,Aries_Kalbo,Thu Jul 29 06:24:06 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Taguig City, National Capital ",
78,AyoMo87,Thu Jul 29 06:23:28 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,The Bay,
79,Mitchkq81,Thu Jul 29 06:21:45 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,"Honolulu, HI",
80,111publishing,Thu Jul 29 06:19:21 +0000 2021,"United Airlines Is Buying 270 New Planes In A Massive Bet On The Future Of Travel 
https://t.co/3wr6vVjFhK
.",North America,
81,twlounge,Thu Jul 29 06:18:04 +0000 2021,United Airlines adds 40 flights a week from US to UK https://t.co/NfH2CCrb1s https://t.co/vAFjzTKxwG,London,
82,colenggnn,Thu Jul 29 06:17:23 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
83,RSNAKE9,Thu Jul 29 06:16:57 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,Black lodge somewhere in Japan.,
84,wael_yahyaoui,Thu Jul 29 06:16:26 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,"Hamburg, Germany",
85,Nick_Zen,Thu Jul 29 06:16:19 +0000 2021,RT @verge: United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl…,,
86,verge,Thu Jul 29 06:15:08 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/tqkXcog3rv https://t.co/LCRpyPwl3P,New York,
87,redrivera,Thu Jul 29 06:12:40 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines,
88,PLANE__MANIA,Thu Jul 29 06:12:06 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/isEkr7b…,,
89,Mxmaxs,Thu Jul 29 06:11:58 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
90,ravenlaw3,Thu Jul 29 06:07:33 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","Lipa City, Calabarzon",
91,laxradar,Thu Jul 29 06:05:50 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,850 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
92,laxradar,Thu Jul 29 06:03:49 +0000 2021,United Airlines flight #UAL2620 spotted at 250 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
93,laxradar,Thu Jul 29 06:01:40 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,100 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
94,Jnzlspncll,Thu Jul 29 06:00:10 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines,
95,laxradar,Thu Jul 29 05:55:31 +0000 2021,United Airlines flight #UAL2410 spotted at 475 feet! https://t.co/GgGUmfykRq,"Los Angeles, CA",
96,laxradar,Thu Jul 29 05:54:10 +0000 2021,United Airlines flight #UAL2402 spotted at 450 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
97,Senlouie,Thu Jul 29 05:53:20 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Philippines,
98,margarita_wine,Thu Jul 29 05:50:03 +0000 2021,RT @margarita_wine: @BagYeetingHorse @rainnyseattle @tam_i_am_nj @chris_notcapn Spirits seats have an industry low 28 inch leg room space w…,new york city,
99,laxradar,Thu Jul 29 05:49:50 +0000 2021,"United Airlines flight #UAL1786 spotted at 2,700 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
